              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            2089              58       75.725204             N/A      318.673767      379.920593       50.781948        0.331834             N/A        1.246778          stubby             yes       62.138748            1503        0.578112      319.411377      379.425049       52.462994      240.574982
            2095              81      128.386124             N/A      393.800018      421.200012       68.904137        0.256905        0.020000        1.339595            thin             yes       22.725128            3355        0.235095      394.996429      421.058533       69.408714      333.948883
            2098              46       97.112114             N/A      354.933289      298.644684       18.151579        0.472244        0.020000        1.216835        mushroom             yes       51.451469             809        0.000000      353.603485      299.080078       19.907642      205.466705
            2099              46       97.112114             N/A      372.366730      343.061340       26.504293        0.359340             N/A        1.154450          stubby             yes        1.535245             846        0.395912      373.316437      341.655121       26.549772      256.934692
            2100              66       69.381577             N/A      362.513184      348.964508       30.121576        0.375926             N/A        1.210472          stubby             yes       64.144515            2272        0.429960      363.039703      349.651459       31.907574      238.113693
            2101             103      119.425667             N/A      151.307846      187.011307       16.784777        1.094505             N/A        1.317982          stubby             yes      -43.048795            5873        0.195221      150.685562      186.080917       15.739217      144.406357
            2102             103      119.425667             N/A      146.794983      187.191010       16.245001        0.645917             N/A        1.218128          stubby             yes      -70.384040            5878        0.526162      146.910156      186.681152       14.778371      149.008011
            2103              63       78.618011             N/A      383.705627      411.341339       53.664928        0.426965             N/A        1.231598          stubby             yes       70.848728            2123        0.452120      384.178986      411.664001       55.314499      305.914063
            2104              87      182.764313             N/A      417.001312      240.681122       64.425766        0.492199             N/A        1.222081          stubby             yes        5.126695            4234        0.863505      418.140198      241.597946       64.556938      242.498398
            2105              55       73.828156             N/A      281.118439      387.415649       38.688164        0.724959             N/A        1.160738          stubby             yes        9.780212            1275        0.705958      282.158722      388.610809       38.961288      259.997620
            2107              63       78.618011             N/A      367.910370      395.096497       51.787182        0.429915             N/A        1.310195          stubby             yes       45.098615            2081        0.790426      366.912964      395.578705       52.898857      280.174194
            2108              62       98.965248             N/A      377.283844      459.209717       62.819309        0.497689             N/A        1.241950          stubby             yes       62.134541            2041        0.719764      376.834167      458.469543       64.457405      345.859589
            2109              88      152.874344             N/A      318.595947      227.426071       47.754070        0.417247             N/A        1.217112          stubby             yes       69.277443            4343        0.000000      318.842987      227.992004       49.386299      133.553223
            2110              45       13.188763             N/A      357.916656      283.466888       14.962484        0.472302             N/A        1.211679          stubby             yes       82.545933             800        0.197869      357.808197      283.278412       16.624523      200.563934
            2111              36      165.810837             N/A      347.404724      261.354370       24.528360        0.284858        0.020000        1.332675            thin             yes       58.675774             234        0.825321      347.686157      260.528870       25.961439      183.121262
            2115              97       25.102465             N/A      263.831177      223.327271       54.707531        0.382006             N/A        1.236115          stubby             yes       64.968113            5304        0.000000      263.200012      223.057007       56.177799       67.228668
            2116              50      111.249329             N/A      255.390747      302.075958       65.471199        0.277788             N/A        1.203925          stubby             yes       67.146042            1100        0.000000      255.995132      301.935577       66.943367      174.062637
            2119              93       91.828079             N/A      235.640793      244.051331       53.454304        0.386649             N/A        1.246646          stubby             yes       36.054078            4958        0.514882      234.635513      244.746170       54.343933      106.045387
            2122              70       54.964638             N/A      352.448334      378.144196       19.137709        0.200000             N/A        1.220085          stubby             yes       54.922558            2432        0.523587      353.354218      377.577087       20.659666      275.276978
            2123              88      152.874344             N/A      306.168915      234.367111       48.566174        0.200000             N/A        1.224030            thin             yes       70.434286            4325        0.510008      306.482422      234.756912       49.973652      118.311089
            2125              96       50.065212             N/A      210.263718      365.390533       32.168293        0.272872             N/A        1.234669          stubby             yes       63.809631            5236        0.364494      210.940353      364.937439       33.823929      226.826294
            2126             101       59.467827             N/A      259.686340      166.837662       19.806316        1.228363             N/A        1.274092          stubby             yes      -81.804104            5741        0.733911      259.553986      166.487000       17.204000       87.937927
            2128              70       54.964638             N/A      362.964417      361.110748       24.700212        0.520384             N/A        1.296940          stubby             yes       33.604130            2410        0.092956      363.645813      362.184784       25.545425      253.615067
            2130              74       64.216225             N/A      359.854126      396.992981       38.052860        0.598494             N/A        1.302988          stubby             yes      -48.548562            2621        0.000000      359.062012      395.967010       36.585300      274.200775
            2132              58       75.725204             N/A      312.423859      353.951935       47.408112        0.595290             N/A        1.091267          stubby             yes       10.791278            1476        0.354202      311.061096      354.697205       47.704163      212.748657
            2135              99      162.445023             N/A      255.806122      335.338409       68.669044        0.379174             N/A        1.199348          stubby             yes       39.660336            5614        0.409439      256.485596      334.514099       69.554680      192.283356
            2136              56       78.828018             N/A      276.006042      464.924866       39.938019        0.390747             N/A        1.103457          stubby             yes       63.542789            1410        0.000000      276.479004      465.061005       40.926998      352.164368
            2137             104       92.134201             N/A      226.963547      216.600006       38.048916        0.020000             N/A        1.295478          stubby             yes       20.101727            5918        0.000000      228.005997      217.253998       38.499298       63.951550
            2138              97       25.102465             N/A      266.816132      226.893555       57.783539        0.869372             N/A        1.122787          stubby             yes      -10.051072            5311        0.479861      265.136749      226.720932       57.484306       72.475182
            2141              88      152.874344             N/A      365.531677      223.761749       46.438652        0.200000             N/A        1.205203          stubby             yes       48.789294            4420        0.000000      365.062012      224.447998       47.388199      181.233368
            2143              53       49.578583             N/A      307.180145      298.645233       42.277431        0.304994             N/A        1.223512          stubby             yes       35.292048            1184        0.347961      305.690399      298.897430       43.346924      153.559921
            2144              77       56.997032             N/A      377.144165      317.401855       53.589260        1.006319             N/A        1.208509          stubby             yes      -63.662630            2925        0.422041      377.989014      317.515015       51.867401      228.312866
            2146              54       17.523163             N/A      311.375793      347.796783       48.784985        0.878677             N/A        1.197516          stubby             yes      -53.965121            1222        0.871010      310.272827      347.263458       47.100880      204.748947
            2147              45       13.188763             N/A      356.107697      283.253967       15.037472        0.337157        0.300382        1.193740            thin             yes       80.084223             799        0.463241      355.945953      283.493591       16.691271      198.935715
            2148             101       59.467827             N/A      243.836166      196.613144       39.048489        0.020000             N/A        1.228878          stubby             yes       29.892237            5701        0.512849      245.132019      196.300980       39.814713       45.869892
            2150              52       27.012041             N/A      299.898224      284.083984       42.088223        0.499984             N/A        1.227407          stubby             yes       61.811801            1175        0.736269      301.257813      283.921570       44.643135      136.891632
            2151              98       86.127365             N/A      289.986542      247.835419       72.641922        0.534339             N/A        1.128923          stubby             yes       50.798462            5365        0.750319      290.709991      247.929001       73.536301      114.430962
            2152              36      165.810837             N/A      300.255554      217.223114       36.164936        0.881404        0.020000        1.181279        mushroom             yes       -4.621058             118        0.325347      301.402557      216.354019       36.048618      114.762833
            2159              85      150.612701             N/A      387.773895      326.385834       78.110214        0.447223             N/A        1.193263          stubby             yes       79.240053            3949        0.878658      387.923004      326.628998       79.611198      246.209778
            2160              89      132.131439             N/A      245.796494      304.641632       76.695953        0.290733             N/A        1.202897          stubby             yes       16.562788            4689        0.842395      247.162994      304.364990       77.110603      164.916626
            2161              67       46.714539             N/A      388.992920      362.387390       19.751165        0.781623             N/A        1.171321          stubby             yes       86.209141            2306        0.300088      389.118011      362.358734       21.687977      278.885101
            2162             102        6.873934             N/A      239.239670      201.717804       44.766155        0.642765             N/A        1.114689          stubby             yes        7.232592            5752        0.828773      240.008575      202.372665       44.894329       41.974113
            2163              55       73.828156             N/A      306.403625      361.918518       47.154102        0.620445             N/A        1.201017          stubby             yes      -42.360715            1235        0.000000      305.404999      361.200989       46.032799      220.577362
            2164              50      111.249329             N/A      245.448303      318.703613       72.371605        0.522080             N/A        1.293126          stubby             yes       54.531024            1130        0.000000      246.292999      319.195007       73.743202      196.440430
            2165              71       67.461021             N/A      336.068176      353.922943       43.662910        0.575390             N/A        1.204883          stubby             yes       36.119907            2496        0.000000      337.171997      353.160004       44.642101      219.792328
            2168              81      128.386124             N/A      377.004852      344.725006       52.628967        0.332245             N/A        1.242073          stubby             yes       60.278888            3239        0.681519      377.522095      344.170471       53.957306      247.462067
            2169              66       69.381577             N/A      351.714874      324.345459       39.211300        0.563637             N/A        1.206939          stubby             yes      -72.714922            2245        0.607491      351.268188      324.801636       37.159573      207.150681
            2170              59      140.218918             N/A      334.976898      521.638733       93.341858        0.287628        0.020000        1.292095            thin             yes       35.364475            1755        0.937928      336.407898      521.920898       94.377037      422.196747
            2171              57       31.044991             N/A      281.677155      418.874146       31.913975        0.678386             N/A        1.219898          stubby             yes      -31.662159            1442        0.913558      280.490112      418.250336       31.086996      295.323273
            2172              70       54.964638             N/A      347.432800      385.893677       21.233130        0.986626             N/A        1.282820          stubby             yes      -71.907963            2436        0.224741      347.312073      385.335052       19.483734      284.161865
            2175              81      128.386124             N/A      394.337494      419.413696       67.708580        0.325223             N/A        1.185236          stubby             yes       66.960807            3354        0.998777      394.827515      419.095795       69.082039      331.740875
            2178              84      119.299469             N/A      442.741821      364.464203       43.090397        0.518614             N/A        1.210095          stubby             yes      -23.075477            3604        0.963615      443.246002      363.649994       42.682400      310.418793
            2181              75      135.983398             N/A      352.927307      457.666565       51.245724        0.858410        0.200000        1.095486        mushroom             yes        2.579027            2773        0.061173      351.750244      457.423370       51.299862      333.945526
            2183              46       97.112114             N/A      352.704163      290.322845       22.608086        0.200000        0.020000        1.209857            thin             yes      -77.824238             802        0.017942      352.260651      290.497314       20.399225      196.450211
            2186              79       56.133888             N/A      421.566071      341.406403       54.782745        0.606007             N/A        1.182853          stubby             yes        6.022454            3135        0.000000      422.037567      340.229370       54.916515      281.978210
            2187              74       64.216225             N/A      363.709045      399.929901       36.675278        0.713319             N/A        1.244117          stubby             yes      -85.027243            2628        0.557647      363.821136      399.819092       34.863785      280.786377
            2188              99      162.445023             N/A      256.268158      336.662872       68.585732        0.200000             N/A        1.227767          stubby             yes       58.104429            5616        0.572269      256.897339      336.061584       69.984161      193.731461
            2190              38      142.103394             N/A      271.110779      192.127151       48.018131        0.020000             N/A        1.215808            thin             yes       68.318594             409        0.559160      271.394440      192.585388       49.373680       60.526855
            2192              70       54.964638             N/A      339.232941      394.132019       18.032698        0.673785             N/A        1.206033          stubby             yes      -77.895739            2448        0.625322      339.313721      393.834564       16.595463      296.695129
            2193              64       11.836127             N/A      308.702850      290.976379       41.303059        0.495932             N/A        1.206142          stubby             yes       68.331735            2198        0.863096      309.553802      291.009979       43.446529      148.315720
            2194              91      122.864433             N/A      223.841064      323.443512       63.806923        0.511222             N/A        1.219169          stubby             yes       39.596091            4899        0.000000      224.679993      323.675995       64.527000      186.224930
            2196              67       46.714539             N/A      372.843719      361.312317       23.053627        0.808743             N/A        1.202989          stubby             yes       67.793571            2292        0.965577      373.406006      361.502014       24.507299      261.889740
            2197              61       74.610085             N/A      350.131104      386.344391       50.244301        0.598640             N/A        1.192795          stubby             yes       74.733836            1906        0.597598      350.503418      386.197327       51.710979      258.460785
            2198              65       28.468811             N/A      327.050934      315.788544       43.644325        1.441095             N/A        1.284537          stubby             yes      -64.949417            2221        0.183881      326.386963      316.366943       41.760281      179.559402
            2200              76       48.710552             N/A      317.713196      294.190216       42.081348        0.615769             N/A        1.171382          stubby             yes        5.759648            2864        0.959195      317.349457      295.638519       42.231968      158.346283
            2201              70       54.964638             N/A      347.389618      384.678284       17.927828        0.422626             N/A        1.215308          stubby             yes       73.567321            2436        0.339875      347.637756      385.088501       19.553360      284.027954
            2203             101       59.467827             N/A      254.778397      175.502472       29.523407        0.538759        0.020000        1.202409        mushroom             yes      -18.819334            5729        0.300834      255.612946      176.807251       28.995554       73.122238
            2204              58       75.725204             N/A      311.264069      360.432983       47.078732        0.416162             N/A        1.189384          stubby             yes       49.795462            1481        0.365468      311.684906      359.354279       48.448689      217.980652
            2205              69       41.504135             N/A      412.827820      380.261475       25.956100        0.605601             N/A        1.177737          stubby             yes       23.395094            2370        0.000000      413.024994      379.484985       26.302700      313.836823
            2207              59      140.218918             N/A      341.607758      453.606079       57.315620        0.419594             N/A        1.195675          stubby             yes       65.206733            1626        0.000000      341.704346      454.277191       58.783459      326.049561
            2208              93       91.828079             N/A      228.626236      265.481049       72.405983        0.511892        0.200000        1.074508        mushroom             yes       25.106296            4994        0.828341      227.899002      264.602997       72.940201      140.959183
            2209              83       76.927917             N/A      490.046692      350.534698       35.273949        0.677973             N/A        1.078744          stubby             yes      -25.659693            3579        0.428529      489.775482      349.775665       34.886730      361.545898
            2210              77       56.997032             N/A      363.562653      313.499481       50.727028        0.557388             N/A        1.088044          stubby             yes       26.045078            2907        0.092114      364.276489      312.231537       51.438133      213.249069
            2211              71       67.461021             N/A      345.144958      374.999054       44.814075        0.707325             N/A        1.184801          stubby             yes       14.755704            2520        0.733500      344.036987      375.002991       45.105900      243.705704
            2213              90       31.822159             N/A      247.616180      222.845886       45.649712        0.020000             N/A        1.181459          stubby             yes       64.619377            4744        0.922235      248.151520      223.340485       47.185997       64.693260
            2214              89      132.131439             N/A      257.256378      288.406433       68.930565        1.093461             N/A        1.241791          stubby             yes      -58.665595            4658        0.000000      257.917603      288.974976       67.498245      138.611359
            2215              89      132.131439             N/A      254.951355      282.781311       63.742374        0.484519             N/A        1.213422          stubby             yes       17.215849            4653        0.286882      256.225891      282.710693       64.137901      131.071777
            2216              34       19.438103             N/A      250.989075      197.155380       44.785721        0.284831             N/A        1.212485            thin             yes       66.659172              16        0.758074      250.613007      197.856995       46.630501       38.884201
            2218              47      118.108315             N/A      272.553619      261.012726       28.974154        0.287938             N/A        1.180596          stubby             yes       56.970467             894        0.091115      273.189301      261.515839       30.221094      121.243996
            2219              61       74.610085             N/A      325.552032      350.970337       46.959003        0.509073        0.406297        1.182222        mushroom             yes       32.389258            1856        0.062062      325.012177      352.113403       47.760918      213.415695
            2220              94      128.835022             N/A      213.233978      341.684753       37.959969        0.400770             N/A        1.145043          stubby             yes       75.294936            5201        0.088173      213.315994      342.036011       39.334400      199.819748
            2221              87      182.764313             N/A      451.403137      252.889114       69.006813        0.819017             N/A        1.191019          stubby             yes      -49.420162            4294        0.221458      451.330505      252.159790       68.151077      281.405365
            2222              74       64.216225             N/A      373.210083      394.613708       22.282539        0.361119             N/A        1.220042          stubby             yes       79.998286            2640        0.695826      373.227234      394.932434       24.092421      301.797150
            2223              63       78.618011             N/A      385.919922      414.733490       55.660507        0.564087        0.333552        1.090385        mushroom             yes       -1.669897            2128        0.000000      386.402008      413.709015       55.627499      309.485077
            2225              58       75.725204             N/A      325.677673      385.772308       53.298725        0.538355        0.488443        1.178489        mushroom             yes       14.866271            1513        0.548533      324.591431      386.773315       53.690830      249.932343
            2226              84      119.299469             N/A      516.353271      413.020416       43.862537        0.652699             N/A        1.190967          stubby             yes       70.865968            3761        0.000000      516.801514      413.420471       45.594227      412.326813
            2227              85      150.612701             N/A      399.866974      315.842987       82.975266        0.879558             N/A        1.189202          stubby             yes       47.583588            3969        0.793079      400.104004      316.817993       84.073502      264.585876
            2228              87      182.764313             N/A      437.382874      249.300064       68.997871        0.708876             N/A        1.181850          stubby             yes      -53.338553            4272        0.439547      437.764862      248.718658       68.063255      266.559875
            2229              84      119.299469             N/A      467.689117      395.812500       42.018227        0.396666             N/A        1.115877          stubby             yes       68.421580            3681        0.000000      467.221924      395.736389       43.215096      354.895630
            2231              85      150.612701             N/A      289.386383      268.420135       50.482632        0.644297        0.020000        1.162758        mushroom             yes      -33.515135            3780        0.092815      290.266602      267.443970       49.612141      119.669136
            2233              88      152.874344             N/A      357.253265      223.831314       46.621559        0.233155             N/A        1.165753          stubby             yes       51.228928            4410        0.207188      358.066986      224.294006       47.786999      173.996994
            2235              62       98.965248             N/A      378.675842      459.145660       63.684132        0.404292             N/A        1.182397          stubby             yes       63.715238            2043        0.588633      378.325012      459.835999       65.251999      348.294342
            2236              75      135.983398             N/A      346.742706      409.665955       48.746174        0.706425        0.020000        1.143559        mushroom             yes        5.517491            2713        0.721539      347.733612      409.353363       48.846542      282.716003
            2240              81      128.386124             N/A      395.593079      433.310120       69.887955        0.364864             N/A        1.170386          stubby             yes       73.912765            3374        0.000000      395.973999      433.528992       71.411301      347.127319
            2241              47      118.108315             N/A      273.023773      271.369812       25.744354        0.200000             N/A        1.274764          stubby             yes       49.560873             907        0.338676      273.719299      271.953522       26.809782      132.123489
            2242              74       64.216225             N/A      383.451691      393.324280       19.775923        0.536572             N/A        1.180840          stubby             yes       79.527768            2652        0.495582      383.750031      393.213623       21.497435      314.254150
            2243              94      128.835022             N/A      213.205490      338.385284       37.791046        0.815350             N/A        1.264586          stubby             yes       63.066998            5198        0.919084      214.137665      338.444366       39.629524      196.136185
            2245              93       91.828079             N/A      234.317505      252.552933       65.894798        0.955956             N/A        1.137526          stubby             yes      -32.449284            4974        0.000000      235.572891      253.242401       64.984131      122.915321
            2246              76       48.710552             N/A      333.497955      304.000916       43.270473        0.419802             N/A        1.264649          stubby             yes       47.530490            2880        0.814693      333.834381      302.714111       44.723526      177.273041
            2247              37       76.237976             N/A      292.977509      142.940948       18.308235        0.558998             N/A        1.217576          stubby             yes       -8.843064             375        0.338242      291.773193      142.487518       18.108030      125.055977
            2250              62       98.965248             N/A      354.905640      410.701965       54.010250        0.502793             N/A        1.269534          stubby             yes       54.808603            1943        0.000000      355.545990      410.110992       55.245899      286.513885
            2252              91      122.864433             N/A      244.318359      267.572784       47.992844        0.422803             N/A        1.215079          stubby             yes       77.184180            4805        0.000000      244.632004      267.433014       49.502300      113.483253
            2253              47      118.108315             N/A      263.742767      327.089020       15.437464        1.111890             N/A        1.266723          stubby             yes      -59.575974             972        0.488122      263.047821      326.565430       13.955815      195.654984
            2254              50      111.249329             N/A      279.853577      269.336731       50.719570        0.241264             N/A        1.125236            thin             yes       55.324979            1028        0.982207      280.445007      269.335999       51.574501      118.431557
            2255              55       73.828156             N/A      277.683838      393.959473       38.573532        0.699757             N/A        1.164885          stubby             yes      -57.377620            1280        0.000000      278.497986      393.488007       37.103699      267.040131
            2257              70       54.964638             N/A      361.224701      365.754364       25.850615        1.211876             N/A        1.270646          stubby             yes      -31.194851            2413        0.690365      360.862793      364.332672       24.962328      257.513000
            2258             104       92.134201             N/A      231.029221      209.603271       41.237217        0.525504        0.378690        1.113101        mushroom             yes       12.981808            5908        0.000000      231.841003      210.563004       41.527000       54.934326
            2259              70       54.964638             N/A      356.421875      367.577454       21.806000        0.646655             N/A        1.171826          stubby             yes       24.516475            2419        0.726518      357.256531      368.605377       22.409893      263.689850
            2262              47      118.108315             N/A      268.025024      296.832825       21.023468        0.020000             N/A        1.159209          stubby             yes      -57.365971             940        0.019238      267.290741      297.503510       19.470476      162.783707
            2266              44       86.259804             N/A      318.852112      262.800049       32.720558        0.020000             N/A        1.298350            thin             yes      -12.014348             735        0.000000      317.996002      264.013000       32.404598      146.052200
            2267              83       76.927917             N/A      497.327637      345.029022       30.713331        0.830309             N/A        1.178988          stubby             yes      -22.416426            3587        0.000000      495.931000      345.513000       30.103600      370.976624
            2268              66       69.381577             N/A      349.139862      323.356934       36.000744        0.329440             N/A        1.182761          stubby             yes       59.071501            2243        0.000000      349.804382      324.098846       37.663067      205.648438
            2270              36      165.810837             N/A      388.572723      270.833313       21.260103        0.444453             N/A        1.169871          stubby             yes       54.572155             298        0.721646      388.558624      271.648285       22.405872      230.694870
            2271              61       74.610085             N/A      331.880676      366.516785       48.096550        0.270386             N/A        1.183277          stubby             yes       72.975444            1874        0.661601      332.063568      366.133331       49.484001      230.193054
            2272              82       82.283463             N/A      405.800537      339.578033       46.243649        0.335653             N/A        1.272548          stubby             yes      -25.554167            3432        0.694178      404.932190      340.723663       45.556313      262.306549
            2275              61       74.610085             N/A      327.202209      358.148193       49.235561        0.591269             N/A        1.189995          stubby             yes      -24.975773            1863        0.001015      328.391998      357.571014       48.619598      220.638641
            2277              85      150.612701             N/A      310.977814      283.401733       56.616932        0.609211             N/A        1.170640          stubby             yes      -32.442283            3826        0.911548      311.904968      283.056732       55.988102      147.807632
            2278              87      182.764313             N/A      449.773071      252.887207       69.332481        0.664518             N/A        1.165841          stubby             yes      -62.206531            4293        0.322064      449.811096      252.244217       68.110474      280.059021
            2279              47      118.108315             N/A      274.059723      271.984589       28.349249        0.733429             N/A        1.162653          stubby             yes      -62.276168             907        0.692456      273.727234      271.394684       27.060764      131.603775
            2280              94      128.835022             N/A      233.396561      301.970215       40.297813        0.361851             N/A        1.164955          stubby             yes       48.019750            5138        0.732287      232.517517      302.132568       41.291290      151.982864
            2281              55       73.828156             N/A      289.447144      376.313507       43.688965        0.604394             N/A        1.194501          stubby             yes      -20.080166            1259        0.589697      288.589752      375.309204       43.206245      243.991364
            2282              96       50.065212             N/A      209.103088      361.699585       33.951881        0.436524             N/A        1.170857          stubby             yes       46.376871            5229        0.030109      209.974289      361.616119       34.870178      222.787994
            2284              76       48.710552             N/A      338.400757      307.722076       46.408432        0.679393             N/A        1.202511          stubby             yes      -16.260281            2885        0.595123      339.390259      306.377014       45.921398      183.998489
            2285              50      111.249329             N/A      250.614136      314.333344       70.954437        0.363105             N/A        1.097111          stubby             yes       -9.064512            1121        0.000000      249.584686      314.417084       70.789658      189.906128
            2287              78       79.797134             N/A      422.033081      316.492096       50.282654        0.313892             N/A        1.128786            thin             yes       59.288155            3006        0.000000      422.717987      316.523010       51.436798      282.191162
            2288              99      162.445023             N/A      261.773712      264.516052       60.771923        0.507597        0.448612        1.071499        mushroom             yes       12.365889            5500        0.676183      262.655090      264.597717       60.965984      113.234818
            2290              55       73.828156             N/A      278.700073      393.529480       38.994976        0.985972             N/A        1.157057          stubby             yes      -83.774834            1280        0.665390      278.497986      393.488007       37.103699      266.321869
            2291              66       69.381577             N/A      364.665802      346.637970       31.758568        0.315796             N/A        1.256725          stubby             yes       53.287246            2269        0.488824      363.642670      346.623810       33.130699      234.354233
            2292              74       64.216225             N/A      376.300415      392.851166       21.950106        0.423431             N/A        1.263397          stubby             yes       52.934617            2642        0.492785      376.112732      393.813538       23.248192      304.414948
            2293              89      132.131439             N/A      257.317169      283.551147       64.146942        0.682262        0.539856        1.095244        mushroom             yes        5.052676            4653        0.179086      256.058624      283.456665       64.258530      131.365570
            2294              74       64.216225             N/A      381.163940      393.174377       23.954441        1.699354             N/A        1.207382          stubby             yes      -71.278458            2647        0.342804      381.302002      392.489014       21.891500      309.107574
            2298              65       28.468811             N/A      317.619354      300.777130       45.175892        0.020000             N/A        1.207160          stubby             yes      -68.105236            2208        0.586746      317.055573      301.489349       42.915695      162.194260
            2299              59      140.218918             N/A      341.702820      489.000031       61.749325        0.200000        0.020000        1.257577            thin             yes       55.253480            1690        0.000000      340.958008      489.256378       62.884926      368.355774
            2300              82       82.283463             N/A      410.975708      344.099487       46.194553        0.589945             N/A        1.184714          stubby             yes      -76.624661            3440        0.000000      410.907013      343.739990       44.655300      269.279877
            2302              90       31.822159             N/A      254.943558      219.447037       49.253441        0.200000             N/A        1.117165          stubby             yes      -20.148031            4734        0.182839      254.087463      218.591583       48.809402       56.567234
            2303              99      162.445023             N/A      261.747803      278.547058       60.834286        0.020000             N/A        1.184938          stubby             yes       58.172881            5524        0.000000      262.528229      278.475433       62.096939      127.623947
            2306              85      150.612701             N/A      342.213226      301.334503       65.239746        0.269740             N/A        1.154465          stubby             yes       50.622858            3872        0.599038      342.285889      300.348175       66.444756      187.513077
            2308              55       73.828156             N/A      296.460541      369.814026       45.969894        0.813849             N/A        1.251013          stubby             yes      -56.937472            1250        0.843737      296.266876      368.882599       44.508442      233.701721
            2309              68       16.928350             N/A      405.960388      367.284058       25.013315        0.576772             N/A        1.177352          stubby             yes      -65.746169            2330        0.934964      406.110229      368.096405       23.179876      299.260132
            2310              81      128.386124             N/A      383.243896      363.087830       57.669041        0.740545        0.588637        1.148817        mushroom             yes      -10.555481            3265        0.000000      381.990570      363.215607       57.434284      268.186737
            2312              81      128.386124             N/A      377.604156      349.594910       56.837658        0.489955             N/A        1.180826          stubby             yes      -60.509313            3245        0.365491      378.159668      350.226074       55.350967      253.572189
            2314              81      128.386124             N/A      382.131104      369.276306       57.345070        0.371637             N/A        1.162222          stubby             yes       67.153254            3274        0.748700      382.708130      369.277832       58.714638      274.610901
            2315              85      150.612701             N/A      330.436707      294.311646       63.139740        0.020000             N/A        1.183290          stubby             yes      -50.322082            3856        0.285442      330.991028      295.110687       61.967449      173.111511
            2317              74       64.216225             N/A      380.075439      392.702606       20.737307        0.387924             N/A        1.224994          stubby             yes       86.212091            2648        0.000000      380.193970      392.683929       22.549667      310.281647
            2319              49       21.213289             N/A      277.651581      252.905975       46.759869        0.538909        0.020000        1.217235        mushroom             yes        7.770108            1004        0.836182      279.389130      251.940689       47.031090       97.328918
            2322              81      128.386124             N/A      374.571136      334.667999       53.590160        0.532461             N/A        1.153474          stubby             yes      -66.285151            3225        0.570781      374.175140      335.178680       52.119053      237.107391
            2323              96       50.065212             N/A      212.693100      371.248474       36.178772        0.469449        0.409702        1.114466        mushroom             yes      -60.749848            5247        0.000000      212.645996      372.101990       34.652401      234.409317
            2324              50      111.249329             N/A      253.791946      306.536865       67.176338        0.200000             N/A        1.191703            thin             yes       62.020108            1107        0.000000      254.546997      306.691010       68.626900      179.556244
