              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             814             111      178.952728             N/A      218.444061      175.876587       52.413437        0.020000             N/A        1.707940            thin             yes       71.948252            4159        0.000000      218.565247      176.423416       54.131954       16.974255
             816               4      135.240601             N/A      245.858383      122.733292       58.897438        0.555620        0.020000        1.733498        mushroom             yes       31.505841             368        0.767796      245.057892      123.570152       59.607265       57.124329
             820               8      108.162827             N/A      212.939590      168.516754       37.492764        0.712647        0.020000        1.858068        mushroom             yes       22.342057             782        0.723544      210.954788      168.691635       38.311653       30.592487
             823             114      146.009995             N/A      271.523407      196.338196       64.685867        0.451967        0.020000        1.791874        mushroom             yes       -3.527456            4662        0.000000      269.896698      197.478928       64.563393       57.778149
             824              18      176.563324             N/A      193.504288       72.257210       37.021137        0.527443        0.020000        1.664516        mushroom             yes        0.285764            2187        0.000000      195.095703       71.739639       37.029484      115.120178
             827               5      134.799911             N/A      265.613617       78.902328       61.860020        0.363596        0.020000        1.745070        mushroom             yes        0.679845             645        0.859515      266.692993       80.150497       61.879601      107.918358
             830              24       50.666187             N/A      241.725967      131.259293       26.126694        0.629884             N/A        1.693149          stubby             yes       54.849775            2615        0.643869      242.561508      130.600967       27.637411       52.631985
             831             111      178.952728             N/A      170.439377      149.727997       56.405258        0.335549        0.020000        1.908309            thin             yes      -25.097459            4246        0.000000      171.509003      148.197006       55.530499       75.045998
             832             109      170.897522             N/A      216.469955      269.295532       70.310776        1.033999             N/A        1.693563          stubby             yes      -28.912496            3904        0.000000      217.768997      269.541992       69.580498      115.870895
             836               8      108.162827             N/A      212.039566      163.816544       35.588947        0.405677        0.020000        1.858634        mushroom             yes       17.427462             782        0.031067      210.052063      164.153473       36.221741       35.737411
             837              24       50.666187             N/A      242.035126      126.496368       23.178574        0.685533             N/A        1.728328          stubby             yes       31.418620            2621        0.485237      243.682632      125.327850       24.412384       59.441757
             838             111      178.952728             N/A      133.446442      118.991310       58.024570        0.878870        0.020000        1.735412        mushroom             yes        0.818047            4333        0.432434      132.748581      120.538483       58.048805      126.618607
             839             116      125.338615             N/A      196.414520      169.779510       34.376556        0.020000             N/A        1.566730            thin             yes       66.004048            4949        0.835588      196.569733      170.403290       35.820583       41.868092
             840              31      149.377197             N/A      240.498352       72.453011       60.736233        0.880633             N/A        1.688565          stubby             yes       42.134968            3450        0.984546      241.501007       73.126801       61.829102      107.385689
             841             113      105.468254             N/A      245.613098      149.526962       71.005806        0.596064             N/A        1.555978            thin             yes      -16.837548            4494        0.000000      244.410995      149.085007       70.618202       43.873840
             842              30      147.853546             N/A      281.600006      118.050522       64.578278        0.200000        0.020000        1.923300            thin             yes       -4.951359            3162        0.000000      279.727997      116.695999       64.378098       87.220528
             846               5      134.799911             N/A      254.048431      104.147011       58.283733        0.556952        0.020000        1.735828        mushroom             yes       -6.803590             601        0.481185      252.516785      103.245102       58.071671       78.790443
             851             113      105.468254             N/A      247.117249      106.177124      109.104439        0.864122             N/A        1.767497          stubby             yes       -2.979627            4576        0.124311      246.552429      104.351456      109.004967      114.504601
             852               2      152.990662             N/A      267.599213      147.791901       59.781227        0.552833        0.020000        1.658030        mushroom             yes        3.310370             109        0.482843      267.001587      149.493576       59.885548       47.005745
             858               2      152.990662             N/A      336.840546      179.256546       69.054955        0.686844        0.020000        1.667594        mushroom             yes       -8.922424             251        0.984976      337.489807      177.961655       68.827538      130.281250
             860               0       64.392502             N/A      240.988159      188.469696       30.474319        0.713576             N/A        1.679481          stubby             yes       80.098649              21        0.653599      240.980453      188.821030       32.487576       29.424509
             862              18      176.563324             N/A      180.565414       49.797665       32.865189        0.785933             N/A        1.658517          stubby             yes       18.240685            2225        0.686859      179.225311       49.977425       33.310802      143.865570
             871             114      146.009995             N/A      309.640503      244.469742       78.802773        0.491063        0.020000        1.564784        mushroom             yes      -13.733479            4777        0.808423      310.633514      243.567230       78.474831      128.332672
             873              26      176.245377             N/A      357.272766      154.132355       54.474537        0.541035             N/A        1.690485          stubby             yes       18.394399            2840        0.358282      356.785980      155.233185       54.874809      147.718201
             875             109      170.897522             N/A      220.638397      328.089874       75.034859        0.465299        0.020000        1.622783        mushroom             yes        0.731755            4006        0.758220      222.030746      328.642853       75.053993      179.737549
             878             116      125.338615             N/A      187.538086      176.330780       34.377392        0.020000             N/A        1.611212            thin             yes       66.773510            4958        0.463915      187.223404      176.924820       35.943848       53.390583
             880               4      135.240601             N/A      236.309937      100.780602       68.641869        0.532460        0.020000        1.615396        mushroom             yes       22.102542             402        0.513438      235.981583      102.111221       69.198456       83.790009
             882              31      149.377197             N/A      237.986679       60.895592       63.328266        0.468780        0.020000        1.657591        mushroom             yes       34.415898            3470        0.477923      239.406006       60.941120       64.301178      120.969238
             885               4      135.240601             N/A      235.250793      104.185623       68.468498        0.622780        0.020000        1.701376        mushroom             yes      -16.404172             399        0.519370      236.872284      104.238770       67.990883       81.097809
             887             109      170.897522             N/A      215.783630      202.985596       60.833237        0.020000             N/A        1.752784          stubby             yes       70.713477            3796        0.000000      216.503006      202.960999       62.890202       42.392975
             893              23      113.376923             N/A      201.682434       89.738632       24.846283        0.476323             N/A        1.697805          stubby             yes       49.703337            2555        0.608011      200.344650       90.121185       26.487167      104.704163
             894               8      108.162827             N/A      184.864670      124.501083       20.700203        0.200000        0.020000        1.720439            thin             yes      -54.074588             859        0.000000      183.591003      123.485001       18.451500       89.574219
             896               4      135.240601             N/A      231.688232      102.025482       70.096436        0.701942        0.576247        1.666094        mushroom             yes       25.643354             408        0.304562      232.133133      100.700378       70.767448       88.256927
             897              16      168.774261             N/A      211.106644      175.821274       45.467861        0.020000             N/A        1.687322            thin             yes       66.506121            1587        0.647291      211.651169      176.101181       46.876362       21.408234
             898             110      104.765999             N/A      218.141312      180.015503       58.512131        0.300140             N/A        1.745237            thin             yes       78.375091            4034        0.846592      218.237000      180.710999       61.924702       22.462992
             900              17      160.705933             N/A      192.824356       98.998703       62.328960        0.776035        0.020000        1.704150        mushroom             yes       29.606065            1952        0.000000      191.365540       98.798012       63.165695       89.333786
             902             109      170.897522             N/A      213.918198      230.841492       66.344368        0.614748        0.200000        1.507032        mushroom             yes        5.582350            3836        0.000000      215.529999      230.589783       66.503815       73.959648
             903               8      108.162827             N/A      210.131424      165.802475       34.720490        0.426394             N/A        1.737257          stubby             yes       60.170615             782        0.176208      210.176254      164.777802       36.509254       34.659054
             905              18      176.563324             N/A      233.600006      150.892838       41.242302        0.020000             N/A        1.876960            thin             yes       -2.170372            2078        0.000000      231.177994      149.914001       41.143299       21.909307
             912               8      108.162827             N/A      203.911270      150.437988       30.275196        0.972567        0.457065        1.581341        mushroom             yes      -18.978477             808        0.000000      204.718002      149.438995       29.833599       53.508354
             913             116      125.338615             N/A      181.106689      178.690125       35.456596        0.537597        0.237344        1.596543        mushroom             yes       -6.479873            4965        0.000000      182.036453      179.637772       35.305809       60.028564
             914              21      138.730713             N/A      252.874695      139.046967       39.722233        0.821754        0.020000        1.658936        mushroom             yes      -14.250374            2299        0.000000      253.437073      140.877533       39.235870       45.733360
             915              12      123.897659             N/A      151.135605      231.196350       60.530552        0.756714        0.541633        1.509123        mushroom             yes        3.560730            1191        0.000000      151.880966      231.972794       60.597527      113.179428
             916              17      160.705933             N/A      226.994568      152.136551       59.297165        0.606258        0.200000        1.498209        mushroom             yes        2.095443            1853        0.265113      225.505997      151.813004       59.352901       22.678341
             920              26      176.245377             N/A      378.507172      156.896469       57.277893        0.453122             N/A        1.609058          stubby             yes       55.391614            2878        0.582199      378.323578      157.648804       58.400116      171.439270
             921             111      178.952728             N/A      115.804260      110.310989       58.781841        0.226269        0.020000        1.780236            thin             yes        6.388046            4371        0.000000      114.516701      111.720650       58.995586      147.554550
             926               0       64.392502             N/A      241.932358      191.558334       29.482975        0.416134             N/A        1.606694          stubby             yes       52.997537              27        0.784152      242.439255      192.383148       30.767603       33.403362
             930              14      101.726990             N/A      163.814362      159.834488       34.117710        0.491360        0.020000        1.785540        mushroom             yes      -18.601949            1311        0.548680      164.405289      157.878143       33.429871       78.372177
             932              30      147.853546             N/A      278.984009      120.376701       62.803726        0.615711        0.020000        1.773116        mushroom             yes       27.526655            3156        0.000000      277.767487      119.397896       63.617466       83.710289
             935              26      176.245377             N/A      308.206085      148.911804       52.886227        0.509571        0.200000        1.514409        mushroom             yes      -18.935263            2758        0.764140      307.989380      147.613373       52.434620       94.145805
             937               4      135.240601             N/A      201.945847       44.032307       76.610458        0.020000             N/A        1.708752            thin             yes       63.960182             521        0.000000      202.647995       44.355301       78.192299      163.638977
             941              16      168.774261             N/A      129.511169      271.460815       45.741257        0.705897        0.496198        1.618567        mushroom             yes       -6.208756            1785        0.904089      130.464005      270.286011       45.576698      158.083237
             942             113      105.468254             N/A      253.249191      132.177933       80.229149        0.512387        0.020000        1.779699        mushroom             yes       -8.048324            4529        0.894341      251.505554      132.021423       79.981606       67.181557
             945             108      146.209518             N/A      205.926682      224.046860       70.406067        0.350717        0.020000        1.701138        mushroom             yes        7.390540            3620        0.306114      203.980530      223.548187       70.666656       68.077354
             946              17      160.705933             N/A      225.174149      154.800674       58.224888        0.561100             N/A        1.526397          stubby             yes       21.812867            1848        0.859307      226.248001      154.660995       58.658298       19.772425
             950             111      178.952728             N/A      153.301132      135.184616       57.268929        0.512627        0.020000        1.691561        mushroom             yes        7.568221            4288        0.285789      152.178406      136.754349       57.525345       98.988358
             951             108      146.209518             N/A      215.271118      202.024033       66.818993        0.645880        0.305421        1.484945        mushroom             yes       -9.999674            3582        0.402120      214.300018      201.270920       66.602310       42.161926
             955              14      101.726990             N/A      182.442505      156.562775       39.238819        0.521128        0.020000        1.723223        mushroom             yes      -10.967785            1289        0.694703      182.710114      158.464249       38.866688       58.605259
             958              16      168.774261             N/A      191.481033      211.777222       50.387642        0.363066        0.020000        1.620963        mushroom             yes       -9.382758            1648        0.387583      190.493881      210.693085       50.145363       64.127617
             963              23      113.376923             N/A      235.492172      138.363876       38.745060        0.568524             N/A        1.623762          stubby             yes       62.439645            2599        0.089928      236.295654      138.771545       40.471397       36.133709
             971               5      134.799911             N/A      252.494553      110.787514       57.829838        0.683409        0.020000        1.695894        mushroom             yes       19.583705             588        0.344248      250.853271      110.622787       58.416679       71.108521
             978               4      135.240601             N/A      208.204971       51.041489       75.842209        0.762347        0.020000        1.480638        mushroom             yes        4.214065             505        0.267665      209.015884       50.134624       75.931847      153.080261
             981             110      104.765999             N/A      212.371201      135.528442       83.919518        0.284378        0.020000        1.795636            thin             yes       -7.346549            4112        0.000000      214.391998      135.757996       83.657303       82.647827
             987              14      101.726990             N/A      185.167236      156.032333       40.005405        0.635586        0.020000        1.648339        mushroom             yes        7.136792            1286        0.834915      185.595551      157.932205       40.249256       54.976654
             989              16      168.774261             N/A      200.527054      193.960709       49.031479        0.540765        0.020000        1.622389        mushroom             yes       21.065494            1618        0.645721      201.192169      195.083817       49.534241       44.207481
             990             111      178.952728             N/A      188.351227      160.476425       55.147213        0.541205        0.020000        1.720218        mushroom             yes       -2.798456            4215        0.434865      188.835785      158.661407       55.055386       53.963207
             992              24       50.666187             N/A      253.448303      122.633438       11.448281        0.250797        0.020000        1.797789            thin             yes      -46.326797            2640        0.701402      255.164001      122.552002        9.649200       81.947647
             993             110      104.765999             N/A      210.375824      117.320175       94.111382        0.370241             N/A        1.619336          stubby             yes       53.442661            4145        0.984903      209.927505      118.276909       95.536263      107.071930
             995              18      176.563324             N/A      227.852524      133.866333       38.963387        0.754323        0.020000        1.562043        mushroom             yes        7.654479            2099        0.269529      228.886597      132.981613       39.146286       40.676239
             996               8      108.162827             N/A      176.071274      110.950172       11.510593        0.414153        0.020000        1.649744        mushroom             yes       77.367666             891        0.000000      175.744003      111.457001       14.202500      110.128540
             998               0       64.392502             N/A      239.823212      190.536789       32.813396        0.580005        0.020000        1.699508        mushroom             yes       -9.441033              21        0.839769      241.040482      188.881439       32.471725       29.116388
            1000              24       50.666187             N/A      241.021271      135.073059       29.428822        0.900993             N/A        1.584877          stubby             yes        9.217452            2610        0.412562      241.316299      133.592758       29.673765       48.629482
            1002              31      149.377197             N/A      242.794144       83.890175       60.891834        0.658608        0.020000        1.581349        mushroom             yes       10.839035            3435        0.000000      244.203003       83.454300       61.174198       96.181358
            1004              29      121.746536             N/A      264.812378      116.891495       60.316830        0.510342        0.020000        1.566931        mushroom             yes       21.984476            2965        0.172543      265.967926      117.250877       60.805378       73.604225
            1005              23      113.376923             N/A      184.220581       60.327984       15.172178        1.134733             N/A        1.612740          stubby             yes       20.815352            2594        0.320417      182.903122       61.354935       15.807226      143.477097
            1007             107       11.831635             N/A      217.098495      190.667114       58.997807        0.526844             N/A        1.618808          stubby             yes       69.522743            3569        0.390767      217.883347      190.740356       61.108662       28.966112
            1008             114      146.009995             N/A      255.298508      180.103531       62.607758        0.457775        0.020000        1.777177        mushroom             yes        8.607366            4619        0.944429      253.854279      181.401123       62.901642       34.331371
            1012               5      134.799911             N/A      260.070404       90.618378       60.113689        0.659076        0.020000        1.570579        mushroom             yes       -1.095471             626        0.140541      258.743011       90.448601       60.088100       94.454094
            1016              24       50.666187             N/A      240.238998      134.397446       34.356361        0.638301             N/A        1.712028          stubby             yes      -82.444044            2606        0.000000      239.932999      134.121994       31.252501       44.706600
            1017              24       50.666187             N/A      245.071671      126.199593       26.142879        0.634925             N/A        1.761273          stubby             yes      -50.141448            2621        0.854209      243.811005      125.208000       24.221800       58.903191
            1022              31      149.377197             N/A      238.520142       48.148838       67.513359        0.635551        0.494813        1.465299        mushroom             yes       22.694269            3488        0.681110      239.770615       48.861118       68.115181      134.918137
            1028               4      135.240601             N/A      240.213074      112.236954       64.235764        0.710194             N/A        1.566868          stubby             yes       12.751426             387        0.638274      238.997650      112.842232       64.543037       70.906891
            1031             113      105.468254             N/A      242.537613      156.766434       64.728355        0.201777        0.020000        1.700565            thin             yes       59.853845            4478        0.711602      243.449997      157.151993       66.433899       32.630733
            1032              23      113.376923             N/A      213.522919      113.535881       33.228886        0.571374        0.439991        1.527975        mushroom             yes        7.025255            2520        0.000000      212.484146      114.638542       33.415569       72.573624
            1035             114      146.009995             N/A      243.568954      175.789658       59.115265        0.579293        0.523534        1.480205        mushroom             yes        8.446604            4598        0.558154      244.793671      175.745987       59.297249       22.311855
            1037              31      149.377197             N/A      241.467133       70.184387       60.429207        0.630996             N/A        1.531926          stubby             yes       74.706405            3454        0.589048      241.757782       70.520126       62.053165      110.361336
            1043              17      160.705933             N/A      200.918732      115.700020       61.153706        0.586616        0.398956        1.444115        mushroom             yes       11.467508            1924        0.000000      199.651138      116.068115       61.421474       69.082161
            1044              17      160.705933             N/A      188.821381       86.377228       62.611050        0.728439        0.200000        1.485559        mushroom             yes      -39.632433            1970        0.000000      187.889008       87.069603       61.649200      102.021553
            1045              18      176.563324             N/A      205.985092       98.301102       36.634121        0.260492             N/A        1.690604          stubby             yes       47.520204            2150        0.000000      207.597000       98.011200       38.422699       84.468018
            1046             109      170.897522             N/A      221.405502      305.451996       73.060173        0.600096        0.200000        1.509056        mushroom             yes       -2.036760            3970        0.992288      222.972000      305.333008       73.004303      154.688141
            1059             108      146.209518             N/A      198.873047      245.718231       75.139725        0.792569        0.020000        1.526278        mushroom             yes      -13.879973            3654        0.728536      200.164017      246.084641       74.808121       92.483833
            1063               2      152.990662             N/A      271.523499      152.262344       60.495129        0.667142        0.020000        1.560841        mushroom             yes       14.472074             116        0.559951      271.889771      150.687042       60.912556       52.222778
            1064             111      178.952728             N/A      159.631454      140.140564       56.018902        0.340225        0.020000        1.639034            thin             yes       29.590943            4272        0.759645      159.172195      141.442123       56.802681       90.290466
            1065               3       26.516918             N/A      245.157516      134.908447       57.443813        0.313853        0.020000        1.717849            thin             yes       10.178412             352        0.619293      247.242310      134.822769       57.818432       44.859680
            1068             108      146.209518             N/A      208.154938      216.853867       69.165390        0.445726        0.020000        1.543432        mushroom             yes        5.207441            3607        0.030022      206.606430      216.695847       69.307251       59.946861
            1074              26      176.245377             N/A      277.488708      150.125656       49.418671        0.569424        0.020000        1.708510        mushroom             yes       16.412182            2704        0.000000      277.690277      148.274429       49.967167       61.017529
            1075               2      152.990662             N/A      291.369568      154.809402       64.265785        0.641568        0.020000        1.691049        mushroom             yes      -41.410509             149        0.000000      291.492004      155.824997       63.363602       73.366600
            1079              18      176.563324             N/A      212.102646      105.206680       39.146156        0.358851        0.020000        1.648190        mushroom             yes      -35.796568            2137        0.628633      210.843185      105.698891       38.171024       75.557861
            1080               5      134.799911             N/A      255.152542       93.867104       58.525650        0.858258        0.688767        1.492747        mushroom             yes       15.566734             617        0.618318      256.182129       94.870560       58.926163       88.742012
            1081             111      178.952728             N/A      150.313095      133.757843       58.235008        0.645814        0.020000        1.538894        mushroom             yes      -25.119801            4294        0.000000      149.483002      134.722000       57.638500      103.057373
            1082              24       50.666187             N/A      255.557938      120.563881       18.212841        0.888544             N/A        1.593811          stubby             yes      -46.189391            2634        0.000000      254.725006      121.468002       16.931400       75.483170
            1085             114      146.009995             N/A      278.328247      212.985474       66.894615        0.352142        0.020000        1.694832        mushroom             yes        7.183087            4698        0.359553      279.565033      211.729492       67.116768       77.486855
            1087               0       64.392502             N/A      240.012665      200.569565       18.203760        0.420411             N/A        1.487347            thin             yes       69.250000              50        0.783115      240.389008      200.944000       19.605000       55.649525
            1093               9      119.513412             N/A      201.876572      230.734283       25.697939        0.755392             N/A        1.506416          stubby             yes       38.365742             995        0.844882      202.354126      232.171448       26.896788       84.377335
            1097               8      108.162827             N/A      186.697830      125.904739       19.299376        0.655697        0.020000        1.587004        mushroom             yes        2.757425             858        0.481694      185.114288      126.878197       19.388903       88.422913
            1102              17      160.705933             N/A      194.872116      109.259377       63.112030        0.679529        0.387440        1.425408        mushroom             yes       -7.270078            1936        0.618625      196.033234      108.665024       62.945625       77.667404
            1104               0       64.392502             N/A      234.050842      179.756195       35.244736        0.582642             N/A        1.517690          stubby             yes       54.674431               5        0.000000      234.695999      180.600006       36.743500       16.965199
            1111              12      123.897659             N/A      187.950333      191.470657       48.967564        0.331495             N/A        1.606880          stubby             yes       70.997531            1105        0.959316      188.363007      191.931000       50.762798       53.183784
            1113              23      113.376923             N/A      204.087646      104.879707       29.619032        1.012388        0.200000        1.481230        mushroom             yes      -15.846043            2537        0.000000      202.439850      105.402046       29.128386       87.827217
            1117              17      160.705933             N/A      217.366852      145.509552       61.075756        0.467244        0.020000        1.636906        mushroom             yes       -3.634683            1872        0.659885      219.181976      144.237701       60.934967       33.006397
            1118              15      113.615211             N/A      165.379440      127.737206       44.243790        0.669106        0.237181        1.413765        mushroom             yes       25.368643            1463        0.000000      166.350006      127.735001       44.703999       90.163872
            1119              31      149.377197             N/A      238.613480       49.466957       68.896652        0.914505             N/A        1.457972          stubby             yes      -42.866265            3487        0.906082      239.592941       49.340519       67.980011      133.927765
            1120               4      135.240601             N/A      236.641266      101.815788       67.325287        0.685259             N/A        1.495379          stubby             yes       50.010122             401        0.632205      236.821548      102.819588       68.541145       82.731110
            1126              14      101.726990             N/A      124.861420      150.762756       21.536995        0.899414             N/A        1.555082          stubby             yes       62.845536            1373        0.185522      124.325142      151.429001       23.204416      124.405266
            1137              30      147.853546             N/A      267.956512      136.133072       54.991123        0.520853        0.020000        1.596465        mushroom             yes       13.079460            3121        0.266933      268.471558      137.630173       55.358952       59.298153
            1146              18      176.563324             N/A      178.093384       50.087456       32.917168        0.816642        0.622420        1.397927        mushroom             yes       17.564018            2226        0.000000      179.046997       49.699799       33.243000      145.390381
            1147              13       24.074030             N/A      193.560349      155.894714       42.827759        0.542123        0.020000        1.657372        mushroom             yes       11.817145            1277        0.157216      192.435120      157.478195       43.234188       47.120819
            1148               4      135.240601             N/A      227.839645       98.876503       72.651253        0.897993             N/A        1.549986          stubby             yes      -38.648251             416        0.000000      228.063004       97.715103       71.705498       94.108238
            1150             116      125.338615             N/A      191.037796      172.298767       33.956993        0.208512             N/A        1.516311          stubby             yes       61.374313            4953        0.413287      191.623657      173.025284       35.666973       47.653313
            1151              21      138.730713             N/A      288.297211      126.483505       28.349567        0.602376             N/A        1.405362            thin             yes      -12.584286            2359        0.000000      287.533997      125.315002       28.038000       87.550247
            1152              30      147.853546             N/A      347.432159       79.024132       77.353783        0.772862        0.020000        1.539176        mushroom             yes      -30.689629            3312        0.670791      347.032990       80.157700       76.640503      179.225052
            1155               0       64.392502             N/A      241.069168      201.566498       17.259315        0.200000        0.020000        1.566164            thin             yes       69.648200              52        0.654674      241.647263      201.702484       18.860313       57.302921
            1156             108      146.209518             N/A      208.936920      215.873871       68.460251        0.486415        0.020000        1.509523        mushroom             yes        7.271647            3606        0.975531      207.316666      214.920319       68.700142       58.079620
            1162               4      135.240601             N/A      231.688751       97.714470       71.886017        0.274975        0.020000        1.631874            thin             yes      -21.224032             412        0.090020      230.634506       98.904358       71.268631       91.475662
            1163             111      178.952728             N/A      192.125092      164.588638       54.975300        0.651536        0.020000        1.589061        mushroom             yes        3.870370            4204        0.483433      193.301788      163.331985       55.091770       47.321297
            1166             116      125.338615             N/A      165.415588      180.444244       30.538181        0.259978        0.020000        1.710845            thin             yes       -8.313273            4988        0.611870      165.112015      182.630676       30.215633       79.094627
            1169              12      123.897659             N/A      146.522369      241.998627       66.187172        0.827116             N/A        1.616698          stubby             yes      -52.898829            1208        0.078606      147.766998      241.903000       64.536697      127.057587
            1172               5      134.799911             N/A      279.140564       70.180321       65.340775        0.718379        0.514287        1.394782        mushroom             yes      -30.349895             672        0.000000      278.467010       69.377998       64.727402      124.935852
            1173             113      105.468254             N/A      245.521942      104.117546      106.345078        0.545906             N/A        1.562786          stubby             yes       11.175128            4576        0.355554      247.176361      104.735825      106.693993      112.611420
            1176             110      104.765999             N/A      213.040146      149.436005       77.462318        0.594411        0.504546        1.444025        mushroom             yes       70.862047            4091        0.890099      213.541031      149.712250       79.110657       65.851540
            1180             113      105.468254             N/A      245.733368      105.830338      103.260666        0.385428             N/A        1.712652          stubby             yes       11.799270            4576        0.754491      247.972519      105.226295      103.745140      109.345329
            1185              23      113.376923             N/A      198.614563       89.794350       24.647335        0.473959             N/A        1.583406          stubby             yes       49.271765            2555        0.000000      200.001999       89.836098       26.259501      105.156227
            1188              21      138.730713             N/A      349.200043      102.000000       23.884762        0.200000        0.020000        1.721711            thin             yes       12.431302            2465        0.000000      349.244995      100.070999       24.310101      160.528488
            1191               0       64.392502             N/A      238.645828      186.214066       31.243292        0.337415             N/A        1.574410          stubby             yes       71.817345              17        0.786833      239.242508      186.368561       33.119865       25.679047
            1193               9      119.513412             N/A      210.655716      186.104630       38.065357        0.544583             N/A        1.482952          stubby             yes       52.934522             937        0.000000      211.287994      186.707993       39.222401       32.405136
            1196               4      135.240601             N/A      236.392700      105.646759       69.373878        0.779630             N/A        1.477259          stubby             yes      -64.271627             398        0.972893      237.082993      105.439003       67.877899       79.769600
            1197              29      121.746536             N/A      269.109619       89.478424       64.593178        0.558888        0.200000        1.368149        mushroom             yes        5.047089            3011        0.018918      270.304596       89.577118       64.699074      103.934082
            1198              23      113.376923             N/A      211.317612      114.977585       34.935097        0.261202             N/A        1.537317          stubby             yes      -61.313305            2522        0.733684      212.022034      114.443161       33.319172       73.417534
            1199              16      168.774261             N/A      201.692856      197.184372       49.509098        0.405915        0.020000        1.575985        mushroom             yes       -0.496470            1620        0.000000      200.371994      196.358994       49.495602       46.008099
            1203             110      104.765999             N/A      211.975830      146.514465       79.579185        0.583893             N/A        1.422878            thin             yes       21.063684            4097        0.708878      213.111206      146.758316       80.026436       70.494461
            1204              24       50.666187             N/A      246.973663      121.726646       17.104086        0.525188             N/A        1.573570          stubby             yes       53.784129            2628        0.749169      248.359467      121.837486       19.002489       67.963539
            1205              18      176.563324             N/A      180.120728       47.376667       33.318512        0.498508        0.020000        1.577662        mushroom             yes      -17.496210            2228        0.659197      178.675888       47.926441       32.831203      146.545319
            1206             115       75.474892             N/A      226.355286      160.240067       61.503208        0.620868        0.564186        1.468214        mushroom             yes      -53.995102            4847        0.846396      225.653885      160.544159       60.451176       17.439342
            1211              16      168.774261             N/A      158.988358      257.292236       46.831367        0.868400        0.617726        1.407248        mushroom             yes        8.346022            1735        0.701677      157.873444      256.460754       47.035408      123.174110
            1212              16      168.774261             N/A      105.781364      270.810974       46.790104        0.780875        0.020000        1.524248        mushroom             yes       14.753191            1830        0.234562      105.186996      269.839996       47.089901      186.098953
            1216             113      105.468254             N/A      249.330505      107.941826       97.754265        0.581269             N/A        1.401055            thin             yes       -2.301723            4570        0.601308      248.276215      107.247047       97.703514      102.286079
            1221             116      125.338615             N/A      135.122833      180.686188       17.523073        0.020000             N/A        1.584976            thin             yes       51.454720            5033        0.111523      134.619766      181.453690       18.674885      114.270554
            1226              17      160.705933             N/A      165.489105       67.842110       61.334885        0.771989        0.697811        1.466334        mushroom             yes      -24.666734            2021        0.996614      164.209595       68.384804       60.696606      134.935211
