              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1918               7       74.140694             N/A      179.262146      292.728485       92.076012        0.634124        0.406605        1.113987        mushroom             yes      -24.627296             273        0.034850      177.697906      292.265076       91.328140      121.498192
            1919              32      139.990448             N/A      384.545319      152.005020       88.206482        0.383652             N/A        1.139977            thin             yes      -80.617219            2030        0.355643      384.545441      151.805649       86.999931      330.884155
            1920              25       36.853748             N/A      290.296326      240.518600       99.343315        0.408197             N/A        1.267146          stubby             yes      -48.749441            1317        0.127078      290.388000      239.677002       98.377998      187.156174
            1921              28      106.893890             N/A      307.739960      222.368729       75.052834        0.588537             N/A        1.159758          stubby             yes       60.190109            1453        0.309992      307.588562      221.751343       76.162346      212.095215
            1922              23       60.749680             N/A      232.128677      282.226685       83.914253        0.595906             N/A        1.237558          stubby             yes       59.967854            1162        0.920824      232.162003      281.460999       85.239998      136.629379
            1923              24       58.146606             N/A      261.090240      272.101837       77.829918        0.574917             N/A        1.207076          stubby             yes       19.874084            1253        0.000000      260.362000      272.798004       78.194099      135.153915
            1924              19      177.641998             N/A       24.071249      337.723511       81.969299        0.576043        0.020300        1.104145        mushroom             yes      -71.800227            1073        0.332232       24.045292      337.647675       81.725502      245.621704
            1925              18      183.232361             N/A       80.150795      373.832428       79.652046        0.553085        0.020300        1.132239        mushroom             yes       -1.144901             689        0.905922       80.016426      374.545990       79.637535      167.913193
            1926              30      109.063927             N/A      407.531952      150.916595       80.163712        0.482718             N/A        1.189171          stubby             yes      -63.519087            1654        0.000000      407.100006      151.132004       79.194801      348.586304
            1927              38      116.563187             N/A      192.492325      122.001816       39.398724        0.344807             N/A        1.161478          stubby             yes      -82.524488            2753        0.530272      192.506653      122.178711       38.046204      325.238098
            1928              32      139.990448             N/A      399.610168      111.588501       90.297104        0.510574             N/A        1.328022          stubby             yes      -81.069764            2080        0.000000      399.928986      111.608002       88.264397      377.054626
            1929              51      107.866730             N/A      328.915100      340.512604       47.217712        0.451126             N/A        1.145496            thin             yes      -42.477835            4203        0.139124      329.390991      340.014374       46.586861      156.436813
            1930              21       66.287926             N/A      233.901382      345.220398       69.266235        0.020300             N/A        1.346292            thin             yes       -7.415124            1093        0.582107      231.714874      344.722839       68.974396       50.846142
            1931              24       58.146606             N/A      275.499451      255.922211       89.895264        0.261356             N/A        1.236848          stubby             yes       61.997322            1286        0.000000      274.757202      255.868439       91.294731      162.462067
            1932              29       26.225849             N/A      360.615631      201.797241       81.563271        0.589769        0.020300        1.292188        mushroom             yes       -5.842268            1524        0.673100      360.583221      200.432678       81.423607      273.427734
            1933              52      186.517899             N/A      321.892090      404.904358       82.553047        0.203000             N/A        1.229260          stubby             yes       48.270486            4387        0.933939      321.187012      404.967987       83.346802      164.950333
            1934               9       24.096867             N/A      176.038971      246.863922      103.123154        0.494707             N/A        1.299425          stubby             yes      -78.494667             311        0.448984      175.905502      246.340912      100.471352      170.050385
            1935              18      183.232361             N/A      160.930328      379.910309       75.601868        0.020300             N/A        1.323773            thin             yes       69.482677             618        0.949734      160.388596      379.560059       77.325668       82.525116
            1936              45       94.589554             N/A      273.082031      166.148087       59.581158        0.020300             N/A        1.384786            thin             yes       -6.846565            3441        0.000000      274.355988      165.119995       59.384602      247.393356
            1937              18      183.232361             N/A       10.448755      371.735565       76.437111        0.608245        0.020300        1.011717        mushroom             yes        4.006783             801        0.942975       10.762986      372.491028       76.494423      244.561081
            1938              36       37.364895             N/A      253.635666       84.942749       11.503838        0.496784        0.020300        1.327509        mushroom             yes       16.415208            2442        0.000000      252.875000       84.209000       11.815200      358.358490
            1939              21       66.287926             N/A      240.456848      296.094604       69.173050        0.556875        0.020300        1.144883        mushroom             yes       13.117162            1115        0.122098      242.554245      296.206818       69.662491      101.237206
            1940              52      186.517899             N/A      313.959198      400.162415       80.500809        0.885498             N/A        1.222160          stubby             yes      -38.792351            4379        0.646456      314.952179      399.724030       79.628326      155.003510
            1941              31      128.192749             N/A      421.589355      147.597610       67.656319        0.598065             N/A        1.129829          stubby             yes       63.957955            1872        0.906953      421.048950      147.709030       68.785515      364.861145
            1942               7       74.140694             N/A      180.210449      314.419708       88.188438        0.792112             N/A        1.093908          stubby             yes       32.168561             256        0.877383      179.034134      314.907288       88.989342       98.794556
            1943              51      107.866730             N/A      332.025879      337.407074       44.712349        0.020300             N/A        1.250055            thin             yes       66.928268            4211        0.000000      332.286621      337.853149       45.925373      160.740051
            1944              51      107.866730             N/A      265.053070      351.758270       63.259575        0.426818             N/A        1.197524          stubby             yes      -82.941586            4081        0.712964      265.206116      351.756561       62.023457       81.313606
            1945              45       94.589554             N/A      273.217072      160.936462       56.472038        0.206675             N/A        1.196208          stubby             yes       54.520984            3446        0.441854      272.505951      161.093063       57.493671      252.449890
            1946              52      186.517899             N/A      316.906158      400.529236       79.646568        0.323845        0.020300        1.204763            thin             yes       61.057557            4379        0.408006      316.362793      400.881012       80.817093      156.641129
            1947              28      106.893890             N/A      349.190247      206.614258       83.228973        0.601341             N/A        1.192736          stubby             yes      -23.129224            1506        0.852190      348.569794      205.732513       82.768448      259.016541
            1948              18      183.232361             N/A      136.213013      378.392029       75.999008        0.020300             N/A        1.267208            thin             yes      -77.614469             653        0.163074      136.609146      378.224915       74.041168      108.481377
            1949              13      117.151955             N/A      189.353180      177.853241       83.510071        0.609958        0.020300        1.178932        mushroom             yes      -41.466359             446        0.472036      189.994217      177.830063       82.943230      256.587769
            1950              23       60.749680             N/A      225.367325      267.262115       96.512482        0.372120             N/A        1.203188          stubby             yes      -65.848321            1196        0.000000      225.692001      266.890991       95.412804      161.906738
            1951              21       66.287926             N/A      245.627258      291.267151       67.316528        0.203000        0.020300        1.249753            thin             yes       61.600679            1119        0.522113      244.233231      290.525574       70.236916      107.499664
            1952              32      139.990448             N/A      389.354004      139.330658       91.970734        0.203000             N/A        1.277101          stubby             yes      -85.330788            2044        0.804720      389.473633      139.226990       90.032562      345.076294
            1953              52      186.517899             N/A      263.313568      358.655884       68.863670        0.020300             N/A        1.158347            thin             yes      -72.751556            4283        0.309520      262.953186      358.844086       67.554192       79.212418
            1954              44      115.083176             N/A      326.187164      114.627815       63.827770        0.557037             N/A        1.138839          stubby             yes      -81.736800            3278        0.074816      326.127808      114.444008       62.497772      317.434906
            1955              11       17.548098             N/A      174.824692      240.547516       99.458374        0.020300             N/A        1.342600            thin             yes       54.618560             314        0.146196      173.348999      239.479996      102.023003      175.519333
            1956              52      186.517899             N/A      303.348358      392.735809       74.918716        0.566647        0.020300        1.290517        mushroom             yes        1.435367            4355        0.745234      303.747009      391.497986       74.951302      139.420639
            1957              38      116.563187             N/A      171.517944      100.012009       38.790329        0.473730        0.020300        1.348523        mushroom             yes      -14.959997            2840        0.463179      172.724579      100.150780       38.465790      363.178741
            1958              24       58.146606             N/A      280.512329      250.200302       91.618965        0.240947             N/A        1.220413          stubby             yes       58.045388            1296        0.000000      279.697998      250.059998       92.943703      170.580933
            1959               5      107.241753             N/A      154.489716      343.934662       91.646782        0.431323             N/A        1.201351          stubby             yes      -49.743166             144        0.828965      155.209000      344.125000       90.768097      110.805237
            1960              51      107.866730             N/A      265.951477      352.211090       63.395466        0.203000        0.020300        1.191794            thin             yes      -81.859629            4082        0.000000      265.885010      352.023010       62.000900       82.094521
            1961              41       54.947662             N/A      270.758850      195.001129       65.345001        0.429488             N/A        1.190235          stubby             yes      -37.873431            3064        0.874703      271.440002      195.654007       64.611198      211.530563
            1962              21       66.287926             N/A      242.128235      301.404236       72.418503        0.020300             N/A        1.359151            thin             yes      -83.848460            1112        0.391635      241.824585      301.255768       69.282425       96.210419
            1963              52      186.517899             N/A      259.299896      357.294830       65.913460        0.020300             N/A        1.110103            thin             yes       51.344549            4276        0.000000      259.908844      356.677155       66.997849       75.036659
            1964              13      117.151955             N/A      180.193054      211.767044       96.379051        0.020300             N/A        1.329695            thin             yes       68.158904             400        0.000000      180.164001      211.018005       98.249298      213.383972
            1965               5      107.241753             N/A      120.730270      338.969574       89.853317        0.368179        0.240441        1.059124        mushroom             yes      -40.481142             200        0.319376      120.130592      339.002838       89.340698      149.199799
            1966              12       51.134701             N/A      159.322556      201.322311      107.796860        0.546380             N/A        1.176192          stubby             yes      -81.061869             357        0.526683      159.108994      201.209702      106.261787      221.934341
            1967              40       51.907349             N/A      174.449631       73.480339       40.997646        0.569977        0.510162        1.075925        mushroom             yes       30.240248            2932        0.183075      175.021881       74.017868       41.455334      391.432678
            1968              12       51.134701             N/A      155.942581      198.127914      104.964523        0.203000             N/A        1.214144          stubby             yes       64.629240             361        0.773096      156.755081      198.124298      106.677917      225.796158
            1969              44      115.083176             N/A      334.991638      101.000137       64.742126        0.428006             N/A        1.220516          stubby             yes      -46.254240            3305        0.802965      335.251526      101.842972       63.820648      334.094940
            1970               7       74.140694             N/A      176.910049      268.180725       97.930344        0.629738             N/A        1.176853          stubby             yes      -63.931591             293        0.668194      177.014877      267.057098       95.623558      147.473190
            1971              32      139.990448             N/A      389.955597      129.745407       90.646072        0.020300             N/A        1.289120          stubby             yes       72.902675            2054        0.443583      390.399811      129.683990       92.103989      355.479431
            1972              43       41.140816             N/A      309.120667      124.866402       71.666031        0.462488        0.020300        1.265600        mushroom             yes       57.226804            3234        0.000000      310.066986      124.875000       73.136002      319.073303
            1973              14       19.924902             N/A      197.519012      325.625763       90.139908        0.346138        0.020300        1.320562            thin             yes       75.145710             514        0.000000      197.809006      325.891998       91.624199       94.851990
            1974              16       35.973579             N/A      205.407776      323.620697       94.243050        1.061988        0.020300        1.074792        mushroom             yes        1.879479             520        0.020151      204.963745      323.856293       94.259544      103.768715
            1975              33       21.020288             N/A      261.682434      237.392181       64.501801        0.413372             N/A        1.123693          stubby             yes       74.657611            2125        0.000000      262.230011      237.156998       66.673897      165.803650
            1976              39       15.784293             N/A      169.549332       74.040306       41.627304        0.493715             N/A        1.140763          stubby             yes      -26.347596            2905        0.134776      169.809387       73.394592       41.282543      394.257965
            1977              50       78.313545             N/A      307.308960      327.417206       31.909033        0.276916             N/A        1.198389          stubby             yes      -44.776310            4061        0.674016      306.512604      327.366333       31.117260      140.594131
            1978              23       60.749680             N/A      228.098740      260.742340       97.614174        0.467169        0.020300        1.316381        mushroom             yes      -31.142450            1210        0.000000      227.128860      260.662262       97.026131      170.429901
            1979              31      128.192749             N/A      435.719360      131.259613       69.438377        0.230248        0.020300        1.289971            thin             yes      -74.046066            1917        0.000000      435.598755      131.691742       67.869011      393.296082
            1980              19      177.641998             N/A      150.728455      374.130676       78.092850        0.536263        0.402900        1.081407        mushroom             yes      -37.779242             856        0.162208      150.551956      373.523712       77.602905       93.993805
            1981              20       26.693497             N/A      222.683838      367.043945       63.215935        0.020300             N/A        1.232073            thin             yes       83.158833            1080        0.489725      222.931671      367.343414       66.456017       25.824156
            1982              41       54.947662             N/A      266.139038      209.036575       64.825394        0.020300             N/A        1.224168            thin             yes       52.781676            3047        0.758575      265.250824      208.373383       66.284805      196.421570
            1983              34       91.869331             N/A      242.497498      211.588287       57.439663        0.570542        0.379471        1.140452        mushroom             yes       19.098072            2169        0.785449      243.579773      210.834122       57.896400      204.637070
            1984              21       66.287926             N/A      236.970886      329.099548       70.641479        0.020300             N/A        1.282366            thin             yes      -76.718923            1103        0.620251      236.332047      328.731171       67.517281       67.706451
            1985              34       91.869331             N/A      249.912613      214.077194       60.650841        0.587408        0.020300        1.277868        mushroom             yes      -31.477956            2160        0.000000      248.673996      215.020996       59.697399      197.363968
            1986              34       91.869331             N/A      245.393204      214.037415       58.751328        0.657839        0.020300        1.227117        mushroom             yes      -11.748551            2164        0.450933      245.956238      212.577682       58.425941      201.157410
            1987              41       54.947662             N/A      276.416412      184.023743       62.420776        0.323942        0.020300        1.293775            thin             yes      -13.257914            3083        0.840740      278.008881      184.290878       62.040325      225.371643
            1988               7       74.140694             N/A      176.080032      271.612000       92.228966        0.020300             N/A        1.247218            thin             yes       62.753984             289        0.000000      177.169998      271.908997       94.422798      142.874741
            1989              52      186.517899             N/A      257.172241      355.619019       65.872917        0.020300             N/A        1.144835            thin             yes       69.868487            4272        0.569718      257.204803      355.111694       67.259735       72.082420
            1990               7       74.140694             N/A      181.327652      320.717560       86.681061        0.020300             N/A        1.226894            thin             yes       63.333567             251        0.615618      180.155350      321.017639       89.090591       92.375084
            1991              31      128.192749             N/A      417.881439      158.158920       68.335373        0.216527             N/A        1.215231          stubby             yes       76.375813            1855        0.620468      417.549286      158.136841       69.708824      353.381958
            1992              21       66.287926             N/A      237.279587      330.349365       65.780037        0.020300             N/A        1.206256            thin             yes       50.087931            1102        0.000000      235.994003      329.626007       67.543503       66.953957
            1993              44      115.083176             N/A      333.848419      102.991272       65.649406        0.564574             N/A        1.183202          stubby             yes      -64.217084            3303        0.016819      334.367004      102.581001       64.280502      332.766052
            1994              51      107.866730             N/A      311.430847      348.860229       45.169014        0.426862             N/A        1.171881          stubby             yes       70.098268            4182        0.068036      311.739014      349.117004       46.277000      135.185120
            1995              28      106.893890             N/A      326.104980      212.230927       79.496284        0.652784             N/A        1.290109          stubby             yes       60.643306            1475        0.000000      326.654999      213.056000       81.259201      234.484421
            1996               5      107.241753             N/A       98.821823      335.905304       91.019585        0.522627             N/A        1.116831          stubby             yes      -85.297512             235        0.764164       98.708755      335.851074       89.495125      172.402191
            1997              30      109.063927             N/A      435.796387      142.202377       79.631119        0.480810        0.020300        1.295169        mushroom             yes       17.701531            1715        0.106909      435.230499      141.173965       80.005768      381.963165
            1998              47       91.061119             N/A      241.561340       99.286179       59.972294        0.449827        0.020300        1.203798        mushroom             yes       37.512528            3771        0.461729      241.559998       98.485703       60.586800      348.500122
            1999               9       24.096867             N/A      175.131821      245.489075      103.335754        0.376732             N/A        1.202549          stubby             yes      -73.611958             312        0.286114      175.211685      244.780258      100.910294      171.921356
            2000              38      116.563187             N/A      214.301834      133.214691       37.535767        0.430458        0.020300        1.325931        mushroom             yes      -12.253022            2703        0.464230      213.741425      134.536316       37.224003      297.724762
            2001              28      106.893890             N/A      295.959534      228.078125       72.227768        0.495762        0.203000        1.105673        mushroom             yes       24.332763            1433        0.000000      295.480011      226.897995       72.803802      197.865845
            2002              19      177.641998             N/A      120.631889      372.021515       76.269043        0.413698        0.020300        1.193049        mushroom             yes       -2.802206             901        0.058410      119.643997      371.415009       76.212303      130.305603
            2003              38      116.563187             N/A      185.530975      119.184586       35.810680        0.414458        0.020300        1.278046        mushroom             yes       23.482562            2772        0.000000      185.403000      118.054001       36.305000      335.071442
            2004              31      128.192749             N/A      428.778839      133.049408       67.874886        0.273743             N/A        1.197126          stubby             yes       58.385764            1903        0.000000      428.654999      133.772995       69.067497      385.624756
            2005              18      183.232361             N/A      163.774399      377.946991       78.930908        0.340714        0.203000        1.056132            thin             yes      -86.267654             612        0.182007      163.879700      377.928406       77.291763       78.631378
            2006              12       51.134701             N/A      161.074570      204.950684      107.360542        0.517347             N/A        1.174322          stubby             yes      -86.841729             352        0.513515      161.086227      205.039764      105.732361      217.497284
            2007              47       91.061119             N/A      234.783768       96.434151       61.277859        0.519592             N/A        1.105802          stubby             yes       33.637298            3789        0.974433      234.938187       97.124023       61.748215      355.832367
            2008              52      186.517899             N/A      347.399231      427.295837       85.177460        0.558707             N/A        1.173578          stubby             yes      -77.014901            4418        0.864777      347.665405      427.602722       83.415771      202.498932
            2009              13      117.151955             N/A      172.850266      216.139206       98.575409        0.402305             N/A        1.283473          stubby             yes       67.958998             391        0.959910      173.425339      216.649506      100.474442      203.558609
            2010              18      183.232361             N/A       55.661369      371.348480       76.613113        0.512341        0.020300        1.240099        mushroom             yes      -34.640921             731        0.981307       55.637226      372.271057       75.975479      195.794266
            2011              39       15.784293             N/A      160.381607       69.462837       41.608601        0.418282        0.020300        1.311462        mushroom             yes      -11.900926            2930        0.000000      161.097000       68.402901       41.339100      404.770721
            2012               5      107.241753             N/A      140.635239      341.810669       91.357918        0.319395             N/A        1.174228          stubby             yes      -78.438966             167        0.000000      140.835999      341.523987       89.647003      126.452286
            2013              31      128.192749             N/A      432.444977      133.503128       67.617020        0.548097        0.490252        1.065744        mushroom             yes       45.244084            1911        0.481643      432.113861      132.839355       68.365143      389.748413
            2014              28      106.893890             N/A      266.272247      242.347595       67.463158        0.217905        0.020300        1.309660            thin             yes       26.242593            1390        0.569768      265.240417      241.136719       68.247437      162.875092
            2015              24       58.146606             N/A      253.520966      282.960968       73.263435        0.020300             N/A        1.187399          stubby             yes       56.209775            1230        0.768289      252.848679      282.561462       74.432053      120.566353
            2016              42       69.715744             N/A      288.919556      159.428680       60.792099        0.546523        0.020300        1.251744        mushroom             yes       27.010197            3132        0.790054      289.778778      160.026962       61.325806      255.058762
            2017              46       74.818398             N/A      264.563782       60.013988       30.674784        0.438597        0.020300        1.288139        mushroom             yes        7.333372            3687        0.000000      265.308685       60.490555       30.788589      381.203522
            2018              33       21.020288             N/A      261.770447      224.656876       68.174370        0.425996             N/A        1.282973          stubby             yes      -27.916763            2136        0.460166      260.522583      225.590485       67.348625      178.181427
            2019              38      116.563187             N/A      191.941162      125.998955       38.649891        0.277469        0.020300        1.300044            thin             yes      -28.340016            2749        0.387065      193.172821      125.264603       37.876488      322.218536
            2020              47       91.061119             N/A      227.461502       97.502129       64.678535        0.365026        0.020300        1.302559        mushroom             yes      -42.831403            3806        0.000000      227.552002       96.531898       63.775200      363.739044
            2021              18      183.232361             N/A      110.515022      375.143890       76.583549        0.203000        0.020300        1.230261            thin             yes      -77.613991             678        0.450181      110.341949      374.855682       75.052727      136.316208
            2022              13      117.151955             N/A      169.606918      218.978668      100.521675        0.374603             N/A        1.216726          stubby             yes       38.779610             387        0.000000      170.608002      218.985001      101.325996      199.772125
            2023              46       74.818398             N/A      268.233887       57.818680       29.375753        0.422283        0.020300        1.246855        mushroom             yes      -17.555797            3697        0.000000      267.184814       57.639652       29.039061      385.114899
            2024              31      128.192749             N/A      381.496246      195.167007       79.937065        0.439979        0.020300        1.302733        mushroom             yes      -17.110024            1756        0.330752      381.172394      193.978973       79.558006      297.119415
            2025              37      108.873238             N/A      197.923111       57.218201       24.135378        0.381998        0.020300        1.241174        mushroom             yes       -7.915142            2602        0.664237      197.185699       57.998936       23.986069      401.154877
            2026              32      139.990448             N/A      389.193451      134.543152       93.395508        0.329587             N/A        1.202048          stubby             yes      -70.173764            2049        0.474663      389.313324      134.090103       92.095680      350.526367
            2027              31      128.192749             N/A      384.750549      191.510010       79.441605        0.203000             N/A        1.222222          stubby             yes      -81.463393            1764        0.000000      384.718994      191.789001       77.571098      301.864197
            2028              45       94.589554             N/A      259.450317      150.045746       56.650517        0.440406        0.020300        1.221242        mushroom             yes      -49.820623            3471        0.575743      258.828674      150.653687       55.620850      272.078674
            2029              34       91.869331             N/A      243.293304      208.048706       56.890591        0.538223        0.020300        1.230344        mushroom             yes       12.287185            2172        0.983256      242.531006      209.207001       57.192600      206.473129
            2030              12       51.134701             N/A      167.850967      217.378174      106.191254        0.631183             N/A        1.199826          stubby             yes      -66.702467             335        0.083404      167.473999      216.852997      104.690002      202.494080
            2031              38      116.563187             N/A      223.067139      148.652374       39.438171        0.283190        0.020300        1.210874            thin             yes      -42.022835            2671        0.816088      223.701706      147.908401       38.557014      279.993896
            2032              34       91.869331             N/A      228.601120      177.612610       45.936150        1.615162             N/A        1.184461          stubby             yes      -51.398698            2222        0.763100      227.476974      177.541061       44.525173      247.017136
            2033              44      115.083176             N/A      358.661346       83.293053       65.290604        0.470041             N/A        1.197782          stubby             yes       70.214381            3359        0.598387      359.239044       83.245399       66.901939      366.555511
            2034              51      107.866730             N/A      346.630127      328.681763       38.933941        0.203000             N/A        1.186401            thin             yes       77.247086            4250        0.243018      346.621552      328.958008       40.155067      180.583694
            2035              52      186.517899             N/A      272.205444      363.422455       66.687630        0.020300             N/A        1.218167            thin             yes       74.289313            4294        0.966178      272.352509      362.985413       68.326950       90.103409
            2036              14       19.924902             N/A      186.557007      335.403290       86.374321        0.203000        0.020300        1.164938            thin             yes       43.455285             499        0.829828      185.703568      334.238892       87.742172       78.182426
            2037              13      117.151955             N/A      192.456619      151.482224       87.219139        0.625447             N/A        1.166034          stubby             yes      -79.416300             458        0.056037      192.199661      151.482880       85.843925      284.718567
            2038              24       58.146606             N/A      274.893829      255.089203       89.731590        0.228226             N/A        1.151852          stubby             yes       70.615955            1287        0.960085      274.907013      255.639999       91.297501      162.521790
            2039              33       21.020288             N/A      261.196075      228.357849       69.342491        0.406135             N/A        1.070451            thin             yes      -63.522341            2133        0.187752      260.463989      227.975998       67.684799      175.147369
            2040              52      186.517899             N/A      323.693695      406.109192       83.100517        0.351003             N/A        1.158470          stubby             yes       66.308579            4387        0.234271      323.171295      406.249817       84.333443      167.160995
            2041              27       50.889141             N/A      250.238464      277.298004       70.204384        0.203000        0.020300        1.332274            thin             yes      -18.555730            1360        0.738932      248.329514      276.158081       69.458038      122.616890
            2042              52      186.517899             N/A      364.930420      449.540070       83.791336        0.443500             N/A        1.172367          stubby             yes       83.857042            4438        0.169202      365.132660      449.441711       85.880852      233.404251
            2043              33       21.020288             N/A      262.036377      223.271713       67.283363        0.567835        0.020300        1.233024        mushroom             yes       -4.543077            2137        0.387268      260.108368      223.472183       67.129341      179.915482
            2044               5      107.241753             N/A      170.338852      344.903839       90.930473        0.520340        0.386990        1.078272        mushroom             yes      -71.160375             112        0.842024      170.299789      344.508636       89.766556       93.889809
            2045              51      107.866730             N/A      345.836151      329.840668       41.205681        0.280349             N/A        1.196951          stubby             yes      -72.907158            4250        0.640085      345.711395      329.519623       40.085587      179.449387
            2046              20       26.693497             N/A      223.784927      367.690063       63.675461        0.203000        0.020300        1.202138            thin             yes       69.078125            1080        0.554064      222.737854      367.786743       66.425987       25.702021
            2047              40       51.907349             N/A      170.259949       52.171001       48.327297        0.238614        0.020300        1.326679            thin             yes       -4.480725            3002        0.437055      171.200562       51.065987       48.213581      420.534637
            2048              30      109.063927             N/A      378.865448      188.831467       79.667755        0.517383        0.365854        1.076119        mushroom             yes       36.406202            1562        0.000000      379.295990      189.511993       80.261597      297.344940
            2049              21       66.287926             N/A      234.668015      328.980865       65.569595        0.020300             N/A        1.251256            thin             yes       53.307833            1103        0.904641      236.033295      329.522003       67.540451       67.142914
            2050              24       58.146606             N/A      279.627869      250.200623       94.741653        0.444170             N/A        1.125215          stubby             yes      -85.005033            1297        0.093108      279.697998      250.059998       92.943703      171.865265
            2051              40       51.907349             N/A      177.015991       64.147995       42.186996        0.203000        0.020300        1.253312            thin             yes       44.052380            2960        0.000000      176.143997       63.976898       43.046700      403.075684
            2052              13      117.151955             N/A      176.718918      213.615570      101.469284        0.400337        0.339402        1.187724        mushroom             yes      -69.986035             395        0.523216      176.430878      213.281708      100.258720      207.964554
            2053              52      186.517899             N/A      336.732452      416.513672       80.773491        0.351502             N/A        1.251794          stubby             yes       68.081259            4403        0.664366      336.240601      417.019714       82.527290      186.087158
            2054              12       51.134701             N/A      154.875885      194.270035      105.024384        0.020300             N/A        1.172996          stubby             yes       63.124331             365        0.731052      154.824570      195.167404      106.797951      230.044479
            2055              32      139.990448             N/A      389.424866      135.391235       90.294800        0.203000             N/A        1.189134            thin             yes       72.447594            2047        0.949901      389.177673      135.694641       91.532074      348.772980
            2056              14       19.924902             N/A      185.637299      333.676605       89.864830        0.427048        0.020300        1.009046        mushroom             yes      -74.821817             499        0.518756      186.088516      333.973633       87.873543       79.340782
            2057              19      177.641998             N/A      123.705566      370.636475       74.308495        0.020300             N/A        1.118611            thin             yes      -77.774742             897        0.818678      123.639740      370.352905       72.964928      123.804962
            2058              19      177.641998             N/A       79.253822      362.010773       73.433495        0.535521        0.020300        0.887767        mushroom             yes       77.642813             964        0.000000       79.174377      362.150574       74.167458      175.409531
            2059              37      108.873238             N/A      227.058105       87.130943       20.923317        0.496713        0.020300        1.197321        mushroom             yes      -12.692299            2514        0.164326      228.078003       86.700371       20.673986      355.216614
            2060               3       22.661274             N/A      195.389084      358.563232       82.547745        0.347904        0.272489        1.153155            thin             yes       10.384807              31        0.000000      195.706192      357.479156       82.754738       53.388786
            2061              50       78.313545             N/A      284.759857      340.206635       46.159874        0.020300             N/A        1.182133            thin             yes      -79.258269            4028        0.912453      284.638031      340.378754       45.048309      109.140144
            2062              36       37.364895             N/A      245.297363      103.827385       18.894180        0.548308        0.020300        1.208396        mushroom             yes       -2.692677            2384        0.000000      246.085434      105.005226       18.827530      332.203888
            2063              31      128.192749             N/A      420.480072      150.462280       67.407280        0.234095        0.020300        1.256082            thin             yes       84.935037            1865        0.000000      420.398010      150.570007       68.935204      361.905243
            2064               5      107.241753             N/A      141.429123      341.816040       88.448273        0.442242             N/A        1.199989          stubby             yes       70.338390             167        0.878916      141.467621      341.400208       89.617081      125.871292
            2065              30      109.063927             N/A      395.599609      172.069992       77.872925        0.402163        0.020300        1.270025        mushroom             yes       -9.511145            1612        0.000000      394.463013      171.404999       77.652298      322.796692
