              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             792             126      300.982574             N/A      382.524841      588.392944       41.319466        0.973938        0.020000        2.715835        mushroom             yes        4.030490           10963        0.402892      380.186493      586.670471       41.524105      458.328461
             793             125      111.198547             N/A      473.663452      519.770752       42.684231        0.674594        0.307144        2.706190        mushroom             yes        6.894184           10832        0.164752      474.690521      521.435730       42.920765      324.479736
             796             149      210.637329             N/A      480.765381      416.399994       29.048422        0.290538        0.020000        2.721151            thin             yes        3.105970           14575        0.923392      481.053223      413.442780       29.209646      296.913208
             797              91       49.625252             N/A      633.702515      538.832886       20.206434        0.786745        0.020000        2.714207        mushroom             yes       -2.173473            5443        0.000000      636.624817      540.212463       20.083788      262.836670
             798             125      111.198547             N/A      427.836029      576.223877       36.353825        0.670370        0.223398        2.702497        mushroom             yes      -12.458618           10902        0.709356      426.382721      573.839355       35.736858      403.557007
             799             123      148.756866             N/A      400.030518      782.341064       82.279572        0.760663        0.020000        2.710346        mushroom             yes        7.875033           10734        0.855296      402.851654      782.655212       82.672195      662.227356
             800             138       80.620331             N/A      463.202576      676.929932        2.800000        0.364366        0.020000        2.718823        mushroom             yes       47.117455           13109        0.327830      461.699005      678.840515        5.417952      518.923706
             801              66      309.027100             N/A      573.061035      620.254333       69.155151        0.500778        0.020000        2.706333        mushroom             yes        6.506871             568        0.712175      575.113586      621.535889       69.431145      366.497223
             803             109      334.123230             N/A      493.342804      773.487061       71.042297        0.993142        0.020000        2.704571        mushroom             yes      -22.716954            7861        0.290394      495.577698      773.249817       70.101387      655.267212
             804              67       47.587261             N/A      704.192993      403.118378       38.754658        0.743843        0.020000        2.707865        mushroom             yes        5.606666             647        0.000000      701.529236      404.014282       39.030548      112.679863
             805             136       31.412798             N/A      482.308197      594.973206       23.627874        0.581879        0.020000        2.707402        mushroom             yes        2.522719           12922        0.427410      480.407166      592.854675       23.753283      380.532196
             810             129      293.797638             N/A      532.241211      778.191040        5.279939        0.626050        0.020000        2.707572        mushroom             yes       24.858961           11963        0.350397      529.626709      778.766724        6.520292      710.219910
             811              68      269.860687             N/A      734.393250      472.982941       33.484833        0.502212        0.020000        2.709713        mushroom             yes       71.246245             754        0.525041      733.914124      473.867798       36.448505      193.801285
             812              97      174.060059             N/A      635.406006      828.120483       12.894985        1.267537        0.020000        2.693055        mushroom             yes       13.542137            6215        0.000000      633.288818      828.692078       13.423182      576.217712
             814             138       80.620331             N/A      459.508148      677.885315        2.800000        0.325525        0.020000        2.708201            thin             yes       42.535955           13108        0.000000      461.905792      679.156799        5.289986      518.319641
             818             109      334.123230             N/A      469.600525      720.152100       69.566811        0.721740        0.020000        2.695983        mushroom             yes        9.979660            7758        0.000000      472.264923      719.889160       70.037918      594.918579
             826             149      210.637329             N/A      384.505737      310.052917       31.560743        1.027739        0.273960        2.673998        mushroom             yes       -9.788041           14818        0.000000      382.485840      310.735107       31.192944      462.276428
             827             125      111.198547             N/A      436.820465      566.807251       36.458065        0.651315        0.020000        2.680597        mushroom             yes        4.127602           10893        0.335172      437.777771      569.686646       36.677040      390.342773
             828             131      115.073708             N/A      448.780273      662.919678       28.778790        0.959464        0.020000        2.678046        mushroom             yes       -3.901422           12256        0.000000      450.966888      663.226440       28.628206      461.588898
             829             116      337.692505             N/A      104.507813      426.978760       30.571192        0.422776        0.020000        2.691564        mushroom             yes        4.775384            9180        0.000000      107.376396      425.394989       30.844931      763.343567
             830             100       19.033699             N/A      646.380859      577.850769       16.718264        1.102522        0.521375        2.669456        mushroom             yes       -8.255715            7070        0.865607      644.505188      579.316650       16.372860      308.194061
             831             107       21.399174             N/A      456.828125      507.444244       50.186970        0.268595        0.020000        2.687562            thin             yes        3.836274            7402        0.598760      458.170654      510.515747       50.411747      338.607697
             833             109      334.123230             N/A      431.210388      666.931580       70.985329        0.841350        0.020000        2.682215        mushroom             yes       -5.889793            7625        0.000000      434.073822      666.979553       70.689896      522.707214
             834             146      124.761139             N/A      491.790375      428.093323       24.860142        0.345703        0.020000        2.684827            thin             yes       12.519903           14124        0.059109      490.070923      430.214203       25.466434      284.528656
             835             103       48.152977             N/A      600.314331      430.327240       35.473354        1.317765             N/A        2.679594          stubby             yes       -2.194005            7314        0.765898      599.506653      427.012115       35.342632      159.771164
             836             118      189.008408             N/A      466.684814      534.319031       53.016174        0.834056             N/A        2.678949          stubby             yes       13.964891            9907        0.723219      469.831177      533.913696       53.805069      358.938538
             838              69      264.934357             N/A      926.157288      479.000000       33.419224        0.351606        0.020000        2.681272        mushroom             yes       -4.334893            1576        0.000000      928.785767      477.283142       33.181240      383.506073
             840             110      109.777161             N/A      364.879425      679.077820       73.268906        0.493689        0.020000        2.673394        mushroom             yes       -0.233747            8242        0.277467      363.152710      676.810425       73.257278      553.708313
             843             118      189.008408             N/A      478.424469      673.239197       71.545868        0.619534        0.020000        2.664649        mushroom             yes       -4.415906           10018        0.734031      475.584320      673.121033       71.326347      512.110779
             847              99      198.192596             N/A      615.409546      691.826111       14.323969        0.357331        0.020000        2.672499        mushroom             yes       16.533377            6728        0.433766      613.617920      689.658264       15.158816      430.414276
             849             115       98.524689             N/A      302.517914      480.608826       54.552082        0.796295        0.020000        2.665205        mushroom             yes       -2.314277            8776        0.005398      301.890625      477.820831       54.436592      519.600403
             850             108      123.175735             N/A      447.430023      521.417236       54.665726        1.048181        0.200000        2.649285        mushroom             yes       -4.976241            7420        0.000000      446.834839      519.483459       54.489555      358.846710
             851             120       78.553185             N/A      445.163208      742.480896       68.618813        0.996305        0.020000        2.663909        mushroom             yes      -36.910104           10141        0.000000      443.255859      742.450562       67.186028      595.419495
             854              72      324.630524             N/A      753.337769      606.797058       58.964630        0.590442        0.020000        2.660799        mushroom             yes       19.363821            2613        0.677864      754.917908      608.803406       59.862179      452.832306
             856              71      223.098938             N/A      815.931335      328.118378       50.714825        0.548035        0.020000        2.664047        mushroom             yes       13.045247            1912        0.000000      817.078430      330.748840       51.379734      234.074936
             857             116      337.692505             N/A       58.367107      387.799255       29.358685        0.703088        0.020000        2.651115        mushroom             yes      -11.092375            9301        0.000000       58.136074      390.204285       28.884998      826.944397
             858              65       88.617371             N/A      647.633423      422.046509       82.853775        1.091294        0.020000        2.651856        mushroom             yes       22.177108             314        0.441851      645.934448      422.691040       83.594482      191.161697
             859             113       94.116043             N/A      375.134186      489.895111       58.781845        0.677390        0.020000        2.658129        mushroom             yes       -0.548038            8477        0.865319      376.563965      486.950500       58.750534      436.669922
             860             141       41.017754             N/A      561.974731      432.474274       33.398689        0.452603        0.020000        2.654689        mushroom             yes       12.682831           13378        0.796889      561.202942      435.159851       34.027527      204.613113
             861              91       49.625252             N/A      641.506409      550.482971       19.104734        1.156786        0.020000        2.645916        mushroom             yes        1.607733            5452        0.242661      638.550476      550.338562       19.187799      274.619080
             862              72      324.630524             N/A      764.656555      601.147156       62.070583        0.556274        0.020000        2.655711        mushroom             yes        7.765852            2595        0.579771      761.832703      599.878784       62.492752      437.404785
             863              72      324.630524             N/A      759.098999      557.718689       66.302025        0.901802        0.020000        2.642575        mushroom             yes       -7.194618            2516        0.000000      760.843018      556.813538       66.053986      388.616577
             864             138       80.620331             N/A      465.629333      680.999939        2.800000        0.497768        0.020000        2.657698        mushroom             yes       30.302881           13119        0.000000      465.526764      683.883240        4.486125      527.111938
             866              65       88.617371             N/A      664.792908      395.752441       53.310497        0.484449        0.020000        2.652961        mushroom             yes      -58.060693             217        0.911003      664.502380      397.200500       50.941357      110.789871
             867             139       49.672127             N/A      432.321259      630.772461       12.464305        0.558657        0.020000        2.652921        mushroom             yes       22.200330           13130        0.711457      430.192383      629.476685       13.481377      458.268372
             869              80      112.307297             N/A      607.019104      446.804993       20.207619        0.808175        0.020000        2.643786        mushroom             yes        7.111097            3280        0.019106      605.891724      449.168213       20.534267      183.617477
             870              99      198.192596             N/A      597.832336      701.721252       15.555116        1.497083        0.851095        2.632524        mushroom             yes       -0.468487            6759        0.000000      596.575745      700.209778       15.539043      451.146515
             871             129      293.797638             N/A      385.410706      622.889465       26.052513        0.837471             N/A        2.638948          stubby             yes       11.588347           11631        0.673160      387.779114      624.696655       26.663412      479.502869
             872             109      334.123230             N/A      439.634583      677.576172       69.882202        0.499450        0.020000        2.644339        mushroom             yes       15.188882            7651        0.190774      441.010010      675.539429       70.549423      537.654907
             873              72      324.630524             N/A      765.894653      563.023743       65.651031        0.680883        0.020000        2.640609        mushroom             yes       16.733365            2538        0.000000      764.512024      564.843750       66.338203      398.493103
             874             121      138.269318             N/A      405.003296      769.023132       76.607140        1.136317        0.020000        2.627918        mushroom             yes      -17.733894           10226        0.812161      405.299530      771.216919       75.899216      648.527588
             876              95       84.769196             N/A      633.256714      782.707153       13.461140        0.489823        0.020000        2.645444        mushroom             yes       -1.386779            5915        0.411719      630.054138      784.032471       13.377234      529.284058
             877             110      109.777161             N/A      353.140564      686.601440       73.978134        0.467952        0.020000        2.635765        mushroom             yes       14.403458            8262        0.000000      352.063721      684.426636       74.601387      567.742920
             878             149      210.637329             N/A      417.178619      358.013672       28.263374        0.276222        0.020000        2.641428            thin             yes        7.310976           14714        0.000000      419.105225      355.905243       28.629805      401.769135
             879             130      110.806091             N/A      526.620117      528.449341       37.800064        1.578878        0.020000        2.609713        mushroom             yes        5.278140           12045        0.967066      528.902771      529.055176       38.018242      291.110229
             880             130      110.806091             N/A      540.313293      508.145813       38.976089        0.936096        0.715794        2.615880        mushroom             yes        4.598052           12005        0.180517      537.496033      508.194153       39.202698      267.759033
             884             108      123.175735             N/A      411.702057      607.406616       62.805477        0.656439        0.020000        2.624297        mushroom             yes        2.102956            7535        0.058458      415.177948      608.040771       62.935219      456.531799
             887             148      197.171906             N/A      345.065399      443.936493       43.419987        0.744987        0.020000        2.612688        mushroom             yes        1.958703           14509        0.000000      344.394165      446.470367       43.509632      443.745880
             890             104       64.726463             N/A      567.936829      449.331909       35.888897        0.450570        0.020000        2.621584        mushroom             yes        8.355653            7328        0.502488      571.547791      450.548920       36.448574      196.028580
             891             109      334.123230             N/A      496.650452      765.669189       70.234879        0.506136        0.020000        2.620354        mushroom             yes       -6.732932            7856        0.923452      493.920044      766.398499       69.901237      648.065918
             892             126      300.982574             N/A      411.008026      569.199951       35.540955        0.353331        0.020000        2.621213        mushroom             yes        2.370269           10916        0.000000      410.399048      572.206970       35.667950      421.120728
             895              81      135.036423             N/A      698.576416      439.803040       10.171183        0.677155        0.020000        2.616447        mushroom             yes        0.635975            3551        0.000000      699.757996      442.544983       10.204325      242.551453
             896             122      130.033661             N/A      406.951660      800.109070       56.850136        0.560850        0.020000        2.612639        mushroom             yes       -2.749074           10471        0.000000      404.612762      798.582458       56.716022      672.137268
             897              68      269.860687             N/A      808.228943      572.277161       36.127853        0.642016        0.020000        2.613611        mushroom             yes        7.560223             973        0.531634      807.468994      575.018188       36.505371      329.219208
             898              98      232.897125             N/A      698.200012      785.561462       11.940740        0.200000        0.020000        2.608468            thin             yes       -2.314735            6530        0.633139      696.192322      787.529968       11.827085      556.730713
             899             109      334.123230             N/A      425.321655      657.601074       70.651146        1.012339        0.020000        2.596469        mushroom             yes       -7.667336            7613        0.000000      427.886322      657.534912       70.305763      514.080994
             900              69      264.934357             N/A      876.842834      451.223511       28.737902        1.094895        0.631287        2.588890        mushroom             yes       -0.194596            1437        0.000000      877.199829      448.683167       28.729189      309.201538
             901             106       34.767479             N/A      482.151520      508.440430       46.435291        0.408455        0.343722        2.606217        mushroom             yes       -9.088138            7386        0.049533      483.909821      505.264801       45.854645      308.728363
             906              66      309.027100             N/A      648.600098      451.229492       54.545895        0.200000        0.020000        2.604856            thin             yes       -4.715751             380        0.935619      645.606995      451.228455       54.298988      171.428528
             909              85      220.981018             N/A      682.346436      515.344604       32.786900        0.366094        0.020000        2.599411        mushroom             yes       11.191343            3827        0.803599      684.860413      514.572937       33.307190      263.275055
             911             109      334.123230             N/A      423.902008      653.698486       69.969818        0.903428             N/A        2.579518            thin             yes        6.268607            7599        0.000000      425.060211      651.990417       70.196510      507.394348
             912             121      138.269318             N/A      440.204224      750.821167       70.559174        1.255987        0.020000        2.588438        mushroom             yes      -26.819350           10165        0.000000      438.264984      750.632507       69.574142      606.464905
             914              85      220.981018             N/A      694.752930      542.907104       33.883881        0.390582        0.020000        2.592871        mushroom             yes       -0.510336            3858        0.000000      697.116821      541.902954       33.861004      294.488190
             915             130      110.806091             N/A      544.419556      490.871063       39.240028        0.845826        0.020000        2.576823        mushroom             yes        3.050768           11989        0.000000      541.796570      491.927460       39.390736      249.266571
             917              72      324.630524             N/A      746.390503      508.586792       61.165672        0.590077        0.020000        2.593451        mushroom             yes        0.788596            2425        0.000000      743.849976      507.802277       61.202271      327.925568
             918             121      138.269318             N/A      415.190552      764.710632       72.798729        0.562679        0.020000        2.585815        mushroom             yes        7.594510           10200        0.000000      416.308502      766.927795       73.129799      636.094360
             920              98      232.897125             N/A      736.341431      814.664246       12.450344        0.785369        0.020000        2.579149        mushroom             yes       -9.516719            6595        0.136534      734.402527      815.851379       12.069215      608.938293
             921              88      261.424835             N/A      514.185120      691.116943       10.983909        0.595651        0.020000        2.585999        mushroom             yes       20.553278            4966        0.204678      512.403809      689.422546       11.905698      463.466492
             922             116      337.692505             N/A      240.225662      487.294647       50.772575        0.861099        0.020000        2.582577        mushroom             yes       -7.371909            8862        0.000000      240.490189      485.172485       50.495888      585.343201
             923             138       80.620331             N/A      459.545990      679.286865        2.800000        0.366455        0.020000        2.590535        mushroom             yes       48.818978           13109        0.357485      461.771820      678.951904        5.372893      518.897095
             924              88      261.424835             N/A      580.712158      619.792725       20.348856        0.541687        0.020000        2.582070        mushroom             yes       -3.357356            4850        0.307505      578.973755      618.192688       20.210253      361.231049
             925              74       12.929712             N/A      627.198914      420.043884       33.145191        0.448230        0.020000        2.585839        mushroom             yes        6.592289            2684        0.572419      623.161011      419.888672       33.612186      134.277878
             926              76      152.232925             N/A      509.262421      390.974457       13.009636        0.609529        0.020000        2.584098        mushroom             yes       17.968441            2996        0.000000      508.812286      393.387390       13.805676      302.703156
             927              95       84.769196             N/A      633.565063      723.551697       10.612151        0.739319        0.020000        2.585259        mushroom             yes       85.355982            5850        0.000000      633.318176      723.658325       13.922807      467.455933
             928              85      220.981018             N/A      700.961426      566.434082       35.137280        0.406137        0.020000        2.586600        mushroom             yes       23.780037            3899        0.767099      703.143005      565.470093       36.188229      321.215820
             930             145       31.832582             N/A      521.638550      430.348236       29.462967        0.883754        0.312874        2.566970        mushroom             yes       22.851842           14070        0.970299      521.146606      432.828003       30.528372      247.553055
             931              72      324.630524             N/A      758.598511      432.950226       54.939426        0.654951        0.020000        2.579328        mushroom             yes       17.778869            2264        0.000000      756.277405      433.369934       55.695778      246.265732
             932              86      298.543243             N/A      854.748901      453.934570       34.196560        0.948072        0.020000        2.575026        mushroom             yes      -17.504072            4482        0.550970      854.039368      456.082458       33.483162      416.789459
             933             126      300.982574             N/A      414.138092      577.083191       35.517113        0.428324        0.020000        2.582972        mushroom             yes       -2.694569           10907        0.000000      416.490143      574.977905       35.368549      414.393097
             935             108      123.175735             N/A      428.768860      579.720703       60.784695        0.484626        0.020000        2.579740        mushroom             yes        7.416126            7496        0.000000      425.363220      579.453491       61.229347      424.218414
             936             120       78.553185             N/A      452.665283      731.634155       68.860435        0.798183        0.020000        2.578679        mushroom             yes       -4.497780           10119        0.000000      451.196533      729.435852       68.652466      578.387268
             937              69      264.934357             N/A      925.354675      474.872406       32.428284        1.127542        0.759570        2.564135        mushroom             yes        9.459589            1571        0.000000      927.427734      473.614685       32.832291      378.708740
             938             123      148.756866             N/A      464.467285      696.307251       75.860039        0.991262        0.020000        2.568331        mushroom             yes      -21.216655           10581        0.103842      465.630615      697.849854       75.109985      542.476807
             940              84       24.448294             N/A      636.838928      446.397003       30.293329        0.405874        0.020000        2.575561        mushroom             yes       10.668102            3646        0.000000      635.225220      448.761902       30.832649      171.577713
             941              86      298.543243             N/A      729.669128      475.369354       33.626648        0.346030        0.020000        2.576759            thin             yes       -6.719859            4197        0.625118      730.708435      477.717194       33.324123      280.491669
             943             125      111.198547             N/A      450.468567      554.502197       38.465645        0.519816        0.020000        2.571082        mushroom             yes       22.015041           10872        0.155978      448.169739      553.224060       39.529140      369.164337
             944             141       41.017754             N/A      551.543884      436.315399       33.870819        0.537023        0.020000        2.568895        mushroom             yes      -13.123557           13385        0.053717      553.345947      433.641693       33.119102      213.931625
             945             110      109.777161             N/A      406.673340      626.841980       65.922142        0.940857        0.020000        2.562125        mushroom             yes        5.517696            8133        0.625491      408.993378      627.900391       66.168480      478.730133
             948             104       64.726463             N/A      572.022461      455.941895       36.754265        0.232462        0.020000        2.568403            thin             yes       -0.430074            7329        0.073036      569.360535      453.534760       36.727325      199.884964
             952              66      309.027100             N/A      642.334473      459.951019       54.904423        0.535937        0.020000        2.569600        mushroom             yes       -3.903888             380        0.448055      645.052490      460.168365       54.718349      180.528030
             954              88      261.424835             N/A      520.884460      686.329895       12.329223        0.724138        0.546740        2.551010        mushroom             yes        0.250985            4957        0.823370      519.659058      683.975647       12.340849      454.632385
             956              94      195.903793             N/A      657.060913      787.276184       10.661078        0.443662        0.020000        2.568220        mushroom             yes       14.796665            5703        0.000000      659.686707      789.258179       11.530088      538.929138
             957             129      293.797638             N/A      390.399994      622.456055       30.128016        0.257924        0.020000        2.566977            thin             yes      -50.840326           11629        0.652846      388.385010      622.232849       27.638714      476.806213
             958             103       48.152977             N/A      598.362549      431.368073       35.697441        1.988582        0.455299        2.545795        mushroom             yes       -1.506163            7315        0.295814      595.983337      429.492279       35.617779      162.645142
             959              73       79.501625             N/A      632.125488      397.852234       35.017853        1.992839             N/A        2.559196          stubby             yes        2.413812            2678        0.839152      635.807007      399.173248       35.182732      111.229584
             960             116      337.692505             N/A      121.753448      434.563934       32.551418        0.587347        0.221659        2.545664        mushroom             yes       -1.223728            9133        0.828303      123.569176      433.138641       32.502110      744.327271
             962             118      189.008408             N/A      468.055420      546.243713       55.147915        1.039194        0.020000        2.541626        mushroom             yes       20.944914            9917        0.685005      470.470459      546.212402       56.072376      372.534790
             964              68      269.860687             N/A      719.881897      434.845184       39.299026        0.405467        0.020000        2.551197        mushroom             yes       -2.995247             688        0.609767      718.006775      436.154388       39.179363      151.000504
             966             145       31.832582             N/A      541.917480      430.571686       30.513924        1.210102        0.841158        2.540431        mushroom             yes       40.884634           14043        0.466323      542.148315      431.970703       31.741510      225.611282
             967             136       31.412798             N/A      494.519043      588.734619       28.694996        0.493959        0.391006        2.544534        mushroom             yes      -33.065520           12904        0.000000      493.917816      586.652161       27.283871      364.930939
             969             129      293.797638             N/A      542.532227      792.728516        2.800000        0.318681        0.020000        2.557036            thin             yes       49.987650           11983        0.050318      542.193665      794.475586        4.919884      730.844299
             971              68      269.860687             N/A      758.261658      509.475067       37.132404        0.687180        0.020000        2.534415        mushroom             yes       -9.888015             827        0.981878      757.152100      510.903687       36.817093      241.481613
             973             117      292.609436             N/A      161.098312      493.347534       66.765373        0.521517        0.020000        2.548335        mushroom             yes       12.239585            9696        0.000000      161.724808      490.942383       67.304535      679.220459
             975              99      198.192596             N/A      558.867004      722.169922       16.474438        0.650125        0.020000        2.536751        mushroom             yes        3.617175            6836        0.000000      560.043213      724.476868       16.638134      497.177185
             976              67       47.587261             N/A      701.115295      399.220978       38.592068        1.062512        0.020000        2.534813        mushroom             yes       12.868605             642        0.518609      698.403931      400.310852       39.259659      107.595131
             983             117      292.609436             N/A       96.801651      475.788269       70.971756        0.349466        0.020000        2.541081            thin             yes      -11.667989            9804        0.912365       96.218185      478.283875       70.442497      750.301208
             984             113       94.116043             N/A      374.174774      482.469696       58.749493        0.260850        0.020000        2.539601            thin             yes        4.297079            8480        0.504762      373.001709      485.971863       59.027012      440.352631
             986              98      232.897125             N/A      752.607239      832.853699        8.153568        0.266113        0.020000        2.533147            thin             yes       52.988562            6637        0.726787      753.965820      831.478516       10.717813      634.330872
             987              69      264.934357             N/A      906.968079      449.230591       28.636950        0.989044        0.020000        2.530492        mushroom             yes        5.035518            1487        0.265345      906.152405      451.700592       28.866150      339.886047
             988             102       44.388939             N/A      654.722290      614.860535        7.574720        0.959132             N/A        2.521606          stubby             yes      -21.368709            7289        0.629089      653.246643      613.114136        6.680146      349.494904
             991             146      124.761139             N/A      455.591156      428.255707       23.241499        0.560871        0.020000        2.529239        mushroom             yes        4.089476           14147        0.148615      456.559418      425.980560       23.418282      318.915222
             992             121      138.269318             N/A      425.485352      758.457275       71.032494        0.665574        0.280551        2.518316        mushroom             yes        3.852127           10185        0.050920      426.669678      759.959106       71.161278      622.783142
             993             129      293.797638             N/A      538.600525      789.003784        2.846693        1.008542        0.020000        2.530285        mushroom             yes       64.066077           11980        0.000000      539.024536      790.308777        5.668269      725.908569
             994              72      324.630524             N/A      756.531250      545.109314       63.817944        0.528949        0.020000        2.526003        mushroom             yes        5.954438            2482        0.338141      758.725525      543.727722       64.088394      370.414185
             995             128      155.241196             N/A      282.330994      573.601868       20.633972        0.798584        0.020000        2.518315        mushroom             yes       -6.609169           11548        0.000000      282.634369      575.795227       20.377417      562.984497
             996              97      174.060059             N/A      633.310791      785.919983       13.247129        0.558294        0.020000        2.526473        mushroom             yes        3.056901            6152        0.670665      630.168884      785.256836       13.418615      530.579163
             997             118      189.008408             N/A      461.386475      649.955872       68.747375        0.350174        0.020000        2.529143        mushroom             yes        9.730181            9993        0.000000      463.930573      648.235779       69.273979      483.101776
            1000             101      122.248535             N/A      654.515991      587.565125       12.649389        0.681421        0.020000        2.522275        mushroom             yes       68.650131            7086        0.000000      654.609192      588.474121       14.987053      322.910889
            1001             114      134.779175             N/A      360.816498      464.416656       69.794090        0.606879        0.020000        2.520611        mushroom             yes        4.225622            8528        0.000000      358.023102      464.846252       70.002907      476.928070
            1005              92      118.889519             N/A      632.161133      659.763123       17.789356        0.559787        0.356384        2.505033        mushroom             yes        1.004191            5563        0.277997      628.919250      660.036255       17.846382      391.536804
            1006             126      300.982574             N/A      317.787781      597.035645       46.673195        1.522661        0.894158        2.502993        mushroom             yes      -21.868119           11064        0.847847      318.474060      598.694702       45.952610      525.683350
            1007             108      123.175735             N/A      415.634705      594.753052       60.611626        0.447399        0.020000        2.519254        mushroom             yes       28.592014            7522        0.000000      418.233093      596.187744       62.229382      443.778259
            1008              72      324.630524             N/A      758.125916      595.481262       62.694454        0.362279        0.020000        2.515646        mushroom             yes       13.359518            2590        0.311067      760.735535      595.417114       63.314392      432.634125
            1009             111       26.581074             N/A      332.916443      691.735596       77.404236        0.894723        0.020000        2.507502        mushroom             yes      -12.186838            8294        0.803833      333.292694      693.696594       76.973000      591.281433
            1011             110      109.777161             N/A      393.812286      641.726196       71.742622        0.926821        0.020000        2.503581        mushroom             yes       22.879927            8161        0.000000      392.092133      640.909119       72.546265      504.024994
            1013             134      130.002823             N/A      510.779419      826.867249       13.212781        0.419612        0.020000        2.513792        mushroom             yes       53.000297           12611        0.000000      509.265717      827.348877       15.320785      652.292847
            1014             128      155.241196             N/A      328.109467      579.943665       22.213741        0.460260        0.020000        2.514438        mushroom             yes       22.638214           11481        0.919765      328.361267      577.512085       23.233236      515.136475
            1015              88      261.424835             N/A      546.097107      663.607300       15.094739        1.109183        0.020000        2.495370        mushroom             yes       17.451532            4919        0.263896      544.415588      662.281006       15.768000      419.621185
            1017              77       60.733307             N/A      563.289978      343.303680        6.803656        1.009564        0.020000        2.509985        mushroom             yes       65.741700            3212        0.119730      562.310364      342.338379        9.855530      269.689209
            1018             128      155.241196             N/A      312.817780      576.147156       22.660757        1.287963        0.455811        2.493012        mushroom             yes      -13.128584           11502        0.565135      313.625488      578.110474       22.165609      530.327942
            1020              69      264.934357             N/A      840.311951      437.993134       31.513453        0.539307        0.020000        2.491827        mushroom             yes       -6.531646            1358        0.000000      839.627808      440.485931       31.217485      269.237274
            1023              90      276.788422             N/A      663.993530      595.528870       28.962461        1.366671        0.020000        2.496096        mushroom             yes       -0.034162            5183        0.396924      666.062500      595.590393       28.961227      331.979736
            1024             116      337.692505             N/A      161.151077      451.536469       39.789371        0.817862        0.020000        2.501198        mushroom             yes      -19.220396            9048        0.672984      162.726425      449.718719       38.950764      695.476501
            1027              87       83.275475             N/A      626.814148      468.299805       28.942356        1.053366        0.020000        2.497193        mushroom             yes       -6.749235            4653        0.633027      629.976318      467.243439       28.547802      184.571884
            1030             106       34.767479             N/A      475.196777      503.396118       46.529255        1.112515             N/A        2.498799          stubby             yes        7.244449            7393        0.578660      474.835266      507.135986       47.006874      319.710968
            1033             109      334.123230             N/A      487.781067      745.363403       69.431702        0.740849        0.020000        2.493595        mushroom             yes       13.050547            7822        0.000000      485.685913      746.239380       69.958092      625.914246
            1035             118      189.008408             N/A      472.346405      672.163574       70.784363        0.604625        0.020000        2.490513        mushroom             yes        9.551025           10016        0.751422      474.606262      670.493164       71.257202      509.754486
            1037              66      309.027100             N/A      593.361084      566.877991       65.354179        0.616069        0.020000        2.480314        mushroom             yes      -13.500488             526        0.676816      591.325317      567.221558       64.858505      306.915100
