              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            3072             116      337.692505             N/A      196.969223      483.972076       49.263096        1.434193        1.262268        1.282006        mushroom             yes       -8.394498           20241        0.000000      196.824860      485.723022       49.003834      631.881470
            3073              52      274.383606             N/A      878.809021      261.285095       38.234428        0.832437             N/A        1.279958          stubby             yes       25.488158            8808        0.609987      878.356079      260.223145       38.784809      202.187439
            3074             104       64.726463             N/A      558.370056      461.472076       37.918240        0.573415        0.500826        1.281346        mushroom             yes      -15.563328           18619        0.000000      560.524597      462.998840       37.182777      213.133636
            3075             129      293.797638             N/A      392.500946      593.218140       33.782974        0.607919        0.020000        1.283012        mushroom             yes      -10.403933           22880        0.923271      393.982574      593.641846       33.500034      445.244904
            3076              49      203.261597             N/A      677.600037      317.800049       52.536545        0.246778        0.020000        1.288554            thin             yes       -0.014034            8318        0.114669      677.715515      319.462463       52.536137       88.384178
            3077             125      111.198547             N/A      440.822021      562.442627       36.676369        0.403343        0.020000        1.286334        mushroom             yes       33.142341           22170        0.000000      442.031860      562.893738       37.519455      382.068604
            3078             138       80.620331             N/A      469.454620      683.960022        2.768390        0.020000             N/A        1.282613          stubby             yes       63.140860           24407        0.449973      469.460663      684.680176        4.190454      531.654114
            3079              43      144.803421             N/A      766.472961      301.045105       21.899834        0.353564        0.020000        1.285179        mushroom             yes      -64.840119            7672        0.305584      766.044434      300.202271       19.886847       71.107956
            3080              19      271.724274             N/A      694.816345      142.127502       43.413616        0.498735        0.020000        1.283022        mushroom             yes        1.587386            3824        0.000000      696.688904      142.852356       43.469261      197.055603
            3081             128      155.241196             N/A      257.104767      568.529053       14.852736        0.841239             N/A        1.280034          stubby             yes       86.694412           22871        0.070327      257.068298      568.626099       16.647676      592.002319
            3082              68      269.860687             N/A      723.557495      455.540314       39.084457        0.560608        0.020000        1.277162        mushroom             yes      -13.149635           12004        0.855956      724.530396      454.678314       38.780788      172.032120
            3083              14      157.712357             N/A      656.341675      236.317108       49.437195        0.318730             N/A        1.278547          stubby             yes       -1.689670            2676        0.680138      656.817078      234.988495       49.395569      105.167709
            3084             137       63.908806             N/A      469.587158      589.151550       19.351488        0.888794             N/A        1.278898          stubby             yes       30.704483           24218        0.000000      469.704895      590.834534       20.353392      394.732208
            3085              14      157.712357             N/A      661.809387      204.750092       59.704422        0.706268        0.544673        1.276379        mushroom             yes      -41.127695            2746        0.679041      662.830383      204.465622       58.778923      145.928772
            3086              48      235.151657             N/A      719.345520      330.000000       51.985359        0.200000        0.020000        1.282483            thin             yes      -14.723734            7977        0.000000      720.973877      329.618256       51.545845       67.593384
            3087              51       26.151814             N/A      760.677307      320.025360       40.775406        0.358641        0.020000        1.282281        mushroom             yes       -3.700437            8563        0.374175      760.386108      318.772034       40.692188       63.956348
            3088             144      174.549240             N/A      442.786072      309.574982        5.445302        0.481172        0.020000        1.282598        mushroom             yes       78.027243           25322        0.259285      443.183807      309.504761        7.349892      420.619293
            3089              59      269.055634             N/A      776.700989      261.643280       43.323452        0.367373        0.020000        1.282291        mushroom             yes      -25.538833           10856        0.353665      777.730164      262.522522       42.676685      100.172935
            3090             132      178.292969             N/A      461.665039      719.473267       23.323746        0.902471             N/A        1.276707          stubby             yes       -5.314001           23644        0.000000      463.230927      718.605652       23.157234      523.308472
            3091             128      155.241196             N/A      332.954437      579.841064       23.481997        0.812824        0.726906        1.273780        mushroom             yes       -6.671726           22756        0.374143      333.210297      578.389648       23.309603      510.344208
            3092              91       49.625252             N/A      635.509460      538.962769       20.475948        0.912964        0.748830        1.272323        mushroom             yes      -11.984254           16727        0.156783      636.901733      539.841248       20.126499      262.467346
            3093              38      241.042618             N/A      933.010010      129.255371       18.810917        0.780054        0.612936        1.271167        mushroom             yes       20.106932            6836        0.674261      933.547729      130.296814       19.239994      319.545349
            3094             144      174.549240             N/A      498.870575      382.230652       13.529002        0.936658        0.624134        1.270081        mushroom             yes        8.113502           25165        0.803293      500.123932      382.201996       13.707729      316.081879
            3095               5       36.687626             N/A      660.890015      316.403259       23.892397        0.556012        0.020000        1.276244        mushroom             yes      -79.775146             443        0.966901      661.119019      316.167969       22.072115       73.886040
            3096             129      293.797638             N/A      406.323242      655.468201       16.196997        0.902267             N/A        1.271428          stubby             yes       -9.923272           22938        0.481847      405.295044      656.452515       15.947978      521.261047
            3097             101      122.248535             N/A      662.752625      600.561646       12.546882        0.488452        0.219783        1.271866        mushroom             yes        8.778237           18404        0.000000      663.633301      600.036621       12.705208      339.358124
            3098              92      118.889519             N/A      632.031433      654.971497       18.684778        1.341248             N/A        1.269186          stubby             yes      -12.070970           16846        0.361394      629.477173      654.691467       18.135273      386.663605
            3099              54      217.061752             N/A      746.581482      323.467499       42.572838        0.735437        0.020000        1.273483        mushroom             yes      -11.720226            9531        0.495642      747.136108      321.762695       42.200916       51.053455
            3100             146      124.761139             N/A      436.702148      418.308441       21.496605        0.361978             N/A        1.270604          stubby             yes       -7.822422           25466        0.770295      435.506348      419.543274       21.260454      343.959198
            3101              72      324.630524             N/A      754.714111      361.100525       47.167240        0.513123        0.020000        1.270306        mushroom             yes       -0.186851           13419        0.000000      753.308105      361.181519       47.162647      166.081482
            3102              98      232.897125             N/A      715.300232      801.079163       11.623056        0.627047             N/A        1.267221          stubby             yes       18.004784           17845        0.000000      714.901367      802.384827       12.066772      584.019348
            3103             128      155.241196             N/A      357.299255      579.360291       25.619709        1.155420             N/A        1.268293          stubby             yes       22.330684           22726        0.679868      356.150208      580.332520       26.237967      485.341125
            3104             144      174.549240             N/A      477.257538      354.331360        8.255395        0.499549             N/A        1.271569          stubby             yes        3.643567           25222        0.360805      477.840210      353.130890        8.340367      358.018524
            3105              53      292.102478             N/A      928.700806      336.325836       37.074100        0.680534             N/A        1.270278          stubby             yes        0.137563            9330        0.676239      929.901733      335.532196       37.077557      246.473389
            3106              66      309.027100             N/A      635.054321      485.783264       56.701340        0.516714        0.020000        1.272509        mushroom             yes      -12.166197           11701        0.764669      633.975525      484.942017       56.406406      210.445084
            3107              12      351.498505             N/A      413.905579      349.453217       56.633488        0.727426        0.397412        1.265483        mushroom             yes       30.262201            2494        0.000000      413.552124      350.425110       57.236893      346.890900
            3108              49      203.261597             N/A      666.416321      321.363434       54.606220        0.648495        0.380944        1.264618        mushroom             yes       -4.676881            8348        0.637534      665.791931      322.759521       54.481106      101.336899
            3109             123      148.756866             N/A      413.411255      773.937195       80.859253        0.808307             N/A        1.263500          stubby             yes       11.410182           21977        0.624037      412.121246      773.752380       81.122261      644.191895
            3110             125      111.198547             N/A      457.885101      536.143860       39.855770        0.993659             N/A        1.262283          stubby             yes       54.701669           22155        0.688411      458.468475      536.438171       40.778671      349.476410
            3111             113       94.116043             N/A      428.702667      514.065491       56.093971        0.566467        0.020000        1.269581        mushroom             yes       -5.875524           19716        0.723537      428.567383      511.911285       55.871849      373.501556
            3112              53      292.102478             N/A      780.610962      317.618744       39.345158        0.663641        0.582184        1.265165        mushroom             yes       29.541588            9086        0.000000      780.020203      318.760834       40.073879       85.724152
            3113             111       26.581074             N/A      321.090576      696.102783       80.086227        0.440503        0.020000        1.267691        mushroom             yes       67.053602           19600        0.280272      321.799469      696.150330       81.764389      606.725403
            3114              85      220.981018             N/A      686.911987      518.377136       33.299221        1.265010             N/A        1.265056          stubby             yes       10.262170           15111        0.483618      685.870544      518.627319       33.493137      267.340118
            3115              72      324.630524             N/A      756.408081      400.896942       50.835720        0.571783        0.020000        1.261612        mushroom             yes       -1.955863           13489        0.000000      754.780884      400.842468       50.780121      210.709167
            3116             126      300.982574             N/A      417.360779      573.450195       35.446419        0.663861        0.517955        1.260615        mushroom             yes       -2.295187           22191        0.383179      416.887970      575.091797       35.377949      413.974945
            3117              71      223.098938             N/A      863.035950      301.259949       54.012318        0.973288        0.844634        1.261862        mushroom             yes        4.740960           13297        0.896624      862.147095      300.658478       54.101326      293.001617
            3118             128      155.241196             N/A      322.928619      579.264465       21.441141        0.420121             N/A        1.261796          stubby             yes       39.330042           22772        0.000000      323.074005      577.946533       22.527561      520.546509
            3119              86      298.543243             N/A      690.781372      473.107513       32.757652        0.367670        0.020000        1.263997        mushroom             yes       -3.923880           15391        0.000000      691.198975      471.643982       32.653259      236.211014
            3120              69      264.934357             N/A      916.499695      454.030212       29.745869        0.697845        0.469570        1.261129        mushroom             yes        0.141947           12792        0.381979      917.359009      453.317596       29.748634      351.170868
            3121             123      148.756866             N/A      400.349274      786.497070       83.654671        0.484180        0.020000        1.265184        mushroom             yes      -13.658142           22019        0.313026      399.507416      785.122437       83.262970      663.219055
            3122              68      269.860687             N/A      736.305481      483.454468       35.744423        0.747777             N/A        1.259113          stubby             yes        6.392513           12059        0.000000      737.541626      482.781311       35.902119      204.996658
            3123              16      220.715714             N/A      661.210327      246.381897       39.911972        1.683318        1.456520        1.257106        mushroom             yes      -14.155886            2865        0.000000      660.837769      247.744339       39.555721       82.011650
            3124              58      306.402466             N/A      765.510132      205.000015       43.775017        0.293015        0.020000        1.264005            thin             yes      -24.225340           10382        0.055365      766.691345      205.439209       43.207981      143.770020
            3125              40      289.178741             N/A     1003.316406      366.622620       20.251673        0.564955             N/A        1.256754          stubby             yes       -9.626282            7233        0.462882     1002.349548      367.373688       20.044020      329.092957
            3126             117      292.609436             N/A      215.237411      472.917969       61.253216        0.277697        0.200000        1.257146            thin             yes        1.268813           20855        0.891163      216.139984      474.062286       61.285496      615.607483
            3127             143      216.357162             N/A      505.671997      462.022797       24.110699        0.852270        0.020000        1.256694        mushroom             yes      -26.085152           24747        0.486508      504.990387      461.270599       23.613741      277.656677
            3128              68      269.860687             N/A      766.490356      516.250366       37.174885        0.472160        0.020000        1.256090        mushroom             yes       -9.087940           12121        0.000000      765.746460      517.287842       36.970680      252.471756
            3129              41      246.655273             N/A      965.846313      280.386963       33.351372        0.410288             N/A        1.259239          stubby             yes       -1.815482            7590        0.000000      965.358398      281.616455       33.309444      286.177948
            3130              41      246.655273             N/A      839.186584      312.174255       27.070829        0.923676             N/A        1.256964          stubby             yes      -24.813644            7390        0.613015      838.614258      311.038513       26.482809      143.103149
            3131              40      289.178741             N/A      989.139099      359.631470       20.119446        0.919502             N/A        1.255000          stubby             yes       12.690480            7212        0.908757      989.861511      358.338928       20.452883      312.143341
            3132             143      216.357162             N/A      478.810089      495.918152       17.493191        0.020000             N/A        1.255222            thin             yes        8.955760           24811        0.191437      478.295532      494.804749       17.686487      324.047638
            3133              42       19.009399             N/A      763.185547      302.618866       23.055456        0.701172        0.339966        1.254935        mushroom             yes      -41.732440            7669        0.186224      763.187256      304.176941       21.665678       65.856079
            3134              47       16.941748             N/A      717.786072      307.126160       47.229809        0.496284        0.020000        1.261354        mushroom             yes      -17.042296            7932        0.000000      718.560974      309.025604       46.600967       43.622379
            3135             129      293.797638             N/A      385.523376      630.263184       23.416948        0.623461             N/A        1.262428          stubby             yes      -20.140880           22918        0.066019      387.572937      630.327393       22.664888      486.785309
            3136              52      274.383606             N/A      769.945984      315.500854       40.571091        0.598918        0.020000        1.257171        mushroom             yes      -23.974344            8576        0.000000      769.178589      314.311829       39.941780       74.918846
            3137             116      337.692505             N/A       71.973244      402.764618       29.779030        0.492756             N/A        1.256081          stubby             yes        1.769643           20548        0.857774       72.817299      401.230438       29.833130      807.244202
            3138             146      124.761139             N/A      495.782471      432.249054       25.860918        0.416981        0.020000        1.259447        mushroom             yes        7.020071           25401        0.000000      495.074768      431.170502       26.019770      278.445801
            3139             118      189.008408             N/A      466.658081      561.991394       58.903484        0.776694             N/A        1.254715          stubby             yes        0.610949           21210        0.839117      468.774078      561.760864       58.926182      389.072876
            3140             134      130.002823             N/A      544.184326      870.177246       17.219078        0.761726        0.020000        1.256129        mushroom             yes       41.675419           23969        0.000000      544.687500      869.277283       18.136940      709.213745
            3141              25       74.074310             N/A      751.600037      273.955963       15.617292        0.439601        0.020000        1.259929        mushroom             yes        5.548807            4991        0.544890      752.840881      274.627106       15.754342      110.499931
            3142             126      300.982574             N/A      236.784439      619.474609       48.440014        0.020000             N/A        1.251774          stubby             yes       27.880937           22515        0.000000      237.193588      620.443604       48.996483      615.999573
            3143              71      223.098938             N/A      856.687317      302.459045       54.212429        0.808528             N/A        1.252823          stubby             yes       -4.386809           13286        0.082484      857.825806      303.015656       54.115211      287.323120
            3144              56      193.277435             N/A      715.351257      254.204254       55.601833        0.975709             N/A        1.250993          stubby             yes        6.052636            9975        0.274118      715.707275      252.903183       55.744862       92.669525
            3145              85      220.981018             N/A      647.691833      460.592072       31.037540        1.204585             N/A        1.251478          stubby             yes       13.729147           14959        0.378549      648.716980      461.177887       31.326006      191.081192
            3146              86      298.543243             N/A      846.577393      456.004211       33.804420        1.187626        0.020000        1.250683        mushroom             yes       -3.007712           15741        0.000000      847.326843      456.901031       33.743011      407.973236
            3147               6      323.868408             N/A      503.075378      498.259857       17.786922        0.020000             N/A        1.257509            thin             yes       -8.731424             871        0.372400      504.352661      498.779083       17.575165      323.418274
            3148              87       83.275475             N/A      631.379395      502.734894       24.278021        0.567169        0.020000        1.255513        mushroom             yes      -11.811915           15954        0.624016      634.088074      503.596008       23.683624      222.950104
            3149              95       84.769196             N/A      632.227478      759.541260       10.947417        0.329222        0.020000        1.255319            thin             yes       68.820435           17173        0.381297      633.050842      759.653015       13.091909      503.464020
            3150             143      216.357162             N/A      491.801178      478.484314       20.980333        0.860376        0.754756        1.246682        mushroom             yes       11.450808           24778        0.242404      490.514862      478.216949       21.246456      301.176483
            3151              49      203.261597             N/A      662.273926      322.950928       54.938412        0.200000        0.020000        1.253514            thin             yes       -6.687880            8354        0.217616      663.346985      321.973877       54.768242      105.144714
            3152              66      309.027100             N/A      585.247925      604.369690       69.784691        0.500853        0.020000        1.249960        mushroom             yes      -10.557653           11848        0.798128      584.514343      603.251709       69.535469      346.520691
            3153              72      324.630524             N/A      749.812012      528.284485       62.548126        0.369449        0.020000        1.251859        mushroom             yes       -3.571538           13742        0.259538      748.390930      528.528137       62.458134      350.971283
            3154              48      235.151657             N/A      745.820190      474.351196       72.980888        0.662186        0.020000        1.248852        mushroom             yes       39.253038            8173        0.599890      746.726685      474.372864       73.721817      227.564789
            3155              86      298.543243             N/A      773.098572      472.929565       36.290344        1.063187             N/A        1.245725          stubby             yes        1.881569           15573        0.906089      772.029602      472.122467       36.334347      325.520508
            3156             130      110.806091             N/A      515.727844      551.248291       36.414242        0.951610             N/A        1.247732          stubby             yes      -12.858122           23360        0.673147      515.434814      549.872437       36.093143      317.388062
            3157              99      198.192596             N/A      585.695801      710.009583       15.504264        0.978860             N/A        1.246137          stubby             yes        7.911438           18068        0.954845      584.634338      708.926453       15.715009      465.967926
            3158               7      100.009987             N/A      670.278503      298.338074       27.705462        0.462544        0.020000        1.251403        mushroom             yes      -19.901051             944        0.000000      671.662415      297.692047       27.152565       46.518391
            3159              90      276.788422             N/A      676.971619      624.839355       30.532963        0.433072        0.020000        1.248644        mushroom             yes       -6.484292           16498        0.888054      676.243469      626.299011       30.347565      365.764221
            3160             121      138.269318             N/A      372.196259      782.358398       80.909004        0.729268        0.020000        1.242809        mushroom             yes       22.184109           21572        0.000000      372.235596      782.966553       81.157509      690.535217
            3161              92      118.889519             N/A      627.655212      636.699890       18.424433        0.307790        0.020000        1.250742            thin             yes      -11.896350           16830        0.529574      629.393616      635.675415       17.999346      366.539398
            3162              94      195.903793             N/A      644.245422      718.986938       10.672037        1.033702             N/A        1.245406          stubby             yes       67.530923           16883        0.542405      644.591125      719.458435       12.085673      464.025879
            3163             108      123.175735             N/A      426.411682      572.607483       60.839314        1.005034        0.785896        1.242306        mushroom             yes       -4.622649           18772        0.881173      425.046661      572.065125       60.720551      416.365173
            3164              88      261.424835             N/A      619.497375      553.713806       22.473879        0.727415        0.354730        1.241726        mushroom             yes       25.816198           16012        0.199117      618.470764      553.733276       22.970610      280.113617
            3165             149      210.637329             N/A      422.013428      360.314819       29.011700        0.576355        0.020000        1.247346        mushroom             yes      -14.315418           25987        0.013921      423.247284      360.158600       28.694326      392.788605
            3166             121      138.269318             N/A      370.815887      782.475037       80.934914        0.526093        0.020000        1.245772        mushroom             yes        9.636894           21573        0.808385      371.587860      783.160461       81.110207      691.351807
            3167             122      130.033661             N/A      394.510254      813.000061       51.257584        0.500613             N/A        1.246208          stubby             yes       46.654013           21792        0.000000      395.475922      813.547119       52.433445      692.614990
            3168             116      337.692505             N/A      243.170654      483.721008       50.070267        0.386677        0.020000        1.248506        mushroom             yes       16.656047           20139        0.479951      243.234039      485.045502       50.466980      582.182373
            3169              73       79.501625             N/A      666.411316      366.176727       35.582733        0.535217             N/A        1.242706          stubby             yes       -3.530304           13945        0.514350      664.600464      363.706085       35.393753       63.995892
            3170              76      152.232925             N/A      536.767761      390.565460       15.455920        0.704376             N/A        1.241181          stubby             yes       63.508023           14221        0.000000      536.850708      390.945190       16.235773      271.588470
            3171              23      212.921539             N/A      734.441956      170.116562       34.596394        0.526388        0.020000        1.244665        mushroom             yes       10.297879            4637        0.897856      733.419067      169.779480       34.792076      158.459869
            3172              16      220.715714             N/A      599.232605      237.940292       48.107769        0.020000             N/A        1.248740            thin             yes       11.814030            2997        0.213406      599.499817      236.464371       48.421501      153.438858
            3173             132      178.292969             N/A      448.126129      686.321716       26.475134        1.510986             N/A        1.241394          stubby             yes        0.518578           23578        0.000000      449.526825      685.576965       26.489492      484.700195
            3174              67       47.587261             N/A      707.116638      409.391693       39.027538        0.686327        0.020000        1.244294        mushroom             yes        1.691950           11942        0.104699      706.084961      410.463409       39.071480      121.327629
            3175               6      323.868408             N/A      591.307922      391.157196       18.552729        0.522913        0.020000        1.246815        mushroom             yes       30.687052             624        0.171296      590.456909      390.387848       19.233549      177.033279
            3176              72      324.630524             N/A      759.440552      609.993042       61.207077        0.752850             N/A        1.243409          stubby             yes       12.521850           13896        0.962752      759.437927      608.561340       61.525051      447.221222
            3177               7      100.009987             N/A      705.012634      251.745560        4.130414        1.049796             N/A        1.243097          stubby             yes      -45.225740            1050        0.000000      704.018066      252.616470        2.797969      141.169800
            3178             123      148.756866             N/A      413.638397      772.442871       81.201675        1.098553        0.652292        1.238931        mushroom             yes       -8.728576           21976        0.000000      412.321350      772.973877       80.983650      643.560974
            3179              88      261.424835             N/A      622.529724      543.016541       21.979860        0.541039             N/A        1.237572          stubby             yes       25.946764           16000        0.637226      623.248230      543.475525       22.394718      269.084595
            3180              44       42.995518             N/A      767.789429      299.731293        9.953238        1.043771             N/A        1.237025          stubby             yes        8.667171            7882        0.287925      767.496399      298.166595       10.195900       81.719101
            3181              19      271.724274             N/A      698.303284      130.967575       44.399494        0.580433        0.020000        1.243534        mushroom             yes      -16.108903            3844        0.445088      699.214783      131.879730       44.027077      210.104126
            3182              86      298.543243             N/A      674.446472      466.708710       31.935703        0.248114        0.020000        1.244656            thin             yes        2.760178           15357        0.632753      673.763062      468.268646       32.017811      217.800049
            3183             129      293.797638             N/A      386.430939      630.960754       21.022051        0.565202             N/A        1.241550          stubby             yes       48.342504           22919        0.574260      387.764252      630.895691       22.522549      487.515961
            3184             141       41.017754             N/A      578.529602      437.741669       36.127663        0.559280        0.020000        1.240519        mushroom             yes       -6.400151           24650        0.697182      579.111145      440.488098       35.812763      183.285278
            3185             107       21.399174             N/A      451.833221      513.450256       52.534218        0.280590        0.200000        1.235516            thin             yes       -8.251952           18691        0.337874      451.798706      511.530090       52.255695      345.622864
            3186              98      232.897125             N/A      714.007507      797.758362       12.030979        1.321161             N/A        1.239431          stubby             yes        3.472573           17841        0.677025      712.157532      798.180542       12.146126      577.987183
            3187              40      289.178741             N/A      865.920349      340.969238       23.991550        0.937529        0.843162        1.234798        mushroom             yes        0.089294            7046        0.960411      865.891418      342.421722       23.993814      175.170074
            3188               8      344.175964             N/A      577.866882      235.300140       27.702402        0.451689        0.020000        1.241292        mushroom             yes       10.588742            1233        0.576141      578.045227      233.704865       28.002483      155.419373
            3189              19      271.724274             N/A      759.359558       33.464199       44.095623        0.979904             N/A        1.233093          stubby             yes       32.798988            4080        0.716336      758.478210       33.680210       44.680401      332.939697
            3190              49      203.261597             N/A      616.260071      312.049408       67.495987        0.425684        0.200000        1.234724        mushroom             yes      -55.437897            8452        0.640414      615.588379      311.758636       66.433495      171.281067
            3191              12      351.498505             N/A      353.220337      361.052734       62.502136        1.019694             N/A        1.234879          stubby             yes      -22.335269            2616        0.908315      352.679657      360.097290       62.051098      416.060547
            3192             126      300.982574             N/A      202.762741      623.786987       53.921497        0.696622             N/A        1.237890          stubby             yes       46.617280           22577        0.000000      203.833542      623.870667       55.057976      654.493164
            3193              98      232.897125             N/A      647.847107      713.087769       13.246206        1.021765             N/A        1.234202          stubby             yes       -3.836535           17703        0.112301      645.839722      713.585815       13.107509      461.407410
            3194              38      241.042618             N/A      875.888306      172.476669       22.347879        0.750458        0.477570        1.228633        mushroom             yes       -6.410301            6712        0.933128      876.210327      173.960052       22.177340      243.316452
            3195              41      246.655273             N/A      987.908630      266.929047       36.013264        0.985262             N/A        1.228947          stubby             yes        9.284907            7644        0.826929      989.016052      267.385864       36.209110      320.822510
            3196              63      105.342934             N/A      625.478699      384.055267       67.445274        0.515381        0.020000        1.231607        mushroom             yes       -5.302751           11446        0.000000      625.254822      382.824219       67.329140      169.928040
            3197              19      271.724274             N/A      712.305664      102.282555       43.396259        0.828474        0.342538        1.229463        mushroom             yes      -11.989254            3920        0.707999      711.202942      101.922844       43.149940      244.772766
            3198              72      324.630524             N/A      760.512939      609.499817       60.987892        0.768092             N/A        1.226745          stubby             yes       32.305752           13895        0.000000      759.818542      608.672668       61.670780      447.068726
            3199             129      293.797638             N/A      468.737610      728.889893        9.544890        0.904649             N/A        1.228749          stubby             yes        0.648030           23124        0.025044      469.763916      727.994812        9.560293      626.120300
            3200             116      337.692505             N/A      207.910461      483.053894       49.924610        0.545668        0.020000        1.230994        mushroom             yes      -10.649594           20220        0.000000      208.606171      484.161713       49.678623      618.630127
            3201              34      327.272156             N/A      843.160645      558.051392       29.534782        0.347286        0.020000        1.231126            thin             yes        3.283773            6214        0.000000      844.547791      557.155518       29.629526      327.961487
            3202              92      118.889519             N/A      628.815491      678.146362       16.459524        0.904646             N/A        1.223119          stubby             yes       -5.165888           16858        0.516570      626.557800      676.858215       16.224527      411.462219
            3203              59      269.055634             N/A      948.143188      149.766449       40.010937        0.448189        0.020000        1.232689        mushroom             yes       -0.926451           11274        0.725632      949.004517      150.879150       39.988182      314.195160
            3204              41      246.655273             N/A      867.730164      305.198700       25.983049        0.962815             N/A        1.223926          stubby             yes        2.257202            7432        0.938770      867.594543      306.251831       26.024902      173.906189
            3205             107       21.399174             N/A      452.027893      509.657440       53.102867        0.491710        0.020000        1.227240        mushroom             yes      -22.740614           18691        0.418188      451.681366      511.536072       52.302170      345.471161
            3206              33      241.048950             N/A      763.968140      369.175690       24.790821        0.508179             N/A        1.224621          stubby             yes      -39.693731            5908        0.000000      765.211731      368.583527       23.647552      102.445099
            3207              22      201.893295             N/A      700.212463      166.440979       35.470551        0.612506        0.553858        1.223006        mushroom             yes        1.010563            4326        0.303599      701.233276      165.649841       35.493332      159.200912
            3208             101      122.248535             N/A      715.098694      622.179688        6.836669        0.699578        0.020000        1.226711        mushroom             yes        9.201866           18504        0.392882      715.527832      621.160156        7.015866      401.579498
            3209              25       74.074310             N/A      751.080627      260.474030       22.998034        0.618758        0.460510        1.221502        mushroom             yes       14.135735            4956        0.279115      751.241760      259.115570       23.342554       84.736870
            3210              86      298.543243             N/A      901.065247      441.656189       32.526943        0.407447        0.020000        1.226862        mushroom             yes       -5.444587           15893        0.437443      900.966125      442.878998       32.410011      467.434387
            3211              19      271.724274             N/A      764.097412       30.575930       45.634220        0.856576        0.626152        1.219899        mushroom             yes       -5.610363            4090        0.000000      762.820618       29.829615       45.488941      338.959381
            3212              26      271.426666             N/A      802.675964      272.855865       24.090815        0.693528        0.489530        1.219762        mushroom             yes        6.325926            5152        0.290330      802.944580      271.581787       24.235163      136.268356
            3213              81      135.036423             N/A      700.029358      440.954773       10.056863        0.330333        0.020000        1.225810            thin             yes        4.736991           14841        0.896094      699.839111      442.556549       10.190527      244.942917
            3214              57       24.412254             N/A      742.112305      284.935669       40.508511        0.505887        0.020000        1.222654        mushroom             yes       14.767691           10231        0.599807      740.520081      284.567444       40.939312       53.202366
            3215              92      118.889519             N/A      628.451050      635.502075       16.518845        0.466352             N/A        1.220281          stubby             yes       61.330887           16829        0.000000      629.167358      635.216614       17.929081      365.816681
            3216              77       60.733307             N/A      584.855469      372.334320       17.630722        0.443352        0.020000        1.221199        mushroom             yes        3.771271           14429        0.663486      585.879822      371.420288       17.721216      226.098541
            3217              99      198.192596             N/A      519.399536      756.256592       14.614982        0.964172             N/A        1.218997          stubby             yes        5.816995           18215        0.330017      520.893372      756.653015       14.772435      551.120728
            3218              49      203.261597             N/A      704.667053      313.239349       49.413616        0.482517             N/A        1.217415          stubby             yes       -5.055936            8280        0.952276      703.964355      312.220490       49.304115       59.268112
            3219              72      324.630524             N/A      755.694214      443.449585       57.096577        0.418421        0.020000        1.221361        mushroom             yes      -36.166215           13567        0.000000      754.454712      442.945648       56.118500      256.601135
