              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1381              50      127.079041             N/A      569.250000      224.439423       19.247110        0.391479        0.025000        1.521078        mushroom             yes       34.379917            3215        0.874723      568.817139      222.845856       20.376936       67.448540
            1382             151       99.234169             N/A      109.309349      255.447372       90.238808        0.533094             N/A        1.401975          stubby             yes      -73.755971           11163        0.965782      109.682411      255.016037       88.281487      512.994934
            1383             153       29.996590             N/A       60.369690      279.716919       47.302898        0.869739             N/A        1.504623          stubby             yes      -43.148102           11305        0.276285       59.154167      280.145569       46.094746      600.200867
            1384             107       75.380997             N/A      507.902771      218.315414       27.672941        0.943159        0.834963        1.371042        mushroom             yes       10.026065            7319        0.000000      507.157013      217.007004       27.939199      105.513290
            1385             142       69.142075             N/A       94.728729      352.524292      127.075897        0.542125        0.385884        1.290474        mushroom             yes       38.789760           10184        0.612002       95.068367      353.174011      127.665138      581.570251
            1386             136       19.515871             N/A      116.270370      409.806396       22.150684        1.250246             N/A        1.429784          stubby             yes       59.334669            9428        0.506645      117.044228      410.353699       23.749226      654.950745
            1387               7      149.263748             N/A      573.482056       70.290245       45.929810        0.690286        0.387764        1.250071        mushroom             yes       18.828129             581        0.556596      574.829163       70.735939       46.413628      126.098160
            1388             131       61.806236             N/A      276.846161      222.622726       79.070724        0.542858             N/A        1.437917          stubby             yes       77.504256            9051        0.000000      277.266266      222.824875       81.174408      328.950867
            1389             162      109.369453             N/A      596.555054      116.346458       88.311958        0.664983             N/A        1.302972          stubby             yes       27.034841           12116        0.284741      596.915771      117.385262       88.873100      149.852615
            1390             123       86.756676             N/A      458.860687      180.394867       81.586182        0.478027        0.025000        1.526668        mushroom             yes      -22.510061            8196        0.767666      457.414185      181.036942       80.930321      158.696503
            1391             115       57.123669             N/A      540.011780      231.274673       64.152649        0.496539        0.025000        1.358052        mushroom             yes       34.324934            7693        0.446006      539.643494      229.972397       65.076706      100.271500
            1392             154      212.788986             N/A        9.106454      127.776680       80.586372        0.458554             N/A        1.417173          stubby             yes      -63.715924           11532        0.406093        8.647912      128.410934       79.001694      691.728638
            1393             149      142.712677             N/A       56.966980      169.808685      192.793610        0.715026        0.025000        1.152987        mushroom             yes      -15.803382           10999        0.112285       57.723392      170.013306      192.571823      604.622375
            1394              58      136.975586             N/A      669.274292      205.972092       39.187550        0.617150             N/A        1.413675          stubby             yes       30.289426            3698        0.357701      669.181580      207.142166       39.873138       95.488701
            1395              40      136.966629             N/A      605.235901      314.633881       38.598671        0.843367        0.641907        1.243897        mushroom             yes        5.021025            2759        0.066354      603.767029      314.306000       38.730900      150.584015
            1396              85      121.780983             N/A      655.750000      110.478210       72.245636        0.495948        0.025000        1.491592        mushroom             yes      -52.429694            5281        0.000000      656.630859      110.518188       71.099411      110.371002
            1397              89      120.720848             N/A      673.486023      164.584244       51.773106        0.609385        0.025000        1.470486        mushroom             yes       11.359065            5795        0.000000      673.737976      162.800003       52.135101      112.052032
            1398             168       19.696392             N/A      540.723328      157.852768       62.489727        0.619231             N/A        1.399545          stubby             yes       19.212655           12955        0.987433      539.554016      158.839005       63.022800       77.186653
            1399             162      109.369453             N/A      557.620728      141.533783       68.738800        0.448863             N/A        1.423927          stubby             yes      -20.979238           12014        0.115096      558.790649      141.455795       68.289200       94.506836
            1400             144       56.567654             N/A      295.860840      213.484695       71.239685        0.592520             N/A        1.396992          stubby             yes       59.399706           10311        0.796592      296.451141      214.248367       72.871765      306.819550
            1401             129      140.346100             N/A      312.477631      227.242844      112.440590        0.497064        0.025000        1.426218        mushroom             yes        6.796970            8918        0.000000      313.588989      228.548996      112.644997      323.726105
            1402             133       21.237495             N/A      161.637817      276.881287       99.434448        1.076269             N/A        1.506614          stubby             yes      -73.228464            9172        0.096276      161.287125      276.427460       97.531387      463.470123
            1403             128       70.202179             N/A      421.623169      207.582550       58.500076        0.684032        0.025000        1.358150        mushroom             yes       -2.368195            8683        0.487316      421.528503      205.699921       58.422119      177.505402
            1404             164        8.603643             N/A      544.794128      177.769592       54.841396        0.624513        0.300324        1.346683        mushroom             yes       13.355645           12439        0.811359      546.174927      176.900360       55.228767       55.043980
            1405              31       50.036625             N/A      629.669434      217.319977       51.057495        0.566443             N/A        1.501443          stubby             yes       61.786666            2120        0.390166      630.304993      216.744995       52.654999       58.841049
            1406              42      132.479675             N/A      587.692688      226.639542       62.885323        0.561689        0.025000        1.529305        mushroom             yes        7.565625            2874        0.498413      586.645508      224.768921       63.170055       59.501633
            1407             126       60.933273             N/A      495.009247      200.512070       62.279423        0.698746             N/A        1.406826          stubby             yes      -27.868214            8533        0.985939      496.587006      200.802994       61.431099      103.958076
            1408              86      129.151260             N/A      667.314209      126.667160       54.108303        0.482309             N/A        1.490272          stubby             yes       73.654310            5465        0.000000      667.328003      127.200996       55.929100      107.944710
            1409             154      212.788986             N/A        9.753415      128.882111       80.531235        0.025000             N/A        1.431247          stubby             yes      -60.235371           11531        0.804997        9.138299      129.427185       79.094109      690.426697
            1410             167      108.225952             N/A      454.564362      154.489960       76.648613        0.455055        0.025000        1.442163        mushroom             yes       21.573182           12858        0.215706      455.294434      153.481796       77.140770      159.472412
            1411              24      101.505493             N/A      637.083496      233.283783       37.531036        0.724948        0.551490        1.279020        mushroom             yes       14.936513            1308        0.000000      636.372986      234.375000       37.878399       76.605431
            1412             127       37.250145             N/A      495.246704      198.698334       56.885529        0.757437        0.650541        1.331159        mushroom             yes       16.373045            8628        0.853553      495.989380      200.500351       57.458172      100.328529
            1413              72      101.197670             N/A      687.003174      205.375153       14.013433        0.806879             N/A        1.261319          stubby             yes       36.019954            4581        0.281098      687.625977      206.653000       15.047000      124.020798
            1414              94      110.288208             N/A      685.087402      121.044373       85.834541        0.773038        0.200000        1.245586        mushroom             yes       -1.621081            6398        0.951520      685.211365      122.684959       85.787979      128.655716
            1415             147       33.927330             N/A      156.506058      198.802551      114.377525        0.560560             N/A        1.376226          stubby             yes       73.648587           10766        0.470597      156.222000      199.194000      116.026001      459.270050
            1416             151       99.234169             N/A       94.484360      268.665649       77.784538        1.614830             N/A        1.422215          stubby             yes      -41.356728           11195        0.973196       95.880333      268.766174       76.552513      538.589905
            1417              67      156.791336             N/A      634.095093      251.356064       35.526997        0.550545             N/A        1.368829          stubby             yes       56.880964            4244        0.002852      633.786011      252.195007       36.897499       87.051750
            1418              39      117.699600             N/A      551.486145      309.647644       76.134438        0.662872        0.025000        1.212137        mushroom             yes       73.975589            2582        0.496803      551.822693      309.887390       77.573158      156.074051
            1419              40      136.966629             N/A      596.859863      270.312378       49.368473        0.809045        0.672119        1.272561        mushroom             yes       18.053559            2680        0.184344      598.101257      270.175171       49.775574       98.766556
            1420             155       14.416621             N/A      455.884674      212.641464       59.718945        0.683202             N/A        1.365325          stubby             yes      -23.625458           11549        0.489866      456.667206      213.501770       59.210243      148.146744
            1421              23       16.807043             N/A      624.950134      221.353348       46.968506        0.704956        0.480930        1.225270        mushroom             yes        9.503808            1282        0.000000      624.148010      222.535004       47.207600       54.696648
            1422             141      181.209671             N/A      213.807205      242.247482      103.401848        0.414320             N/A        1.387888          stubby             yes      -57.880100            9983        0.000000      212.882004      242.283005      101.927002      402.512695
            1423             159       52.031391             N/A      449.594666      217.770081       65.794891        0.578121        0.025000        1.464445        mushroom             yes      -13.492592           11873        0.000000      449.518005      216.244995       65.428497      159.299255
            1424              76      105.860954             N/A      651.729370      168.703125       86.132072        0.909363        0.792726        1.306300        mushroom             yes      -40.432491            4725        0.000000      652.011902      167.718170       85.259003       87.395584
            1425              25      107.583023             N/A      623.524231      228.713135       42.089718        0.665420             N/A        1.308638          stubby             yes      -16.048743            1423        0.660726      624.916138      228.246216       41.667385       65.047256
            1426             105      119.934555             N/A      522.426086      237.025909       36.364140        0.752433             N/A        1.390189          stubby             yes      -18.510520            7161        0.716752      523.769409      236.622269       35.894531      105.711365
            1427             158       83.532288             N/A      382.142639      299.829071       57.255566        1.112114        0.025000        1.163719        mushroom             yes        0.870353           11856        0.584217      381.298798      299.981628       57.268593      274.227448
            1428              34       81.782745             N/A      657.579773      213.026505       81.429672        0.899305             N/A        1.366596          stubby             yes      -64.435012            2343        0.831330      658.017029      212.477997       79.963303       93.660492
            1429             157       77.842361             N/A      424.305084      272.038879       40.484230        0.600800        0.025000        1.524682        mushroom             yes       -7.201086           11659        0.998292      425.914032      272.326904       40.277710      226.925705
            1430             137      132.262344             N/A       92.973061      318.041626       67.479347        0.899550             N/A        1.369790          stubby             yes       48.551958            9546        0.000000       93.681198      318.816986       68.668404      555.713074
            1431             134      170.524109             N/A      123.472733      389.158417       33.619591        1.067334             N/A        1.386435          stubby             yes       74.787371            9372        0.000000      123.859001      388.571991       36.201900      621.643555
            1432              25      107.583023             N/A      620.040833      260.443207       30.474716        0.874514             N/A        1.363760          stubby             yes        8.693071            1469        0.000000      621.552002      260.523987       30.706100      101.842583
            1433             137      132.262344             N/A       98.463814      318.167297       69.037102        0.875724             N/A        1.375556          stubby             yes      -35.833567            9538        0.000000       98.165398      317.125000       68.254204      550.665894
            1434              54      116.960205             N/A      660.910645      167.823273       16.978018        0.258055             N/A        1.521177          stubby             yes      -72.125419            3528        0.190008      660.848083      167.148453       14.876588       98.409225
            1435              80       65.176186             N/A      593.250000      103.976616       41.205250        0.407732        0.025000        1.505810        mushroom             yes        6.583096            4999        0.287638      591.375854      104.371033       41.426273       95.807968
            1436              81       79.218704             N/A      550.239746       44.675514       26.613865        0.903625             N/A        1.331944          stubby             yes      -41.990341            5137        0.391795      549.991333       45.728062       25.640440      183.221268
            1437              88      129.166031             N/A      647.109253      162.047684       45.225784        0.542800             N/A        1.364256          stubby             yes       47.578793            5598        0.000000      647.468018      160.860001       46.583500       84.255295
            1438             124      163.570450             N/A      445.031097      140.276749       46.076061        0.729779        0.025000        1.330567        mushroom             yes        4.847784            8390        0.559569      444.873932      141.809708       46.206757      193.589081
            1439              85      121.780983             N/A      663.235291      100.290771       75.662384        0.697868             N/A        1.354495          stubby             yes       50.923892            5306        0.898260      662.345032      100.152336       76.771957      124.754440
            1440              71       39.206654             N/A      645.857178      238.793549        7.485197        0.872208             N/A        1.378778          stubby             yes       35.679210            4505        0.919865      647.419922      238.801910        8.607299       91.678963
            1441              58      136.975586             N/A      628.148010      214.318558       37.704235        0.846095        0.518250        1.253672        mushroom             yes        7.437136            3643        0.424990      628.018921      212.768341       37.907295       51.910011
            1442              80       65.176186             N/A      590.114258       96.273224       37.854794        0.667614             N/A        1.366072          stubby             yes       38.313969            5141        0.962781      588.700195       95.891815       39.012043      106.305222
            1443              80       65.176186             N/A      601.964539      128.989471       48.018898        0.523657             N/A        1.409570          stubby             yes       74.596822            4962        0.751049      601.660156      128.547256       49.967480       67.919403
            1444             107       75.380997             N/A      520.879822      208.958221       33.844524        0.706665        0.200000        1.252092        mushroom             yes        0.081125            7298        0.597134      521.430664      210.449310       33.846775       87.662613
            1445             124      163.570450             N/A      481.871460      171.690903       59.320557        0.561544        0.409347        1.303589        mushroom             yes      -21.579208            8282        0.000000      480.861633      172.465958       58.817085      131.655899
            1446             134      170.524109             N/A      124.812729      407.867188       23.994661        0.335297             N/A        1.395535          stubby             yes       77.176284            9396        0.525782      125.229599      408.001007       25.918056      644.249451
            1447              28       73.639412             N/A      612.880554      256.171326       44.439484        0.582643        0.025000        1.405946        mushroom             yes      -49.563146            2044        0.501299      611.901489      256.291168       43.282009       81.024147
            1448             141      181.209671             N/A      172.204880      284.753815      113.601852        0.453788             N/A        1.414504          stubby             yes      -66.128245           10045        0.771710      171.512451      284.924561      111.990349      465.919586
            1449             140      107.040924             N/A      158.700714      228.146729      114.839493        0.437389             N/A        1.382661          stubby             yes       60.100961            9907        0.443147      159.159500      228.698929      116.088043      459.847687
            1450             154      212.788986             N/A       19.012424      147.961273       83.442635        0.890900             N/A        1.372613          stubby             yes      -55.375705           11509        0.507819       20.069529      148.177521       81.879959      667.582153
            1451              99       26.779097             N/A      595.686768      150.069504       66.949051        0.646872        0.552307        1.234040        mushroom             yes       29.349209            6712        0.000000      595.114685      151.077911       67.600975       41.415035
            1452              86      129.151260             N/A      717.645447      100.788643       40.928555        0.025000             N/A        1.415477          stubby             yes       56.290754            5541        0.377499      718.398987      101.564301       42.549507      170.274872
            1453             137      132.262344             N/A       53.094509      327.545227       70.555771        0.794579             N/A        1.455054          stubby             yes      -66.917676            9607        0.171015       52.912102      326.927002       69.043297      604.730530
            1454              58      136.975586             N/A      746.570618      217.728531       54.989296        0.541200        0.025000        1.476968        mushroom             yes        9.932628            3808        0.995733      746.208008      219.039001       55.227402      180.875061
            1455             154      212.788986             N/A       53.100250      182.073364       96.992783        0.542728             N/A        1.404420          stubby             yes      -76.509056           11416        0.616771       53.541683      181.888138       94.997383      594.918823
            1456             112       24.199726             N/A      546.783997      230.457001       55.275166        0.795337             N/A        1.351410          stubby             yes       11.575206            7445        0.000000      545.513000      230.878006       55.549400       97.929871
            1457             127       37.250145             N/A      487.401550      201.282715       55.882702        0.531671        0.025000        1.443265        mushroom             yes       32.767856            8634        0.963239      487.583740      202.933304       56.951576      109.253471
            1458             154      212.788986             N/A       34.426659      169.724808      100.248474        0.304746             N/A        1.451182          stubby             yes      -56.607147           11443        0.343071       33.520130      170.264908       98.647705      624.219299
            1459              72      101.197670             N/A      674.821106      208.144424       18.219965        1.140947             N/A        1.399242          stubby             yes      -74.832505            4567        0.770430      674.244446      208.036987       16.056129      109.301682
            1460              86      129.151260             N/A      688.464966      114.770172       51.133286        0.888600             N/A        1.345011          stubby             yes      -77.718568            5495        0.000000      688.838013      114.912003       49.299999      133.342041
            1461              58      136.975586             N/A      624.845459      212.011093       38.656441        0.765713        0.625884        1.367325        mushroom             yes      -43.418267            3637        0.392231      624.372742      212.910858       37.694679       48.085155
            1462              28       73.639412             N/A      611.218811      249.140778       45.059002        0.698935        0.518622        1.221123        mushroom             yes       12.593888            2032        0.185206      609.902161      248.800949       45.362801       72.998955
            1463             124      163.570450             N/A      492.678192      189.324677       60.888832        0.803753        0.687283        1.284101        mushroom             yes      -42.758293            8242        0.756208      493.532990      189.796997       59.985802      109.013313
            1464             156       48.325344             N/A      446.563873      224.298660       57.004906        0.634798             N/A        1.392655          stubby             yes       73.806665           11572        0.000000      446.997009      224.044006       58.735100      163.268784
            1465             107       75.380997             N/A      487.986694      218.557251       15.247608        0.747813             N/A        1.390866          stubby             yes       37.829162            7349        0.637508      487.552643      219.926422       16.362907      130.478729
            1466             155       14.416621             N/A      458.273773      208.225937       56.769989        0.559330        0.025000        1.341911        mushroom             yes       10.031501           11542        0.172049      459.589386      208.871643       57.029232      141.928329
            1467              94      110.288208             N/A      694.071228      122.958076       88.611626        0.553361        0.025000        1.385910        mushroom             yes        3.642515            6412        0.380657      692.975586      124.179977       88.716103      138.334824
            1468             111        9.014035             N/A      535.198059      215.211670       53.312267        0.945891             N/A        1.392026          stubby             yes       17.699584            7425        0.827159      536.653503      214.544922       53.823166       78.411263
            1469              26      113.198730             N/A      640.078552      252.652557       51.992615        0.530770        0.409878        1.222329        mushroom             yes       -1.403588            1612        0.261962      639.194092      253.558228       51.961597       98.548706
            1470             140      107.040924             N/A      177.543198      228.278412      110.635643        0.685681             N/A        1.416620          stubby             yes       62.738316            9877        0.866189      177.339005      229.139999      112.353996      438.168243
            1471             158       83.532288             N/A      401.890045      280.589783       52.015259        0.634568        0.025000        1.421316        mushroom             yes        7.969522           11819        0.112663      401.800110      279.325256       52.192738      242.856796
            1472             156       48.325344             N/A      436.016541      238.149857       59.312485        0.651584             N/A        1.355482          stubby             yes      -38.640782           11597        0.663279      436.954010      238.541000       58.500401      181.417587
            1473              86      129.151260             N/A      634.616150      138.854843       57.629330        0.623815        0.200000        1.288024        mushroom             yes       10.927267            5413        0.624386      634.772461      140.198349       57.890461       70.623947
            1474              27      135.785736             N/A      679.506409      256.648712       53.290699        0.843351             N/A        1.377006          stubby             yes       73.179011            1864        0.678697      680.006165      256.487701       55.027458      121.594704
            1475             128       70.202179             N/A      448.679657      201.591843       55.490681        0.602008        0.458953        1.218457        mushroom             yes        9.464275            8662        0.000000      448.254608      203.502487       55.816975      150.137787
            1476              54      116.960205             N/A      659.668945      168.827988       16.190979        1.094147             N/A        1.457238          stubby             yes      -43.191187            3528        0.855409      659.635620      167.325012       14.779679       96.977890
            1477              58      136.975586             N/A      678.632324      204.805573       41.450443        0.774876             N/A        1.366273          stubby             yes       39.097119            3710        0.376078      678.348450      206.019745       42.463680      105.639595
            1478             126       60.933273             N/A      496.857117      202.356888       62.411568        0.661591             N/A        1.270787          stubby             yes       -5.569259            8533        0.403138      497.040771      200.659103       62.245052      104.679878
            1479             154      212.788986             N/A       30.337217      163.653824       90.849754        0.471653             N/A        1.345412          stubby             yes      -65.271966           11484        0.000000       29.763748      164.152908       89.199020      646.147949
            1480             141      181.209671             N/A      138.103745      326.535461      123.924034        0.517903             N/A        1.334052          stubby             yes      -57.788958           10111        0.502968      139.008926      326.757904      122.444496      524.361328
            1481              33       75.020653             N/A      667.215637      235.114120       40.079151        0.596581             N/A        1.364641          stubby             yes       78.065725            2184        0.000000      667.221008      235.501999       41.914501      105.023170
            1482             128       70.202179             N/A      445.371552      202.111252       54.609261        0.749176             N/A        1.348180          stubby             yes       47.629719            8665        0.910827      445.591766      203.357544       55.996712      153.059647
            1483              85      121.780983             N/A      639.586914      127.101044       65.358086        0.644499        0.345124        1.215994        mushroom             yes      -22.323760            5241        0.652843      640.271851      127.917801       64.920395       83.446419
            1484              54      116.960205             N/A      695.351563      157.962326        6.837564        0.403881        0.025000        1.476186        mushroom             yes       36.127598            3572        0.715467      694.892517      156.722458        7.802645      138.208527
            1485             101       83.975456             N/A      576.700134      105.872604       84.119087        0.719006        0.562550        1.269823        mushroom             yes       19.207983            6978        0.846677      577.889343      106.521866       84.591125       97.418930
            1486             152       54.298897             N/A       62.591114      295.323639       42.036701        0.980253             N/A        1.474481          stubby             yes       69.523316           11266        0.000000       63.574001      294.912994       44.889301      609.638794
            1487             128       70.202179             N/A      458.208679      206.716003       55.789715        0.610605        0.025000        1.423420        mushroom             yes       -6.567409            8655        0.882804      458.408386      204.412949       55.523575      139.845810
            1488              94      110.288208             N/A      650.559387      133.618332       76.395020        1.115918             N/A        1.385354          stubby             yes      -56.448847            6342        0.127767      651.589111      133.532089       74.836853       89.258743
            1489             154      212.788986             N/A       10.292969      131.662613       77.264709        0.958115             N/A        1.324985          stubby             yes       80.231018           11529        0.819377       10.417300      131.957993       79.126099      687.838745
            1490              85      121.780983             N/A      642.715210      124.985382       64.652550        0.651071             N/A        1.358335          stubby             yes       61.437356            5247        0.938994      642.854980      125.713997       66.015404       87.173561
            1491              85      121.780983             N/A      668.646301       87.643044       79.421974        0.530035             N/A        1.356048          stubby             yes      -15.866213            5328        0.195058      669.420837       88.452583       79.103539      139.861618
            1492              77       44.495026             N/A      632.683716      168.242401       81.383537        0.451762             N/A        1.387046          stubby             yes      -61.583862            4874        0.562934      633.043030      167.479996       79.825798       67.797249
            1493              87       24.801470             N/A      621.454163      150.895493       56.016842        1.094378             N/A        1.347660          stubby             yes       18.230618            5561        0.000000      620.723999      151.878998       56.420300       52.726234
            1494             147       33.927330             N/A      180.086487      200.713440      103.422241        0.402000             N/A        1.385446          stubby             yes       46.570493           10731        0.448062      181.329987      200.774094      104.737411      431.786957
            1495               7      149.263748             N/A      565.321228       17.803381       37.983582        0.620571        0.025000        1.356632        mushroom             yes        4.412735             692        0.201799      563.783875       17.131037       38.113068      187.666199
            1496             127       37.250145             N/A      463.565613      206.962402       54.156696        0.585453        0.025000        1.375872        mushroom             yes       16.482041            8652        0.356931      463.423279      204.814026       54.793736      134.979111
            1497             100       94.342216             N/A      556.102356      133.134506       78.759201        0.588266        0.025000        1.423432        mushroom             yes       -7.442916            6794        0.107702      555.987000      134.753998       78.547096       91.024879
            1498             137      132.262344             N/A      116.337273      309.625336       78.985352        0.585964        0.025000        1.448073        mushroom             yes       30.688746            9507        0.305211      115.742996      308.467010       79.758003      526.570129
            1499             151       99.234169             N/A       73.290253      278.567078       67.423561        0.986199             N/A        1.442747          stubby             yes      -78.088849           11227        0.770680       72.957901      278.942993       65.044800      566.049377
            1500              88      129.166031             N/A      686.191650      167.036514       43.602753        1.010341             N/A        1.328325          stubby             yes      -61.646886            5654        0.000000      685.718018      166.416000       42.156200      125.594414
            1501              58      136.975586             N/A      728.825623      212.093903       52.498745        0.652987        0.296875        1.298517        mushroom             yes      -15.364870            3784        0.418036      728.985535      213.554657       52.094952      161.617783
            1502              39      117.699600             N/A      590.027710      247.284927       58.163082        0.689013        0.517016        1.222484        mushroom             yes       14.338974            2448        0.622662      591.280029      247.253998       58.483299       75.714279
            1503             146      232.575439             N/A      105.389931      136.943329       98.331436        0.686861             N/A        1.376295          stubby             yes      -74.772578           10595        0.000000      105.049660      137.307861       96.499504      545.251282
            1504               6      139.085953             N/A      588.764343      123.671555       39.103867        0.634342        0.556672        1.262865        mushroom             yes        9.609136             275        0.000000      589.552979      124.634056       39.314533       70.231934
            1505              27      135.785736             N/A      727.150757      267.639771       57.465656        0.854858        0.342163        1.206842        mushroom             yes       11.574742            1953        0.761529      726.962280      266.309021       57.740929      173.550308
            1506              16       79.076584             N/A      567.771545      188.928268       15.952078        0.658301        0.497940        1.237847        mushroom             yes       14.136363            1091        0.968054      566.915710      187.857925       16.297232       53.140358
            1507             146      232.575439             N/A       46.852688       86.008705       99.358643        0.647021             N/A        1.274142          stubby             yes       -0.578009           10685        0.000000       45.651882       86.692116       99.344704      627.591003
            1508               8      139.166428             N/A      548.909729      119.240959       37.324867        0.619535             N/A        1.244396          stubby             yes      -12.471110             779        0.672125      547.364868      119.357201       36.982231       90.411018
            1509              31       50.036625             N/A      637.468689      219.607544       52.253822        0.645802             N/A        1.354671          stubby             yes      -45.419051            2130        0.842527      636.328003      219.860992       51.068100       65.922066
            1510             149      142.712677             N/A      127.007278      188.116882      129.099350        0.839080             N/A        1.430582          stubby             yes       73.343154           10854        0.000000      126.380997      187.957108      131.259628      496.561127
            1511             130       93.430702             N/A      358.111877      208.096970       59.152008        0.025000             N/A        1.437799          stubby             yes       84.400589            8972        0.992726      358.218384      208.315826       61.634628      242.211411
            1512             166      133.326340             N/A      463.714844      150.054703       49.427113        0.593551        0.025000        1.377946        mushroom             yes       -2.228306           12591        0.985130      463.606506      151.574142       49.367840      148.386169
            1513             150      128.267090             N/A      214.679428      216.499985       87.783798        0.380504        0.025000        1.504303        mushroom             yes      -44.509687           11038        0.855286      214.374298      215.238968       86.508408      393.337860
            1514             100       94.342216             N/A      574.206177      133.654556       75.019440        0.480153        0.025000        1.420988        mushroom             yes       -6.560613            6760        0.253396      573.795166      135.293442       74.825119       72.126663
            1515             155       14.416621             N/A      461.209351      208.232819       57.013607        0.618190             N/A        1.220200          stubby             yes      -13.449726           11541        0.031432      459.946686      208.022751       56.707489      140.976883
            1517             131       61.806236             N/A      263.691040      225.387146       82.195465        0.908153             N/A        1.409333          stubby             yes       64.118451            9067        0.000000      264.418518      225.609512       83.763359      342.565979
            1518             132       92.336906             N/A      211.034744      248.555008       95.607826        0.426233             N/A        1.396706          stubby             yes       76.267855            9129        0.000000      211.238007      248.932999       97.364098      404.244843
            1519              89      120.720848             N/A      676.921448      162.201065       51.292141        0.449908             N/A        1.313559          stubby             yes       60.165083            5799        0.000000      676.434387      162.638702       52.433861      114.913322
            1520              47       22.719458             N/A      583.844421      207.816086       21.508968        0.877073             N/A        1.451091          stubby             yes       61.947380            3161        0.958526      584.508911      208.663773       23.530197       44.676441
            1521              97       64.203850             N/A      585.281372      156.352142       88.952156        0.598787        0.536778        1.329109        mushroom             yes      -75.972359            6548        0.000000      585.163025      155.934006       87.212799       63.626320
            1522              50      127.079041             N/A      525.559021      245.110153       22.335846        0.800650             N/A        1.441649          stubby             yes      -62.450427            3284        0.437794      526.237671      245.611954       20.717918      119.638329
            1523             131       61.806236             N/A      255.438538      227.242676       88.090012        0.751246             N/A        1.453227          stubby             yes      -52.646809            9079        0.000000      255.571945      228.192505       86.833366      352.560852
            1524              34       81.782745             N/A      623.924744      213.118347       61.249489        0.690306        0.617046        1.235161        mushroom             yes       12.877709            2279        0.869876      623.473999      211.878006       61.551201       50.296318
            1525             134      170.524109             N/A      128.130463      358.933533       47.407814        0.484813             N/A        1.224228          stubby             yes        0.394685            9332        0.106632      129.457245      360.164246       47.420280      585.165161
            1526             150      128.267090             N/A      177.317673      222.820984       88.125366        0.672110             N/A        1.430731          stubby             yes       53.100755           11077        0.864234      177.479645      224.082993       89.820038      432.892303
            1527             156       48.325344             N/A      448.163879      224.998337       58.636898        0.658895        0.459686        1.299421        mushroom             yes        4.331449           11572        0.432393      447.114227      223.946762       58.749435      162.990570
            1528             140      107.040924             N/A      164.191757      228.198563      113.930580        0.512376             N/A        1.343906          stubby             yes       65.128950            9901        0.980443      163.717178      228.601746      115.273895      453.172546
            1529             126       60.933273             N/A      488.356354      204.561905       79.409409        0.677070             N/A        1.216531          stubby             yes       37.634761            8584        0.310682      488.872986      205.389999       80.162003      134.551331
