              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             825             160      104.943077             N/A      130.659256      180.782303       92.755470        1.083634             N/A        1.609375          stubby             yes      -80.838221            2053        0.968654      130.985992      180.729004       90.702797      360.126129
             826             157       29.096350             N/A      125.868782      159.939880      117.224686        0.607133             N/A        1.681445          stubby             yes      -65.638102            1788        0.000000      125.675003      159.210007      115.556999      374.546387
             828             151       91.105339             N/A      186.761414      184.050995       92.292107        0.868299             N/A        1.595554          stubby             yes       76.632792            1210        0.000000      187.121994      184.281998       94.094200      305.409058
             829             160      104.943077             N/A      130.785629      179.757339       89.572121        0.470237        0.328828        1.490154        mushroom             yes       45.329229            2053        0.801769      130.502731      180.769424       90.635147      360.356598
             833             197       10.992614             N/A      422.146393      163.450027       40.209660        0.783525             N/A        1.684809          stubby             yes      -75.086682            4331        0.000000      422.394012      162.804001       37.611900       61.597317
             835             137       19.826183             N/A      131.100052      220.093323       95.915848        0.430113             N/A        1.581118            thin             yes       73.639120             307        0.233962      130.863235      219.757095       97.316704      377.253815
             836             208      106.651649             N/A      346.227234      116.424362       39.952175        0.380158        0.020000        1.822622        mushroom             yes        3.233865            5099        0.000000      346.210999      114.263000       40.074299      151.206146
             837             156      188.331085             N/A       63.449936       96.738434       98.758392        1.182276             N/A        1.727367          stubby             yes      -63.397889            1673        0.000000       64.167648       97.094826       97.158325      466.371887
             838             192       80.886429             N/A      447.438446      225.634857       47.921707        0.540717        0.020000        1.626100        mushroom             yes      -51.837486            3922        0.106078      446.248749      225.569443       46.405548      128.169769
             839             136       77.182915             N/A      175.299805      195.340500       93.711281        0.515365             N/A        1.589296            thin             yes       79.167776             266        0.514861      175.604034      195.451065       95.403000      319.542816
             842             156      188.331085             N/A       82.000015      105.577728       96.080696        0.270942        0.020000        1.894500            thin             yes       -8.859730            1650        0.000000       80.827202      107.253998       95.761803      446.294281
             847             136       77.182915             N/A      144.947083      211.450150       96.048965        0.676152        0.604550        1.603896        mushroom             yes       78.011643             299        0.992021      144.569000      211.483994       97.836601      360.114563
             849             147      108.068550             N/A      128.403824      234.874207      116.682907        0.500656        0.366376        1.449597        mushroom             yes      -17.483923             977        0.084049      129.290558      235.662720      116.309135      391.845154
             850             166      105.931129             N/A       41.483669      144.017334       93.862488        0.247226        0.020000        1.774526            thin             yes       47.168230            2360        0.378490       41.663124      145.068069       95.012329      479.593689
             851             134       75.936470             N/A      279.078186      166.052002       63.154602        0.578907        0.020000        1.607858        mushroom             yes       -4.525080             148        0.427378      279.197113      167.674805       63.025826      203.241959
             852             154       43.572556             N/A      233.809067      170.155167       71.794266        0.615990             N/A        1.635239          stubby             yes       60.391545            1408        0.462270      233.741959      171.033142       73.343758      250.892151
             853             152       71.800568             N/A      109.950760      187.233505      129.644470        0.272087        0.020000        1.687592            thin             yes       27.190747            1331        0.573344      111.234261      187.825409      130.370575      399.676514
             854             174       12.106940             N/A      365.607147      170.599472       57.477871        0.647926             N/A        1.629954          stubby             yes       60.448823            2659        0.000000      365.866089      169.890503       58.809158      117.496864
             855             198       59.200321             N/A      403.973114      172.817062       26.511723        0.480151             N/A        1.646587          stubby             yes       34.962204            4365        0.812119      404.513672      173.776718       27.281868       88.536491
             856             161       86.044815             N/A       96.641045      197.630020       91.961327        0.486304             N/A        1.657512          stubby             yes       47.752785            2096        0.076857       95.895073      197.332367       92.845627      403.447876
             859             158      118.233795             N/A      115.872498      157.497940      122.765450        0.618926        0.537132        1.580537        mushroom             yes      -80.409906            1808        0.000000      115.819000      157.205002      121.002998      387.079071
             860             136       77.182915             N/A      184.067184      190.576096       90.864464        0.346874             N/A        1.741967          stubby             yes       83.584695             257        0.611071      184.182831      190.828354       93.332504      308.327484
             862             175       41.495731             N/A      359.216278      175.119308       59.406235        0.488388        0.020000        1.629066        mushroom             yes        3.661899            2675        0.482243      359.784271      176.227768       59.485947      128.213638
             863             162       34.971760             N/A       47.586113      228.185883       56.047245        1.089596             N/A        1.655674          stubby             yes      -19.724115            2198        0.000000       47.030201      227.123001       55.617199      482.140808
             864             136       77.182915             N/A      191.548370      186.499847       89.991035        0.609154             N/A        1.650973          stubby             yes       37.654023             249        0.653552      192.487854      187.162964       90.878334      299.754883
             865             212      101.707024             N/A      423.198914      112.600357       64.226471        0.616991        0.260132        1.421002        mushroom             yes       39.816952            5513        0.912266      424.148010      112.348000       65.045197       83.223442
             866             136       77.182915             N/A      146.270462      210.089966       95.782578        0.417112             N/A        1.553788            thin             yes       67.952947             289        0.000000      146.669998      210.360992       96.974701      355.377106
             867             170       18.099369             N/A       15.857384      119.026695       84.314919        0.843689        0.443365        1.403266        mushroom             yes      -72.792824            2431        0.000000       16.440201      119.315002       82.215302      538.389709
             870             161       86.044815             N/A       56.543358      224.361313       65.900917        0.701904             N/A        1.657805          stubby             yes      -66.237391            2180        0.070001       56.252384      223.558426       63.961243      464.069672
             871             154       43.572556             N/A      212.291061      168.545288       76.131500        0.482856        0.333730        1.453983        mushroom             yes       28.873131            1436        0.517538      212.109360      169.844193       76.854713      273.032379
             873             196       99.119354             N/A      413.769165      212.066223       35.088886        0.913261        0.825356        1.501862        mushroom             yes      -67.073410            4260        0.000000      414.023010      211.513000       33.649799      112.018562
             875             155       61.247784             N/A      162.657288      160.280075       94.141396        0.476708        0.020000        1.628531        mushroom             yes       33.647707            1502        0.000000      162.834381      161.400558       94.896446      328.676147
             876             210       14.571871             N/A      431.759216      129.649597       64.055588        0.759674             N/A        1.629773          stubby             yes      -55.401970            5378        0.000000      432.406006      128.957001       62.681801       63.307613
             881             175       41.495731             N/A      347.621307      191.799561       56.884094        0.421144             N/A        1.679384          stubby             yes       35.602138            2709        0.909812      348.135010      192.783005       57.678501      150.207245
             883             139      146.355728             N/A      106.062111      281.095703       49.864159        0.769201             N/A        1.555806          stubby             yes       55.078723             593        0.000000      105.838997      281.837006       50.973000      475.333984
             885             208      106.651649             N/A      401.558899      132.490646       56.733803        0.568576        0.304620        1.460404        mushroom             yes      -29.269612            4962        0.033375      401.621307      133.575287       56.124882       86.041565
             886             156      188.331085             N/A       43.663033       76.841888       97.850937        0.419045             N/A        1.619988          stubby             yes       61.231672            1706        0.982551       43.133873       77.614372       99.556374      496.776062
             887             135       50.535942             N/A      232.578598      175.364792       79.483788        0.890947             N/A        1.580699          stubby             yes      -86.481248             196        0.261305      232.690002      175.270004       77.105003      255.062790
             892             165       28.866123             N/A       43.926399      221.838638       55.732246        0.589257             N/A        1.626300          stubby             yes      -65.990528            2253        0.000000       44.743900      222.201996       53.723801      480.888580
             894             147      108.068550             N/A      124.461960      241.846283      117.963684        0.431570        0.020000        1.795372        mushroom             yes       23.861357             986        0.000000      125.873001      242.089005      118.597000      399.908936
             895             160      104.943077             N/A      189.259262      170.300949       79.594070        0.020000             N/A        1.723826          stubby             yes       65.124278            1984        0.000739      190.046173      170.368073       81.297371      296.870331
             896             134       75.936470             N/A      312.094696      165.006622       62.740833        0.407896             N/A        1.791758          stubby             yes      -78.821602            2470        0.191607      311.411011      164.979996       59.278500      170.719193
             897             195       11.442511             N/A      431.357849      158.174866       47.269222        0.922017             N/A        1.620696          stubby             yes      -88.691642            4168        0.735371      431.397003      158.194000       45.361099       47.220917
             899             144      111.070190             N/A      127.599998      219.130478       95.414314        0.261940        0.020000        1.721201            thin             yes       50.143611             719        0.163409      127.534393      218.300644       96.411423      378.863190
             901             134       75.936470             N/A      299.645294      164.284927       58.242016        0.664157        0.426724        1.504333        mushroom             yes       51.382457             129        0.322092      299.570007      165.397003       59.637402      181.630508
             903             144      111.070190             N/A      104.107506      239.026184       75.294113        0.447355        0.248911        1.461035        mushroom             yes       29.986739             781        0.000000      103.092583      238.024597       76.116928      420.948456
             904             156      188.331085             N/A       81.956902      106.560562       95.240227        0.825143             N/A        1.644332          stubby             yes       23.937104            1650        0.234045       81.016891      107.441719       95.812180      446.081299
             905             185       82.586517             N/A      380.757233      168.390427       28.111561        0.583237             N/A        1.596354          stubby             yes      -52.636048            3550        0.879731      380.186005      169.584000       26.378599      111.291222
             907             161       86.044815             N/A       99.229080      194.439514       94.377785        0.476782             N/A        1.529936            thin             yes       50.035120            2092        0.160815      100.095139      194.531891       95.417061      397.046448
             908             156      188.331085             N/A       86.452072      113.315437       97.506935        0.555993        0.020000        1.404885        mushroom             yes      -32.005519            1640        0.000000       87.020912      112.438141       96.853447      437.609314
             909             164       11.564120             N/A       50.857109      247.296143       32.916878        1.206339        1.062500        1.447263        mushroom             yes       63.050756            2239        0.605423       50.166561      247.929352       34.759712      514.684631
             910             160      104.943077             N/A      144.962479      178.666565       92.666702        0.685614             N/A        1.716900          stubby             yes      -68.582443            2035        0.849844      145.530792      179.228058       90.629967      344.723999
             911             198       59.200321             N/A      396.376221      175.669495       19.508804        0.253152             N/A        1.726411            thin             yes       70.760933            4383        0.059657      396.575012      174.753006       22.195900      101.804024
             913             136       77.182915             N/A      192.132278      188.326889       89.687874        0.670725             N/A        1.772480          stubby             yes       58.115890             249        0.830014      191.841003      187.360001       91.311203      299.569366
             918             179       46.791611             N/A      388.448761      170.968079       83.915306        0.453277        0.020000        1.739901        mushroom             yes       63.481700            3079        0.782419      387.746002      170.419006       85.702599      121.095322
             919             135       50.535942             N/A      203.458984      182.585037       85.421066        0.954313             N/A        1.588508          stubby             yes       69.829951             231        0.000000      202.850998      183.294006       87.963600      285.646484
             920             212      101.707024             N/A      390.083527       65.687553       54.883533        0.577983        0.020000        1.530503        mushroom             yes       50.654892            5641        0.000000      389.285004       65.549599       55.872002      147.606216
             923             155       61.247784             N/A      175.141632      163.420822       87.516388        0.503076             N/A        1.746651          stubby             yes       57.628774            1485        0.000000      176.007996      163.026001       89.018303      313.497131
             925             161       86.044815             N/A       89.158195      203.622101       91.150009        0.020000             N/A        1.711016            thin             yes      -71.495848            2116        0.087833       88.769409      203.112854       89.235641      414.873444
             927             134       75.936470             N/A      285.471771      165.772705       59.994736        0.509719             N/A        1.538925          stubby             yes       61.740657             142        0.184821      285.683807      166.700562       61.765385      196.229233
             928             134       75.936470             N/A      249.490005      170.099747       68.021111        0.527761             N/A        1.628036          stubby             yes       68.346844             176        0.652568      249.961777      170.767151       70.079819      233.543610
             929             204       77.533089             N/A      475.311249       98.078323       86.062622        0.524914        0.020000        1.736811        mushroom             yes       18.293831            4593        0.000000      474.434998       97.028503       86.514702      122.183334
             930             158      118.233795             N/A      119.712654      157.697845      117.535301        0.562129             N/A        1.593167          stubby             yes       56.245606            1798        0.000000      118.694000      158.115997      119.182999      380.423218
             931             154       43.572556             N/A      204.026367      167.562866       78.136368        0.642832        0.339412        1.541006        mushroom             yes       11.777796            1448        0.530813      204.076843      169.156799       78.468880      281.935455
             932             134       75.936470             N/A      246.908585      169.730148       69.706474        0.507614             N/A        1.654979          stubby             yes       41.283134             178        0.118833      247.416672      171.052765       70.950470      236.521011
             933             149       52.478451             N/A       83.137184      265.551697      140.732224        0.431224             N/A        1.485309            thin             yes       57.428568            1139        0.211120       83.837723      265.698395      141.852615      466.367126
             934             175       41.495731             N/A      347.027863      193.762299       52.283108        0.539635             N/A        1.594988          stubby             yes       78.075915            2714        0.000000      347.132996      194.240997       54.604000      155.336044
             935             136       77.182915             N/A      140.966049      214.526230       98.187630        0.634202        0.020000        1.498697        mushroom             yes      -40.685706             299        0.602301      141.156158      213.038239       96.898003      364.346649
             936             132       30.004801             N/A      371.225586      163.734543       57.425915        1.199849             N/A        1.707441          stubby             yes      -75.795322              70        0.488563      370.593903      163.968567       54.764626      109.406891
             938             166      105.931129             N/A       89.639305      182.711945       96.220085        0.422610             N/A        1.621101          stubby             yes      -68.978583            2298        0.973494       89.203102      182.384003       94.800003      410.490845
             940             172       13.117236             N/A        6.368916      101.630013       80.761414        0.629438             N/A        1.568698          stubby             yes      -80.498374            2462        0.000000        6.319890      101.307999       78.815300      560.394897
             942             156      188.331085             N/A      136.452530      146.437241      100.829636        0.802635             N/A        1.570554          stubby             yes       84.329363            1548        0.672890      136.239243      146.428116      102.979584      365.590271
             943             134       75.936470             N/A      285.200012      165.149429       60.400002        0.287443        0.020000        1.776195            thin             yes       40.474372             142        0.000000      285.595001      166.712006       61.775299      196.422897
             944             185       82.586517             N/A      386.514771      165.760635       31.532097        0.574003        0.020000        1.517721        mushroom             yes       10.147615            3535        0.000000      387.005005      167.115005       31.789900      103.099785
             945             156      188.331085             N/A       38.573421       74.603752       98.134430        0.762722             N/A        1.546817          stubby             yes       67.339213            1711        0.100976       38.865002       73.955704       99.836502      502.519104
             946             139      146.355728             N/A       99.440468      312.450287       36.903366        0.718471             N/A        1.747725          stubby             yes      -70.980684             646        0.761231       98.777298      312.104004       34.733002      514.759705
             947             161       86.044815             N/A       99.726074      194.727890       97.265320        0.774257             N/A        1.561726          stubby             yes      -68.522221            2092        0.000000       99.385498      195.130997       95.924103      398.074036
             948             175       41.495731             N/A      350.407471      187.017624       59.461670        0.529941        0.020000        1.491735        mushroom             yes      -10.356060            2698        0.532909      351.348816      188.224289       59.181999      144.021606
             949             147      108.068550             N/A      112.327591      262.200012      121.369324        0.307617        0.020000        1.776244            thin             yes       37.545218            1018        0.524595      111.256149      261.241760      122.474113      426.209473
             950             133       56.803040             N/A      356.625366      163.844940       57.385677        0.559095             N/A        1.581034          stubby             yes      -47.211327              80        0.165593      356.552399      162.632690       56.073677      123.422127
             951             195       11.442511             N/A      433.181732      156.189774       45.816174        0.845867             N/A        1.631629          stubby             yes       37.461029            4168        0.434754      432.099579      157.045563       46.873325       47.469315
             952             154       43.572556             N/A      236.681213      170.874710       71.387024        0.505459             N/A        1.523450          stubby             yes       62.429045            1404        0.671628      237.252991      171.454926       72.947144      247.364914
             953             155       61.247784             N/A      170.496918      163.153931       93.978989        1.111501             N/A        1.582119          stubby             yes      -40.657518            1494        0.000000      169.529648      162.230530       92.830482      321.446625
             954             144      111.070190             N/A      127.045242      218.336304       95.247620        0.673762        0.511292        1.449647        mushroom             yes       84.146355             719        0.137185      127.122276      218.436249       96.478455      379.113220
             955             136       77.182915             N/A      136.945068      215.241791       97.531433        0.230139        0.020000        1.722129            thin             yes      -74.104155             299        0.234239      137.214264      214.833420       95.813911      368.343567
             956             186       52.524422             N/A      370.699890      136.574203       27.315205        0.708007        0.020000        1.474918        mushroom             yes       25.338973            3701        0.000000      372.153015      135.957001       28.062799      121.707306
             957             156      188.331085             N/A      103.413841      114.029800       97.171577        0.577294             N/A        1.516892          stubby             yes       16.299108            1620        0.000000      103.656998      115.125999       97.499901      420.269104
             960             178       31.626902             N/A      353.274658      176.519882       75.222931        0.366622        0.200000        1.437991        mushroom             yes       67.886571            2973        0.831588      353.811981      176.364594       76.599426      142.227066
             963             147      108.068550             N/A      140.502808      225.354065      113.240181        0.723792             N/A        1.560176          stubby             yes      -79.758307             960        0.517226      140.170868      225.400574      111.385063      375.299011
             964             129        7.230510             N/A      417.191284      154.399994       52.544880        0.368073        0.020000        1.811438        mushroom             yes        2.092820              35        0.720754      417.399078      156.973175       52.639217       59.181602
             966             160      104.943077             N/A      158.697906      177.046661       92.402580        1.089753             N/A        1.542674          stubby             yes      -75.606937            2022        0.873781      158.185318      177.049469       90.405144      331.575409
             967             144      111.070190             N/A       70.266861      251.738892       43.027069        0.965416             N/A        1.598172          stubby             yes      -58.128787             847        0.000000       69.574921      251.212112       41.628365      473.988525
             968             139      146.355728             N/A      101.434166      290.879303       45.611935        0.804548        0.507019        1.422797        mushroom             yes       16.609513             611        0.521865      102.639313      291.319824       45.994686      488.557434
             969             212      101.707024             N/A      430.539856      123.258591       62.349010        0.425514             N/A        1.557037          stubby             yes       50.820250            5489        0.486056      429.741241      123.662132       63.446911       69.473694
             971             212      101.707024             N/A      402.704590       85.625008       60.525883        0.506220        0.020000        1.435589        mushroom             yes       21.729252            5586        0.766664      403.332520       84.871017       60.916939      120.377068
             972             155       61.247784             N/A      162.122513      161.369247       93.304138        0.020000             N/A        1.629653          stubby             yes       85.175460            1503        0.892914      161.960678      161.389236       95.236107      328.766418
             973             155       61.247784             N/A      175.878113      163.395203       90.453613        1.040095             N/A        1.570773          stubby             yes      -62.132562            1486        0.110669      175.512817      162.960709       89.380035      314.404236
             976             181        9.354548             N/A      398.893341      155.077911       61.037991        0.874238             N/A        1.586394          stubby             yes      -60.569722            3102        0.674970      397.996429      155.261826       59.415115       84.126579
             977             212      101.707024             N/A      429.801086      120.503731       63.105640        0.399296        0.331546        1.388360        mushroom             yes       36.741496            5493        0.791005      428.833954      120.971764       63.907707       72.031761
             979             170       18.099369             N/A       16.606487      117.928780       83.692429        0.584756             N/A        1.594821          stubby             yes      -60.095232            2432        0.670174       16.136135      118.810829       81.954369      538.797974
             980             136       77.182915             N/A      147.580261      210.737854       98.608452        0.215946        0.020000        1.547163            thin             yes      -62.056783             291        0.038125      147.487183      210.025360       97.253822      356.881805
             985             139      146.355728             N/A      100.292259      323.792664       26.100901        0.747388             N/A        1.575274          stubby             yes       78.157167             668        0.000000      100.778000      323.981995       28.587099      532.690552
             986             125       33.317146             N/A      449.889587      150.356339       45.855545        1.477518             N/A        1.425362          stubby             yes       80.028844              11        0.158615      450.125793      150.867691       49.059452       24.708256
             990             133       56.803040             N/A      345.200043      166.034348       57.171967        0.331122        0.020000        1.712260            thin             yes       22.768015              90        0.781926      345.017151      164.112946       57.982033      135.400604
             992             136       77.182915             N/A      166.373367      199.861618       96.270859        0.837592        0.020000        1.506146        mushroom             yes       63.184887             276        0.384538      167.037399      200.113449       97.675858      330.025360
             993             151       91.105339             N/A      161.057678      183.931015      104.287468        0.640653             N/A        1.568106          stubby             yes       77.944202            1256        0.000000      160.933563      184.233704      105.819237      334.733948
             994             166      105.931129             N/A       35.475121      143.846420       97.113640        0.915258             N/A        1.674618          stubby             yes      -70.654140            2373        0.683572       35.877205      143.411346       95.426285      485.947540
             995             132       30.004801             N/A      381.478424      164.782120       58.635925        1.309191             N/A        1.617724          stubby             yes      -82.815285              60        0.000000      381.666992      164.514999       56.042099       96.260254
             998             133       56.803040             N/A      333.016693      162.963943       58.269115        0.479676        0.020000        1.700544        mushroom             yes        7.784547             100        0.402162      333.575745      164.888565       58.543102      147.210709
             999             158      118.233795             N/A       82.832619      149.000000      142.884018        0.217291        0.020000        1.735852            thin             yes       57.077906            1873        0.509771       83.384964      149.591934      144.134430      430.036438
            1001             125       33.317146             N/A      450.270203      150.128128       45.366379        0.020000             N/A        1.752602            thin             yes       74.969395              11        0.449961      451.053925      150.678543       48.932919       24.227406
            1002             199       25.919125             N/A      414.865021      161.496078       26.714855        0.342503        0.204500        1.565985            thin             yes       -6.474928            4428        0.327848      416.078278      162.240021       26.553335       77.356766
            1005             147      108.068550             N/A      135.725983      229.494812      113.865234        0.671814             N/A        1.557313          stubby             yes      -79.509450             968        0.223199      135.442993      229.337997      112.117996      382.785431
            1007             131        1.575256             N/A      398.369049      159.183029       60.084377        0.671447             N/A        1.577353          stubby             yes      -73.468120            3004        0.068603      398.318939      160.076233       57.070389       83.276978
            1009             182       54.930573             N/A      385.770325      149.194855       63.965012        0.468714        0.020000        1.464800        mushroom             yes       59.192724            3127        0.981259      386.148987      148.570007       65.190300      100.047272
            1011             132       30.004801             N/A      380.285858      166.047272       52.825909        0.713999             N/A        1.655383          stubby             yes       37.142974              64        0.260491      378.579529      165.042206       54.325958      100.740013
            1012             188       19.070505             N/A      428.366913      172.008850       53.335682        0.842234        0.709954        1.343110        mushroom             yes       19.092171            3735        0.009129      429.450897      171.118210       53.821281       63.942509
            1013             157       29.096350             N/A      134.170059      160.855728      109.540764        0.449031             N/A        1.603635          stubby             yes       56.946602            1772        0.412604      134.218994      159.998001      110.861000      362.486572
            1016             132       30.004801             N/A      387.341614      164.727005       56.652813        0.592202        0.303591        1.393320        mushroom             yes        9.932156              57        0.804026      386.715332      163.189682       56.943489       91.567451
            1017             134       75.936470             N/A      282.622070      168.696396       63.352921        0.723944        0.632109        1.404179        mushroom             yes      -37.691833             145        0.395742      282.370483      167.471725       62.386906      199.856873
            1018             133       56.803040             N/A      353.174438      164.617554       56.032402        0.593549        0.020000        1.333656        mushroom             yes       28.585840              83        0.388948      352.598480      163.154572       56.889130      126.877022
            1019             148       54.186207             N/A       65.173172      290.248016      127.778809        0.774967        0.020000        1.386130        mushroom             yes      -48.666523            1099        0.460385       65.492622      291.580811      126.220589      488.780029
            1020             199       25.919125             N/A      415.368744      160.637512       23.984732        0.426761        0.020000        1.751351        mushroom             yes       14.165125            4431        0.000000      414.677002      162.533005       24.493999       79.222542
            1022             208      106.651649             N/A      352.915436      116.641747       43.371899        0.561117        0.376270        1.356104        mushroom             yes      -75.729670            5082        0.042367      353.253998      116.863998       41.779598      143.537506
            1024             196       99.119354             N/A      418.068878      189.587631       36.542080        0.670282             N/A        1.519133          stubby             yes      -32.614977            4224        0.525864      419.199402      189.671463       35.816677       87.627548
            1028             130       12.823475             N/A      399.099579      160.082138       53.779877        0.339114             N/A        1.633938          stubby             yes       56.385639            3096        0.093083      400.546051      159.545593       56.100681       83.849205
            1029             159       28.505333             N/A      105.876022      172.884674      125.597710        0.266951             N/A        1.540049          stubby             yes      -67.998899            1959        0.000000      105.710999      172.345001      124.200996      400.357330
            1030             132       30.004801             N/A      396.354492      159.838699       54.294144        0.620405             N/A        1.598496          stubby             yes       73.799247            3096        0.343877      396.045441      160.584290       57.072079       82.902084
            1031             196       99.119354             N/A      414.947784      207.462509       36.764870        0.905137             N/A        1.499855          stubby             yes      -65.240954            4253        0.312327      414.993011      206.494003       34.662601      106.252884
            1032             162       34.971760             N/A       47.102367      226.087906       53.884167        0.510550             N/A        1.654132          stubby             yes       84.136151            2200        0.452959       46.872101      226.201004       56.382099      483.359131
            1036             156      188.331085             N/A      117.370056      118.045784       96.729767        0.598042             N/A        1.559227          stubby             yes       74.271281            1600        0.000000      116.871422      118.221764       98.607338      406.157867
            1037             155       61.247784             N/A      154.009995      161.032928       97.171661        0.635102             N/A        1.581931          stubby             yes       57.050585            1512        0.000000      154.804291      161.427872       98.540268      337.908783
            1038             209       90.410652             N/A      340.000000      129.600006       77.108376        0.259391        0.020000        1.787292            thin             yes       -4.529827            5360        0.000000      341.691986      128.707001       76.956802      160.778244
            1039             146       40.828106             N/A      167.731003      195.384155      103.894073        0.755066             N/A        1.541740          stubby             yes      -75.660783             919        0.891177      167.306396      195.590942      102.046516      329.783234
            1041             176       64.207985             N/A      340.642334      218.687958       37.998631        0.372926             N/A        1.573477          stubby             yes       83.847152            2767        0.000000      340.764008      218.862000       39.968498      188.976013
            1042             170       18.099369             N/A       13.440868      112.968269       82.154747        0.380094             N/A        1.566083          stubby             yes      -69.836515            2438        0.356448       12.957666      113.326759       80.516251      545.472839
            1043             166      105.931129             N/A       34.887623      143.423004       97.180298        1.008671             N/A        1.592807          stubby             yes      -64.321982            2375        0.804722       35.710899      143.255997       95.433098      488.596588
            1045             173      115.555107             N/A      262.011810      166.897537       94.651344        0.393207        0.020000        1.675788        mushroom             yes       17.795309            2627        0.900332      263.003601      168.028046       95.134056      236.401428
            1047             194       50.958099             N/A      431.400452      173.193390       62.745152        0.563713             N/A        1.571634          stubby             yes       -5.338146            4083        0.625152      431.442169      174.475739       62.625267       74.360840
            1048             209       90.410652             N/A      415.807129      135.916504       58.644760        0.940664             N/A        1.563875          stubby             yes      -51.713774            5161        0.437277      414.878235      135.652756       57.421478       72.269043
            1054             148       54.186207             N/A       68.400940      304.566772      122.847298        0.551453             N/A        1.569588          stubby             yes       66.727925            1120        0.000000       68.132301      303.987000      124.333000      504.662109
            1055             183      135.736023             N/A      384.217896      140.043015       58.572384        0.361053        0.020000        1.727496        mushroom             yes       20.739524            3255        0.986479      385.673004      139.421005       59.171600      106.304359
            1056             173      115.555107             N/A      309.383759      167.322662       66.558281        0.505645        0.020000        1.641040        mushroom             yes       47.682776            2479        0.013481      309.300995      166.341995       67.639198      176.138535
            1057             134       75.936470             N/A      313.069794      163.530975       58.910904        0.574118             N/A        1.611359          stubby             yes       23.041796             117        0.248855      312.580475      165.057388       59.592686      168.450592
            1058             161       86.044815             N/A       47.832657      224.572601       62.377468        1.377475             N/A        1.701313          stubby             yes      -55.684293            2191        0.668195       48.756226      224.023636       60.803379      473.780670
            1059             212      101.707024             N/A      414.878021      100.812027       64.134850        0.590182        0.375977        1.367861        mushroom             yes      -17.134661            5542        0.107330      416.114197      100.760513       63.753403       98.608391
            1060             209       90.410652             N/A      395.232941      128.831772       64.233604        0.552621        0.020000        1.506915        mushroom             yes       17.759259            5208        0.990830      395.774261      127.718048       64.630211       95.114174
            1062             144      111.070190             N/A      128.200012      216.953781       97.100418        0.251306        0.020000        1.782959            thin             yes      -37.639363             719        0.266009      128.413757      218.011276       96.268387      377.885010
