              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             198              41       10.278708             N/A      342.402466      203.285660      122.863411        0.591838             N/A        1.330754          stubby             yes       60.394919            2279        0.000000      342.096008      204.009003      124.246002      193.712875
             199              12      149.542740             N/A      425.864044      204.076096      131.379623        0.200000             N/A        1.338724            thin             yes      -59.093148             803        0.000000      426.196014      203.462997      130.214996      277.284119
             200              38       90.930717             N/A      384.026459       78.208832      144.376465        0.370070        0.020000        1.238635        mushroom             yes       53.702426            2241        0.596393      384.219025       78.619476      144.993958      349.527252
             201               7      113.390648             N/A      343.291046      177.756271      117.049255        0.644622             N/A        1.342378          stubby             yes       74.624744             368        0.000000      343.719147      177.865433      118.655907      214.695038
             202              38       90.930717             N/A      386.903381       76.053352      145.781540        0.020000             N/A        1.390052          stubby             yes      -75.048631            2243        0.284571      386.937714       75.748360      144.632202      353.496704
             203              20       88.959892             N/A      416.430481      179.360992      148.480865        0.949977        0.020000        1.267006        mushroom             yes      -39.014762            1283        0.108764      416.647705      178.609604      147.847153      284.275879
             204              21      169.817505             N/A      458.950775      176.020523      130.516998        0.405362        0.020000        1.336129        mushroom             yes      -28.958388            1567        0.000000      458.852997      174.908005      129.899002      316.958740
             205              42      105.884048             N/A      345.623108      199.129791      127.850830        0.395177             N/A        1.263119          stubby             yes       18.703075            2286        0.641045      346.710938      199.100540      128.219238      201.302551
             206              30       66.320633             N/A      428.645355       96.720963      136.640717        1.147675             N/A        1.303317          stubby             yes      -62.881178            1909        0.000000      428.421997       96.116798      135.382996      348.628052
             207               8       66.177658             N/A      349.961975      126.935326      121.609497        0.823829        0.682773        1.263083        mushroom             yes      -35.728693             453        0.809833      349.206696      126.823814      121.060310      270.078674
             208               6       95.085373             N/A      292.887756      251.266846      101.678871        0.401818        0.020000        1.293644        mushroom             yes        0.554662             240        0.311896      291.659729      249.797379      101.697411      117.558792
             209              38       90.930717             N/A      388.540741       74.088615      146.688507        0.200000        0.020000        1.294271            thin             yes      -47.785244            2246        0.369026      389.278717       74.125496      145.874039      357.014557
             210              12      149.542740             N/A      447.651489      193.037155      138.436356        0.538254        0.020000        1.341315        mushroom             yes      -33.154132             849        0.515998      448.354889      193.994125      137.660522      303.273682
             211               8       66.177658             N/A      357.946472      101.582153      116.679253        0.386014        0.242869        1.241088        mushroom             yes       66.303989             487        0.038441      358.226318      101.883690      117.616592      299.025787
             212              42      105.884048             N/A      357.549927      117.765350      139.802017        0.200000             N/A        1.383543          stubby             yes       60.224424            2403        0.000000      357.729004      118.566002      141.235992      292.633148
             213              42      105.884048             N/A      354.661194      128.754776      139.024811        0.402532        0.200000        1.252405        mushroom             yes       48.094254            2389        0.472520      354.825592      129.431824      139.801163      280.673340
             214              30       66.320633             N/A      409.441803      106.127769      133.344986        0.200000        0.020000        1.305272            thin             yes       52.106307            1870        0.953354      409.266998      106.877678      134.334335      325.851532
             215              41       10.278708             N/A      345.006287      201.449783      125.124107        0.348056             N/A        1.342993          stubby             yes       48.806000            2281        0.000000      344.557343      202.496140      126.424995      196.046417
             216              12      149.542740             N/A      446.378174      194.352753      138.251556        0.685548        0.611856        1.249628        mushroom             yes      -61.226711             847        0.009452      446.909271      194.272522      137.273453      302.060760
             217               6       95.085373             N/A      308.701233      237.481659      108.334518        0.291613             N/A        1.343610          stubby             yes      -46.973527             258        0.000000      307.904999      236.451996      106.940002      139.498581
             218              20       88.959892             N/A      430.485535      173.268097      153.056046        0.464332        0.393762        1.264172        mushroom             yes       63.024214            1313        0.119073      430.709015      173.718002      154.042999      301.299591
             219              21      169.817505             N/A      408.679108      185.883438      118.977028        0.338030        0.020000        1.326963            thin             yes       55.592094            1434        0.370241      409.168915      186.605331      120.250725      261.139801
             220              11       36.671810             N/A      351.473267      210.621658      114.739525        0.201784             N/A        1.373841          stubby             yes      -67.296356             606        0.183735      352.165955      210.956818      112.900276      193.295410
             221              11       36.671810             N/A      336.294464      220.653702      111.216782        0.222694        0.020000        1.431962            thin             yes       20.217315             591        0.963711      336.063995      218.738998      111.927002      174.599869
             222               8       66.177658             N/A      354.501526      115.272598      116.819138        0.200000        0.020000        1.327374            thin             yes       81.296992             473        0.378586      354.308105      115.280304      118.083702      284.578186
             223              28       12.854172             N/A      391.770081      118.486252      130.814362        0.200000             N/A        1.326966          stubby             yes       71.723047            1821        0.561794      392.085999      118.847870      132.268250      302.981995
             224               6       95.085373             N/A      304.873352      241.054474      104.237671        0.399100        0.020000        1.297494        mushroom             yes       24.522881             253        0.441987      303.133148      240.365921      105.091454      133.335709
             225              32       22.734785             N/A      458.985779       74.797684      127.590538        0.313925        0.020000        1.348711            thin             yes       39.369985            1980        0.077807      458.054352       74.455688      128.404694      392.341370
             226              38       90.930717             N/A      386.495667       75.718147      143.466553        0.522825             N/A        1.312196          stubby             yes       51.068487            2243        0.668360      386.319214       76.380325      144.314880      352.671814
             227              32       22.734785             N/A      461.263000       69.068390      126.298714        0.312014        0.020000        1.277671            thin             yes      -23.551910            1997        0.407091      460.363800       68.473221      125.828682      400.390198
             228              11       36.671810             N/A      350.073456      210.305511      111.562454        0.486422             N/A        1.296640          stubby             yes       28.790035             606        0.787744      350.537567      211.940323      112.496330      191.623306
             229              37       20.260868             N/A      355.482330      136.848221      133.494980        0.020000             N/A        1.361981          stubby             yes       61.442014            2128        0.632163      354.716553      137.085739      134.968094      270.990356
             230              43      109.740509             N/A      419.485352      152.503769      164.805359        0.585697             N/A        1.315600          stubby             yes       61.161048            2569        0.333326      418.954468      152.990707      166.113617      304.946503
             231              32       22.734785             N/A      457.347198       80.136528      128.940582        0.336263        0.020000        1.383772            thin             yes       38.691542            1980        0.790678      456.549957       79.353088      129.835800      386.599426
             232              13       22.627888             N/A      365.912598      196.624451      115.090218        0.388058        0.020000        1.360328        mushroom             yes        0.926238             992        0.394263      366.535309      197.962784      115.114082      214.816055
             233              11       36.671810             N/A      331.839905      218.893585      111.283348        0.330801        0.020000        1.362206            thin             yes       24.767204             582        0.000000      332.087555      220.339203      111.960030      170.284302
             234               7      113.390648             N/A      321.592499      217.179214      111.068413        0.435375             N/A        1.303926          stubby             yes       70.689421             291        0.787761      321.902740      217.574158      112.501694      166.301514
             235              15       66.846718             N/A      426.020966      153.848755      139.520889        0.561985             N/A        1.311325          stubby             yes      -47.832113            1132        0.330120      425.035004      153.348602      138.300247      300.302246
             236              18       13.751009             N/A      452.861664      103.666725      145.147675        0.521865             N/A        1.278684          stubby             yes       59.416221            1266        0.000000      453.316986      103.975998      146.078995      365.939087
             237               7      113.390648             N/A      343.738159      150.456406      121.892815        0.702990             N/A        1.328765          stubby             yes      -88.680176             414        0.815582      343.768494      150.456146      120.576164      244.646606
             238              21      169.817505             N/A      411.466125      184.723007      120.344208        0.555023             N/A        1.247391          stubby             yes       34.926701            1444        0.000000      411.609985      185.563995      120.940002      265.266388
             239              43      109.740509             N/A      374.046234      195.057938      146.609985        0.754675        0.574269        1.216711        mushroom             yes      -34.274334            2494        0.115246      374.422424      194.391129      146.088226      236.084427
             240               9       17.553419             N/A      348.799255      114.320885      126.382645        0.417465             N/A        1.254675            thin             yes       50.409346             563        0.000000      348.916992      115.036003      127.259003      285.166351
             241               6       95.085373             N/A      305.206787      241.259094      104.882988        0.362863        0.020000        1.376603        mushroom             yes       11.069881             253        0.309066      303.539093      239.967056      105.295731      133.642593
             242              15       66.846718             N/A      432.138763      146.175613      138.701065        0.509277             N/A        1.318651          stubby             yes       51.805751            1147        0.907187      431.413025      146.770935      139.894150      310.089203
             243               7      113.390648             N/A      341.304535      157.783722      119.824692        0.020000             N/A        1.329839          stubby             yes       35.283414             401        0.927810      342.246399      158.300156      120.584770      235.825439
             244              21      169.817505             N/A      485.300507      170.600052      132.302505        0.373392             N/A        1.214339          stubby             yes       23.298003            1610        0.965447      485.059906      169.740768      132.686768      345.781525
             245              42      105.884048             N/A      353.322723      139.975540      136.842270        0.324448             N/A        1.315672          stubby             yes       47.135568            2362        0.317238      354.218903      140.333069      137.881882      265.853363
             246              44       20.368887             N/A      250.143845      279.752106       86.847946        0.020000             N/A        1.360989            thin             yes       41.956782            2593        0.966563      250.867752      278.967316       87.807831       68.925201
             247               7      113.390648             N/A      347.936188      128.753220      119.855453        0.372810        0.200000        1.191451        mushroom             yes       73.536094             450        0.912134      348.192383      128.941498      120.931282      267.236786
             248              43      109.740509             N/A      377.836304      192.223450      149.326416        0.425385        0.233459        1.220994        mushroom             yes        6.273361            2507        0.280767      378.335999      193.199997      149.447006      241.671524
             249              45       18.868895             N/A      259.820984      285.256134       81.814087        0.260620        0.020000        1.350445            thin             yes       12.574381            2641        0.000000      258.497986      284.795013       82.126602       69.371681
             250              42      105.884048             N/A      354.152039      143.782639      136.862045        0.262010        0.020000        1.327409            thin             yes       59.306679            2359        0.266876      354.949982      143.787216      138.206314      262.064270
             251               7      113.390648             N/A      345.587494      142.122513      122.263435        0.326107             N/A        1.284200          stubby             yes      -56.291138             429        0.474107      344.888550      141.932526      121.177750      253.642151
             252               9       17.553419             N/A      347.928406      117.721642      123.400406        0.276951             N/A        1.286739          stubby             yes       44.944307             557        0.000000      348.705994      118.281998      124.357002      280.739319
             253              42      105.884048             N/A      353.341400      130.125854      139.560043        0.504318        0.392976        1.217943        mushroom             yes       -6.162864            2385        0.968866      354.319305      130.452499      139.448715      278.814789
             254              23       39.485191             N/A      345.221710      185.610123      124.252480        0.020000             N/A        1.308676          stubby             yes       69.151139            1684        0.000000      345.705994      186.110001      126.080002      210.790894
             255              42      105.884048             N/A      357.985107      109.476883      142.255280        0.471057             N/A        1.297978          stubby             yes       60.991140            2427        0.550844      358.609650      109.267807      143.443008      304.459595
             256              12      149.542740             N/A      395.385376      207.863403      122.689346        0.560579        0.020000        1.298715        mushroom             yes       10.181909             718        0.455543      395.520447      209.164948      122.924362      242.425507
             257              16       35.760830             N/A      446.670532      114.795853      146.776825        0.765845             N/A        1.288803          stubby             yes      -64.247289            1215        0.000000      445.979004      114.705002      145.330994      349.527313
             258              23       39.485191             N/A      339.692505      204.892044      120.191673        0.249271             N/A        1.301207          stubby             yes       60.551057            1658        0.119217      340.462097      204.200623      122.024078      188.378067
             259               8       66.177658             N/A      348.725464      127.199448      119.191681        0.283381        0.020000        1.303291            thin             yes       39.052135             454        0.000000      349.423004      126.403999      120.050003      271.352264
             260              10        7.633924             N/A      326.981537      224.096710      110.986977        0.484236        0.438652        1.234310        mushroom             yes       37.713391             574        0.934189      325.543732      223.091278      112.343643      162.610565
             261              27       40.920414             N/A      382.638367      127.723511      131.008926        0.560651             N/A        1.256168          stubby             yes       72.399400            1797        0.797412      383.121552      127.663467      132.543777      288.897095
             262              20       88.959892             N/A      422.552979      178.846161      151.068604        0.477650        0.020000        1.258675        mushroom             yes       23.064704            1293        0.050266      422.358002      177.796997      151.522995      291.209015
             263              21      169.817505             N/A      415.933960      182.832855      121.943810        0.344757        0.020000        1.324695            thin             yes       -5.849932            1463        0.348010      417.018219      183.994141      121.781029      271.113861
             264              21      169.817505             N/A      503.042938      157.987869      132.462982        1.100600        0.020000        1.172184        mushroom             yes       -0.076475            1618        0.461904      502.470551      157.676483      132.462112      368.077637
             265              28       12.854172             N/A      395.196686      116.723961      132.622665        0.296899        0.200000        1.179373            thin             yes      -56.529949            1827        0.000000      394.665833      116.744743      131.819107      306.258606
             266               7      113.390648             N/A      343.550629      171.424789      117.612144        0.020000             N/A        1.291993            thin             yes       74.395605             377        0.000000      343.862000      171.876999      119.578003      220.905624
             267              38       90.930717             N/A      390.627472       72.266396      145.102570        0.245656        0.020000        1.291281            thin             yes       78.880758            2248        0.710459      390.439392       72.093979      146.400772      359.532623
             268               6       95.085373             N/A      301.171906      241.071335      101.900284        0.326505             N/A        1.271695          stubby             yes       60.295089             251        0.450990      300.995087      242.169220      103.849495      129.988693
             269              38       90.930717             N/A      380.469940       85.182381      142.980423        0.845825             N/A        1.237095          stubby             yes       56.454774            2223        0.076827      381.195221       85.209198      144.075073      339.331177
             270              32       22.734785             N/A      457.388550       80.363304      129.836304        0.494968        0.020000        1.254315        mushroom             yes       11.399458            1980        0.845066      456.316071       80.114433      130.058289      386.161377
             271              19        6.036038             N/A      436.580444      137.056885      141.011261        0.664371        0.446505        1.173452        mushroom             yes       13.318079            1276        0.111878      435.364990      136.828995      141.304001      321.454865
             272              11       36.671810             N/A      346.671051      213.864471      113.799995        0.239379        0.020000        1.323515            thin             yes      -73.371420             602        0.479748      347.268219      214.020950      111.732971      187.272308
             273               6       95.085373             N/A      295.860474      243.935760      102.449455        0.200000             N/A        1.261498          stubby             yes       20.260092             246        0.179604      297.074738      245.132874      103.078857      124.805649
             274              30       66.320633             N/A      415.997589      102.553841      133.605545        0.298725        0.229322        1.223028            thin             yes       69.479439            1885        0.978391      416.253296      102.992012      134.960968      333.638184
             275              40        4.854966             N/A      344.812195      146.111969      129.294876        0.268826             N/A        1.250918          stubby             yes       70.241593            2265        0.495804      345.225464      145.947708      130.532944      255.119446
             276               7      113.390648             N/A      338.806915      191.430710      117.348946        0.020000             N/A        1.245713          stubby             yes       51.755344             349        0.550355      338.072968      191.011810      118.421127      199.717194
             277              27       40.920414             N/A      386.237457      121.948776      132.906250        0.597223        0.343018        1.171602        mushroom             yes       -4.052369            1806        0.166549      386.522003      122.834648      132.840332      295.205505
             278              23       39.485191             N/A      348.423401      172.035995      125.512306        0.200000             N/A        1.248407          stubby             yes       59.415524            1704        0.000000      349.274994      172.410004      127.085999      225.855774
             279              44       20.368887             N/A      246.292877      270.000000       83.325607        0.279759        0.020000        1.289734            thin             yes       24.536924            2619        0.000000      245.091003      270.041992       83.874603       80.936874
             280              12      149.542740             N/A      455.620819      194.099411      138.816620        0.501872             N/A        1.247522          stubby             yes       18.302020             864        0.000000      455.015015      192.988998      139.235001      310.656769
             281              16       35.760830             N/A      446.006165      120.154137      145.483429        0.397297        0.208786        1.175916        mushroom             yes       -6.907327            1206        0.000000      445.064880      119.378174      145.335648      344.300507
             282               7      113.390648             N/A      344.289368      141.337692      120.269264        0.020000             N/A        1.235193          stubby             yes       48.980976             429        0.390934      345.029602      141.633148      121.185516      253.752045
             283              12      149.542740             N/A      370.238098      207.328964      118.243248        0.200000        0.020000        1.299358            thin             yes      -29.338214             651        0.211043      370.735809      208.492462      117.531982      214.864868
             284              11       36.671810             N/A      330.964722      220.481079      113.245064        0.522260             N/A        1.182180          stubby             yes      -68.816336             580        0.316468      330.844025      220.961334      111.967308      168.968384
             285              36       25.704958             N/A      344.858978      147.498276      129.394363        0.406316        0.368179        1.200672        mushroom             yes       52.411316            2095        0.317491      345.182770      148.057892      130.234253      252.620987
             286              44       20.368887             N/A      250.129486      279.800018       89.124268        0.255556        0.020000        1.301120            thin             yes      -39.437523            2590        0.000000      251.210999      279.776001       88.234497       67.990494
             287              15       66.846718             N/A      430.923920      144.699097      139.409607        0.020000             N/A        1.220832          stubby             yes       51.052531            1149        0.584123      431.670441      145.075928      140.444214      311.887482
             288               8       66.177658             N/A      356.892517       86.255821      111.968666        0.271700        0.020000        1.211424            thin             yes       65.736509             520        0.000000      357.273987       86.600998      113.110001      317.598877
             289               8       66.177658             N/A      349.752716      124.247276      118.461250        0.200000        0.020000        1.234284            thin             yes       68.205363             458        0.197155      350.184540      124.453651      119.658173      273.514923
             290              42      105.884048             N/A      355.964203      121.641518      140.105942        0.534188             N/A        1.152079          stubby             yes       65.880572            2396        0.678784      356.413330      121.502846      141.155792      288.708466
             291              12      149.542740             N/A      414.487030      207.027939      127.979912        0.443069        0.020000        1.186305        mushroom             yes        7.301051             771        0.143396      415.281006      207.914429      128.132385      264.945984
             292              42      105.884048             N/A      352.753662      132.036636      138.509308        0.383607        0.020000        1.107250        mushroom             yes       27.104495            2380        0.000000      353.657990      132.615997      139.059006      276.276276
             293              38       90.930717             N/A      368.332886      128.356964      139.001282        0.200000             N/A        1.233559          stubby             yes      -31.275283            2162        0.000000      367.329010      127.663002      138.259995      289.286102
             294               9       17.553419             N/A      347.585083      121.428833      122.896744        0.200000        0.020000        1.192932            thin             yes       51.660268             548        0.000000      348.114990      120.905998      123.837997      277.198456
             295              41       10.278708             N/A      340.321777      205.514847      124.227646        0.910703             N/A        1.205756          stubby             yes      -43.196935            2276        0.100442      340.581421      204.497147      123.241455      190.658035
             296              43      109.740509             N/A      400.069550      174.179245      163.413864        0.806639             N/A        1.128464          stubby             yes      -66.007453            2560        0.046736      400.298004      173.699997      162.220993      276.091980
             297              41       10.278708             N/A      346.417450      202.627640      128.594513        0.733621             N/A        1.189224          stubby             yes      -46.321251            2283        0.431698      345.891235      201.763840      127.535294      198.293777
             298              11       36.671810             N/A      328.333374      220.474182      112.483063        0.560152        0.020000        1.208248        mushroom             yes      -13.511614             578        0.870766      328.390472      221.769577      112.171486      166.691391
             299              22       25.255371             N/A      337.397705      211.464859      117.443031        0.307584        0.020000        1.237134            thin             yes       37.721915            1651        0.000000      336.028992      210.753998      118.636002      180.918411
             300               7      113.390648             N/A      347.940430      129.614044      119.718399        0.448296        0.314823        1.101363        mushroom             yes       72.566849             448        0.222966      348.250000      129.633072      120.706100      266.629608
             301               7      113.390648             N/A      345.176941      140.138672      119.593399        0.020000             N/A        1.212485          stubby             yes       69.619117             431        0.816500      345.592010      140.440002      120.973999      255.294525
             302              30       66.320633             N/A      420.943024      100.161644      134.179993        0.295054             N/A        1.184112          stubby             yes       59.706941            1896        0.552164      421.467255      100.470757      135.221741      339.295441
             303              38       90.930717             N/A      372.365021      115.137016      139.510071        0.020000             N/A        1.197267          stubby             yes       52.718674            2194        0.000000      372.531006      115.869003      140.496002      304.956421
             304              42      105.884048             N/A      355.741394      123.233345      139.011414        0.519423             N/A        1.184831          stubby             yes       57.732689            2393        0.301108      356.207245      123.752693      140.116409      286.317902
             305               6       95.085373             N/A      298.839722      242.558029      101.878090        0.631899             N/A        1.129683          stubby             yes       59.722842             249        0.235604      299.373322      243.258118      103.385849      127.683128
             306              11       36.671810             N/A      341.285736      216.282654      110.195610        0.200000             N/A        1.167847          stubby             yes       64.167027             597        0.893847      341.566986      216.899002      111.595001      180.723923
             307              42      105.884048             N/A      355.213165      127.298019      140.378906        0.883677             N/A        1.138952          stubby             yes      -55.740714            2392        0.654959      355.324615      127.675903      139.800476      282.261017
             308              43      109.740509             N/A      383.963867      191.196381      153.119904        0.414858             N/A        1.173350          stubby             yes      -32.375224            2523        0.789168      383.769043      190.256226      152.511169      248.790436
             309              27       40.920414             N/A      383.309113      128.722534      133.753006        0.740085             N/A        1.163145          stubby             yes      -54.615727            1796        0.171158      383.089996      127.892998      132.544998      288.666565
             310               8       66.177658             N/A      353.610474      118.456604      119.246468        0.940961             N/A        1.165969          stubby             yes      -69.220020             473        0.787731      353.403229      118.103371      118.167206      281.207123
             311              38       90.930717             N/A      372.300751      119.715027      138.750778        0.551292        0.455487        1.149079        mushroom             yes       30.632479            2182        0.601948      371.159637      119.652412      139.427521      299.263794
             312              38       90.930717             N/A      377.372955       97.148933      141.817017        0.380627        0.020000        1.075758        mushroom             yes      -30.818842            2218        0.091349      378.350159       97.096123      141.233200      325.724670
             313               6       95.085373             N/A      284.610443      253.999985       98.926575        0.239702        0.020000        1.221619            thin             yes       53.345877             230        0.000000      284.734009      255.024994      100.314003      108.158531
             314              43      109.740509             N/A      354.935181      199.418716      135.648346        0.297398             N/A        1.149047          stubby             yes      -42.245978            2443        0.000000      355.359009      198.664993      134.863007      211.880600
             315              30       66.320633             N/A      447.108032       89.026466      135.707855        0.823365             N/A        1.155931          stubby             yes      -60.906741            1955        0.228556      447.141937       88.347488      134.486115      370.576294
             316              38       90.930717             N/A      391.184692       68.833740      144.692139        0.258874             N/A        1.186872          stubby             yes       12.117687            2250        0.000000      391.473877       67.550873      144.974487      365.209625
             317               7      113.390648             N/A      339.769348      183.161819      117.558662        0.493567             N/A        1.144431          stubby             yes       35.797441             360        0.984049      340.777008      183.841003      118.434998      207.757278
             318               8       66.177658             N/A      353.205078      118.827965      119.371262        1.067830             N/A        1.145466          stubby             yes      -88.417857             473        0.846074      353.173096      118.821297      118.188446      280.726410
             319              13       22.627888             N/A      360.068817      204.398819      115.540962        0.453403        0.201253        1.102106        mushroom             yes      -67.854396             967        0.002188      360.430450      204.162430      114.479401      205.240128
             320               7      113.390648             N/A      341.437561      182.043854      117.345398        0.020000             N/A        1.145238          stubby             yes       63.482479             361        0.202172      342.152405      182.172394      118.801033      209.282013
             321              38       90.930717             N/A      374.875275      107.369499      139.067810        0.512851             N/A        1.141337          stubby             yes       39.638466            2208        0.824360      375.815338      107.803337      139.925491      313.462799
             322              16       35.760830             N/A      436.924194      137.337708      141.825073        0.829256        0.543773        1.073630        mushroom             yes       19.213072            1164        0.252962      435.563843      137.266800      142.299789      321.587067
             323               7      113.390648             N/A      344.105591      161.402176      121.221657        0.444068             N/A        1.092868          stubby             yes      -29.004136             394        0.000000      343.117004      161.908005      120.606003      231.873596
             324              11       36.671810             N/A      350.860992      213.943909      113.216515        0.563949             N/A        1.151592          stubby             yes      -22.307156             605        0.000000      350.250000      212.113998      112.425003      191.035706
             325              45       18.868895             N/A      258.272919      286.216553       84.312653        0.427144             N/A        1.123663          stubby             yes      -55.770165            2636        0.161608      257.834991      285.799011       83.423302       67.090057
             326              32       22.734785             N/A      459.097229       74.854919      128.483612        0.341034        0.020000        1.133713            thin             yes       -8.505250            1980        0.110265      458.159271       74.114090      128.304871      392.079956
             327              42      105.884048             N/A      349.401215      188.086868      129.269791        0.311854             N/A        1.156264          stubby             yes       74.224167            2303        0.471799      349.714325      188.471344      131.024887      213.501236
             328              37       20.260868             N/A      349.138794      141.001877      132.616592        0.516441        0.236249        1.050079        mushroom             yes       63.828032            2115        0.796513      349.692719      141.089111      133.757599      263.310974
             329              27       40.920414             N/A      378.727203      140.038925      132.253952        0.020000             N/A        1.120350          stubby             yes      -57.400737            1770        0.175531      378.484009      139.397995      131.182007      274.724152
             330              38       90.930717             N/A      373.103302      111.520088      140.359253        0.386950        0.020000        1.058343        mushroom             yes        0.688301            2199        0.279586      373.640045      112.175529      140.369431      308.378418
             331              36       25.704958             N/A      344.576782      155.625168      127.158195        0.318288             N/A        1.112797          stubby             yes       65.516482            2084        0.431828      345.245483      156.080368      128.934586      243.807953
             332              32       22.734785             N/A      457.897980       73.254745      129.745270        0.020000             N/A        1.141354            thin             yes      -80.913836            1982        0.000000      457.937988       73.453102      128.479996      393.624176
             333              42      105.884048             N/A      356.336914      119.527397      140.515839        0.498127        0.271271        1.099074        mushroom             yes       54.971694            2402        0.000000      356.662567      120.098572      141.453842      291.430939
             334              37       20.260868             N/A      356.211731      134.967865      134.620605        0.200000             N/A        1.123403          stubby             yes       66.172931            2130        0.000000      356.450226      135.374664      135.688400      273.481781
             335               7      113.390648             N/A      347.436035      133.136215      118.744492        0.200000             N/A        1.125933          stubby             yes       86.443607             442        0.117888      347.505615      133.075134      120.234192      263.132141
             336               7      113.390648             N/A      343.459198      143.399979      121.827484        0.347076        0.020000        1.111899            thin             yes      -20.191362             427        0.996932      344.544800      143.446045      121.427887      251.920074
             337               8       66.177658             N/A      357.468414      103.602997      116.236221        0.395311             N/A        1.104678          stubby             yes       69.306745             482        0.000000      357.842010      103.713997      117.267998      296.940643
             338              21      169.817505             N/A      491.761902      167.522491      131.263290        0.632923        0.020000        1.102053        mushroom             yes       15.772849            1610        0.355366      491.510651      166.561172      131.543945      353.012177
             339               6       95.085373             N/A      308.215302      233.902924      106.512688        0.325368             N/A        1.102506          stubby             yes       25.977705             260        0.178335      309.057892      235.161896      107.250832      141.330231
             340               7      113.390648             N/A      338.139191      189.921158      117.199013        0.355837             N/A        1.109433          stubby             yes       60.340796             349        0.121535      338.402802      190.617111      118.505905      200.413269
             341               8       66.177658             N/A      354.553864       70.376862      111.520767        0.200000        0.020000        1.091077            thin             yes      -61.794194             532        0.000000      354.201996       70.034203      110.605003      335.358002
             342              21      169.817505             N/A      378.072174      192.453339      116.411476        0.535221             N/A        1.064787          stubby             yes       69.560527            1352        0.000000      378.052002      192.860001      117.503998      228.487762
             343              21      169.817505             N/A      431.769348      180.993912      126.486206        0.574371             N/A        1.080895          stubby             yes      -32.978760            1502        0.053674      431.901306      180.062592      125.875854      287.957703
             344              22       25.255371             N/A      338.947327      208.766479      121.770454        0.741729        0.595959        1.028548        mushroom             yes      -42.286259            1657        0.960005      338.296204      207.787979      120.701492      185.850327
             345              11       36.671810             N/A      352.342072      210.979004      114.418640        0.200000             N/A        1.100680          stubby             yes      -73.131793             606        0.010306      352.636902      210.670441      113.011154      193.775513
