              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             243              70      140.003342             N/A      360.873108      268.571045       65.481194        0.200000        0.020000        2.409711            thin             yes       55.823910             337        0.616444      360.648987      267.109009       67.659599      107.165115
             245             141      126.068970             N/A      416.216553      505.272736       32.811714        0.425388        0.020000        2.277634        mushroom             yes       10.810928            7171        0.782313      414.310120      505.581665       33.180511      291.167267
             246             121       77.054504             N/A      408.878204      486.617493       31.294338        0.550714        0.020000        2.351062        mushroom             yes       31.912142            4694        0.779614      406.506226      487.515076       32.873684      270.811646
             247              95      149.870758             N/A      379.370178      322.852448       62.355492        0.613208        0.020000        2.290359        mushroom             yes      -18.968389            3133        0.386267      378.284973      324.635345       61.638100      143.857605
             249              73      163.242981             N/A      327.641876      267.273163       49.478817        0.334975        0.020000        2.380987            thin             yes       28.950176             612        0.492501      327.783905      265.088104       50.690083       74.815559
             251             133       97.463615             N/A      551.485779      568.120544       19.701073        0.580065        0.020000        2.301622        mushroom             yes      -68.237962            6303        0.668112      552.002014      567.489990       17.659700      463.888672
             254             121       77.054504             N/A      399.881897      480.778503       34.669472        0.626895        0.020000        2.266543        mushroom             yes      -42.625494            4685        0.642346      401.671753      480.126495       32.916248      261.258331
             255             140      134.179489             N/A      494.785339      682.576050       30.678310        0.684827        0.020000        2.339504        mushroom             yes       -8.896353            7051        0.197502      497.176636      683.345581       30.285095      514.562927
             262             148      156.066742             N/A      267.458252      400.372101       21.418398        0.644255        0.020000        2.322845        mushroom             yes       34.353429            7963        0.702619      268.705017      401.919342       22.776590      193.423386
             263             140      134.179489             N/A      533.681152      752.400085       69.076347        0.336792        0.020000        2.367196            thin             yes      -36.971057            7153        0.000000      535.059021      750.973022       67.583099      633.316833
             268             121       77.054504             N/A      383.851990      448.539063       34.003616        0.559564        0.020000        2.312808        mushroom             yes       -9.349249            4651        0.000000      386.591003      447.617004       33.527802      224.224579
             269             122      118.131134             N/A      398.287689      570.155518       29.429384        0.398626        0.020000        2.316667        mushroom             yes      -60.899887            4860        0.016820      399.571991      570.465027       27.055901      362.387024
             273             129      112.577194             N/A      493.455078      564.413513       25.673685        0.488257        0.020000        2.318999        mushroom             yes      -31.516601            5795        0.209007      494.813171      563.012146       24.477043      397.952240
             274             124      225.622681             N/A      313.129089      790.706177       14.832862        0.463241        0.020000        2.346874        mushroom             yes        2.617816            5198        0.498612      314.790222      792.859863       14.957218      626.798645
             275             141      126.068970             N/A      415.770660      532.602539       32.477974        0.447749        0.020000        2.306386        mushroom             yes      -28.396659            7215        0.206281      417.412079      531.465271       31.398401      319.146515
             277              99      122.215614             N/A      362.975708      356.286011      106.627991        0.020000             N/A        2.350525            thin             yes      -46.096336            3455        0.098969      362.843658      357.913452      104.931488      177.652893
             282             140      134.179489             N/A      499.145630      689.899597       28.117052        0.515635        0.020000        2.342441        mushroom             yes       22.544879            7057        0.376985      496.935181      691.101501       29.161556      522.850403
             283             134      136.419327             N/A      443.341217      529.018372       30.287920        0.370144        0.020000        2.357515        mushroom             yes       18.605711            6388        0.849604      441.098022      529.510864       31.061073      330.606110
             286              77      234.416840             N/A      296.389343      468.705963       31.381989        0.573943        0.020000        2.223841        mushroom             yes       64.808287            1172        0.523250      295.992859      469.630157       33.519909      244.608795
             287             113       25.830254             N/A      371.542603      417.112183       42.795868        0.572588        0.243274        2.167356        mushroom             yes      -47.279332            4252        0.000000      370.049286      417.612030       41.090561      186.107117
             290             141      126.068970             N/A      421.041412      533.413208       29.454519        0.313154        0.020000        2.320551            thin             yes       19.863839            7220        0.887465      418.683411      534.458618       30.386391      322.777466
             291              72      159.439011             N/A      439.012451      165.379196       35.146961        0.692842        0.020000        2.188828        mushroom             yes      -22.706743             609        0.544315      437.697876      166.719330       34.361431      231.864212
             292             140      134.179489             N/A      514.129456      745.200012       48.877975        0.202637        0.020000        2.350438            thin             yes       66.314248            7107        0.125571      513.104004      745.598022       51.385502      599.974365
             293              94      158.576797             N/A      444.085175      296.204163      120.788765        0.344190        0.020000        2.330970            thin             yes       15.732155            3014        0.436298      445.004303      294.166748      121.418388      234.097473
             295             131      145.753098             N/A      620.842773      665.400452       86.808304        0.634974        0.020000        2.235001        mushroom             yes      -40.877245            6083        0.000000      620.215027      666.567017       85.661697      588.906738
             296              82      186.780060             N/A      409.591888      231.187668       25.670069        0.446765        0.020000        2.326053        mushroom             yes      -25.016815            1788        0.000000      410.786987      232.848007       24.715401      186.338226
             298             140      134.179489             N/A      500.894897      733.699341       28.083155        0.665571        0.020000        2.239454        mushroom             yes       58.650666            7074        0.375727      500.318085      732.725464       29.941162      566.185364
             299             131      145.753098             N/A      608.023193      655.731995       76.385963        0.745711        0.020000        2.204372        mushroom             yes      -43.861109            6062        0.528940      607.949402      657.030640       75.135933      569.545471
             301             140      134.179489             N/A      497.243439      720.809387       23.958067        0.740044        0.020000        2.155829        mushroom             yes        6.886705            7068        0.674521      499.338287      720.315674       24.218010      553.159485
             302              70      140.003342             N/A      382.472961      257.759827       74.750580        0.314317        0.020000        2.271135            thin             yes       59.387712             392        0.700516      381.352173      257.672211       76.650581      135.688019
             304             147       74.246643             N/A      239.133987      399.390503        2.400000        0.251923        0.020000        2.331438            thin             yes       59.360391            7885        0.615862      237.879196      399.468506        4.522481      220.244827
             305             122      118.131134             N/A      401.507233      507.002472       35.568092        0.583036        0.020000        2.204480        mushroom             yes       -0.579812            4736        0.799735      403.774963      506.597961       35.544781      291.873199
             307             112       36.572929             N/A      342.331726      386.354614       33.398849        0.338290        0.020000        2.307404            thin             yes       42.134832            4217        0.000000      343.876556      384.746277       35.416344      140.998093
             308              91      184.410309             N/A      251.061417      338.505219       45.487255        0.498901        0.020000        2.260548        mushroom             yes       -4.388496            2564        0.644138      248.705368      337.742767       45.297211      101.964088
             309             125      208.226013             N/A      288.946899      773.724365       49.786633        0.251038        0.020000        2.319230            thin             yes       32.803045            5423        0.882430      288.020508      771.900574       51.105076      614.146362
             310              72      159.439011             N/A      342.024689      251.595261       51.461224        0.575217        0.020000        2.252659        mushroom             yes       46.742996             515        0.103655      341.071991      250.533997       52.976898       94.006935
             311             131      145.753098             N/A      587.300964      636.605713       57.062965        0.544125        0.020000        2.244584        mushroom             yes       13.609619            6024        0.644458      588.416016      634.821228       57.572403      533.133423
             312             112       36.572929             N/A      361.950134      401.849060       33.984474        0.249785        0.020000        2.304133            thin             yes       44.915934            4233        0.000000      359.894989      402.765991       36.228298      165.501587
             315             110       22.985390             N/A      323.080627      347.400024       39.047756        0.250790        0.020000        2.301399            thin             yes       14.783940            4184        0.000000      320.397308      348.678375       39.832172       96.808723
             316              95      149.870758             N/A      407.514282      357.049835       71.849915        0.527945        0.020000        2.283436        mushroom             yes        7.048464            3183        0.419289      408.987305      354.976166       72.164413      190.735001
             318             141      126.068970             N/A      411.593018      509.952637       33.001339        0.496108        0.020000        2.281428        mushroom             yes       -2.059259            7177        0.600277      414.276917      509.568146       32.903851      295.285706
             319             108      160.573090             N/A      314.592133      389.592377       71.540283        0.441894        0.020000        2.269489        mushroom             yes      -20.742264            3985        0.273135      312.520508      390.062317       70.735802      153.123810
             320             127       11.516308             N/A      410.072357      488.519928       31.270397        0.415677        0.020000        2.233826        mushroom             yes       34.840599            5546        0.000000      408.346985      489.899994       32.808300      273.237091
             324             125      208.226013             N/A      338.033142      730.010559       42.893204        0.662655        0.020000        2.247985        mushroom             yes      -30.441413            5380        0.132337      336.354492      729.082092       41.765873      546.742065
             326             133       97.463615             N/A      516.968384      571.728821       25.658527        0.497312        0.020000        2.234134        mushroom             yes      -21.452706            6238        0.000000      516.724976      573.869019       24.812099      425.951569
             328              94      158.576797             N/A      359.953369      294.352905       75.769768        0.549709        0.020000        2.257718        mushroom             yes      -38.451049            2940        0.474022      359.758179      292.409546       74.218895      129.295898
             329             131      145.753098             N/A      595.710938      643.999695       64.872627        0.744352        0.020000        2.208549        mushroom             yes       -5.417902            6042        0.390382      593.822632      644.754517       64.679756      546.899048
             330              91      184.410309             N/A      260.198029      327.578583       45.659073        0.484870        0.020000        2.241971        mushroom             yes       30.373478            2538        0.000000      258.394012      326.618011       46.856899       86.261986
             334             109       76.023460             N/A      321.753510      340.000000       48.640465        0.360107        0.020000        2.302850        mushroom             yes        6.294999            4042        0.000000      321.825989      342.406006       48.905998       97.326096
             338              99      122.215614             N/A      308.212921      338.084229       80.405800        0.620931        0.020000        2.158297        mushroom             yes      -53.335753            3379        0.722230      308.731079      339.247223       78.695442      109.598618
             340             141      126.068970             N/A      415.337799      532.020386       32.879494        0.371370        0.020000        2.284437        mushroom             yes      -29.550586            7214        0.000000      417.246002      530.997009       31.651899      318.613312
             342             121       77.054504             N/A      372.999939      425.599945       34.669655        0.299713        0.020000        2.303010            thin             yes       25.907258            4630        0.000000      375.609009      425.126007       35.957699      198.472992
             344             147       74.246643             N/A      236.969116      399.109009        2.400000        0.353619        0.020000        2.247030        mushroom             yes       65.272739            7889        0.000000      237.858002      399.503998        4.512140      221.676331
             345             142      169.730316             N/A      359.800018      449.000000       53.294239        0.200000        0.020000        2.295252            thin             yes      -11.380643            7429        0.742426      357.294952      449.615814       52.774998      223.629501
             346             124      225.622681             N/A      353.526917      712.823486       26.766033        0.544191        0.020000        2.216296        mushroom             yes       -4.138129            5102        0.000000      355.964996      712.919983       26.589500      523.386536
             349             129      112.577194             N/A      464.091217      526.497498       23.555351        0.508590        0.020000        2.226419        mushroom             yes        2.404332            5686        0.216487      465.678223      524.532166       23.661417      346.345428
             350             123       59.381676             N/A      387.761353      622.815613       33.095238        0.466571        0.020000        2.235373        mushroom             yes      -37.123445            4961        0.000000      389.390015      623.039978       31.850800      419.235413
             351              91      184.410309             N/A      184.520279      375.200043       27.046820        0.324861        0.020000        2.265258            thin             yes       47.819953            2715        0.000000      184.722000      377.010010       29.056700      185.964111
             352              78      118.306953             N/A      175.044617      343.605804        7.818597        0.564316        0.200000        2.089845        mushroom             yes       53.521385            1406        0.935128      173.804642      344.214386        9.686736      159.149719
             353              98      111.734299             N/A      287.557068      349.650055       83.706024        0.474566        0.020000        2.217572        mushroom             yes      -29.473165            3323        0.390248      289.052002      350.626770       82.696815      114.942513
             354             121       77.054504             N/A      383.695221      444.200012       30.761549        0.228259        0.020000        2.257324            thin             yes       65.310183            4649        0.714514      385.027618      444.110443       33.666286      220.427765
             355             104      151.156006             N/A      428.232788      346.605347       44.763775        0.582077        0.020000        2.198078        mushroom             yes       22.016004            3826        0.973069      428.130890      348.534973       45.545109      209.725296
             356             121       77.054504             N/A      408.800018      485.739777       32.163551        0.213717        0.020000        2.273398            thin             yes       14.354116            4693        0.855780      406.227173      486.915405       32.887428      269.579895
             357             116       36.306873             N/A      388.369904      428.431915       42.819595        0.657101        0.020000        2.194878        mushroom             yes       26.416722            4292        0.435502      389.843994      427.191010       43.776798      211.913269
             358              82      186.780060             N/A      432.737000      218.207550       23.074860        0.784012        0.020000        2.158456        mushroom             yes      -26.364705            1816        0.492873      431.569244      216.971237       22.231968      214.307739
             359             112       36.572929             N/A      347.000000      394.166870       35.356243        0.326553        0.020000        2.291760            thin             yes        7.304548            4224        0.746285      349.700348      392.366760       35.772243      150.643921
             360             130       97.049500             N/A      534.059937      589.810120       32.955223        0.351772        0.020000        2.261338        mushroom             yes      -24.465810            5894        0.000000      534.820862      587.996643       32.060387      449.463470
             361             141      126.068970             N/A      416.916016      517.719543       32.135349        0.735299        0.020000        2.124729        mushroom             yes       33.542973            7192        0.083908      415.138763      517.779785       33.314281      304.039124
             362             124      225.622681             N/A      348.466736      730.784851       24.226685        0.578261        0.020000        2.186975        mushroom             yes       28.464522            5119        0.728453      346.638916      730.326843       25.248281      543.882263
             363             142      169.730316             N/A      357.624725      419.395294       41.099068        0.950480        0.020000        2.128813        mushroom             yes       18.399747            7382        0.000000      355.686371      420.131134       41.788761      185.481674
             364             111       22.993196             N/A      336.022125      378.822327       35.924309        0.359059        0.020000        2.262048        mushroom             yes      -21.640332            4211        0.959327      337.949158      376.722626       34.793613      130.666611
             365             129      112.577194             N/A      463.111023      524.987061       23.277071        0.778887        0.020000        2.183534        mushroom             yes       27.367826            5683        0.000000      464.674988      524.091003       24.210100      345.127014
             366              73      163.242981             N/A      430.115112      221.847458       44.667492        0.524266        0.020000        2.265660        mushroom             yes       16.541382             792        0.391712      429.640137      224.095764       45.349976      197.374847
             367             141      126.068970             N/A      411.975525      507.207428       34.359447        0.356598        0.020000        2.225366        mushroom             yes      -35.892543            7174        0.000000      413.967987      506.835999       32.892700      292.648224
             368             132      104.327965             N/A      601.455322      647.214600       38.922115        0.560809        0.020000        2.197512        mushroom             yes       25.245891            6180        0.473942      603.088806      646.051941       39.867561      549.661194
             370             134      136.419327             N/A      456.899261      563.199951       29.158089        0.200000        0.020000        2.251252            thin             yes       38.876749            6457        0.000000      457.971008      561.380005       30.860901      370.175720
             372             113       25.830254             N/A      367.031525      407.279877       38.714771        0.513771        0.020000        2.185281        mushroom             yes      -22.880066            4239        0.553633      365.060455      408.981506       37.615879      173.715515
             375              78      118.306953             N/A      171.057159      347.711975        7.612638        0.715834        0.020000        2.176570        mushroom             yes       25.266846            1417        0.697860      170.166779      346.099182        8.482162      163.933105
             379             108      160.573090             N/A      313.148132      366.657288       58.807373        0.634433        0.020000        2.193407        mushroom             yes       -2.860747            3957        0.938059      315.505585      367.641113       58.679722      126.473381
             380             111       22.993196             N/A      334.917175      377.592499       34.032547        0.346313        0.020000        2.221899            thin             yes       18.140261            4210        0.611015      337.310486      376.011383       34.972324      129.704620
             381             142      169.730316             N/A      377.986450      509.114929       74.369400        0.573547        0.020000        2.163171        mushroom             yes      -41.521414            7460        0.066031      376.979462      510.526794       72.833969      294.613251
             382              78      118.306953             N/A      233.632339      319.024750       24.551878        0.736089        0.020000        2.149695        mushroom             yes       67.849155            1264        0.000000      233.577957      318.251953       26.454906       87.332817
             383             145       26.411463             N/A      349.445557      381.547302       14.116607        0.530509        0.020000        2.230165        mushroom             yes      -12.049442            7656        0.000000      350.319000      379.658997       13.672500      159.279922
             385             104      151.156006             N/A      457.506409      351.767090       54.819008        0.771759        0.020000        2.168345        mushroom             yes      -30.555033            3866        0.740497      456.707245      353.298401       53.799313      242.333588
             387              78      118.306953             N/A      250.153610      311.163940       31.366035        0.437090        0.020000        2.203489        mushroom             yes      -40.995879            1224        0.000000      248.766998      310.169006       29.882700       65.854019
             388             131      145.753098             N/A      592.030579      642.980408       65.341980        0.652890        0.020000        2.136039        mushroom             yes      -47.714948            6042        0.910896      593.335754      643.364258       63.846081      545.234314
             392             107        9.960670             N/A      320.870636      340.370911       49.046146        0.471372        0.020000        2.220566        mushroom             yes      -18.744769            3918        0.040673      320.991089      342.809753       48.217510       96.240181
             397             126       92.268265             N/A      389.526184      600.107483       27.148344        0.436892        0.020000        2.223830        mushroom             yes      -13.383009            5450        0.666211      391.904694      599.472656       26.562639      394.461914
             399              99      122.215614             N/A      353.133057      348.878906      101.298470        0.493507        0.020000        2.139078        mushroom             yes      -60.374806            3444        0.258638      353.310455      349.994019       99.312866      163.687683
             400             135      143.425491             N/A      611.508911      662.458557       15.292037        0.664597        0.020000        2.169134        mushroom             yes       46.297723            6864        0.910368      611.302002      663.848633       16.762577      585.294739
             401             135      143.425491             N/A      544.200012      645.200012       27.000002        0.304490        0.020000        2.258185            thin             yes       -2.167681            6737        0.209674      544.494873      642.608765       26.901287      508.091614
             402             125      208.226013             N/A      366.147888      683.800049       37.898636        0.281721        0.020000        2.183500            thin             yes       60.636667            5293        0.735373      367.187592      683.965698       39.769882      488.541565
             403             117      138.176651             N/A      435.583069      430.707184       54.096195        0.572665        0.020000        2.150308        mushroom             yes      -43.413015            4398        0.136359      435.332611      432.138702       52.721287      263.626770
             404             130       97.049500             N/A      563.386597      608.761230       41.664474        0.721863        0.020000        2.133893        mushroom             yes      -32.304730            5954        0.000000      564.708984      607.693970       40.590000      488.361389
             405             121       77.054504             N/A      395.631500      472.399292       32.790436        0.459689        0.020000        2.179747        mushroom             yes      -10.655974            4676        0.000000      398.061005      471.419006       32.297501      251.632797
             406             122      118.131134             N/A      396.706055      570.627747       27.507050        0.314209        0.020000        2.252345            thin             yes      -14.675670            4861        0.000000      399.200989      571.328003       26.828400      363.369843
             409              91      184.410309             N/A      183.742508      378.416046       30.890215        0.282355        0.020000        2.204073            thin             yes      -57.594724            2715        0.457199      184.113998      377.240997       28.948700      185.686722
             410             141      126.068970             N/A      424.929077      563.847290       24.745060        0.506869        0.020000        2.056112        mushroom             yes      -61.168525            7277        0.278918      425.406036      562.895630       22.811270      354.578247
             411             108      160.573090             N/A      317.679047      415.405701       89.288101        0.481660        0.020000        2.201821        mushroom             yes       -8.374991            4011        0.566773      315.673096      416.404053       88.958229      186.933426
             412             140      134.179489             N/A      500.749207      680.109497       29.852663        0.613171        0.020000        2.167622        mushroom             yes       12.311562            7050        0.257928      498.495117      679.802063       30.349165      510.613220
             413              77      234.416840             N/A      293.112518      463.081879       34.459915        0.563832        0.020000        2.135298        mushroom             yes       55.546878            1165        0.471174      294.451721      462.956482       36.420425      236.633728
             419             140      134.179489             N/A      535.876404      747.799927       66.231667        0.200000        0.020000        2.229253            thin             yes       -1.314003            7152        0.794061      533.809692      749.155579       66.174973      630.497681
             421             134      136.419327             N/A      456.749573      563.286316       31.769604        0.649600        0.020000        2.151040        mushroom             yes      -21.868624            6458        0.000000      457.971008      561.380005       30.860901      370.864014
             422             119      133.456802             N/A      423.721222      459.866821       67.157249        0.440470        0.020000        2.192067        mushroom             yes      -36.450914            4566        0.863651      424.894440      458.523224       65.839722      272.781860
             425             121       77.054504             N/A      382.725983      432.123810       34.749844        0.431913        0.020000        2.165332        mushroom             yes       -6.017319            4638        0.105824      380.380005      433.269104       34.474659      208.304428
             426              91      184.410309             N/A      264.003357      318.733459       47.726894        0.573942        0.020000        2.047016        mushroom             yes      -50.627146            2522        0.000000      264.852997      319.537994       46.300999       76.059097
             427             142      169.730316             N/A      379.069855      515.261902       73.909981        1.174794        0.020000        1.898793        mushroom             yes       36.776125            7461        0.660108      378.287659      514.727722       74.617958      299.852478
             429             116       36.306873             N/A      381.416473      423.176697       42.014500        0.737243        0.020000        2.130637        mushroom             yes      -50.207147            4275        0.377422      381.808472      424.559784       40.288643      203.473343
             430              78      118.306953             N/A      235.670822      315.329285       28.699844        0.597551        0.020000        2.155755        mushroom             yes      -36.206485            1259        0.326308      236.711884      316.784912       27.389746       83.220810
             432             121       77.054504             N/A      399.591278      470.091034       30.638145        0.659932        0.020000        2.120297        mushroom             yes       44.301217            4676        0.504014      397.920319      470.852295       32.430092      251.102921
             435             122      118.131134             N/A      408.764160      561.676758       28.652462        0.435361        0.020000        2.217681        mushroom             yes        6.398414            4838        0.000000      406.515015      560.814026       28.922600      349.894745
             438              98      111.734299             N/A      280.616272      366.545502       97.005531        0.325121        0.020000        2.139235            thin             yes      -27.431007            3343        0.894920      278.796112      366.542480       96.060799      139.507904
             439             116       36.306873             N/A      380.878876      421.487274       37.601048        0.535695        0.020000        2.183638        mushroom             yes       25.646099            4270        0.000000      379.535004      423.264008       38.670601      200.245285
             441             137      108.801529             N/A      485.012482      695.779053       51.392704        0.686418        0.020000        2.130172        mushroom             yes       42.391346            6979        0.565814      483.607269      695.709656       52.677013      532.077698
             443              95      149.870758             N/A      402.634033      348.422089       69.543831        0.712694        0.020000        2.097767        mushroom             yes       37.134559            3171        0.208684      401.443176      349.425476       70.723022      181.152588
             446              98      111.734299             N/A      288.956635      348.669067       83.861534        0.542175        0.020000        2.095415        mushroom             yes      -59.721095            3323        0.737177      289.458893      349.538513       82.141785      113.738167
             447              73      163.242981             N/A      426.474915      221.475632       45.252769        0.964386        0.020000        2.076892        mushroom             yes       16.330001             792        0.963982      426.145081      223.373047       45.817028      193.689590
             448              77      234.416840             N/A      275.734528      419.614624       41.335789        1.124732        0.020000        2.047715        mushroom             yes       -0.844707            1107        0.000000      277.493042      418.980621       41.308228      183.556259
             449             111       22.993196             N/A      336.089600      369.702728       34.437019        0.430751        0.020000        2.163605        mushroom             yes       21.901796            4206        0.499669      333.929016      371.112823       35.474274      123.945015
             450             130       97.049500             N/A      517.630432      575.963379       27.566833        0.643491        0.020000        2.066443        mushroom             yes        2.169769            5852        0.000000      515.976990      577.494019       27.652201      425.926208
             451             126       92.268265             N/A      386.427002      627.919434        9.372189        0.587028        0.020000        2.093936        mushroom             yes       72.528381            5502        0.000000      386.287994      627.252991       11.535100      429.434692
             452              82      186.780060             N/A      428.800018      222.600006       22.406397        0.200000        0.020000        2.221873            thin             yes       18.571717            1813        0.000000      427.005798      221.306015       23.149654      208.026062
             453             110       22.985390             N/A      319.283905      340.852417       40.279377        0.283790        0.020000        2.213815            thin             yes        4.091743            4179        0.569517      316.740051      342.418335       40.493069       89.215881
             454             141      126.068970             N/A      416.359772      527.399963       30.124075        0.351905        0.020000        2.171835        mushroom             yes       70.537012            7209        0.000000      415.920013      528.184998       32.670300      316.203491
             455             130       97.049500             N/A      537.975952      588.992310       34.857788        0.653029        0.020000        2.116072        mushroom             yes      -64.601638            5899        0.455781      537.726624      589.871277       32.933514      453.232758
             457              94      158.576797             N/A      439.737976      292.871735      118.065399        0.435639        0.020000        2.163200        mushroom             yes       24.651733            3011        0.128951      439.417572      290.870209      118.995651      226.630280
             458              87      184.486557             N/A      403.659485      247.459213       16.005100        0.720123        0.020000        2.095073        mushroom             yes       59.765271            2206        0.409639      403.977600      248.403702       17.715084      173.973709
             459             133       97.463615             N/A      544.379944      570.618835       22.056713        0.529759        0.020000        2.175579        mushroom             yes      -10.129148            6291        0.328307      544.030823      568.527283       21.677883      456.201141
             462             142      169.730316             N/A      377.643463      507.667145       72.421974        0.798025        0.020000        2.061176        mushroom             yes      -10.650906            7460        0.116379      376.071320      508.909180       72.045174      292.534943
             463             119      133.456802             N/A      418.164948      441.624573       52.367619        0.586420        0.020000        2.101030        mushroom             yes       60.738641            4537        0.216048      417.761810      440.562714       54.394810      248.103012
             464             122      118.131134             N/A      410.426849      526.231934       34.920147        0.513880        0.020000        2.184338        mushroom             yes        2.356261            4770        0.460504      408.172333      526.089661       35.013100      312.685913
             466             126       92.268265             N/A      389.599976      603.094238       25.542053        0.257668        0.020000        2.233484            thin             yes      -10.153688            5450        0.420164      392.145477      602.783752       25.082790      397.841644
             467             146       40.881653             N/A      316.678253      360.047424       31.418453        0.684438        0.020000        2.085910        mushroom             yes       31.219383            7685        0.237475      316.961456      361.871796       32.537418      120.631050
             470             132      104.327965             N/A      608.990295      646.818604       37.777306        0.373987        0.020000        2.182543        mushroom             yes      -12.413730            6190        0.000000      607.937012      649.117004       37.220798      556.344604
             471             128       26.122263             N/A      428.153046      503.899902       33.853546        0.420920        0.020000        2.089929        mushroom             yes      -13.630931            5584        0.748639      426.735443      505.501892       33.334808      298.608215
             473             134      136.419327             N/A      471.081390      588.170898       28.451527        0.527168        0.020000        2.128429        mushroom             yes        9.287045            6519        0.000000      468.971008      588.127014       28.796700      401.625305
             475             121       77.054504             N/A      389.984131      449.600067       32.001434        0.363814        0.020000        2.117175        mushroom             yes       33.141535            4655        0.581028      388.069336      450.529877       33.391258      227.965179
             476             125      208.226013             N/A      294.427032      764.989990       48.640396        0.662428        0.020000        2.100837        mushroom             yes       30.146620            5420        0.000000      295.345001      766.476990       49.655300      604.740051
             478             146       40.881653             N/A      312.903076      361.360352       33.444138        0.512021        0.020000        2.125736        mushroom             yes      -43.435684            7689        0.444984      313.967834      362.710754       31.815887      123.966507
             479              94      158.576797             N/A      343.119659      297.200012       56.170502        0.329468        0.020000        2.185454            thin             yes       33.352178            2899        0.178652      343.240997      299.196991       57.487301      101.595306
             480             137      108.801529             N/A      487.800079      719.600037       63.411190        0.364648        0.020000        2.201087        mushroom             yes       -0.854003            6996        0.000000      490.471985      719.294006       63.371101      561.371399
             482              98      111.734299             N/A      257.051147      399.311279      124.088768        0.320055        0.020000        2.172191            thin             yes        3.880158            3350        0.054498      255.518341      397.215057      124.264900      188.509552
             483             143        9.547833             N/A      345.197357      375.885529       29.696354        0.431075        0.020000        2.116425        mushroom             yes        6.127283            7498        0.426894      344.761902      378.297302       29.959446      140.469345
             485              77      234.416840             N/A      277.938110      422.528412       41.831444        0.495059        0.020000        2.111833        mushroom             yes      -16.805965            1114        0.016524      279.088593      420.861664       41.219753      186.229797
             487             131      145.753098             N/A      622.799988      678.400024       86.803055        0.200000        0.020000        2.194306            thin             yes       20.002724            6102        0.166914      620.698792      678.289001       87.569008      601.979126
             489             112       36.572929             N/A      343.041290      379.385681       34.026634        0.500061        0.020000        2.047231        mushroom             yes       20.247361            4214        0.624581      340.826324      380.723114       34.981052      135.724854
             492              95      149.870758             N/A      350.874146      314.000031       57.856380        0.200000        0.020000        2.188793            thin             yes      -51.557947            3069        0.553104      351.144165      312.489380       55.923122      111.228394
             493             131      145.753098             N/A      618.400024      677.600037       87.597549        0.346938        0.020000        2.195117            thin             yes        0.221943            6102        0.273386      620.740479      677.828979       87.606659      601.516174
