              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            5607              62      104.767677             N/A      240.453140      250.835144       65.817566        0.020000             N/A        0.991334          stubby             yes      -55.292530            5687        0.265018      240.190384      250.271606       64.919846       52.886627
            5608              87      184.486557             N/A      317.646820      284.733612       25.072674        0.200000             N/A        0.969210          stubby             yes       81.047772            8056        0.000000      317.799011      284.652008       26.168900       72.581779
            5609              91      184.410309             N/A      274.000000      314.800049       44.674862        0.343842        0.020000        1.024563            thin             yes       16.804344            8548        0.456232      274.285492      315.877045       45.011349       65.395287
            5610              50      161.606567             N/A      226.559494      298.860016       38.441841        0.553954        0.020000        0.970764        mushroom             yes      -20.041227            4655        0.452151      227.602005      298.553986       38.045502       49.430561
            5611              19      217.362366             N/A      152.783920      139.477798       48.054741        0.544336        0.020000        0.926003        mushroom             yes      -62.643559            1775        0.293418      152.932373      139.183060       47.416893      189.983795
            5612              94      158.576797             N/A      344.927063      298.109070       59.856594        0.411036             N/A        0.917496          stubby             yes      -45.518178            8951        0.615677      345.307526      298.595825       59.227512      104.587517
            5613              87      184.486557             N/A      334.896118      275.771942       19.902088        0.299313        0.020000        1.017853            thin             yes       33.649182            8096        0.556181      335.132935      276.960785       20.708973       93.182793
            5614             140      134.179489             N/A      512.777466      745.791382       49.812092        0.536889             N/A        0.975277          stubby             yes       70.765960           13153        0.047237      512.420959      745.827332       50.839066      599.378296
            5615              17       50.658314             N/A      240.749878      274.907867        8.101084        0.569919             N/A        0.962288          stubby             yes      -56.260303            1458        0.329593      240.519348      274.176666        6.953218       82.504822
            5616             112       36.572929             N/A      353.642151      398.449829       38.110912        0.396109        0.020000        0.987591        mushroom             yes      -58.225270           10275        0.350121      353.986267      397.296814       36.168324      157.419968
            5617              77      234.416840             N/A      263.546753      338.844940       34.769726        0.503616        0.351106        0.946143        mushroom             yes       27.466536            7007        0.180928      262.663605      338.739960       35.232040       93.727379
            5618             132      104.327965             N/A      624.715149      668.960144       26.512318        0.401890        0.020000        0.978262        mushroom             yes       37.313770           12261        0.642830      625.672363      668.700073       27.268332      585.879272
            5619             111       22.993196             N/A      332.515656      367.088898       34.330463        0.441614        0.308215        0.947372        mushroom             yes       55.622242           10250        0.073563      331.690125      367.658539       35.796516      119.891541
            5620             131      145.753098             N/A      621.681824      668.499634       85.134651        0.396370        0.020000        0.953939        mushroom             yes       58.442386           12136        0.000000      621.398987      668.872009       85.896004      591.889221
            5621             131      145.753098             N/A      590.904053      637.803589       60.014843        0.902409        0.020000        0.862809        mushroom             yes       38.794446           12073        0.114279      590.666687      637.580811       60.276527      537.599304
            5622              49      151.979401             N/A      158.378494      304.138519       48.664383        0.506733             N/A        0.946675          stubby             yes       71.366539            4564        0.000000      158.524002      303.803986       49.746300      123.351913
            5623              47       75.949341             N/A      226.074722      289.547150       25.846754        0.512927             N/A        0.920484          stubby             yes      -43.478011            4249        0.305444      226.532684      289.011414       25.178438       52.458805
            5624              70      140.003342             N/A      323.891998      276.482544       56.527130        0.556719        0.020000        0.980613        mushroom             yes       -6.562430            6322        0.009295      323.856720      275.161560       56.375111       67.134659
            5625             135      143.425491             N/A      574.224060      655.708069       22.667210        0.692627        0.020000        0.856303        mushroom             yes      -35.332416           12848        0.672915      574.375793      655.849304       22.520262      542.910278
            5626              40       98.514969             N/A      179.883850      238.018143       58.870998        0.410991        0.020000        0.992492        mushroom             yes       11.496058            3763        0.000000      180.951996      236.998001       59.171398      115.704117
            5627              95      149.870758             N/A      360.132080      315.150452       59.080196        0.404748        0.355590        0.936156        mushroom             yes      -76.576559            9141        0.794351      360.032501      314.886566       57.898426      122.033073
            5628              40       98.514969             N/A      197.842834      263.860840       50.922966        0.491930             N/A        0.918633          stubby             yes       31.899629            3716        0.843231      198.308411      264.132202       51.258389       81.138596
            5629              19      217.362366             N/A      219.952332      193.599976       52.574787        0.307307        0.020000        1.003137            thin             yes        8.593473            1664        0.818255      219.741791      194.603058       52.729675       97.454842
            5630              85       36.484997             N/A      298.000031      289.000031       20.706886        0.284054        0.020000        1.022438            thin             yes       19.402726            7919        0.843763      298.184692      290.265625       21.157360       64.731323
            5631             121       77.054504             N/A      405.626282      484.514862       34.440643        0.547633             N/A        0.955307          stubby             yes      -52.709472           10737        0.000000      405.023010      485.161987       33.278900      267.366882
            5632              64       33.899349             N/A      326.062073      243.399994       70.524155        0.245283        0.020000        1.015860            thin             yes      -56.835344            5887        0.000000      326.071991      244.166000       69.351898       80.128029
            5633             153      117.266464             N/A      148.000000      247.967529       89.258011        0.200000        0.020000        1.022457            thin             yes       12.029537           14586        0.524957      147.599548      249.020752       89.498123      148.730087
            5634              73      163.242981             N/A      345.587036      261.387024       50.338470        0.606764        0.416322        0.940555        mushroom             yes       -5.590774            6695        0.000000      345.371185      260.106812       50.211384       94.451431
            5635              65      177.499023             N/A      423.356384      315.211426       75.105133        0.493071        0.020000        0.896212        mushroom             yes      -85.051690            6041        0.493581      423.430298      315.138794       73.908241      212.643280
            5636              24      172.374969             N/A      221.524277      265.569855       29.132669        0.552383             N/A        0.947682          stubby             yes      -81.061869            1973        0.523830      221.609314      265.688354       28.205301       54.264187
            5637              16        7.717828             N/A      267.928589      255.937088       27.462898        0.278467        0.020000        1.025605            thin             yes      -17.475474            1375        0.000000      267.878998      254.705994       27.075001       38.803673
            5638             147       74.246643             N/A      290.826782      372.432404       22.914890        0.313727        0.020000        0.978146            thin             yes       50.210274           13780        0.713088      290.296051      372.892212       23.758017      152.387375
            5639             141      126.068970             N/A      444.201202      590.254456        8.433958        0.738090             N/A        0.920953          stubby             yes       62.271527           13392        0.923664      443.635071      590.497742        9.606215      392.114777
            5640             119      133.456802             N/A      465.619019      483.457977       78.603561        0.355995        0.020000        1.003934        mushroom             yes       23.232891           10649        0.911741      466.267456      482.386292       79.141273      325.086243
            5641              50      161.606567             N/A      165.484192      365.884674       26.680832        0.647814             N/A        0.935898          stubby             yes       79.630043            4831        0.328126      165.452438      366.096619       27.851974      149.419876
            5642              50      161.606567             N/A      182.199982      344.600006       33.599998        0.200000        0.020000        1.031932            thin             yes       12.729248            4777        0.600690      183.176895      345.371429       33.881187      117.690445
            5643              56      182.766525             N/A      302.950592      247.754791       54.748196        0.512473             N/A        0.926203          stubby             yes      -68.546046            5029        0.780641      302.722900      247.494614       53.868412       53.530403
            5644              46       38.116776             N/A      213.483871      293.610504       11.542443        0.394836             N/A        0.974366          stubby             yes       23.251353            4225        0.220396      212.208511      293.585999       12.090518       73.073669
            5645              82      186.780060             N/A      369.814728      258.583466       27.107115        0.350098        0.020000        1.006582        mushroom             yes      -37.405976            7736        0.000000      369.093353      258.000916       26.398045      133.643631
            5646             131      145.753098             N/A      629.182678      711.221436       98.686569        0.557347             N/A        0.962944          stubby             yes      -36.650762           12193        0.000000      629.827942      711.041992       98.188248      641.777466
            5647             125      208.226013             N/A      380.531128      650.845154       35.760914        0.501408        0.020000        0.866302        mushroom             yes      -56.951303           11302        0.542415      380.833252      651.134338       35.118111      451.079681
            5648              25       42.765842             N/A      246.900528      257.740692       23.988344        0.473102        0.394590        0.918876        mushroom             yes      -18.006555            2265        0.000000      246.009995      257.565002       23.693300       45.145218
            5649              44       40.131950             N/A      219.203186      310.333252        6.137586        0.714484        0.571366        0.938611        mushroom             yes       25.163820            4175        0.292018      218.134384      310.460541        6.643250       81.956688
            5650              23       59.544773             N/A      195.324295      268.453430       17.707939        0.493630        0.422708        0.953926        mushroom             yes      -50.675995            1924        0.798976      195.750900      268.018951       16.964640       82.928818
            5651             110       22.985390             N/A      320.089233      346.064087       39.247368        0.445154             N/A        0.947983          stubby             yes       51.451087           10229        0.000000      319.519989      346.743988       40.360199       94.492119
            5652              49      151.979401             N/A      117.310532      314.623474       69.869362        0.694833        0.020000        0.878139        mushroom             yes       59.258157            4629        0.091520      117.526962      314.643768       70.234863      176.409470
            5653              77      234.416840             N/A      289.912231      440.898682       40.044323        0.362389        0.200000        0.928277        mushroom             yes      -70.635324            7190        0.155088      289.567780      440.784882       39.012169      209.392014
            5654              26       19.740204             N/A      226.246902      254.043640       30.495674        0.236097             N/A        0.955890          stubby             yes      -67.553189            2349        0.925642      226.267395      254.509003       29.368141       49.945248
            5655              49      151.979401             N/A      127.260292      305.190826       60.700150        0.420943             N/A        0.922418          stubby             yes      -58.500677            4613        0.751010      126.923134      305.436218       60.019642      158.910919
            5656             122      118.131134             N/A      406.224792      545.160095       31.862148        0.405852        0.020000        0.987681        mushroom             yes       54.377427           10856        0.766815      406.847748      545.096619       32.736061      332.687775
            5657              82      186.780060             N/A      390.835510      246.602005       25.851999        0.499515        0.020000        0.987780        mushroom             yes      -44.182746            7791        0.210615      391.433990      247.369354       24.906231      160.593887
            5658              71       25.430260             N/A      320.724365      269.306641       51.711483        0.491625        0.020000        0.921860        mushroom             yes      -25.770192            6509        0.000000      320.507965      268.569519       51.340599       65.908905
            5659              15       72.968681             N/A      264.561188      235.403229       21.672077        0.507462        0.424872        0.938602        mushroom             yes       31.232265            1272        0.000000      265.386017      235.118088       22.201290       57.099705
            5660              24      172.374969             N/A       91.186073      227.588501       23.175125        0.450983        0.020000        0.978516        mushroom             yes      -20.560732            2223        0.833963       90.224609      228.046463       22.775665      206.050110
            5661              25       42.765842             N/A      260.542999      249.999985        9.738537        0.298917        0.020000        1.007941            thin             yes      -55.472209            2303        0.000000      260.591003      249.132004        8.475000       69.366943
            5662              46       38.116776             N/A      221.948929      290.658691       18.536633        0.635885        0.254272        0.908708        mushroom             yes      -12.662786            4204        0.820263      221.471024      291.853149       18.247581       60.243252
            5663              79       33.141548             N/A      269.062439      300.271820       18.638901        0.493168        0.267820        0.937072        mushroom             yes        3.596787            7513        0.997427      267.989136      300.798370       18.714048       56.198689
            5664              87      184.486557             N/A      325.838013      281.561218       22.626091        0.472321             N/A        0.930679          stubby             yes       64.641657            8077        0.785784      325.491699      281.219666       23.652386       81.946739
            5665             124      225.622681             N/A      375.415009      654.789795       31.273317        0.482941        0.020000        0.976759        mushroom             yes       17.626064           11097        0.852558      376.321259      655.162598       31.584661      458.527802
            5666             126       92.268265             N/A      390.166199      611.050537       19.894711        0.333399        0.020000        0.994274            thin             yes       24.237304           11508        0.830570      391.055145      611.250610       20.304926      408.387573
            5667             140      134.179489             N/A      498.713623      675.253357       30.839634        1.121623        0.020000        0.815321        mushroom             yes       82.472126           13096        0.916976      498.725281      675.203186       31.229406      506.070374
            5668              38      186.842346             N/A      166.926666      350.399994       31.509756        0.233109        0.020000        0.969227            thin             yes      -57.356784            3469        0.000000      166.384995      349.924988       30.385099      148.547379
            5669              70      140.003342             N/A      382.714203      257.458893       76.403519        0.228663        0.200000        0.969812            thin             yes       54.307813            6439        0.492057      382.175537      257.249390       77.208084      136.842468
            5670             108      160.573090             N/A      312.768555      391.377075       70.386475        1.082657        0.020000        0.878519        mushroom             yes       33.017417           10032        0.170234      312.561584      390.536041       70.949318      154.129456
            5671              38      186.842346             N/A      211.076935      310.367310       41.224667        0.440099        0.361266        0.912355        mushroom             yes       50.848842            3350        0.000000      210.371994      310.303986       42.094002       82.488342
            5672              58      200.093842             N/A      222.186783      183.817963       57.591751        0.512456             N/A        0.982575          stubby             yes      -72.433488            5514        0.745345      221.735184      183.812836       56.165146      116.081375
            5674              62      104.767677             N/A      230.962082      248.792435       66.317253        0.380981             N/A        0.949149          stubby             yes       45.622354            5695        0.784420      231.408554      248.156296       67.111504       62.849072
            5675              75       17.925121             N/A      273.083496      297.461334       33.763996        0.536653             N/A        0.939721          stubby             yes       38.018249            6914        0.053427      272.774414      298.358917       34.506165       38.317314
            5676              65      177.499023             N/A      319.250549      263.021027       68.400581        0.448206             N/A        0.984117          stubby             yes      -76.002881            5906        0.000000      319.026001      263.321991       66.894203       71.192841
            5677              95      149.870758             N/A      403.420471      352.590820       70.905342        0.438692        0.020000        0.976290        mushroom             yes       -4.249270            9221        0.000000      404.024567      351.930878       70.838867      184.583359
            5678               2      166.472565             N/A      303.060883      248.578079       32.594467        0.507298             N/A        0.942927          stubby             yes      -71.452929              74        0.000000      302.765991      248.699005       31.644501       48.794365
            5679             121       77.054504             N/A      376.266235      427.459625       37.162781        0.200000        0.020000        0.994661            thin             yes      -66.853493           10680        0.690343      376.770477      426.877472       35.361195      200.729340
            5680             100       21.850735             N/A      307.754425      325.492706       40.501873        0.316750             N/A        0.947190          stubby             yes       50.438798            9540        0.548723      306.873779      326.086823       41.787762       69.541229
            5681               2      166.472565             N/A      316.000000      231.484070       34.143635        0.239243        0.020000        0.975105            thin             yes      -56.917934             122        0.109151      316.301208      232.116608       33.068192       72.748840
            5682             116       36.306873             N/A      394.242523      429.730316       44.696133        0.490797        0.020000        0.985534        mushroom             yes       32.785751           10354        0.000000      394.063995      428.821014       45.292999      218.330795
            5683             132      104.327965             N/A      615.736572      657.002380       31.561769        0.708089        0.020000        0.864885        mushroom             yes        2.308340           12256        0.766063      615.317261      657.897644       31.601620      569.863708
            5684              48       15.233587             N/A      232.302444      295.000031       37.777958        0.200000        0.020000        1.010615            thin             yes       45.908347            4402        0.029174      231.779999      294.335999       38.650101       42.518127
            5685              56      182.766525             N/A      422.325256      207.686874       76.330696        0.494792        0.020000        0.987312        mushroom             yes       32.229336            5125        0.952837      422.238007      208.587112       76.900909      186.325058
            5686             104      151.156006             N/A      409.235413      347.794891       43.319294        0.388926             N/A        0.911496          stubby             yes       62.760008            9840        0.660852      409.304382      347.352661       44.188690      188.199600
            5687              40       98.514969             N/A      198.128403      261.856842       51.943188        0.020000             N/A        1.010995            thin             yes        3.067522            3719        0.000000      197.442993      262.635986       51.998798       83.051056
            5688              95      149.870758             N/A      362.900208      316.950165       57.216183        0.395295             N/A        0.936515          stubby             yes       71.427560            9145        0.000000      362.825989      316.608002       58.258202      125.179657
            5689              57      179.519684             N/A      335.230682      234.824341       37.295856        0.326584        0.020000        1.014009            thin             yes       30.733784            5251        0.048757      334.420929      233.749191       38.096111       95.053627
            5690              70      140.003342             N/A      403.377838      246.763901       85.144798        0.371054        0.020000        0.940885        mushroom             yes       58.231948            6451        0.845477      403.000092      246.437820       85.950638      162.327805
            5691              50      161.606567             N/A      176.430069      353.871155       32.517315        0.589973        0.230271        0.908714        mushroom             yes        7.652710            4800        0.927902      175.874786      353.229309       32.631351      129.569641
            5692              73      163.242981             N/A      373.296753      253.908737       50.732792        0.481385        0.020000        0.986606        mushroom             yes      -26.715791            6748        0.356015      372.528992      253.042389       50.150185      124.956970
            5693              31       40.792927             N/A      238.485550      274.200012       80.420158        0.310844        0.020000        1.017721            thin             yes      -12.136807            2904        0.149660      238.664063      275.692810       80.096840       73.608307
            5694             142      169.730316             N/A      355.784912      414.355408       40.898804        0.421404        0.020000        0.956801        mushroom             yes       41.824290           13421        0.137906      356.592621      414.487488       41.631195      180.474167
            5695             108      160.573090             N/A      314.253784      367.203796       58.922932        0.355316        0.294763        0.941181        mushroom             yes       -4.109517           10003        0.257774      315.280762      368.109253       58.824562      126.235146
            5696             102       30.983299             N/A      325.514648      332.787903       34.705879        0.569102        0.476317        0.934169        mushroom             yes       13.713930            9577        0.822546      325.645447      333.789917       34.952477       93.622932
            5697              57      179.519684             N/A      309.000000      245.750732       46.497616        0.313507        0.020000        1.003818            thin             yes       10.822669            5188        0.553947      308.551361      244.506378       46.750488       60.704155
            5698             145       26.411463             N/A      349.013214      378.521515       13.586121        0.269019        0.020000        0.982919            thin             yes       41.714789           13702        0.868318      349.886444      378.921509       14.442324      158.154770
            5699              46       38.116776             N/A      213.713013      292.970673       12.103614        0.392013             N/A        0.910666          stubby             yes       34.950962            4225        0.831508      212.879608      293.422821       12.766312       72.494476
            5700              19      217.362366             N/A      173.000000      153.713638       47.485172        0.264532        0.020000        0.998715            thin             yes      -39.644106            1744        0.246068      172.272369      154.687851       46.477673      164.087402
            5701             140      134.179489             N/A      499.265198      734.293762       30.041010        0.479817        0.020000        0.975103        mushroom             yes       44.163015           13125        0.296902      500.068451      734.098022       30.843960      569.637817
            5702              19      217.362366             N/A      170.036942      153.600006       47.396618        0.200000        0.020000        1.009114            thin             yes      -38.726374            1747        0.666666      170.684540      153.041626       46.710918      166.695267
            5703               2      166.472565             N/A      366.483765      163.439423       29.101152        0.329565             N/A        0.948969          stubby             yes       47.819147             258        0.848666      365.866364      162.930069       29.984453      163.255020
            5704             135      143.425491             N/A      578.200012      658.070435       23.329506        0.359335        0.020000        1.017529        mushroom             yes      -22.012358           12856        0.000000      578.186035      656.820740       22.824251      547.237000
            5705              93       40.698914             N/A      321.078613      304.099365       47.070644        0.448890        0.020000        0.989489        mushroom             yes       31.342149            8900        0.995159      320.746002      305.154999       47.744701       74.448265
            5706              18       58.350677             N/A      243.821243      219.370590        9.498531        0.475433        0.020000        0.955748        mushroom             yes       40.541130            1576        0.443565      242.916534      218.944290       10.353952       96.857430
            5707             148      156.066742             N/A      255.618576      422.905060       12.282965        0.548767        0.020000        0.981981        mushroom             yes      -16.996268           14034        0.876413      255.084305      422.037323       11.971490      221.023880
            5708               6      221.777573             N/A      402.296783      205.066971       12.134210        0.422861             N/A        0.924922          stubby             yes      -55.594988             865        0.855826      401.977478      204.367249       11.011128      171.615814
            5709              31       40.792927             N/A      232.507874      279.800018       63.390915        0.260776        0.020000        0.998086            thin             yes       56.631334            2862        0.000000      232.357178      280.469116       64.432312       53.415379
            5710              65      177.499023             N/A      413.007111      296.637421       77.758240        0.367796             N/A        0.970015          stubby             yes       70.257603            6027        0.876732      413.128815      297.057587       78.977112      188.776596
            5711              87      184.486557             N/A      345.219299      273.423981       22.231079        0.523623        0.020000        0.983634        mushroom             yes      -14.559891            8117        0.000000      345.454987      274.432007       21.962200      104.575050
            5712              69      138.578537             N/A      340.483795      279.273346       65.416481        0.349924        0.020000        1.008388            thin             yes       -5.774308            6191        0.000000      341.529999      278.084015       65.256302       88.845161
            5713              27      127.493088             N/A      221.224716      253.077820       27.765665        0.515220             N/A        0.906659          stubby             yes       31.562874            2360        0.474009      221.855408      252.570038       28.263073       55.410397
            5714              58      200.093842             N/A      180.359146      138.289856       68.342010        0.630223        0.020000        0.878087        mushroom             yes      -22.638578            5578        0.000000      180.926941      137.834030       68.038345      184.846207
            5715               9       27.580513             N/A      310.128296      259.374939       19.225536        0.304983             N/A        0.910445          stubby             yes      -16.259659            1021        0.796775      309.123291      259.031128       18.915743       57.202324
            5716              77      234.416840             N/A      276.200012      406.153656       40.555775        0.352494        0.020000        1.007581        mushroom             yes       -7.486944            7130        0.000000      274.806793      405.540192       40.355713      169.481003
            5717              94      158.576797             N/A      395.141968      288.810120      100.748901        0.354248             N/A        0.962512          stubby             yes      -54.232707            9027        0.914253      395.344452      288.281921       99.963623      175.509323
            5718             141      126.068970             N/A      437.010345      575.114136       14.270561        0.412183             N/A        0.949908          stubby             yes       52.147179           13357        0.000000      436.751007      575.599976       14.979200      374.202881
            5719             150      154.394287             N/A      195.093735      252.800003       81.242134        0.200000        0.020000        1.011629            thin             yes      -28.472522           14289        0.241810      196.021423      251.758987       80.485909       90.663086
            5720               3      169.229065             N/A      329.830688      250.863525       43.119877        0.332824        0.020000        1.001478            thin             yes      -35.020105             391        0.597192      330.090057      252.026428       42.284973       75.600502
            5721              95      149.870758             N/A      389.256958      333.738220       68.086830        0.456549        0.020000        0.964240        mushroom             yes      -28.834201            9202        0.939637      388.054993      334.066986       67.400803      159.939148
            5722             148      156.066742             N/A      283.968719      385.887848       27.135956        0.391705        0.020000        0.979437        mushroom             yes      -51.611704           13975        0.230235      283.144806      385.885468       26.095995      168.941879
            5723             117      138.176651             N/A      420.991028      430.569763       52.307724        0.603535             N/A        0.955612          stubby             yes        8.186141           10421        0.708128      420.988495      431.688538       52.468666      248.569504
            5724             121       77.054504             N/A      391.303925      452.764038       31.905617        0.676427             N/A        0.888723          stubby             yes       46.247849           10704        0.000000      390.398987      453.204987       32.957100      231.382019
            5725              56      182.766525             N/A      411.038483      215.878723       73.979836        0.541185        0.020000        0.950119        mushroom             yes        3.257231            5111        0.000000      410.890015      214.653000       74.050102      172.318283
            5726               3      169.229065             N/A      395.743103      240.069489       39.061680        0.693460             N/A        0.962982          stubby             yes      -53.312780             515        0.676886      395.826752      239.611420       38.436680      147.971588
            5727              50      161.606567             N/A      200.696884      326.138336       34.997761        0.699361        0.020000        0.919148        mushroom             yes        7.927912            4730        0.634193      199.638092      326.252258       35.146057       90.108673
            5728              86       25.341234             N/A      310.179474      288.911011       15.119080        0.562561        0.202911        0.901108        mushroom             yes      -12.782676            7997        0.804102      309.256470      288.514160       14.891136       73.285378
            5729              99      122.215614             N/A      317.800018      340.038269       81.708244        0.200000        0.020000        1.003471            thin             yes       26.770062            9435        0.604291      317.575531      341.134583       82.272789      119.545967
            5730             108      160.573090             N/A      311.764679      387.416077       68.200737        0.273276        0.020000        0.966812            thin             yes       56.894625           10032        0.638297      312.244812      386.881927       69.302261      149.555084
            5731              91      184.410309             N/A      244.837341      342.814545       41.454071        0.325991        0.020000        0.958242            thin             yes       42.643093            8625        0.357222      245.232178      343.694122       42.341976      109.728989
            5732              28      148.441437             N/A      211.903854      216.963821       29.107004        0.491702        0.422948        0.924624        mushroom             yes       45.843392            2670        0.188905      210.964691      216.893555       30.076935       93.257805
            5733             110       22.985390             N/A      322.531677      355.800079       39.199787        0.200000        0.020000        0.991892            thin             yes       -7.347109           10238        0.260157      323.982849      354.884613       38.978554      104.027351
            5734              50      161.606567             N/A      162.921005      371.011749       27.833790        0.570016             N/A        0.927993          stubby             yes      -74.617565            4846        0.000000      163.063995      371.316986       26.608601      155.391068
            5735             130       97.049500             N/A      525.140991      584.136353       30.911032        0.519447        0.471719        0.941811        mushroom             yes      -46.629313           11925        0.000000      525.726013      583.479980       29.980301      438.603485
            5736              19      217.362366             N/A      208.052399      187.260742       49.963593        0.452105        0.020000        0.949722        mushroom             yes      -18.882356            1696        0.172816      207.487915      188.246597       49.575035      112.626343
            5737              65      177.499023             N/A      308.401764      258.882477       64.192017        0.480038             N/A        0.948319          stubby             yes       43.100402            5895        0.456333      308.665161      258.120422       64.946541       59.158066
            5738              69      138.578537             N/A      341.930450      278.345886       63.813267        0.374122             N/A        0.925940          stubby             yes       77.936702            6191        0.000000      341.679993      278.145721       65.313499       88.845161
            5739              91      184.410309             N/A      209.600006      366.000000       32.140266        0.284805        0.020000        1.003298            thin             yes      -39.414639            8707        0.855778      210.022110      366.758698       31.426737      156.577301
            5740              38      186.842346             N/A      213.140228      300.760803       45.549015        0.553234             N/A        0.902609          stubby             yes       11.205946            3330        0.567290      213.968399      300.935699       45.716705       71.011055
            5741              95      149.870758             N/A      383.065521      328.008179       63.048061        0.425259             N/A        0.984157          stubby             yes       66.608260            9184        0.182068      383.278107      327.648651       64.013634      149.748886
            5742             142      169.730316             N/A      396.932526      543.189941       87.074097        0.367691        0.238464        0.930055        mushroom             yes      -17.325462           13534        0.519492      396.150452      543.072205       86.827377      338.304535
            5743             129      112.577194             N/A      490.735565      558.763306       24.095623        0.451867        0.020000        0.995603        mushroom             yes      -24.384258           11829        0.000000      491.856049      558.074951       23.499533      391.036926
            5744              73      163.242981             N/A      361.476349      260.061859       50.665798        0.494250        0.020000        0.981397        mushroom             yes        8.230456            6725        0.847215      361.191559      259.033356       50.820164      111.125641
            5745              41      137.601395             N/A      172.296478      275.274658       42.191605        0.477033        0.020000        0.974169        mushroom             yes       37.940631            3892        0.547518      172.317215      274.380188       42.889137      103.065025
            5746             117      138.176651             N/A      428.469055      430.356293       53.591785        0.562733        0.020000        0.915250        mushroom             yes      -25.061737           10436        0.586485      428.452789      431.116211       53.236351      256.638245
            5747             124      225.622681             N/A      346.761902      727.990479       26.191767        0.401948        0.020000        0.965079        mushroom             yes      -36.784210           11165        0.275709      347.660400      728.447205       25.438181      541.750061
            5748             104      151.156006             N/A      387.762970      346.492523       40.936539        0.443265        0.020000        0.967031        mushroom             yes      -37.008643            9794        0.632937      387.783356      345.435669       40.139744      163.381760
            5749              57      179.519684             N/A      343.520660      229.199982       36.710590        0.329502        0.020000        0.992109            thin             yes        4.485955            5275        0.673680      342.783417      228.275558       36.803356      105.018410
            5750             135      143.425491             N/A      497.387512      622.751587       27.693655        0.627316        0.344746        0.915542        mushroom             yes      -12.240796           12665        0.872351      496.957092      623.352722       27.533253      452.829285
            5751             123       59.381676             N/A      390.381897      624.723755       31.855047        0.545456        0.020000        0.934372        mushroom             yes       11.895207           11014        0.000000      389.497009      624.601990       32.043201      420.862793
            5752               3      169.229065             N/A      309.418518      256.899719       37.544296        0.504210             N/A        0.898332          stubby             yes       57.851261             333        0.000000      309.167999      257.165985       38.125999       51.469154
            5753              57      179.519684             N/A      352.246582      221.975769       34.798725        0.461846             N/A        0.934579          stubby             yes       52.259330            5298        0.667264      351.786804      221.527710       35.628147      116.924103
            5754             130       97.049500             N/A      519.373962      581.256714       28.311678        0.504739        0.020000        0.979149        mushroom             yes       -2.313512           11909        0.541504      519.069458      579.974426       28.258432      430.409058
            5755               3      169.229065             N/A      376.982605      241.659729       38.245106        0.339905             N/A        0.928959          stubby             yes       79.397352             485        0.000000      376.765015      241.703995       39.431301      127.579147
