              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             352              15      177.607483             N/A       76.235725      565.667175       61.695309        0.389591        0.020000        2.072846        mushroom             yes       22.934323            1413        0.477481       76.341110      567.511902       62.477127      540.096130
             353              46      121.350777             N/A      295.521698      418.165771       20.916571        0.495619        0.020000        2.031414        mushroom             yes       -3.427584            5949        0.000000      297.058289      416.718201       20.790131      291.454834
             354              32      114.141495             N/A      399.260193      544.600098       91.361076        0.334778        0.020000        2.136588            thin             yes       47.813929            4951        0.000000      400.319855      543.933350       92.742485      422.167267
             355              33       66.801888             N/A      326.929779      426.206024       71.790848        0.389749        0.020000        1.988783        mushroom             yes       26.196257            5063        0.000000      325.092712      426.005707       72.700005      270.339691
             356              14      101.526978             N/A      151.328430      510.385284       48.318832        0.360973        0.020000        2.154541        mushroom             yes        4.523309            1020        0.363763      153.258377      510.762115       48.474396      419.111023
             357              36       25.740170             N/A      291.168854      558.245300       63.917370        0.474783        0.020000        2.016380        mushroom             yes       23.657469            5593        0.000000      289.450623      558.122498       64.672020      423.687836
             358              18       85.159050             N/A      144.745590      570.289124       94.558846        0.289917        0.020000        2.170647            thin             yes       48.472892            2114        0.000000      144.085999      571.521362       96.137115      482.794403
             359              26      198.193359             N/A      196.871597      515.850281      135.821701        0.277130        0.020000        2.152312            thin             yes       -6.720494            3923        0.454885      198.652054      517.185425      135.559464      411.770416
             360              32      114.141495             N/A      379.287140      512.935364       88.130722        0.359364        0.020000        2.161716        mushroom             yes       74.704930            4839        0.018798      379.786743      512.558350       90.419380      380.881134
             361              17       47.649590             N/A      144.984116      566.660950      102.507004        0.589811        0.523304        1.781224        mushroom             yes       74.800157            1998        0.000000      144.949738      566.203186      104.196617      472.877991
             362              14      101.526978             N/A      143.073227      519.514893       40.877254        0.229135        0.020000        2.090606            thin             yes       23.545365            1046        0.896370      142.766678      517.706848       41.676361      435.232056
             363              46      121.350777             N/A      293.841156      398.224274       41.033276        0.555654        0.020000        2.035969        mushroom             yes       -9.101901            5872        0.543626      294.909698      396.717499       40.737339      254.026871
             364              26      198.193359             N/A      165.728165      554.491089      135.401871        0.515745        0.020000        2.128405        mushroom             yes      -42.631699            4003        0.818871      167.041885      555.068542      134.080826      471.787537
             365              19       19.891951             N/A      290.000000      346.400024       82.890938        0.366760        0.020000        2.242235        mushroom             yes       23.965941            2216        0.682522      292.102753      346.721771       83.836525      176.664780
             366              22      168.090881             N/A      333.999969      466.269104      120.722153        0.355890        0.020000        2.180288        mushroom             yes       19.724578            3212        0.000000      333.338135      467.981689      121.380432      327.366974
             367              32      114.141495             N/A      385.437500      518.531616       90.849358        0.484012        0.020000        1.956456        mushroom             yes       16.218177            4866        0.277831      384.032501      519.328308       91.319160      389.322784
             368              46      121.350777             N/A      296.365356      392.207855       44.661758        0.362610        0.020000        1.970412        mushroom             yes       38.558613            5855        0.000000      295.482574      393.120575       45.673916      245.535629
             369              32      114.141495             N/A      368.392792      493.876709       91.010651        0.523620        0.020000        2.024058        mushroom             yes       10.844765            4787        0.000000      370.120667      493.678345       91.343834      357.958008
             370              57       71.517288             N/A      327.289642      231.556732       70.519234        0.555496        0.411758        1.731482        mushroom             yes      -27.986083            7090        0.000000      328.223419      232.168182       69.926109       59.409351
             371              52       70.599159             N/A      301.589630      279.947754       48.121849        0.435502        0.020000        2.033763        mushroom             yes      -72.252162            6737        0.000000      301.529938      279.267395       45.987965      111.584778
             372              10       46.772511             N/A      299.115448      303.662354       68.758629        0.264487        0.020000        2.071365            thin             yes       76.469673             520        0.000000      299.724457      303.320007       71.661888      129.417435
             373              14      101.526978             N/A      147.923584      516.421204       43.875309        0.388235        0.020000        2.033777        mushroom             yes       53.571000            1036        0.000000      147.382446      515.518433       45.301418      428.089722
             374              31      114.280579             N/A      365.803284      473.023743       97.473801        0.356728        0.020000        2.058875        mushroom             yes      -64.140465            4491        0.000000      366.317383      473.686401       95.743462      336.791809
             375              59      133.684906             N/A      343.897003      259.981476       63.782047        0.474439        0.020000        2.146691        mushroom             yes        8.610221            7323        0.603747      342.024170      260.562042       64.078941       94.106483
             376              21      328.905029             N/A      261.800018      484.530151       89.751015        0.200000        0.020000        2.206499            thin             yes       12.150786            2582        0.421225      264.034637      484.455750       90.232414      346.495117
             377              59      133.684906             N/A      341.565002      256.946289       61.731602        0.691555             N/A        1.877373          stubby             yes       81.195386            7315        0.427168      341.777649      256.753296       63.585602       90.116158
             378               4       14.735094             N/A      291.800018      252.800003       58.863960        0.319336        0.020000        2.179003            thin             yes      -25.150059              67        0.000000      292.733185      254.429932       57.982166       89.053513
             379              22      168.090881             N/A      327.410217      465.200012      119.542519        0.301970        0.020000        2.195197            thin             yes      -54.306521            3192        0.209611      327.259155      466.387268      117.876556      319.386993
             380              56       12.852086             N/A      324.587677      230.399643       63.180397        0.438516        0.020000        1.995024        mushroom             yes       15.807417            7076        0.477015      326.280975      229.168640       63.773083       51.849598
             381              21      328.905029             N/A      183.182724      580.270691      127.729378        0.020000             N/A        2.101576            thin             yes      -78.803842            2891        0.000000      183.350647      579.866882      125.519913      521.209290
             382              18       85.159050             N/A      155.213287      565.015442      104.384773        0.491629        0.020000        1.933716        mushroom             yes      -40.374642            2078        0.000000      153.902084      564.612549      103.218407      466.751190
             383              14      101.526978             N/A      117.754379      524.513672       31.124338        0.385168        0.020000        2.042559        mushroom             yes      -23.603922            1095        0.246876      119.280983      525.361450       30.361296      465.570801
             384              26      198.193359             N/A      198.377563      514.267822      135.521820        0.694315        0.020000        2.066212        mushroom             yes        7.830439            3923        0.685759      199.936249      515.124939      135.766449      409.664063
             385              46      121.350777             N/A      295.281006      417.513519       21.051672        0.575470        0.020000        1.957251        mushroom             yes       -7.650315            5949        0.000000      297.058289      416.718201       20.790131      291.454834
             386              46      121.350777             N/A      295.294495      395.294952       39.825588        0.491851        0.020000        1.965806        mushroom             yes       42.210292            5871        0.000000      294.885895      396.628296       41.090542      253.649536
             387              15      177.607483             N/A      152.895569      507.845886       54.621792        0.535808        0.020000        2.144652        mushroom             yes       26.194249            1194        0.292538      154.400665      508.762360       55.488667      416.400879
             388              30       85.651459             N/A      367.800049      467.909241       90.851768        0.279769        0.020000        2.147605            thin             yes       66.750560            4476        0.000000      366.957184      468.588409       93.371300      330.449554
             389               3       13.272515             N/A      299.722046      250.492447       61.327850        0.680730        0.020000        2.050969        mushroom             yes      -17.365781              58        0.000000      300.191986      252.389496       60.716663       80.599518
             390              35      102.547050             N/A      299.656982      501.785309       59.120571        0.432864        0.020000        1.917156        mushroom             yes       48.453440            5480        0.000000      298.509644      501.564331       60.439075      360.989868
             391               4       14.735094             N/A      295.696838      255.614731       59.688873        0.571144        0.020000        1.857826        mushroom             yes      -32.081642              63        0.130296      295.420532      254.125885       58.739651       86.058006
             392              35      102.547050             N/A      299.000000      503.716797       58.331367        0.343659        0.020000        2.075748            thin             yes       68.290631            5485        0.000000      298.417877      503.192078       60.299801      362.656799
             393              18       85.159050             N/A      160.957703      552.776001      101.007706        0.399371        0.020000        1.936077        mushroom             yes       63.281739            2045        0.294799      160.285065      552.275085      102.673882      450.928192
             394              21      328.905029             N/A      194.346313      579.390686      119.443344        0.682556        0.020000        1.894491        mushroom             yes      -33.504558            2870        0.417528      193.901520      580.581055      118.602104      506.652985
             395              26      198.193359             N/A      243.267822      490.744385      131.672623        0.596062        0.477683        1.791100        mushroom             yes       65.716114            3810        0.000000      242.834930      490.350708      132.969513      352.844452
             396              21      328.905029             N/A      257.518799      524.397400       95.558868        0.549924        0.020000        2.144461        mushroom             yes      -24.064195            2693        0.395224      255.783600      523.962219       94.759979      391.846100
             397              36       25.740170             N/A      292.079956      556.408508       65.690636        0.787663        0.355596        1.828139        mushroom             yes      -17.487174            5590        0.676327      290.684113      555.543152       65.173218      420.407379
             398              14      101.526978             N/A      116.010338      527.770020       28.314260        0.614986        0.020000        1.880448        mushroom             yes       27.239063            1108        0.684935      114.652039      527.140564       29.084936      471.508881
             399              26      198.193359             N/A      166.894821      556.928345      132.795395        0.200000        0.020000        2.174103            thin             yes       66.882984            4004        0.000000      166.280548      556.324707      134.812851      472.784454
             400              59      133.684906             N/A      357.085968      283.497925       71.785965        0.459421        0.020000        2.021624        mushroom             yes      -45.173076            7357        0.540259      358.393585      283.943207       70.396240      124.670868
             401              52       70.599159             N/A      308.810364      266.484283       56.435219        0.322052        0.020000        2.050494            thin             yes      -53.858068            6689        0.089828      307.954926      265.978851       55.074749       92.169785
             402              29       75.556847             N/A      316.875488      349.837250       78.110893        0.372175        0.020000        2.060941        mushroom             yes       -5.142515            4195        0.820817      318.881927      348.655304       77.901321      182.754913
             403              21      328.905029             N/A      244.462784      557.186340      105.071671        0.329895        0.219148        1.725049            thin             yes      -62.002150            2756        0.000000      243.794388      556.690430      103.506248      431.795105
             404              50       50.282654             N/A      305.757324      269.250549       38.941093        0.200000        0.020000        2.129039            thin             yes       73.327841            6280        0.000000      305.310425      269.820770       41.360180      109.678459
             405              19       19.891951             N/A      296.200012      356.599976       86.976952        0.228045        0.020000        2.181904            thin             yes       -8.866888            2227        0.000000      293.390717      356.278320       86.535828      187.048721
             406              23      105.135338             N/A      283.584778      386.049286       96.457947        0.321431             N/A        1.784430            thin             yes      -36.346385            3409        0.619534      284.297150      386.604370       95.793427      223.023438
             407              36       25.740170             N/A      288.629425      558.619019       62.628277        0.924905             N/A        1.821230          stubby             yes       66.907914            5595        0.242963      288.716949      559.360962       64.380470      424.881256
             408              13      148.974731             N/A      165.946350      475.599976       53.109547        0.322291        0.020000        2.042749            thin             yes        6.747464             941        0.596467      167.897858      475.433075       53.341278      376.289124
             409              26      198.193359             N/A      231.599976      493.284058      134.880020        0.288130        0.020000        2.164775            thin             yes       22.803559            3847        0.000000      230.925827      491.565399      135.656204      366.293732
             410               7       66.119614             N/A      293.811920      253.045074       63.243893        0.345706        0.020000        2.124031            thin             yes      -24.346029             360        0.000000      294.142700      254.951752       62.368263       88.066841
             411              15      177.607483             N/A      127.712189      531.241211       54.107903        0.442427        0.343193        1.970683        mushroom             yes      -61.827464            1275        0.000000      128.033371      532.122498       52.356544      456.808746
             412              16      204.109909             N/A      237.029816      388.887421       78.772552        0.500737        0.020000        2.057230        mushroom             yes       44.032545            1467        0.000000      238.319427      388.729736       80.028618      247.688095
             413              12       69.491035             N/A      248.201706      379.155731       79.131874        0.401248        0.020000        1.861795        mushroom             yes      -44.482912             673        0.438703      247.867218      377.965851       77.917984      232.702682
             414              26      198.193359             N/A      132.531967      581.196350      117.292252        0.356628             N/A        2.051287          stubby             yes       31.490009            4067        0.000000      131.163086      581.419678      118.141861      529.427612
             415              15      177.607483             N/A      141.815598      516.608643       53.586094        0.326660        0.020000        2.122873            thin             yes       33.918729            1229        0.000000      142.673141      518.057068       54.717987      434.409698
             416              59      133.684906             N/A      374.162445      313.139343       68.095909        0.414680        0.020000        2.004049        mushroom             yes      -59.512771            7413        0.767726      373.281128      313.590179       66.414474      162.212418
             417              17       47.649590             N/A      147.381485      562.716736      100.493652        0.364304        0.020000        1.800158        mushroom             yes       60.576465            1985        0.392480      147.350906      561.753479      102.202377      467.725067
             418              25       43.107994             N/A      258.651581      458.230682      122.736282        0.468787        0.020000        2.049150        mushroom             yes      -40.396523            3710        0.000000      259.898071      458.596283      121.630882      310.260437
             419              21      328.905029             N/A      269.535767      422.412018       92.713089        0.327121        0.020000        2.093929            thin             yes       39.105738            2414        0.000000      268.093811      422.147400       93.904747      272.255005
             420              13      148.974731             N/A      198.713226      419.855591       65.391251        0.609773        0.020000        1.844509        mushroom             yes      -19.166355             815        0.883115      197.265945      419.536652       64.876137      305.808044
             421              11       30.414665             N/A      294.903137      325.041992       76.135796        0.428620        0.020000        1.946035        mushroom             yes       39.932191             545        0.000000      296.523132      324.925140       77.495392      152.901596
             422              35      102.547050             N/A      296.412231      500.640198       61.370079        0.387282        0.020000        2.127864        mushroom             yes      -20.747790            5477        0.000000      298.290161      500.494629       60.656544      359.869049
             423              32      114.141495             N/A      392.279114      538.014587       94.172333        0.547438        0.020000        1.798821        mushroom             yes      -19.250872            4924        0.053940      393.657623      537.508362       93.659477      412.166321
             424               8       11.590307             N/A      311.715881      257.670532       62.957443        0.655360        0.020000        1.864737        mushroom             yes       -3.255880             469        0.815968      310.079285      257.700439       62.864326       79.305405
             425              46      121.350777             N/A      303.464996      365.000000       56.363235        0.200000        0.020000        2.134726            thin             yes       36.493013            5784        0.816910      301.927155      364.948822       57.501518      209.821899
             426              24       79.120026             N/A      248.606003      474.752167      171.484528        0.353931        0.020000        1.842080        mushroom             yes      -57.622424            3660        0.080263      248.009521      475.360107      170.141312      367.768890
             427              13      148.974731             N/A      236.834549      383.755127       77.531960        0.302646        0.020000        1.910189            thin             yes      -32.087748             695        0.899221      238.102890      384.693573       76.542694      245.405731
             428              31      114.280579             N/A      398.563965      531.992310      128.456772        0.567844        0.020000        1.993115        mushroom             yes       38.454480            4672        0.885376      399.750610      531.275269      129.557816      422.539398
             429              26      198.193359             N/A      208.275757      506.291565      139.158157        0.265756        0.020000        2.063693            thin             yes      -72.298928            3903        0.364766      207.912430      505.759186      137.138672      395.544159
             430              25       43.107994             N/A      257.235138      467.803619      125.430412        0.318744        0.237522        1.700765            thin             yes       52.132002            3741        0.000000      258.030640      467.792358      126.453560      321.960724
             431               3       13.272515             N/A      303.135742      253.600037       60.002834        0.340352        0.020000        2.118726            thin             yes       28.886805              55        0.183364      302.186035      252.061569       61.000355       78.681160
             432              22      168.090881             N/A      350.734985      471.195343      134.787491        0.351139        0.020000        2.081687        mushroom             yes      -31.222274            3272        0.000000      351.277466      469.705261      133.826279      350.735870
             433               5       42.458893             N/A      275.058899      261.399994       41.993282        0.200000        0.020000        2.114478            thin             yes      -57.566854             118        0.000000      275.670593      262.386169       40.166996      117.526596
             434               8       11.590307             N/A      313.127899      250.747192       60.794933        0.431013        0.020000        1.878578        mushroom             yes       38.686966             464        0.937031      311.034637      250.232590       62.521080       71.781235
             435              35      102.547050             N/A      311.004578      464.541809       68.453697        0.351746        0.020000        1.951777        mushroom             yes      -62.465774            5363        0.000000      310.886353      463.699646       66.822433      315.415253
             436              21      328.905029             N/A      203.743546      577.465332      116.429413        0.682380        0.530241        1.750421        mushroom             yes       74.438908            2853        0.000000      204.211578      577.265076      118.257507      495.591034
             437              49        4.746541             N/A      311.674561      263.013000       53.933907        0.485231        0.020000        1.844577        mushroom             yes      -10.108473            6242        0.349359      310.305023      264.253845       53.604435       93.388077
             438              15      177.607483             N/A      118.592972      548.830383       50.338360        0.448548        0.020000        2.066559        mushroom             yes        0.981255            1310        0.436506      119.673279      550.794067       50.376747      479.580078
             439              31      114.280579             N/A      389.952484      504.200012      117.487350        0.270734        0.020000        2.118148            thin             yes      -29.276640            4615        0.289254      388.221344      504.931244      116.433777      388.092285
             440              21      328.905029             N/A      262.600006      470.400024       94.907570        0.205444        0.020000        2.005148            thin             yes      -83.475560            2544        0.013112      262.386597      470.525696       92.742073      328.177490
             441              48        9.435417             N/A      306.064545      263.928955       59.300770        0.385210        0.020000        2.069089        mushroom             yes      -11.120283            6235        0.000000      308.412933      263.509552       58.831867       87.145706
             442              13      148.974731             N/A      165.302490      481.988739       53.267372        0.352803        0.020000        2.086195        mushroom             yes      -24.288451             955        0.630121      167.029984      481.341827       52.434929      382.877228
             443              26      198.193359             N/A      182.537155      545.369568      128.327850        0.263337        0.020000        2.105468            thin             yes       28.756526            3960        0.000000      181.199432      543.993408      129.381042      450.011353
             444              13      148.974731             N/A      178.007980      451.200012       57.877361        0.366776        0.020000        1.998604        mushroom             yes      -44.847573             887        0.000000      179.220642      451.641571       56.593658      347.110840
             445               7       66.119614             N/A      279.699066      263.336792       64.627586        0.511325        0.020000        1.910342        mushroom             yes      -56.531974             388        0.000000      279.324615      262.465363       63.192860      105.899490
             446              31      114.280579             N/A      397.213867      527.787598      128.909760        0.587327             N/A        1.760265            thin             yes      -42.267428            4668        0.704641      397.798065      528.393616      128.144699      417.871155
             447              32      114.141495             N/A      371.476227      492.510773       90.455238        0.333602        0.020000        2.058764            thin             yes       44.729429            4783        0.000000      370.180115      492.372498       91.746452      356.334076
             448              31      114.280579             N/A      392.994263      522.137207      124.808685        0.382050        0.020000        2.040858        mushroom             yes      -42.274880            4645        0.000000      394.092133      521.115356      123.445145      407.484802
             449              26      198.193359             N/A      193.400009      531.412537      132.881577        0.322998        0.020000        2.111275            thin             yes       40.910985            3931        0.317626      192.207031      530.785156      134.049606      428.184021
             450              17       47.649590             N/A      148.293701      561.799988      100.448990        0.268575        0.020000        2.009990            thin             yes       62.358325            1983        0.000000      147.502060      561.434753      102.113701      466.410034
             451              36       25.740170             N/A      280.880463      571.741577       65.453018        0.975213        0.363348        1.681200        mushroom             yes        0.317470            5615        0.000000      282.331238      571.838867       65.461075      440.841064
             452              33       66.801888             N/A      320.147736      440.568542       70.299576        0.541655        0.020000        1.978713        mushroom             yes      -11.331193            5095        0.614403      318.283752      439.838867       69.898460      287.901367
             453              40       22.198927             N/A      274.973083      603.947693       56.095192        0.501058             N/A        1.927101          stubby             yes       80.406690            5677        0.000000      275.387695      603.937012       58.549080      487.176239
             454              25       43.107994             N/A      257.675507      459.238281      121.541824        0.302197        0.020000        1.997434            thin             yes       18.609754            3715        0.878870      259.457977      459.616211      122.155373      311.565125
             455              56       12.852086             N/A      326.200287      226.519669       62.326321        0.643082        0.020000        1.868569        mushroom             yes        8.336556            7074        0.000000      324.972443      227.626709       62.568577       50.350819
             456              60      148.807327             N/A      359.742981      245.366837       66.900482        0.409684        0.020000        2.011264        mushroom             yes       25.530655            7533        0.942586      358.994171      246.964371       67.743179       94.195961
             457              32      114.141495             N/A      376.131104      508.599976       91.410995        0.336654        0.020000        2.007866            thin             yes      -40.853763            4825        0.000000      377.255981      507.699402       90.164825      374.594208
             458              60      148.807327             N/A      337.191071      240.033737       67.697227        0.500333        0.020000        1.924607        mushroom             yes       45.083916            7488        0.000000      337.918091      239.021500       68.947151       69.484634
             459              21      328.905029             N/A      196.737198      581.078125      118.777458        0.478454        0.020000        1.870668        mushroom             yes      -18.631483            2865        0.052154      196.083023      580.130676      118.389282      504.527588
             460              43        5.460453             N/A      284.708771      574.267456       70.526093        0.260574        0.020000        2.010310            thin             yes      -51.358915            5708        0.000000      283.675201      574.614868       69.162186      447.991180
             461              14      101.526978             N/A      153.357269      513.751221       47.520893        0.325378        0.020000        1.865113            thin             yes      -27.079915            1025        0.000000      152.284927      512.541077       46.694199      421.877594
             462              14      101.526978             N/A      142.518417      516.179993       40.070671        0.478950        0.020000        1.887788        mushroom             yes       28.853133            1048        0.428579      142.108261      517.592712       40.881168      436.848145
             463              22      168.090881             N/A      364.877197      480.521362      143.680145        0.656194        0.020000        1.887308        mushroom             yes      -53.910947            3335        0.000000      365.069672      481.536133      142.263168      373.391876
             464              15      177.607483             N/A      125.928352      534.697754       51.292236        0.924987        0.562888        1.849205        mushroom             yes       30.094861            1281        0.000000      126.766434      535.161194       51.847271      461.210297
             465              40       22.198927             N/A      276.971893      603.406372       59.064545        0.563203             N/A        1.806152          stubby             yes      -55.155769            5679        0.984831      276.118744      603.980774       57.587170      488.067596
             466              60      148.807327             N/A      351.200012      249.087692       69.701035        0.223409        0.020000        2.079625            thin             yes       -7.803892            7509        0.000000      351.969482      247.116150       69.410980       86.817268
             467              23      105.135338             N/A      286.857849      370.279816       91.382149        0.528193        0.020000        1.845145        mushroom             yes      -43.621325            3371        0.737253      287.931366      370.640686       90.302834      205.019302
             468               6      122.323418             N/A      274.610016      258.260773       43.767956        0.578881             N/A        1.800897            thin             yes       85.286737             196        0.000000      274.559448      258.416870       45.758102      113.428947
             469              21      328.905029             N/A      195.277695      579.788513      116.439346        0.340861        0.020000        1.899622            thin             yes       74.729437            2868        0.377840      195.360886      580.312134      118.381310      505.759216
             470              15      177.607483             N/A      131.815399      523.399963       54.283329        0.290153        0.020000        2.082125            thin             yes      -17.969208            1255        0.535229      133.360062      524.509949       53.666424      446.817047
             471              22      168.090881             N/A      305.600006      406.377167      106.505936        0.237189        0.020000        2.098515            thin             yes      -34.430875            3014        0.332054      307.133484      406.385406      105.454712      248.198746
             472              23      105.135338             N/A      276.783661      400.626892       99.796089        0.421691        0.020000        1.818902        mushroom             yes       47.905645            3441        0.807048      278.013306      400.782898      101.168144      240.632477
             473              26      198.193359             N/A      165.072693      559.528503      135.539810        0.243591        0.020000        1.971970            thin             yes      -37.996005            4014        0.000000      164.222610      558.544739      134.524155      477.647552
             474              46      121.350777             N/A      295.815125      391.557770       45.055840        0.321289        0.020000        1.903943            thin             yes       68.573797            5853        0.000000      295.593597      392.289978       47.005230      244.641006
             475              53       13.853056             N/A      309.884827      239.095245       63.591801        0.690307             N/A        1.703598            thin             yes       69.321088            6850        0.000000      310.331329      239.421814       65.057388       62.433613
             476              27       66.567352             N/A      247.336716      522.326172      147.874008        0.281909        0.020000        2.048421            thin             yes      -48.591657            4096        0.321185      246.118576      522.491699      146.480011      384.424011
             477              36       25.740170             N/A      286.174835      559.798706       65.021294        0.625936        0.399637        1.721800        mushroom             yes      -11.262235            5598        0.000000      287.645508      560.921936       64.652786      427.566925
             478              32      114.141495             N/A      378.757141      506.000122       89.649254        0.686063        0.020000        1.875678        mushroom             yes        4.372054            4820        0.000000      376.835144      506.191650       89.796928      372.949860
             479              29       75.556847             N/A      332.208191      379.645142       74.830856        0.443820        0.020000        1.896630        mushroom             yes       48.689914            4267        0.000000      331.777313      380.799500       76.232887      219.999542
             480              16      204.109909             N/A      160.947601      534.559814      104.230721        0.658937        0.020000        1.927334        mushroom             yes       -6.983442            1913        0.566836      162.397034      534.697083      104.052383      432.251129
             481              10       46.772511             N/A      298.818848      305.200043       70.147636        0.331482        0.232391        1.799372            thin             yes       63.151515             523        0.944562      299.815399      305.177490       72.116837      131.418869
             482               5       42.458893             N/A      269.438202      262.431305       32.596474        0.233930        0.020000        2.041752            thin             yes       66.710016             142        0.571476      269.512634      261.620239       34.488571      126.928131
             483              22      168.090881             N/A      317.599976      458.143036      115.033173        0.266027        0.020000        2.098987            thin             yes       -4.534280            3157        0.022125      319.718048      457.351624      114.853859      306.754181
             484              13      148.974731             N/A      203.656754      409.211304       68.055405        0.430762        0.020000        1.893823        mushroom             yes      -26.666422             787        0.000000      202.677567      408.265747       67.371788      292.047821
             485              23      105.135338             N/A      283.994019      378.085815       92.507599        0.573694        0.020000        1.747509        mushroom             yes       14.642050            3391        0.926847      285.213196      377.675507       92.843681      213.491516
             486               9       12.223372             N/A      310.186218      259.679596       66.123161        0.280854        0.240396        2.023432            thin             yes      -77.639475             470        0.000000      309.565918      259.812683       63.228161       81.902130
             487               1       17.453623             N/A      317.179749      228.714645       61.433582        0.503899        0.020000        1.976237        mushroom             yes      -37.176857              27        0.638589      315.272827      228.894608       59.980938       48.443115
             488              12       69.491035             N/A      289.033112      343.399994       80.377045        0.286467        0.020000        1.944584            thin             yes       73.987173             571        0.000000      289.589172      343.596680       82.432259      174.470963
             489              26      198.193359             N/A      128.078156      581.712585      111.525574        0.200000        0.020000        2.057693            thin             yes       36.179453            4079        0.000000      128.174637      580.001770      112.778748      536.643250
             490              53       13.853056             N/A      308.189148      243.542297       69.309410        0.292863        0.020000        2.000872            thin             yes      -50.560749            6864        0.393426      307.039948      242.968613       67.747894       68.817253
             491              47      151.434784             N/A      376.140106      367.620758       67.880791        0.504222        0.020000        1.802981        mushroom             yes       36.904751            6184        0.000000      375.237701      368.131622       68.659508      228.451813
             492              47      151.434784             N/A      359.959747      354.093994       72.035965        0.364657        0.020000        2.006737        mushroom             yes       36.865819            6154        0.712089      358.769287      354.909454       73.118034      205.414291
             493              60      148.807327             N/A      432.807190      262.450653       70.794876        0.415360        0.020000        1.953855        mushroom             yes      -73.013292            7693        0.000000      432.566345      263.004333       68.818314      179.490570
             494              32      114.141495             N/A      375.771942      508.487366       89.481598        0.390778        0.020000        2.001793        mushroom             yes       21.671496            4825        0.353847      377.197540      507.594910       90.149940      374.473480
             495              21      328.905029             N/A      282.107941      396.079529       97.613464        0.459502        0.020000        1.974978        mushroom             yes      -22.094266            2340        0.000000      280.449585      396.050018       96.940163      239.252075
             496              29       75.556847             N/A      331.080902      380.232025       74.249107        0.462569        0.200000        1.786628        mushroom             yes       79.236474            4268        0.000000      331.533203      380.315308       76.668381      220.767441
             497              22      168.090881             N/A      307.108246      386.874664       99.930252        0.483954        0.020000        2.015363        mushroom             yes       -3.118717            2948        0.000000      305.206177      387.492340       99.821289      226.690720
             498              26      198.193359             N/A      184.341583      536.293701      129.733780        0.548910        0.020000        1.826559        mushroom             yes       -0.823459            3939        0.000000      185.398407      536.872498      129.716461      439.721405
             499              23      105.135338             N/A      266.357269      433.831482      111.536972        0.367825        0.020000        2.008316        mushroom             yes      -49.839874            3515        0.033110      265.302185      432.941711      109.901443      280.450500
