              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             220              18      157.731079             N/A      317.877350       65.318375       70.976532        0.703573        0.261177        1.758621        mushroom             yes      -50.566695            1245        0.771183      316.981323       65.144905       69.866753      141.599319
             221              41       69.047043             N/A      388.074249      196.999985      107.153923        0.251992        0.020000        2.192154            thin             yes       13.388116            3998        0.952808      390.044067      195.965942      107.683441      115.558136
             222              19      122.455643             N/A      297.219330      132.382172       57.954227        0.618607        0.546727        1.713909        mushroom             yes      -37.438498            1407        0.000000      298.030548      132.454376       57.330685       66.761246
             223              18      157.731079             N/A      319.291321       55.381432       69.298103        0.316445        0.020000        2.107996            thin             yes       63.147185            1265        0.334690      320.061646       55.078182       70.933250      153.431671
             224               7       32.904537             N/A      286.357513      155.261169       15.925961        0.696481        0.020000        1.938242        mushroom             yes      -16.134728             220        0.000000      286.179718      157.284286       15.338434       71.435196
             225              10       93.911240             N/A      302.522003      141.204620       31.324911        0.341826        0.020000        2.099790            thin             yes       28.217379             339        0.014541      304.277832      142.167603       32.399460       61.275349
             226              24       97.911530             N/A      271.999359      182.947968       72.404999        0.326175        0.020000        2.131192            thin             yes      -13.454309            2174        0.000000      273.082092      184.749191       71.902222       60.815071
             227              11      136.003738             N/A      218.553192      174.600006       34.209194        0.343312        0.020000        2.193668            thin             yes        7.785141             579        0.522867      218.626953      176.887573       34.522110      121.460388
             228              32      132.693085             N/A      378.990448      202.317657       37.980087        0.428598        0.306549        1.750637        mushroom             yes        9.437398            2990        0.000000      380.209473      201.849472       38.197144       74.188721
             229              33      129.122162             N/A      386.821075      172.047165       38.279354        0.317868        0.020000        2.077229            thin             yes       -0.163376            3208        0.146326      384.785431      170.740738       38.272457       74.557838
             230              32      132.693085             N/A      378.526459      197.518845       37.905106        0.451349        0.276733        1.909178        mushroom             yes       41.130876            2983        0.000000      378.268677      198.802124       39.048187       69.880318
             231              18      157.731079             N/A      304.351685      107.000000       63.476757        0.351006        0.020000        2.147694        mushroom             yes        9.922690            1130        0.015118      306.177368      108.572578       63.898281       92.268822
             232              15       77.590836             N/A      323.192383      133.176895       87.322762        0.343750        0.020000        2.124885            thin             yes       54.355952             810        0.000000      322.129822      133.397766       88.836197       79.251465
             233               0       24.021727             N/A      319.885284      172.157471       37.312008        0.578644        0.020000        1.911380        mushroom             yes       47.484318              17        0.000000      319.814453      170.674271       38.931591       22.446936
             234              39      160.237274             N/A      366.951080      155.217865       56.607052        0.462535        0.020000        1.976859        mushroom             yes       -2.338893            3554        0.000000      365.669189      153.638428       56.523968       54.451397
             235              15       77.590836             N/A      312.853485      154.194855       80.139259        0.374344        0.020000        2.011512        mushroom             yes      -63.211506             750        0.000000      313.774414      154.130310       78.310745       52.270863
             236              43      147.645111             N/A      394.962128       91.271225       58.286797        0.486334        0.020000        2.108153        mushroom             yes       -9.224223            4324        0.263353      392.954193       90.520805       57.938683      129.713501
             237              10       93.911240             N/A      303.800018      123.799995       27.903267        0.312195        0.020000        2.175488            thin             yes       -4.411945             369        0.525580      306.423157      124.303574       27.697182       81.740028
             238              15       77.590836             N/A      304.200012      162.066345       68.838165        0.271179        0.020000        2.093198            thin             yes       55.172693             709        0.000000      304.737122      163.083740       70.491791       36.229847
             239              28      102.354103             N/A      381.591248      126.727242       96.394157        0.534636        0.020000        1.996726        mushroom             yes       42.572333            2636        0.095274      382.286499      127.624802       97.437141      104.311722
             240              39      160.237274             N/A      376.960541      142.491776       51.686241        0.353745        0.020000        2.064414        mushroom             yes       23.886123            3599        0.826209      375.482971      141.436615       52.490299       72.039505
             241              43      147.645111             N/A      350.600006      162.036057       55.992287        0.200000        0.020000        2.123442            thin             yes       53.915965            4146        0.769511      351.729279      162.820633       57.879082       37.246792
             242               8       38.057297             N/A      300.255646      193.360229       18.128592        0.200000        0.020000        1.955459            thin             yes       76.798028             258        0.000000      300.636597      193.797699       20.601429       56.283657
             243              33      129.122162             N/A      443.658447      153.193085       30.558966        0.303678        0.020000        1.960920            thin             yes      -37.703844            3304        0.000000      443.324768      152.047760       29.636827      142.735489
             244              19      122.455643             N/A      266.772308       91.654778       40.822868        0.268611        0.020000        1.989305            thin             yes      -88.470945            1519        0.000000      266.842163       91.658691       38.201626      129.897690
             245              23      116.507790             N/A      183.244049      179.730713       56.811546        0.539195        0.020000        2.135842        mushroom             yes       -4.949521            2110        0.869635      184.679092      181.205688       56.633331      167.350052
             246               7       32.904537             N/A      289.062958      165.760788       18.180956        0.496912        0.395954        1.780780        mushroom             yes       75.735018             206        0.000000      288.678650      165.403503       20.244837       60.156239
             247              33      129.122162             N/A      389.749817      168.800003       39.472565        0.345530        0.020000        2.112434            thin             yes      -45.594584            3217        0.000000      388.787842      167.628448       37.924877       80.317001
             248              28      102.354103             N/A      370.715912      138.000015       94.127068        0.281919        0.020000        2.051461            thin             yes      -70.223081            2588        0.000000      370.271423      137.473938       92.211670       86.685181
             249              19      122.455643             N/A      287.534271      108.822289       49.178013        0.485948             N/A        1.715041            thin             yes      -74.595425            1464        0.746321      287.310486      109.239044       47.461193       98.062126
             250              18      157.731079             N/A      307.390717      108.952110       61.955685        0.341644        0.020000        2.066423            thin             yes       56.797486            1130        0.000000      306.177368      108.572578       63.898281       92.276291
             251              43      147.645111             N/A      358.587067      150.371307       55.743256        0.483105        0.020000        1.932869        mushroom             yes       32.492435            4173        0.729542      357.609589      149.498764       56.577744       53.036339
             252              10       93.911240             N/A      301.922913      154.652252       38.088306        0.456267        0.020000        1.852530        mushroom             yes       28.548656             314        0.939118      303.234924      154.598907       38.802704       45.455326
             253              35       51.304783             N/A      357.168365      173.474045       33.515629        0.639882             N/A        1.692240          stubby             yes      -61.904785            3403        0.342379      356.304932      173.151077       31.788792       45.481937
             254               2       50.476936             N/A      325.399963      166.018631       36.165878        0.274392        0.020000        2.116655            thin             yes      -73.236040              58        0.000000      324.957153      166.586380       33.775646       32.910866
             255              29      125.610329             N/A      308.597076      126.800003       84.354637        0.377335        0.020000        1.975832        mushroom             yes      -68.278778            2799        0.000000      308.023315      127.260315       82.508179       83.294861
             256              33      129.122162             N/A      401.701813      162.624985       31.279770        0.320786             N/A        1.983468            thin             yes       67.276512            3239        0.885242      402.237640      163.386612       33.503384       96.889519
             257              42       73.053123             N/A      386.045197      151.600006       85.027679        0.281720        0.020000        2.004015            thin             yes       67.783708            4066        0.000000      385.208252      151.795746       87.132179       85.487503
             258              22      111.426582             N/A      254.400009      213.408310       72.213898        0.321060        0.020000        1.901084            thin             yes      -77.859345            1732        0.000000      254.539215      213.749695       70.500114       91.257774
             259              33      129.122162             N/A      369.273071      180.399994       38.085957        0.244751        0.020000        2.155623            thin             yes       52.629458            3177        0.778154      369.437531      181.818344       39.955502       54.110996
             260              39      160.237274             N/A      394.762238      107.797577       43.773113        0.378191        0.020000        1.899766        mushroom             yes       37.636715            3673        0.000000      393.635437      106.952942       44.859028      115.644669
             261              28      102.354103             N/A      388.386566      121.649956      101.643501        0.398330        0.020000        2.059699        mushroom             yes       29.924502            2655        0.869375      388.208405      123.088364      102.477768      113.807465
             262              33      129.122162             N/A      370.999969      183.341843       40.800488        0.305176        0.020000        2.123043            thin             yes      -21.143538            3177        0.000000      369.914978      181.660431       40.026585       54.594143
             263              23      116.507790             N/A      206.377609      168.775787       58.042156        0.443953        0.020000        1.993913        mushroom             yes       38.303464            2046        0.000000      206.826782      170.082672       59.133667      138.466293
             264              24       97.911530             N/A      280.177612      184.481827       69.366096        0.435411        0.020000        1.954970        mushroom             yes       18.144885            2150        0.423022      280.402039      182.812134       69.918205       51.684319
             265              19      122.455643             N/A      271.465210       98.387085       40.349995        0.346588        0.020000        2.000814            thin             yes       34.203192            1503        0.789155      269.985504       98.523842       41.360008      121.621017
             266              29      125.610329             N/A      302.674988      108.393822       81.921135        0.751764             N/A        1.679089            thin             yes       78.039019            2818        0.064924      302.968262      108.228264       83.510872      103.796532
             267              11      136.003738             N/A      294.227936      171.000000       41.630871        0.259303        0.020000        2.145855            thin             yes       29.928587             441        0.380481      294.531830      172.737717       42.646439       35.581497
             268              36       31.487631             N/A      345.361603      170.317429       27.448763        0.713486             N/A        1.691568          stubby             yes       21.032539            3468        0.437598      343.939789      169.252167       28.131897       45.393116
             269              42       73.053123             N/A      389.840851      141.764954       90.440216        0.487409        0.020000        1.903678        mushroom             yes       74.873759            4093        0.000000      390.063995      142.214081       92.295502       98.147018
             270               1       23.018995             N/A      315.000000      171.400009       28.535280        0.327637        0.020000        2.042835            thin             yes      -26.863125              32        0.668924      316.651001      170.306259       27.532154       34.908257
             271              22      111.426582             N/A      253.800034      212.600037       71.405342        0.324158        0.020000        2.120642            thin             yes      -38.344420            1731        0.000000      254.793854      213.514786       70.336906       90.874809
             272              32      132.693085             N/A      374.637787      192.440308       42.214878        0.414904        0.200000        1.726357        mushroom             yes      -26.725134            2970        0.000000      373.210541      192.979965       41.446609       62.147835
             273              41       69.047043             N/A      378.200012      180.600006       81.962440        0.339844        0.020000        2.047527            thin             yes       61.266437            3938        0.000000      378.752533      179.735367       83.834045       82.711288
             274              19      122.455643             N/A      270.349121      100.195702       40.446102        0.443675        0.380535        1.848434        mushroom             yes       61.569165            1501        0.384849      270.467438       99.313751       42.089733      120.376503
             275               0       24.021727             N/A      320.454559      189.747345       54.608105        1.635165             N/A        2.041679          stubby             yes        4.944055               1        0.000000      322.990570      182.562881       55.267178        0.000000
             276              11      136.003738             N/A      183.400024      176.200012       32.840202        0.268001        0.020000        2.100299            thin             yes      -16.385369             663        0.899577      183.264145      178.243698       32.237953      159.443253
             277               6       19.436430             N/A      295.377106      177.976166       21.699125        0.466761        0.020000        1.926128        mushroom             yes       67.959640             167        0.000000      294.386169      178.520462       24.491747       47.125927
             278              32      132.693085             N/A      373.208832      196.285263       40.637321        0.525730        0.020000        1.879414        mushroom             yes        2.919307            2974        0.000000      374.499298      194.934128       40.732601       64.450584
             279              36       31.487631             N/A      343.503174      163.900696       22.412683        0.869105             N/A        1.872905          stubby             yes      -66.010914            3477        0.000000      344.446594      164.583359       19.795822       55.851128
             280              39      160.237274             N/A      394.077393      106.927628       42.918957        0.492115             N/A        1.749691            thin             yes       77.146463            3673        0.000000      393.635437      106.952942       44.859028      115.644669
             281              40       25.409420             N/A      361.117584      167.200012       62.520649        0.274032        0.020000        2.048334            thin             yes       26.222622            3847        0.000000      360.104736      166.028717       63.283356       45.787556
             282              26      131.765182             N/A      374.221619      143.653107       91.522827        0.544281        0.020000        2.026848        mushroom             yes        7.356991            2347        0.535156      375.767883      144.753845       91.767891       84.801079
             283              32      132.693085             N/A      399.780914      223.360962       44.677139        0.483722        0.020000        1.747507        mushroom             yes      -37.429243            3044        0.879188      400.880341      223.321762       43.835140      107.019897
             284               7       32.904537             N/A      290.690796      163.522430       16.889025        0.404196             N/A        1.838845          stubby             yes       43.837857             211        0.163647      289.417389      163.166656       18.158621       63.625999
             285              19      122.455643             N/A      282.399994      103.419044       46.395660        0.351654        0.020000        1.957117        mushroom             yes      -51.932012            1480        0.634212      281.942474      104.524696       44.867855      106.404488
             286              39      160.237274             N/A      383.733978      122.959526       50.254253        0.414017        0.020000        1.811993        mushroom             yes        7.104881            3634        0.000000      385.368439      123.178909       50.459805       94.416725
             287              33      129.122162             N/A      373.264587      181.360184       39.128040        0.504111        0.200000        1.788214        mushroom             yes       23.310181            3183        0.217538      372.759583      180.098404       39.713642       58.280354
             288              33      129.122162             N/A      455.200012      148.482269       31.512747        0.263093        0.020000        1.939435            thin             yes      -68.534918            3330        0.000000      454.929321      147.753220       29.534956      156.187439
             289              26      131.765182             N/A      353.000031      163.793747       84.869843        0.390817        0.020000        2.096867        mushroom             yes        4.929507            2313        0.320776      354.176605      165.493195       85.048119       52.910770
             290              32      132.693085             N/A      370.154541      190.889175       42.042561        0.543763        0.200000        1.644973        mushroom             yes      -31.357451            2965        0.776761      371.236847      190.691864       41.372150       58.732918
             291              16       41.512745             N/A      298.270050      158.000000       75.506355        0.285666        0.020000        1.810525            thin             yes       49.539918             925        0.000000      299.491760      157.787582       76.960304       45.526516
             292              43      147.645111             N/A      383.387482      117.570427       59.641956        0.342316        0.020000        2.020189            thin             yes      -33.674264            4265        0.000000      382.648315      116.487167       58.768200       98.116600
             293              23      116.507790             N/A      188.519104      180.377701       54.321148        0.496490        0.020000        1.876679        mushroom             yes       64.020916            2098        0.000000      188.397507      179.654861       55.825405      163.073074
             294              15       77.590836             N/A      324.800018      119.839798       96.186119        0.200000        0.020000        2.020224            thin             yes       27.669830             856        0.000000      326.354706      121.144379       97.250282       96.608841
             295              43      147.645111             N/A      418.100861       61.007553       56.776413        0.334729        0.020000        1.987061            thin             yes      -20.233299            4405        0.000000      416.850647       59.805580       56.137173      177.180008
             296              35       51.304783             N/A      351.847656      178.116257       35.909950        0.511885        0.020000        1.884269        mushroom             yes       34.673287            3391        0.389690      351.610962      176.693497       36.907661       37.124733
             297               5       12.947618             N/A      299.789185      176.133133       34.418568        0.538245             N/A        1.698401            thin             yes      -65.346905             155        0.300440      300.190552      176.781174       32.757698       35.980457
             298              33      129.122162             N/A      463.446716      149.165833       33.024307        0.583440        0.020000        1.883393        mushroom             yes      -11.012168            3350        0.000000      463.842010      147.393524       32.670940      166.172150
             299              43      147.645111             N/A      357.666840      146.757904       54.949139        0.404831        0.020000        1.805265        mushroom             yes       56.178493            4178        0.490056      358.533081      147.191879       56.395245       55.636284
             300              43      147.645111             N/A      415.699677       59.980354       55.042145        0.402868        0.020000        1.837061        mushroom             yes       62.696747            4403        0.000000      416.466003       60.178959       56.575714      176.484818
             301              43      147.645111             N/A      385.733490      113.520256       58.491692        0.391272        0.020000        1.838412        mushroom             yes       61.209200            4277        0.000000      385.175415      112.850357       60.078278      103.498894
             302              21       19.206650             N/A      289.321899      182.825348       62.769161        0.745073        0.604394        1.668134        mushroom             yes       62.597163            1627        0.781533      289.635437      183.511917       64.225090       41.340336
             303              28      102.354103             N/A      389.760345      121.799988      102.036293        0.363625        0.020000        1.948653        mushroom             yes       53.773993            2655        0.611136      389.611237      122.725716      103.316223      115.122917
             304              18      157.731079             N/A      306.996277      115.042000       64.201004        0.382594        0.020000        1.974933        mushroom             yes      -33.227874            1113        0.175708      305.555634      114.991264       63.256687       85.164268
             305              15       77.590836             N/A      314.600006      152.143463       81.750908        0.306519        0.020000        2.020432            thin             yes      -60.984079             759        0.000000      315.483398      152.635910       79.927528       55.476963
             306              11      136.003738             N/A      272.332703      176.457932       37.958710        0.645785             N/A        1.771917          stubby             yes       82.137323             478        0.000000      272.069885      176.404434       39.900867       59.550926
             307              19      122.455643             N/A      276.399963      103.106796       44.825573        0.315297        0.020000        1.854994            thin             yes      -47.483329            1488        0.000000      276.708344      101.913704       43.481537      112.688789
             308              39      160.237274             N/A      387.751709      112.228996       46.074692        0.350466        0.020000        1.998672        mushroom             yes       -2.057373            3659        0.241610      390.019501      112.482460       45.992718      108.504829
             309              33      129.122162             N/A      383.030457      175.800018       38.583443        0.264348        0.020000        2.045476            thin             yes       16.879039            3201        0.000000      382.243378      173.913651       39.203636       69.907158
             310              42       73.053123             N/A      375.399963      159.799988       77.841232        0.301117        0.020000        1.943782            thin             yes      -62.742277            4021        0.000000      376.095062      160.295868       76.183929       67.768562
             311               1       23.018995             N/A      315.025024      172.851883       22.534554        0.361786        0.200000        1.709765        mushroom             yes      -12.804218              39        0.000000      315.714355      171.366608       22.162409       42.303688
             312              23      116.507790             N/A      269.527588      193.000000       59.439060        0.266602        0.020000        2.009704            thin             yes       57.697582            1891        0.927480      269.568512      191.896652       61.185421       64.877045
             313              15       77.590836             N/A      310.624969      157.413300       73.064941        0.646553        0.476330        1.607003        mushroom             yes       63.209640             735        0.000000      309.962250      157.288422       74.400551       45.641617
             314              32      132.693085             N/A      375.992828      198.763107       39.455906        0.608838        0.020000        1.679132        mushroom             yes       16.573265            2981        0.284460      377.049194      197.587875       39.926186       68.164253
             315              10       93.911240             N/A      300.236389      166.015594       41.209763        0.401296        0.020000        1.826035        mushroom             yes       48.340605             291        0.000000      301.470459      165.802811       42.617298       32.456463
             316              10       93.911240             N/A      307.681305      102.545639       22.742716        0.342545        0.020000        1.931949            thin             yes       14.771550             401        0.000000      309.558411      103.275696       23.273788      105.307632
             317              41       69.047043             N/A      377.107513      174.728729       80.981369        0.378335        0.020000        1.909303        mushroom             yes      -32.547850            3921        0.058414      375.685913      175.121857       80.039986       76.067078
             318              10       93.911240             N/A      309.045471      120.933525       26.184649        0.922232        0.699759        1.706975        mushroom             yes       21.463209             374        0.737143      307.724854      120.208366       26.777002       86.082108
             319              10       93.911240             N/A      301.153656      145.952042       35.254799        0.344405        0.020000        1.932756            thin             yes       -7.661346             330        0.115704      303.545288      146.403351       34.927402       55.363930
             320              35       51.304783             N/A      361.200012      171.986099       28.917744        0.389709        0.020000        1.977129        mushroom             yes       21.576188            3412        0.000000      360.853271      170.219910       29.629511       52.092022
             321              18      157.731079             N/A      306.527863      131.577652       62.440956        0.463709        0.020000        1.976809        mushroom             yes      -11.918268            1081        0.495328      304.701202      131.303925       62.051105       67.721512
             322              24       97.911530             N/A      238.372894      199.503952       83.656342        0.390715        0.020000        1.866985        mushroom             yes      -38.735380            2239        0.069851      237.717224      198.398041       82.625023      102.015060
             323               7       32.904537             N/A      288.800018      160.418762       19.148193        0.200000             N/A        1.914471            thin             yes      -57.784569             214        0.882593      288.118164      161.163208       17.546064       65.836723
             324              11      136.003738             N/A      271.799988      174.667877       38.919369        0.322693        0.020000        1.998129            thin             yes       29.421090             479        0.979456      272.009064      176.409042       39.908363       59.568287
             325               2       50.476936             N/A      341.036194      143.766251       19.812283        0.451738             N/A        1.666695            thin             yes      -57.913527             113        0.517906      341.779633      144.153671       18.475170       67.379150
             326              10       93.911240             N/A      302.838226      148.862915       34.181252        0.415346        0.348689        1.797045        mushroom             yes       67.759516             327        0.000000      303.294983      148.257507       36.035866       53.221199
             327              42       73.053123             N/A      390.673645      140.872787       95.958824        0.451616        0.200000        1.678492        mushroom             yes      -49.361252            4103        0.992814      391.361816      140.388672       94.978493      101.860550
             328              24       97.911530             N/A      286.399994      181.800003       67.360115        0.347748        0.020000        1.922142            thin             yes       71.307335            2133        0.579802      286.903656      182.189438       69.241837       43.964603
             329              19      122.455643             N/A      297.546844      124.400002       54.823631        0.296332        0.020000        1.947478            thin             yes       11.611700            1425        0.623145      296.142639      125.294731       55.165768       75.570503
             330              15       77.590836             N/A      318.565948      140.708603       87.670486        0.358281        0.020000        1.979163        mushroom             yes      -56.988132             791        0.443672      319.646210      140.857422       85.992081       70.428490
             331              18      157.731079             N/A      305.983978      119.180374       61.289211        0.361311        0.020000        1.805483        mushroom             yes       45.665124            1105        0.000000      304.970947      119.065376       62.332699       80.686234
             332              29      125.610329             N/A      295.730438       97.079842       88.631874        0.466769        0.020000        1.911401        mushroom             yes      -52.977253            2851        0.000000      296.064209       96.033310       87.175362      119.875046
             333              10       93.911240             N/A      308.799957      100.092926       20.690140        0.292844        0.020000        2.003486            thin             yes       37.590638             408        0.500865      310.548798      100.074646       22.036547      109.585892
             334              39      160.237274             N/A      390.600037      109.006721       46.558720        0.361023        0.020000        1.922681        mushroom             yes      -52.905024            3666        0.572125      391.210571      109.932106       45.092564      111.774246
             335              29      125.610329             N/A      311.673004      137.932739       82.390991        0.205110        0.020000        1.986163            thin             yes      -21.882421            2770        0.471547      312.905304      136.778336       81.712799       71.263084
             336              23      116.507790             N/A      248.347870      186.679367       61.532864        0.648316             N/A        1.625527            thin             yes      -66.658599            1940        0.751165      248.203140      187.354034       59.933846       89.212196
             337              10       93.911240             N/A      312.872986      101.287018       22.889816        0.522507        0.020000        1.886136        mushroom             yes       -4.794449             406        0.000000      310.824036      101.235565       22.717907      108.143379
             338              32      132.693085             N/A      367.159332      188.483475       40.051350        0.559946        0.020000        1.722409        mushroom             yes       20.440450            2958        0.007108      368.226135      187.473862       40.598774       54.087120
             339               7       32.904537             N/A      289.300629      170.115463       22.868256        0.535763        0.283542        1.644823        mushroom             yes      -13.964388             200        0.619273      290.997375      169.631653       22.429512       54.195747
             340              43      147.645111             N/A      394.692108       74.057777       61.071884        0.427048        0.020000        1.892188        mushroom             yes       41.257617            4358        0.000000      396.267395       75.395081       62.884533      147.386108
             341              10       93.911240             N/A      304.890839      146.725601       34.777161        0.664619        0.020000        1.700150        mushroom             yes      -11.104847             330        0.018030      303.700745      145.970444       34.500511       55.452305
             342               1       23.018995             N/A      318.988159      169.600006       29.924658        0.342758        0.020000        1.801330            thin             yes       32.284196              26        0.000000      317.540558      169.301682       30.858454       29.491398
             343              33      129.122162             N/A      376.343445      176.181763       39.241634        0.602116        0.020000        1.840179        mushroom             yes       13.713069            3192        0.850445      377.124176      177.756256       39.670475       63.517437
             344              19      122.455643             N/A      295.705658      125.269196       57.189480        0.711690             N/A        1.869072          stubby             yes      -82.618895            1426        0.000000      295.965363      125.131027       54.918621       77.109406
             345              33      129.122162             N/A      368.327728      180.446274       40.641834        0.484520        0.020000        1.832324        mushroom             yes      -18.847590            3175        0.000000      368.334137      182.114792       40.072273       53.417774
             346              43      147.645111             N/A      391.328278       90.403046       57.561234        0.687231        0.020000        1.853157        mushroom             yes       11.144283            4324        0.357718      392.779480       91.021339       57.871979      129.247864
             347              33      129.122162             N/A      445.468140      148.896698       28.647600        0.492519        0.020000        1.856078        mushroom             yes       14.406121            3314        0.000000      446.644318      150.349243       29.127699      147.001007
             348               2       50.476936             N/A      341.000000      148.535782       20.995674        0.280287        0.020000        1.916701            thin             yes      -15.567385             106        0.000000      339.912262      146.838776       20.434120       63.626991
             349              26      131.765182             N/A      352.154083      166.010529       85.825882        0.541471        0.020000        1.759516        mushroom             yes      -62.012663            2313        0.400607      352.709473      166.414886       84.533142       51.366165
             350              19      122.455643             N/A      289.989258      121.003578       51.718624        0.453560        0.020000        1.829755        mushroom             yes        0.529253            1443        0.193673      291.738159      119.989883       51.737297       85.236458
             351              40       25.409420             N/A      365.212952      164.800018       68.681740        0.307343        0.020000        1.853518            thin             yes      -68.674913            3860        0.000000      365.944702      164.692902       66.787346       51.689617
             352              33      129.122162             N/A      413.165985      162.477600       29.337288        0.269242        0.020000        1.837635            thin             yes       78.519891            3256        0.807813      413.613770      162.668625       31.734385      109.186188
             353              23      116.507790             N/A      219.400009      173.430603       61.235916        0.337303        0.020000        1.874391            thin             yes      -60.242843            2013        0.000000      219.120361      174.309052       59.623417      124.038612
             354              29      125.610329             N/A      302.087738      110.456932       82.509399        0.329397        0.020000        1.936976            thin             yes       35.283004            2818        0.545844      303.404266      110.146263       83.466553      101.928650
             355              32      132.693085             N/A      419.588501      249.530136       44.121853        0.568401        0.020000        1.768898        mushroom             yes        4.759879            3112        0.000000      421.283142      249.150391       44.266460      143.193115
             356              24       97.911530             N/A      295.048676      178.931244       67.881989        0.330258        0.020000        1.893424            thin             yes      -49.437231            2113        0.005014      294.791809      180.054672       66.535667       34.788269
             357              22      111.426582             N/A      255.230850      215.419968       70.424789        0.306797        0.020000        1.930061            thin             yes        7.052289            1734        0.655759      253.999649      214.159317       70.642784       91.818878
             358              33      129.122162             N/A      372.605591      179.018936       38.460434        0.702161        0.020000        1.797769        mushroom             yes       44.143385            3182        0.399608      372.343872      180.136993       39.574883       57.561871
             359              43      147.645111             N/A      382.242676      114.599991       57.735428        0.246895        0.020000        1.950332            thin             yes       36.882635            4270        0.159124      383.561462      115.243675       58.836555      100.189102
             360              35       51.304783             N/A      361.098389      171.676117       30.349203        0.599018        0.020000        1.670777        mushroom             yes      -24.530451            3412        0.605515      360.680939      170.266342       29.678213       51.765354
             361              23      116.507790             N/A      199.470322      172.119461       54.845886        0.556004        0.020000        1.691058        mushroom             yes      -31.307542            2063        0.315078      200.254532      173.038559       54.111076      147.460098
             362              22      111.426582             N/A      242.020660      217.317551       72.293938        0.439136        0.020000        1.890114        mushroom             yes       13.120769            1761        0.000000      241.751556      219.160568       72.728081      106.204758
             363              18      157.731079             N/A      303.813202      142.909393       61.648834        0.422204        0.020000        1.919813        mushroom             yes       16.760508            1048        0.000000      305.224976      143.993484       62.184906       53.731724
             364              22      111.426582             N/A      266.199982      199.616943       65.976372        0.344025        0.020000        1.972416            thin             yes       -1.901597            1677        0.000000      268.027466      200.508118       65.908867       69.941452
             365              22      111.426582             N/A      212.185898      246.886383       88.881401        0.379897        0.020000        1.784215        mushroom             yes      -78.029115            1852        0.000000      212.580261      247.035065       86.893623      153.578156
             366              10       93.911240             N/A      311.599670       93.064056       19.455591        0.509654        0.328099        1.594260        mushroom             yes       22.130457             419        0.654456      312.974640       93.428741       20.034094      117.711174
             367              33      129.122162             N/A      380.318359      177.701263       40.304436        0.545846        0.020000        1.751291        mushroom             yes      -12.642152            3195        0.533711      379.407166      176.364670       39.941601       66.008057
