              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1165              87      162.481903             N/A      190.029190      296.132111      114.352196        0.499916             N/A        1.106198          stubby             yes       84.467565            9582        0.000000      189.994995      296.272003      115.838997      320.167999
            1166              89       91.019440             N/A      197.900879      305.186890      128.029465        0.337166        0.020000        1.164160            thin             yes      -75.657474           10075        0.827500      197.654007      304.903992      126.560997      320.679169
            1167             100      246.937210             N/A      194.684860      284.479523      124.685883        0.200000             N/A        1.206532          stubby             yes       41.914449           11379        0.000000      194.360489      285.472809      125.623901      333.527863
            1168              59      103.008911             N/A      405.154724      345.184235       54.907818        0.635151             N/A        1.092939          stubby             yes      -60.899781            6074        0.712912      404.973236      345.662598       53.988602       91.800819
            1169              88       97.365662             N/A      190.460770      320.988434      169.874451        0.393496             N/A        1.152379          stubby             yes       68.786189            9995        0.070961      190.187241      320.614777      171.067474      379.880341
            1170              87      162.481903             N/A      129.742584      228.278091      161.069565        0.268204             N/A        1.134003            thin             yes      -80.463104            9806        0.521023      129.645950      228.139236      160.062622      453.331238
            1171              88       97.365662             N/A      191.031982      320.737061      165.662781        0.396900             N/A        1.177151          stubby             yes      -62.126797            9981        0.866389      191.044006      319.954010      164.182007      370.859161
            1172              83      190.929520             N/A      172.856323      198.830795      106.473122        0.347836             N/A        1.135959          stubby             yes       68.490565            9078        0.451914      172.659668      199.278519      107.713943      361.338379
            1173             107       56.287781             N/A      190.914917      412.019653       99.871040        0.581473        0.446735        1.070443        mushroom             yes      -47.761366           12077        0.559815      191.410873      411.648254       99.188637      342.671509
            1174              94       22.237898             N/A      174.554382      366.507233       89.613777        0.455934             N/A        1.176932          stubby             yes       78.658421           10411        0.000000      174.748993      366.700012       90.979500      351.617950
            1175              51       54.792351             N/A      418.268433      288.399963       38.039307        0.231823        0.020000        1.266935            thin             yes      -36.721444            5408        0.790285      419.290100      288.284393       37.272324       80.568031
            1176             100      246.937210             N/A      197.649338      287.452576      121.716248        0.313559        0.200000        1.052928            thin             yes       64.832889           11368        0.000000      197.891998      287.903992      122.806999      328.007782
            1177             107       56.287781             N/A      203.666199      408.645538      101.021309        0.316664             N/A        1.196684          stubby             yes      -73.230110           12051        0.000000      203.733002      409.131012       99.395103      327.783173
            1178             100      246.937210             N/A      159.382660      242.637253      179.477127        0.478333             N/A        1.163701          stubby             yes       55.239506           11501        0.000000      158.987717      243.283798      180.568817      423.930237
            1179              10      134.127518             N/A      465.554474      336.614746       59.538151        0.265637        0.020000        1.235177            thin             yes      -21.066466             946        0.353300      465.135986      335.505005       59.081299       36.848148
            1180              10      134.127518             N/A      420.338989      353.618469       74.367111        0.476024        0.020000        1.222460        mushroom             yes       -0.000359            1084        0.000000      421.471985      354.057007       74.367104       91.816833
            1181             106       41.997181             N/A      241.907913      392.227905       91.427879        0.677451             N/A        1.160133          stubby             yes      -45.382295           11976        0.658058      241.084656      391.645172       90.405701      280.233612
            1182              28       44.709114             N/A      471.513489      273.686371       88.170105        0.478027             N/A        1.035647            thin             yes       74.693742            2681        0.000000      471.570007      273.415985       89.179398       79.402603
            1183              87      162.481903             N/A      144.081635      270.413971      154.658035        0.827556             N/A        1.086452          stubby             yes      -22.028355            9731        0.392420      145.195358      270.178925      154.197495      404.532013
            1184             122      102.120163             N/A      216.898956      491.779907      164.082214        0.527857        0.020000        1.162551        mushroom             yes       15.842859           13245        0.360798      217.983765      492.042572      164.398956      444.841248
            1185              41      132.691528             N/A      459.822052      242.907471       36.599575        0.266801        0.020000        1.274086            thin             yes       22.406752            4158        0.000000      458.502014      242.828995       37.144798       91.742905
            1186              41      132.691528             N/A      458.345428      240.170578       37.355480        0.305288        0.020000        1.252176            thin             yes        6.913165            4164        0.783567      459.434540      240.975800       37.519703       93.944153
            1187              63      125.942184             N/A      309.912537      344.810089       26.966446        0.530116        0.020000        1.175256        mushroom             yes       27.139985            6743        0.705932      309.418213      343.988068       27.458141      185.672394
            1188              50      147.473572             N/A      305.060211      256.154968       69.344337        0.431484        0.295970        1.046140        mushroom             yes      -71.006154            5337        0.000000      304.914948      255.835541       68.324875      201.253860
            1189             120      111.375870             N/A      210.168564      423.136169      126.581543        0.020000             N/A        1.164365          stubby             yes       59.957923           13134        0.000000      209.748001      422.688995      127.642998      350.061981
            1190             110      141.093857             N/A      203.580444      350.773895      178.144272        0.265118             N/A        1.151237            thin             yes      -71.936600           12630        0.068242      203.925461      350.644043      177.013962      362.568817
            1191              84       74.634850             N/A      265.464813      304.687653       73.463371        0.462748             N/A        1.041832          stubby             yes       54.389297            9393        0.658368      265.779999      305.502014       74.682602      222.524826
            1192             100      246.937210             N/A      221.533401      306.362366      107.549179        0.404490             N/A        1.132053          stubby             yes       46.181241           11301        0.831058      221.888000      305.753998      108.282997      291.587585
            1193              67      121.968079             N/A      326.909698      321.161743       69.425499        0.495390        0.020000        1.206356        mushroom             yes       32.392373            7232        0.000000      326.450012      320.130005       70.142097      161.188934
            1194              84       74.634850             N/A      290.616760      298.720337       68.721420        0.512247        0.441309        1.084052        mushroom             yes       64.074697            9343        0.000000      290.744904      299.242615       69.827667      195.588608
            1195              98      125.937950             N/A      338.520874      350.458984       52.966087        0.579027             N/A        1.051377          stubby             yes       37.593207           10803        0.000000      337.776001      349.966003       53.653801      152.138458
            1196              83      190.929520             N/A      168.988571      194.656250      108.719139        0.369973             N/A        1.065444          stubby             yes       42.422765            9090        0.000000      168.595001      195.365005      109.459999      367.608673
            1197             108      120.531784             N/A      198.127319      431.083282      135.964737        0.209045             N/A        1.103440            thin             yes       66.665306           12234        0.639380      197.755310      430.883453      136.943634      371.917267
            1198              76      131.353058             N/A      209.496338      236.035751       90.020325        0.272125             N/A        1.121666          stubby             yes       56.286915            8558        0.000000      209.389008      236.580002       90.851700      305.040863
            1199             108      120.531784             N/A      196.699066      426.915009      135.449966        0.341525             N/A        1.114219            thin             yes       67.055432           12227        0.456346      196.464783      426.603210      136.371246      367.118896
            1200             111        3.386693             N/A      204.255005      348.940887      178.120102        0.245759             N/A        1.174698          stubby             yes      -46.517653           12630        0.184411      204.310776      349.747681      177.267365      362.479370
            1201              31       25.589825             N/A      494.664520      300.600006       49.203609        0.295313        0.020000        1.232228            thin             yes        6.658610            3100        0.123193      493.674011      299.725006       49.357899       25.506844
            1202              73       66.699936             N/A      268.379913      255.316010       81.957489        0.407057        0.020000        1.233459        mushroom             yes        5.075919            8086        0.453694      269.308868      254.154572       82.089592      238.340698
            1203             127       29.437130             N/A      217.904861      513.959900      154.669342        0.020000             N/A        1.131370          stubby             yes       50.184633           13307        0.838379      217.516678      513.315735      155.571533      471.466827
            1204              10      134.127518             N/A      405.362610      370.252625       80.603439        0.486420        0.020000        1.225531        mushroom             yes       -8.838952            1134        0.336034      406.006317      371.210876       80.423927      118.434860
            1205              83      190.929520             N/A      200.965073      226.482697      102.135818        0.577606        0.398813        1.048777        mushroom             yes      -47.549565            8999        0.000000      201.347000      225.792007      101.273003      320.588257
            1206              10      134.127518             N/A      409.693573      368.100250       78.699982        0.020000             N/A        1.075694            thin             yes       75.807282            1134        0.952267      409.998596      368.113586       79.907219      113.524582
            1207              10      134.127518             N/A      383.320740      376.851776       81.775719        0.423923        0.020000        1.195731        mushroom             yes       47.223336            1193        0.283843      383.251068      376.019501       82.678375      144.661652
            1208              74      178.013290             N/A      221.024139      249.870499       89.758202        0.448726             N/A        1.057227          stubby             yes        1.724728            8195        0.256650      221.431107      249.023148       89.786507      290.804504
            1209              98      125.937950             N/A      309.715607      397.689850       44.609657        0.379884        0.020000        1.163865        mushroom             yes       11.367828           10956        0.073015      310.232910      398.877411       44.870087      223.631821
            1210              88       97.365662             N/A      206.553772      309.710815      116.238937        0.502539        0.294940        1.023342        mushroom             yes       38.321455            9837        0.000000      206.643997      310.102997      116.556999      306.562378
            1211              67      121.968079             N/A      320.917053      320.200043       73.011833        0.321400        0.020000        1.274208            thin             yes      -29.225598            7246        0.000000      321.800995      321.315002       72.215797      166.917435
            1212               8      101.624557             N/A      503.357300      435.526764       34.111252        0.321507        0.020000        1.232060            thin             yes       22.647134             742        0.000000      502.724854      434.405273       34.648441      157.514084
            1213              17      127.383514             N/A      520.378784      410.070374       56.458359        0.382980        0.020000        1.185234        mushroom             yes       12.960307            1919        0.280675      519.337952      410.500092       56.717506      121.436096
            1214              65      113.801216             N/A      327.932587      233.810455       79.456886        0.535682        0.323692        1.035098        mushroom             yes       -5.439321            7101        0.000000      327.338470      234.832458       79.344322      213.199966
            1215              92      103.688629             N/A      249.959106      311.862183       78.010834        0.334642        0.020000        1.172591            thin             yes      -35.524365           10200        0.145601      249.357010      311.061523       77.295624      241.419495
            1216              71       53.621498             N/A      315.518860      293.551575       69.344254        0.567510        0.490198        1.024766        mushroom             yes      -16.539034            7794        0.000000      316.306000      292.670013       68.993301      172.259033
            1217             100      246.937210             N/A      157.276825      238.244904      184.852203        0.211464             N/A        1.019868            thin             yes      -65.206410           11509        0.436582      157.593735      237.995056      183.978577      431.131683
            1218             123        5.439280             N/A      216.018036      505.439972      155.518570        0.217325             N/A        1.136822          stubby             yes       38.622926           13270        0.481323      215.953476      506.422485      156.305237      463.152954
            1219              74      178.013290             N/A      176.728516      256.300201       98.074936        0.680558             N/A        1.086753          stubby             yes       88.100707            8299        0.000000      176.686005      256.335999       99.750900      340.003174
            1220             110      141.093857             N/A      229.249191      357.190765      140.411209        0.449564             N/A        1.114998          stubby             yes      -68.200384           12506        0.255221      229.274994      357.604004      139.376007      305.563873
            1221              74      178.013290             N/A      115.829056      279.501862      105.405792        0.930031        0.020000        0.861967        mushroom             yes       38.089010            8488        0.787752      115.815392      278.970825      105.822151      444.412872
            1222              88       97.365662             N/A      209.199982      306.200012      109.295097        0.242217        0.020000        1.267317            thin             yes      -11.542676            9817        0.000000      210.313171      307.052338      109.008766      296.817627
            1223             120      111.375870             N/A      211.078827      388.441895      115.190849        0.020000             N/A        1.144717          stubby             yes       50.079284           13068        0.279296      211.759506      388.731995      116.075134      310.584076
            1224              72       76.643112             N/A      286.903961      262.165009       82.930939        0.495480        0.020000        1.170406        mushroom             yes        0.950150            7875        0.314542      288.283173      261.761169       82.954773      219.177048
            1225              94       22.237898             N/A      175.366974      366.499298       92.714455        0.454122             N/A        1.067706          stubby             yes      -66.267046           10410        0.000000      174.848007      366.420990       91.520699      351.001068
            1226              84       74.634850             N/A      283.749054      300.324829       69.735168        0.515990             N/A        1.066639          stubby             yes       82.147719            9357        0.014460      283.860321      300.460083       71.005104      203.190613
            1227              72       76.643112             N/A      289.324402      263.780731       83.406853        0.306758        0.200000        1.035064            thin             yes      -74.666772            7870        0.273521      289.047485      263.647125       82.285515      216.986191
            1228              40       74.880264             N/A      477.982147      279.999115       27.113443        0.520907             N/A        1.035758          stubby             yes       59.632110            3872        0.000000      478.210999      279.359009       28.273600       50.095543
            1229             121        7.058143             N/A      210.467422      424.507324      126.572960        0.200000             N/A        1.189264          stubby             yes       70.886376           13136        0.364635      210.289383      424.932404      127.902817      352.500336
            1230              43      118.695023             N/A      538.145386      254.199982       50.211563        0.337974        0.020000        1.259284            thin             yes        1.214888            4534        0.878515      537.729431      252.682373       50.244934       99.346100
            1231             122      102.120163             N/A      210.814255      454.150513      158.131531        0.312502             N/A        1.153593          stubby             yes      -61.833700           13211        0.418918      210.829681      454.740326      157.029602      400.937439
            1232              88       97.365662             N/A      190.095261      321.919220      175.634308        0.509119             N/A        1.165575          stubby             yes      -10.411432           10001        0.326085      190.715286      323.218262      175.369827      385.154663
            1233              72       76.643112             N/A      273.323975      245.200012      127.416130        0.243296        0.020000        1.111826            thin             yes      -68.285514            8011        0.000000      273.015991      244.682999      125.904999      277.360565
            1234              74      178.013290             N/A      121.859703      255.028870      121.885918        0.517521        0.020000        1.168295        mushroom             yes       38.333258            8424        0.923627      121.669174      254.088562      122.644524      409.950989
            1235              83      190.929520             N/A      107.650932      155.876617      128.971939        0.333112             N/A        1.213851          stubby             yes       69.321102            9239        0.454925      107.203629      156.138901      130.345718      449.503235
            1236             132      123.283859             N/A      189.467392      287.004028      126.943825        0.200000             N/A        1.187819            thin             yes       65.537273           13607        0.055102      189.089005      287.554993      128.412994      343.817230
            1237             129        6.700142             N/A      212.748795      430.646210      133.136093        0.270700             N/A        1.152737          stubby             yes      -64.523854           13350        0.000000      212.225220      430.669159      132.036163      360.751587
            1238              83      190.929520             N/A      103.692879      151.316208      132.197266        0.318458             N/A        1.102799          stubby             yes      -79.765935            9248        0.068556      103.601997      151.149994      131.147995      456.057648
            1239              74      178.013290             N/A      191.305649      255.002533       95.731735        0.505447             N/A        1.105283          stubby             yes      -46.549489            8268        0.271834      190.867477      255.596863       94.952286      324.619568
            1240             100      246.937210             N/A      158.062378      261.029724      167.883865        0.487002             N/A        1.137038          stubby             yes       47.363615           11488        0.075547      157.519958      261.686340      168.808884      401.384003
            1241              87      162.481903             N/A      142.799683      262.982819      157.644104        0.454910        0.295754        1.011124        mushroom             yes      -45.385177            9744        0.908517      143.629669      263.097382      156.794907      412.473724
            1242              50      147.473572             N/A      396.411469      289.200012       48.452774        0.341675        0.020000        1.195673            thin             yes      -13.549979            5074        0.000000      395.781982      290.240540       48.159687       94.489471
            1243              10      134.127518             N/A      402.172180      376.777252       80.938324        0.433778        0.020000        1.121409        mushroom             yes      -17.648441            1144        0.823498      401.756561      375.755310       80.587334      124.906166
            1244             132      123.283859             N/A      159.546417      252.443085      166.690109        0.290055        0.213347        1.042015            thin             yes       27.068705           13708        0.812744      159.851868      253.260620      167.136108      409.248657
            1245              41      132.691528             N/A      456.974915      183.191071       40.159363        0.652035        0.377846        1.067742        mushroom             yes      -25.107063            4327        0.287739      457.765320      182.813889       39.748981      159.552399
            1246              74      178.013290             N/A      155.864365      258.829498      106.030647        0.200000        0.020000        1.191069            thin             yes       54.592919            8339        0.325649      156.092484      257.988159      107.256950      364.405945
            1247              12       60.517132             N/A      473.800018      346.399963       36.506615        0.327857        0.020000        1.269183            thin             yes      -15.058010            1289        0.000000      474.923004      347.070007       36.154800       39.470211
            1248             125        4.804744             N/A      215.583969      507.515198      159.458572        0.020000             N/A        1.156326          stubby             yes      -36.171641           13281        0.000000      216.448242      507.801636      158.792877      469.969299
            1249              87      162.481903             N/A      143.716217      256.898773      158.322845        0.403929        0.321281        1.146038        mushroom             yes       65.585316            9752        0.527177      143.250565      257.089111      159.431061      418.937836
            1250             132      123.283859             N/A      166.099518      265.117889      149.001740        0.225282             N/A        1.137575          stubby             yes       49.919444           13678        0.000000      166.315994      265.821014      149.876007      385.000000
            1251             117        3.872003             N/A      167.670959      377.058075      110.058090        0.234172        0.020000        1.235787            thin             yes        1.127940           12907        0.588945      167.076462      378.451691      110.087921      350.708862
            1252              76      131.353058             N/A      186.099976      226.084961       97.372780        0.436686             N/A        1.081342          stubby             yes      -57.683230            8614        0.000000      185.481384      226.080582       96.394875      333.442474
            1253             116       27.270277             N/A      167.485092      376.670990      108.776543        0.020000             N/A        1.147388            thin             yes      -66.273996           12903        0.801515      167.028214      376.984589      107.515709      346.888153
            1254             105       46.251305             N/A      275.119202      375.241425       91.229492        0.755739             N/A        1.040648          stubby             yes      -17.543222           11895        0.527378      275.106140      376.190857       90.929321      238.504013
            1255              37       14.905119             N/A      486.463470      296.800018       38.089321        0.241855        0.020000        1.234918            thin             yes       -5.062650            3763        0.597976      485.580109      298.090637       37.950768       23.552757
            1256             110      141.093857             N/A      201.577377      351.800018      169.008163        0.200000        0.020000        1.245275            thin             yes      -63.061252           12607        0.497053      201.876007      351.087006      167.487000      351.560333
            1257              33      113.531387             N/A      530.094360      298.566833       50.590126        0.462552        0.020000        1.158657        mushroom             yes       39.755849            3440        0.498816      530.150452      297.718323       51.297512       63.786236
            1258              71       53.621498             N/A      289.434937      266.252838       80.680412        0.488653        0.020000        1.177916        mushroom             yes       27.499416            7866        0.000000      290.179230      265.369934       81.281532      213.954193
            1260              70       25.509333             N/A      324.109680      302.800018       63.128174        0.211948        0.020000        1.285711            thin             yes       15.856293            7775        0.463006      324.053619      301.102203       63.610672      158.748184
            1261              92      103.688629             N/A      204.485382      337.912140       75.767128        0.568336             N/A        1.101727          stubby             yes       44.902260           10321        0.704790      204.925629      338.605896       76.585983      302.123993
            1262             100      246.937210             N/A      156.993286      255.209290      174.371796        0.317413        0.251556        1.156787            thin             yes      -65.633698           11497        0.055895      156.990005      254.511002      172.830002      410.957275
            1263              65      113.801216             N/A      319.551575      230.503342       80.895515        0.552418        0.020000        1.155132        mushroom             yes       11.754526            7123        0.300580      320.473999      230.434006       81.087997      222.014618
            1264              69      115.671532             N/A      260.612885      287.279541       39.088619        0.458323             N/A        1.006281            thin             yes       34.262615            7702        0.940966      260.980988      286.657990       39.580700      235.519943
            1265              67      121.968079             N/A      289.578979      329.136841      100.249962        0.311807        0.020000        1.179261            thin             yes      -15.992626            7363        0.461012      288.596954      328.596252       99.928680      216.468765
            1266             116       27.270277             N/A      170.650116      373.839325      107.871338        0.321318             N/A        1.130561          stubby             yes      -79.999383           12898        0.624697      170.385834      373.857483      106.369080      342.220001
            1267              41      132.691528             N/A      464.155762      199.696732       39.383179        0.313735        0.214911        1.028052            thin             yes       10.245655            4280        0.373914      463.253387      200.271271       39.576538      139.610031
            1268             127       29.437130             N/A      219.132980      517.505615      155.564835        0.453280             N/A        1.118155          stubby             yes       51.382921           13312        0.762614      218.475357      517.089478      156.539108      475.402985
            1269              83      190.929520             N/A      176.612656      202.042480      105.310127        0.604642             N/A        1.029598          stubby             yes       63.048079            9066        0.000000      176.554993      202.542999      106.301003      356.007690
            1270               3       81.586075             N/A      566.013672      306.137573       72.013931        0.473872        0.200000        1.001464        mushroom             yes       43.155371             276        0.000000      565.478027      305.687012       72.670197      105.606827
            1271              21       77.489540             N/A      525.468994      243.016785       31.719198        0.659373             N/A        1.036539          stubby             yes       20.469629            2209        0.000000      525.008972      242.126999       32.093102      104.026184
            1272              83      190.929520             N/A      188.143265      213.053207      102.101067        0.303379             N/A        1.082341          stubby             yes       70.717821            9033        0.214386      188.012466      213.400635      103.162201      339.356689
            1273               9       58.007633             N/A      486.814087      377.847260       73.595695        0.358707        0.020000        1.164078        mushroom             yes      -29.695338             885        0.000000      487.592072      378.054932       73.136490       75.917000
            1274             103      132.188293             N/A      225.067368      316.467010      179.756165        0.216599             N/A        1.113746          stubby             yes       35.923102           11854        0.000000      224.399994      316.890991      180.328995      349.270111
            1275              83      190.929520             N/A      103.765083      150.990952      130.267670        0.344855        0.296892        1.028623            thin             yes       69.914358            9248        0.107066      103.450409      150.911713      131.155090      456.027832
            1276              11       12.408978             N/A      480.657898      314.712524       37.341957        0.708629             N/A        1.167758          stubby             yes       64.433241           13837        0.466323      476.557465      315.372894       46.023422       10.171084
            1277              59      103.008911             N/A      346.530975      375.222809       83.997314        0.744396             N/A        1.103817          stubby             yes      -26.427222            6269        0.755173      346.001160      374.576965       83.582146      173.593796
            1278             110      141.093857             N/A      269.459930      363.399994      114.485023        0.200000        0.020000        1.217737            thin             yes      -36.092469           12387        0.000000      269.106995      362.457001      113.750999      252.036987
            1279             130        3.454561             N/A      209.878784      424.420959      129.769608        0.200000             N/A        1.099377          stubby             yes       70.312654           13362        0.364750      209.932999      423.898010      131.238998      352.692200
            1280              81       21.182613             N/A       66.488312      148.298660      109.665115        0.730126        0.020000        0.898010        mushroom             yes       62.556701            8910        0.053407       66.412003      148.289993      109.813004      491.999756
            1281              41      132.691528             N/A      466.926849      214.608490       38.632278        0.358597        0.020000        1.128811        mushroom             yes       -4.314792            4238        0.744164      465.751678      214.750275       38.542969      123.760544
            1282              87      162.481903             N/A      136.980392      245.500992      156.795059        0.398265             N/A        1.095953          stubby             yes       76.886151            9774        0.000000      136.738998      245.714005      158.177002      432.767609
            1283              76      131.353058             N/A      196.045044      232.174316       94.168068        0.561951             N/A        1.040543          stubby             yes      -47.378049            8589        0.000000      196.072006      231.432007       93.360901      320.471924
            1284              51       54.792351             N/A      417.384064      285.254608       36.069038        0.661492        0.522876        1.028546        mushroom             yes       -8.388542            5419        0.930779      418.482178      285.295746       35.906994       84.318039
            1285              87      162.481903             N/A      171.207123      296.386261      127.842186        0.363604             N/A        1.097219          stubby             yes      -50.500910            9630        0.737667      171.305313      297.133484      126.927910      344.823303
            1286             100      246.937210             N/A      156.598724      237.553818      185.967346        0.451409             N/A        1.073636          stubby             yes      -24.674534           11511        0.000000      156.558624      236.559738      185.510284      433.472076
            1287              69      115.671532             N/A      281.603058      290.631500       45.127151        0.396289        0.020000        1.178095        mushroom             yes       10.654005            7641        0.977174      281.156006      291.683014       45.342098      211.995255
            1288             100      246.937210             N/A      156.367020      234.083267      186.320618        0.252054        0.020000        1.024376            thin             yes       30.431248           11513        0.000000      156.064926      234.677292      186.712097      436.010620
            1289               1       26.456348             N/A      500.466431      314.222290       63.252300        0.307866        0.020000        1.124405            thin             yes      -71.998799              63        0.000000      500.894012      314.119995       61.899300       36.152996
            1290              60       86.752586             N/A      421.600006      350.696960       50.399998        0.020000             N/A        1.216483            thin             yes       15.426272            6332        0.000000      423.139008      350.457001       50.829800       94.182495
            1291              71       53.621498             N/A      306.836945      279.999969       74.142914        0.200000        0.020000        1.201802            thin             yes       42.100298            7824        0.586088      307.906006      279.708130       75.144241      189.591476
            1292              76      131.353058             N/A      191.080856      230.547195       95.406281        0.893706             N/A        1.065578          stubby             yes      -66.139690            8600        0.679121      191.456314      230.170975       94.204597      325.662231
            1293               7       42.997726             N/A      519.634399      368.933289       49.354843        0.630538             N/A        1.073867          stubby             yes      -28.172533             454        0.498075      518.847412      369.158600       48.916416       75.805077
            1294              76      131.353058             N/A      219.660507      242.284317       90.720322        0.499447        0.427062        0.989800        mushroom             yes      -43.118152            8533        0.851187      219.995239      241.832855       90.194061      292.498535
            1295             120      111.375870             N/A      210.108032      421.358276      125.776497        0.020000             N/A        1.155652            thin             yes       71.545653           13133        1.000000      209.643646      421.392883      127.171944      348.374786
            1296              26      116.734344             N/A      479.394196      259.220947       50.632599        0.425877             N/A        1.068995          stubby             yes      -41.457989            2352        0.567596      478.865875      259.841553       49.912586       67.046158
            1297              74      178.013290             N/A      115.732376      276.999969      107.587357        0.327497             N/A        1.043453            thin             yes      -68.646325            8478        0.000000      115.540001      276.700989      106.678001      441.088257
            1298             103      132.188293             N/A      240.573654      334.163879      158.901932        0.382599        0.020000        1.151909        mushroom             yes       39.658123           11775        0.000000      241.156006      333.683014      159.528000      313.839325
            1299              83      190.929520             N/A      160.483002      189.208679      111.535904        0.200000             N/A        1.115431          stubby             yes       56.062967            9111        0.890071      160.553329      189.815857      112.444252      378.607910
            1300              76      131.353058             N/A      161.043564      210.628296      107.099785        0.200000             N/A        1.106408          stubby             yes      -30.186872            8672        0.000000      160.740005      209.365005      106.344002      366.462006
            1301              83      190.929520             N/A      104.560295      152.661850      132.173813        0.200000             N/A        1.141631          stubby             yes      -64.373526            9247        0.465064      104.281761      152.127960      130.918457      454.688873
            1302              33      113.531387             N/A      605.067749      296.345825       54.658066        0.574482        0.020000        1.069845        mushroom             yes      -31.749941            3655        0.000000      605.144104      295.535522       54.154415      143.768845
            1303               1       26.456348             N/A      498.148407      315.725952       61.097855        0.553262        0.020000        1.156853        mushroom             yes      -21.548787              58        0.000000      499.420990      315.778015       60.594898       33.120323
            1304             135       47.675850             N/A      514.855042      312.492920       28.713701        0.428851        0.020000        1.171653        mushroom             yes      -31.589950           13821        0.000000      514.795715      313.385101       28.163832       46.491169
            1305              55       12.830818             N/A      424.433838      316.466431       46.729305        0.463197        0.020000        1.089362        mushroom             yes       11.016490            5718        0.000000      425.019501      318.408539       47.124210       51.972775
            1306              88       97.365662             N/A      190.233368      319.356232      166.800766        0.200000             N/A        1.174369          stubby             yes       50.333313            9984        0.644150      189.598068      318.410217      168.174973      373.282227
            1307              83      190.929520             N/A      197.868774      223.199982      102.875427        0.318461             N/A        1.103021          stubby             yes      -60.610130            9006        0.831460      198.462234      222.883743      101.681511      324.602783
            1308             100      246.937210             N/A      287.810059      343.535004       80.886322        0.324615        0.020000        1.172116            thin             yes       -5.547026           11132        0.733187      288.521942      342.484070       80.763046      203.638901
            1309             105       46.251305             N/A      251.440552      381.434906       89.588745        0.380034        0.020000        1.175935        mushroom             yes       18.174938           11947        0.000000      251.761993      382.627991       89.994400      264.984802
            1310              73       66.699936             N/A      263.600006      250.279739       81.777794        0.322245        0.020000        1.179608            thin             yes       27.840953            8096        0.457364      263.482025      251.412415       82.379257      244.747208
            1311              91        5.421091             N/A      186.342010      323.342743      171.798218        0.200000             N/A        1.092152          stubby             yes      -69.862647           10183        0.731576      186.731949      323.221191      170.684341      377.113464
            1312              97      109.454903             N/A      319.899170      407.928436       51.839344        0.463575             N/A        1.058506          stubby             yes       80.978486           10695        0.000000      319.688385      407.900726       53.178383      218.167206
            1313              43      118.695023             N/A      536.394104      252.303665       49.862961        0.546997        0.350357        1.018203        mushroom             yes       16.507894            4532        0.042733      537.215027      252.871002       50.158699       98.865936
