              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             639              65      113.801216             N/A      365.000000      307.484741       54.974251        0.212130        0.020000        1.751232            thin             yes       55.905340            1922        0.000000      364.084015      307.817993       56.414200      116.878235
             641              83      190.929520             N/A      155.238571      187.216568      115.292236        0.372801        0.020000        1.565213        mushroom             yes        1.652942            4185        0.458304      155.605179      185.450058      115.344299      384.672607
             642             131      103.663864             N/A      268.251434      349.195313       94.083794        0.536438        0.294509        1.474371        mushroom             yes      -32.638507            8438        0.030098      267.843994      348.088989       93.328697      230.516403
             644              77       11.557550             N/A      113.299072      186.000015      109.466499        0.231538        0.020000        1.652517            thin             yes       66.991065            3836        0.179706      113.651985      185.322784      111.264809      425.189240
             645             132      123.283859             N/A      146.960449      225.965714      178.099152        0.620620             N/A        1.636844          stubby             yes       55.784746            8789        0.431092      145.859741      225.824631      179.731110      445.719757
             646             102       18.683008             N/A      293.984558      356.865906       84.502876        0.432183        0.020000        1.542242        mushroom             yes      -43.954935            6598        0.000000      292.750061      356.894409       83.312294      205.044479
             647              87      162.481903             N/A      132.353912      233.825592      156.692581        0.615983             N/A        1.453196            thin             yes       72.117272            4858        0.000000      131.992996      234.154999      158.207001      446.392822
             648              74      178.013290             N/A      115.975372      263.864105      112.859818        0.269564        0.020000        1.696175            thin             yes       21.689562            3516        0.394338      117.690590      264.457733      113.581726      425.886047
             649              87      162.481903             N/A      199.800003      304.200012      108.740784        0.301353        0.020000        1.767743            thin             yes       -1.326803            4618        0.000000      200.695999      302.437988      108.695000      306.128326
             650              70       25.509333             N/A      328.950439      299.806732       62.321907        0.643983        0.020000        1.582904        mushroom             yes       -0.894267            2834        0.925814      328.431000      301.743988       62.290600      154.327576
             651             132      123.283859             N/A      155.003189      236.800003      179.291046        0.284528        0.020000        1.598010            thin             yes       18.144946            8779        0.000000      153.967361      237.723099      179.745743      430.859711
             652             107       56.287781             N/A      181.449066      420.467987      103.530579        0.565049        0.020000        1.519428        mushroom             yes       19.434664            7176        0.986259      180.759659      419.440582      103.967133      359.412964
             653             100      246.937210             N/A      246.675827      329.522278       97.452812        0.587464        0.351630        1.391885        mushroom             yes      -51.195021            6298        0.450147      245.833282      329.614502       96.398827      253.831329
             654              69      115.671532             N/A      332.364319      309.830841       56.101849        0.637881        0.020000        1.557949        mushroom             yes       21.185098            2545        0.394701      332.993042      308.604736       56.635891      152.550598
             655              63      125.942184             N/A      293.635681      353.992065       23.938967        0.640568        0.020000        1.635022        mushroom             yes       18.315551            1854        0.000000      294.145264      352.708527       24.396103      205.197250
             656             100      246.937210             N/A      157.097473      250.976730      174.348602        0.363113             N/A        1.577518            thin             yes       40.282962            6562        0.823045      157.753250      251.631973      175.134308      413.889923
             659              72       76.643112             N/A      278.205566      250.199982      102.969719        0.200000        0.020000        1.557762            thin             yes        7.387207            3012        0.000000      279.876495      250.185822      103.186363      248.317886
             660              83      190.929520             N/A      177.931396      202.579330      105.729553        0.713706             N/A        1.414667          stubby             yes       26.317739            4126        0.000000      177.503708      203.470367      106.218414      354.573578
             661              87      162.481903             N/A      132.573975      239.234314      159.081116        0.654492        0.457434        1.445874        mushroom             yes       17.340214            4852        0.519083      133.641998      239.136002      159.416000      440.959534
             662              95       44.527443             N/A      395.045441      327.568939       53.445702        0.739130        0.564914        1.455821        mushroom             yes      -45.506010            5502        0.718218      394.692383      326.467102       52.268063       85.273773
             664             132      123.283859             N/A      194.898956      294.486359      122.858772        0.588151        0.020000        1.558036        mushroom             yes       12.741352            8652        0.000000      195.749619      293.453033      123.161415      334.002045
             665              87      162.481903             N/A      133.412338      237.202698      157.647049        0.213973        0.020000        1.604424            thin             yes       70.564114            4854        0.772176      132.957489      237.519531      159.217987      442.217804
             666             100      246.937210             N/A      228.691223      314.406525      102.742905        0.336626        0.020000        1.571129            thin             yes       58.198098            6345        0.643820      229.387939      314.219391      103.906334      279.278168
             667             132      123.283859             N/A      173.371597      271.450165      142.842712        0.578849             N/A        1.466439          stubby             yes       70.193303            8722        0.000000      173.067993      271.898010      144.345001      373.516907
             668             116       27.270277             N/A      174.265366      370.304962      109.395081        0.722034             N/A        1.539947          stubby             yes      -66.974459            7954        0.000000      173.391998      370.498993      107.290001      337.283356
             669              74      178.013290             N/A      126.975853      251.932312      124.447533        0.500128        0.200000        1.449911        mushroom             yes       12.051475            3472        0.000000      128.198166      253.328934      124.843773      402.392456
             671              99       69.797791             N/A      348.841400      335.189758       56.615463        0.646708        0.378693        1.465626        mushroom             yes       63.116312            6109        0.798998      349.025391      334.411011       58.193832      133.015625
             673             110      141.093857             N/A      219.242966      355.137543      147.920303        0.271224        0.020000        1.697744            thin             yes      -29.226876            7600        0.000000      219.421997      353.721985      147.121994      319.571075
             674             132      123.283859             N/A      154.399994      235.546158      179.946167        0.200000        0.020000        1.718127            thin             yes        7.376354            8781        0.973226      153.147049      237.169220      180.211609      432.253571
             675             110      141.093857             N/A      203.396515      351.071228      160.560425        0.347547        0.020000        1.608547            thin             yes       45.674372            7653        0.198641      204.177002      350.342010      161.654007      343.046143
             676              62       22.901548             N/A      394.448792      315.297882       51.508484        0.412195        0.020000        1.563844        mushroom             yes       -0.684089            1583        0.579777      394.306885      317.705811       51.479683       84.318558
             677              92      103.688629             N/A      203.686401      337.661041       77.458633        0.200000             N/A        1.599799          stubby             yes      -29.453850            5384        0.632311      204.892914      338.644958       76.579468      302.227722
             679             108      120.531784             N/A      201.652405      446.805206      144.004791        0.322819             N/A        1.583003          stubby             yes       37.355584            7327        0.000000      200.410660      447.010956      144.965576      392.087219
             685             122      102.120163             N/A      210.462982      443.857056      142.998917        0.706455             N/A        1.471510          stubby             yes       51.570192            8248        0.330737      209.617004      443.467010      144.173004      381.937958
             687              95       44.527443             N/A      399.565155      326.464386       51.402122        0.722888        0.020000        1.562324        mushroom             yes        1.686110            5498        0.825612      398.442993      324.703003       51.463600       81.031136
             688             115       81.429337             N/A      258.371643      354.838165       93.388596        0.532528        0.020000        1.527025        mushroom             yes       30.718744            7780        0.000000      258.002350      355.855804       94.031860      240.562653
             689              85       48.589539             N/A      246.297119      308.968811       81.493607        0.637261        0.020000        1.518139        mushroom             yes       29.570712            4499        0.644233      246.931137      308.102356       82.102798      244.856705
             691              54       64.596420             N/A      432.614899      368.904266       21.962049        0.529318        0.020000        1.408340        mushroom             yes      -33.381837             763        0.544679      433.681366      368.686462       21.244823      118.168694
             693              79       49.314785             N/A      105.854065      180.090103      108.207375        0.258985        0.020000        1.592835            thin             yes      -16.179712            3857        0.000000      106.804001      179.074997      107.804001      435.356964
             694             120      111.375870             N/A      212.418579      399.841858      118.218666        0.480921             N/A        1.435648            thin             yes       46.255334            8151        0.000000      211.843994      399.839996      118.819000      322.899048
             695              50      147.473572             N/A      391.870636      286.684998       48.246704        0.317841        0.020000        1.589080            thin             yes       33.933332             150        0.000000      391.753174      287.907166       49.072788       99.304688
             696              76      131.353058             N/A      136.823105      198.181992      114.367271        0.644813             N/A        1.510403          stubby             yes      -66.671030            3792        0.426027      136.304535      197.814301      112.893250      396.043121
             697              74      178.013290             N/A      159.499985      256.209412      105.611656        0.272229        0.020000        1.661727            thin             yes       14.049633            3396        0.558829      159.387360      257.768341      106.002792      360.936462
             698             110      141.093857             N/A      215.837631      353.761322      149.211502        0.417926        0.020000        1.594704        mushroom             yes       28.429210            7611        0.240231      216.643707      352.859436      149.866333      323.560272
             699             106       41.997181             N/A      236.761917      392.705200       90.483788        0.503124        0.020000        1.667153        mushroom             yes       14.810919            7046        0.000000      237.603958      394.031311       90.899147      285.038055
             700              83      190.929520             N/A      134.013565      175.205887      123.347412        0.433002        0.020000        1.607828        mushroom             yes      -21.945313            4243        0.998744      134.335587      173.886063      122.800034      413.462006
             701              65      113.801216             N/A      356.508789      284.927460       66.831459        0.645962        0.410480        1.383487        mushroom             yes       -3.918627            1998        0.000000      357.723083      284.545898       66.744270      146.831482
             702              73       66.699936             N/A      251.147400      247.394318       82.584328        0.521645        0.020000        1.544964        mushroom             yes       49.394995            3189        0.054837      251.115829      248.362427       83.714241      257.912170
             703             108      120.531784             N/A      202.084915      451.037811      148.578827        0.200000             N/A        1.441578          stubby             yes      -81.922457            7336        0.512978      202.232513      451.190826      147.080811      398.054504
             704             115       81.429337             N/A      222.199982      360.487396       99.733727        0.280411        0.020000        1.634182            thin             yes       55.310034            7858        0.000000      221.942001      359.609985      101.055000      280.076447
             705              98      125.937950             N/A      324.578735      356.112854       55.170853        0.564694        0.418817        1.377467        mushroom             yes      -52.052114            5899        0.000000      324.618011      356.737000       54.368900      167.740341
             706             108      120.531784             N/A      198.848862      432.481995      135.931152        0.365706             N/A        1.445689          stubby             yes       60.164236            7299        0.378188      198.158890      432.604401      137.152954      373.578552
             707              83      190.929520             N/A      191.043152      216.116196      104.509659        0.666821             N/A        1.462116          stubby             yes      -80.916972            4089        0.000000      190.823700      215.974609      102.876068      335.543976
             708             100      246.937210             N/A      159.366821      263.552734      164.569641        0.379227        0.200000        1.552107        mushroom             yes       46.915759            6546        0.000000      157.992004      264.579010      166.404007      396.643646
             709             100      246.937210             N/A      157.410553      259.141510      172.523239        0.200000             N/A        1.640984            thin             yes      -86.491557            6555        0.236057      157.296722      259.180847      170.558884      405.179016
             710              71       53.621498             N/A      309.232544      278.678284       75.421013        0.609671        0.020000        1.609187        mushroom             yes       -9.071595            2887        0.620858      307.893646      279.694275       75.152657      189.564301
             711             106       41.997181             N/A      245.600021      389.399994       89.053627        0.296722        0.020000        1.702294            thin             yes       36.299719            7030        0.000000      244.576996      388.533997       90.038200      275.447357
             712              73       66.699936             N/A      264.689270      254.099701       82.922775        0.401166        0.020000        1.675073        mushroom             yes      -20.659981            3156        0.129082      265.518372      252.406876       82.212013      242.490631
             713              84       74.634850             N/A      306.927063      302.681793       67.647285        0.600657        0.020000        1.528375        mushroom             yes       -8.954116            4373        0.084838      306.200012      301.132996       67.377701      178.859604
             714             115       81.429337             N/A      223.274048      357.426575      100.627792        0.435910        0.020000        1.668709        mushroom             yes       12.964221            7855        0.384756      223.407104      359.106232      101.015678      278.394867
             715              63      125.942184             N/A      377.039429      317.842621       51.652714        0.470906        0.020000        1.524822        mushroom             yes      -20.560971            1604        0.258119      378.160187      318.466339       51.171604      102.464058
             716              98      125.937950             N/A      324.218323      357.448608       51.619125        0.654135             N/A        1.490983          stubby             yes       75.219093            5902        0.000000      323.915985      357.722992       53.166500      169.468445
             718              65      113.801216             N/A      334.355408      241.022720       77.615631        0.870007        0.020000        1.472051        mushroom             yes       15.495332            2139        0.498980      335.026978      240.042603       77.945023      202.982101
             719              65      113.801216             N/A      336.846283      242.257202       76.199760        0.604210        0.020000        1.497400        mushroom             yes       64.818231            2133        0.000000      337.365997      242.001999       77.431198      199.915573
             720              87      162.481903             N/A      143.647690      259.150146      157.045441        0.020000             N/A        1.561477          stubby             yes       83.838109            4810        0.000000      143.481003      259.269989      158.947006      415.960419
             721              68       10.625481             N/A      351.628296      309.713593       58.063663        0.477153        0.020000        1.455153        mushroom             yes       -9.268551            2496        0.154856      351.438995      308.143005       57.805500      128.256393
             722              74      178.013290             N/A      116.136551      277.785614      107.840523        0.265985        0.020000        1.637970            thin             yes      -69.117217            3543        0.000000      115.679001      277.446014      106.347000      441.925598
             723              54       64.596420             N/A      424.610352      326.310944       36.219822        0.463204        0.020000        1.621050        mushroom             yes      -28.430271             643        0.000000      425.898987      326.867004       35.459999       67.006744
             725              72       76.643112             N/A      276.800049      250.102829      116.294281        0.200000        0.020000        1.637888            thin             yes      -53.806011            3042        0.158508      276.731995      249.035004      114.832001      262.539734
             726              68       10.625481             N/A      350.067169      309.138062       56.480572        0.405963        0.020000        1.566991        mushroom             yes       49.456808            2499        0.009458      350.371063      308.001038       57.856483      130.278397
             727             104        3.037450             N/A      285.575195      364.709412       91.364716        0.246342        0.020000        1.662298            thin             yes      -28.985456            6922        0.000000      283.917572      364.632507       90.445442      220.094833
             728             116       27.270277             N/A      170.011871      374.556671      108.357330        0.411796             N/A        1.526823          stubby             yes      -76.941921            7962        0.652649      169.587082      374.537811      106.524033      343.281647
             729              66       10.609993             N/A      362.644989      311.449585       55.459286        0.767167        0.020000        1.466880        mushroom             yes        8.038855            2204        0.509013      363.713318      310.051117       55.707832      116.699692
             731             110      141.093857             N/A      223.669266      356.727844      142.027206        0.386843        0.020000        1.580074        mushroom             yes       75.845189            7583        0.000000      224.011002      356.437988      143.804001      311.877869
             733             122      102.120163             N/A      210.738556      437.194153      137.157196        0.200000             N/A        1.510909            thin             yes       49.291436            8229        0.000000      209.875000      437.015991      138.182007      371.351654
             735             115       81.429337             N/A      189.592789      363.854401      105.189499        0.461971             N/A        1.544597          stubby             yes      -67.795989            7933        0.934954      190.291000      364.252014      103.221001      316.201874
             737              50      147.473572             N/A      398.687286      289.622162       47.288754        0.529590        0.020000        1.488558        mushroom             yes        8.665887             130        0.144485      397.827972      290.745728       47.504341       91.970238
             738             110      141.093857             N/A      248.167282      356.043274      124.106567        0.805506        0.260673        1.357372        mushroom             yes      -48.496465            7507        0.000000      247.466904      356.452637      123.189743      278.712799
             739              77       11.557550             N/A      110.808830      182.754181      111.358757        0.423310             N/A        1.355115            thin             yes      -61.414265            3841        0.999558      111.223045      183.076355      110.395714      428.589203
             740              88       97.365662             N/A      198.489227      321.813965      135.206345        0.292236        0.020000        1.530350            thin             yes       62.912868            4971        0.362646      199.195007      321.450012      136.759003      335.158386
             741              84       74.634850             N/A      298.458832      300.276642       68.013397        0.357152        0.020000        1.392463        mushroom             yes       23.788930            4390        0.045100      299.185181      299.158112       68.601311      186.925766
             742              89       91.019440             N/A      203.266998      306.604431      121.381660        0.485575        0.256300        1.389386        mushroom             yes      -46.147679            5118        0.452222      203.027130      305.747833      120.455742      310.833313
             743              88       97.365662             N/A      191.493042      322.070129      170.774017        0.020000             N/A        1.579612            thin             yes       55.052550            5061        0.687617      190.718445      321.663177      172.026077      381.444550
             744              76      131.353058             N/A      122.964943      189.898666      114.590881        0.395478        0.020000        1.591132        mushroom             yes        7.660592            3820        0.273602      121.631889      190.740555      114.802948      413.916473
             745             100      246.937210             N/A      290.518799      343.928497       80.687317        0.593342             N/A        1.443296          stubby             yes      -20.605428            6192        0.253451      289.454010      343.339996       80.229897      201.922775
             746              63      125.942184             N/A      353.981476      326.063873       42.798859        0.608684        0.020000        1.343004        mushroom             yes      -39.383254            1680        0.000000      354.893616      326.415009       41.996498      130.598587
             747              65      113.801216             N/A      344.258026      247.340240       75.780739        0.525329        0.020000        1.397053        mushroom             yes       22.752592            2112        0.733375      343.211212      247.853378       76.269669      190.831558
             748             108      120.531784             N/A      196.888428      418.533539      132.241608        0.334498             N/A        1.561521          stubby             yes      -59.895115            7274        0.000000      196.914001      419.484985      130.600006      358.101349
             749             132      123.283859             N/A      162.307190      257.121338      157.224716        0.362005        0.020000        1.496152        mushroom             yes       45.900042            8756        0.000000      162.667343      258.044556      158.247330      397.848236
             750              87      162.481903             N/A      131.243362      231.556412      161.021072        0.200000        0.020000        1.563357            thin             yes      -81.873533            4863        0.673735      130.995163      231.605667      159.248993      450.270630
             751              97      109.454903             N/A      353.528717      345.352081       59.117245        0.615490        0.279599        1.346126        mushroom             yes      -21.390074            5571        0.000000      352.398987      345.657990       58.658798      136.677170
             752              73       66.699936             N/A      278.121582      260.199982       80.307022        0.210477        0.020000        1.667391            thin             yes       28.744587            3127        0.310279      279.049072      258.802887       81.226814      227.177490
             753              88       97.365662             N/A      190.299408      321.505127      173.751770        0.248961        0.200000        1.461031            thin             yes       -8.937266            5062        0.262196      190.912491      322.586884      173.556229      383.237579
             754              91        5.421091             N/A      186.808273      323.875092      172.157120        0.396919             N/A        1.493729            thin             yes      -67.983051            5247        0.617125      187.283447      324.085236      170.872238      377.917175
             755             108      120.531784             N/A      200.171112      415.101410      121.903679        0.720480        0.493310        1.354784        mushroom             yes       26.882008            7255        0.000000      199.317993      414.582001      122.410004      345.892120
             759              63      125.942184             N/A      347.043182      325.764160       40.774128        0.875010        0.020000        1.509846        mushroom             yes       10.928114            1702        0.000000      347.078003      327.348999       41.080200      138.722153
             761             100      246.937210             N/A      157.232117      255.058792      170.765488        0.285251             N/A        1.547382          stubby             yes       59.303031            6558        0.041312      157.120438      255.744614      171.935898      408.629089
             764              65      113.801216             N/A      324.943237      235.241943       80.241104        0.539029        0.020000        1.548498        mushroom             yes      -10.662531            2168        0.000000      325.838013      234.110458       79.969513      214.834091
             765             122      102.120163             N/A      211.225616      452.546051      152.918350        0.326377             N/A        1.453997          stubby             yes       67.548408            8268        0.525725      210.488007      452.868011      154.865997      396.113525
             766             103      132.188293             N/A      242.451370      333.685883      160.286911        0.480749        0.351754        1.411428        mushroom             yes      -59.815523            6837        0.000000      241.865997      334.118011      159.035995      313.182434
             767              92      103.688629             N/A      216.423004      327.538330       80.824936        0.523672             N/A        1.343324            thin             yes      -31.857987            5350        0.266882      217.398987      327.678131       80.212242      284.183807
             768              62       22.901548             N/A      390.166779      315.200012       53.084553        0.474789        0.020000        1.612080        mushroom             yes      -18.594204            1586        0.053461      390.104004      317.231842       52.400669       88.199257
             769             119        5.278007             N/A      187.154999      365.298492      105.757072        0.204194        0.020000        1.437916            thin             yes       54.776487            7986        0.167638      186.130997      365.574005      107.259003      323.571777
             770             100      246.937210             N/A      250.706223      333.246704       92.336235        0.763317        0.377653        1.333550        mushroom             yes       37.348481            6284        0.378919      251.408096      332.726715       93.002838      246.494980
             771             108      120.531784             N/A      208.309280      408.288940      110.477913        0.273803        0.020000        1.525112            thin             yes      -45.637911            7220        0.589942      207.539993      407.729004      109.504997      326.814453
             772             115       81.429337             N/A      211.199997      365.200012      100.978287        0.020000             N/A        1.622948            thin             yes        7.070806            7889        0.315685      210.089737      363.797424      101.200172      293.232178
             773             115       81.429337             N/A      233.747665      358.739532       97.640846        0.277832        0.020000        1.502181            thin             yes       65.514323            7833        0.301831      233.289246      358.210083       99.178604      266.563934
             775              50      147.473572             N/A      393.800018      290.634033       47.241711        0.240326        0.020000        1.606504            thin             yes       42.598246             141        0.000000      394.539001      289.712006       48.328201       95.858025
             776              83      190.929520             N/A      195.115372      219.883270      100.112213        0.667245             N/A        1.341097          stubby             yes       85.537610            4077        0.000000      195.141006      219.983994      101.444000      329.062286
             777             100      246.937210             N/A      156.279572      234.556641      185.196899        0.350771        0.020000        1.534396        mushroom             yes       82.745019            6575        0.177050      156.078995      234.567993      186.774994      435.086334
             778              74      178.013290             N/A      129.723846      251.523834      124.714363        0.200000        0.020000        1.564159            thin             yes      -21.351893            3468        0.029781      129.126404      252.959152      124.106590      400.012817
             780              62       22.901548             N/A      386.438904      314.918823       53.313374        0.547541        0.020000        1.467844        mushroom             yes      -17.098263            1590        0.000000      386.335999      316.609985       52.792198       92.014015
             781              92      103.688629             N/A      227.501907      319.556946       80.049843        0.494555        0.430237        1.374661        mushroom             yes       50.932102            5322        0.834826      227.289490      318.830139       80.982658      268.154541
             782              99       69.797791             N/A      336.996246      335.963959       58.612152        0.577240        0.507028        1.360166        mushroom             yes       67.128065            6122        0.000000      337.506989      335.480011       60.280102      145.535919
             784             116       27.270277             N/A      181.587875      365.342346      105.177238        0.307758        0.224293        1.407313            thin             yes      -89.857347            7945        0.931953      181.584137      365.340881      103.564209      325.526062
             785             122      102.120163             N/A      213.043228      460.798920      161.274796        0.220505        0.200000        1.318508            thin             yes       53.883850            8282        0.105150      212.390732      460.548767      162.232529      408.864044
             786              96        9.893686             N/A      361.747070      336.614990       56.198036        0.697775        0.432593        1.327079        mushroom             yes       -0.588657            5539        0.618457      360.621429      336.166046       56.185585      122.663269
             787             132      123.283859             N/A      168.131805      268.186829      149.934280        0.242008        0.200000        1.430201            thin             yes      -47.190700            8738        0.402674      167.783997      267.333008      148.938995      382.359253
             788              58      102.030045             N/A      408.665314      350.227966       52.619724        0.582088        0.411573        1.305029        mushroom             yes      -40.618176             861        0.000000      407.863007      350.287994       51.929699       93.179916
             789              51       54.792351             N/A      407.766327      264.681671       26.390783        0.633326        0.438557        1.379136        mushroom             yes      -67.586977             553        0.000000      407.308990      264.367004       25.044800      114.586205
             792              87      162.481903             N/A      141.674042      253.414642      157.327438        0.560968             N/A        1.411135          stubby             yes       79.581754            4821        0.976678      141.533997      253.682007      158.968994      423.184540
             793             100      246.937210             N/A      203.429718      292.262695      119.910789        0.405205             N/A        1.428109          stubby             yes      -53.417070            6416        0.000000      203.677002      291.470001      118.792000      320.305481
             794             103      132.188293             N/A      279.895386      359.175964       93.293152        0.385328        0.020000        1.518026        mushroom             yes       58.658712            6637        0.217804      280.424988      359.888000       94.750298      224.136047
             795             132      123.283859             N/A      160.300629      253.419769      165.100372        0.230493             N/A        1.425306          stubby             yes       24.028376            8768        0.831274      160.235001      254.235001      165.464996      407.329773
             796              97      109.454903             N/A      315.823792      410.267365       53.280918        0.770240        0.454073        1.302288        mushroom             yes       21.969866            5770        0.000000      316.335632      411.085724       53.670311      223.111694
             797             132      123.283859             N/A      156.515045      245.588470      178.020203        0.020000             N/A        1.580041            thin             yes      -26.162675            8774        0.604644      156.925644      244.129074      177.275436      423.131470
             799              76      131.353058             N/A      174.673935      220.285660      100.562851        0.313080        0.020000        1.503393            thin             yes      -24.528081            3699        0.028931      175.396774      219.074219       99.919121      346.787994
             800             100      246.937210             N/A      267.735870      338.677399       85.182442        0.596634             N/A        1.365404          stubby             yes       48.899410            6241        0.457923      268.423828      339.246490       86.205894      225.787933
             801              99       69.797791             N/A      309.182892      342.628510       72.255173        0.509204        0.020000        1.519538        mushroom             yes      -33.555084            6157        0.749328      309.050903      344.071991       71.293762      177.984497
             802              98      125.937950             N/A      318.234436      390.517548       43.094402        0.514448        0.323700        1.301840        mushroom             yes       19.933766            5990        0.000000      319.352997      390.688995       43.504799      209.758469
             803              66       10.609993             N/A      354.867310      307.917084       55.285305        0.584260        0.200000        1.319628        mushroom             yes       55.224520            2212        0.485828      355.312622      309.053711       57.043335      125.101959
             804             100      246.937210             N/A      227.169586      308.905151      105.257568        0.207331        0.020000        1.426295            thin             yes       27.572855            6355        0.481683      226.325455      309.734467      105.875496      285.207428
             806              87      162.481903             N/A      135.648911      242.187927      158.098709        0.200000             N/A        1.360831            thin             yes       55.307698            4845        0.884200      135.574036      242.945465      159.198380      436.246155
             807              59      103.008911             N/A      386.243927      348.648743       61.873947        0.519649        0.020000        1.561132        mushroom             yes       -2.841985            1194        0.000000      385.011993      347.516998       61.790901      115.041908
             809             122      102.120163             N/A      218.188263      494.889709      164.208054        0.265161        0.200000        1.430524            thin             yes      -75.098045            8313        0.733607      217.945251      494.593231      162.767532      447.806061
             810             115       81.429337             N/A      213.461349      363.640289      101.061172        0.327135        0.020000        1.568863            thin             yes        0.382500            7882        0.530272      212.778152      362.234100      101.071609      290.234772
             811              70       25.509333             N/A      328.324127      303.433807       62.502998        0.721392        0.445209        1.342637        mushroom             yes      -19.401225            2833        0.650814      329.001556      302.133636       61.986679      153.503296
             812              85       48.589539             N/A      228.736755      306.731720       99.019386        0.450598        0.020000        1.471011        mushroom             yes      -38.545767            4558        0.598570      228.258636      305.648682       98.076141      273.282806
             814              66       10.609993             N/A      362.696136      310.492859       57.534294        0.563629        0.200000        1.320483        mushroom             yes      -65.899748            2204        0.138922      363.019073      309.739227       55.701389      117.027534
             815             105       46.251305             N/A      281.800018      377.000000       89.827354        0.200000        0.020000        1.597396            thin             yes      -11.793596            6945        0.000000      281.187012      375.420013       89.473503      232.058289
             816              73       66.699936             N/A      257.200012      251.600006       82.314514        0.266492        0.020000        1.591943            thin             yes        7.327566            3174        0.000000      257.457001      249.757004       82.553802      251.152725
             818              74      178.013290             N/A      217.902847      247.662140       89.243637        0.473793        0.020000        1.463549        mushroom             yes        7.263929            3268        0.590703      217.972290      249.143738       89.432693      294.393646
             819             120      111.375870             N/A      242.999969      369.233215      100.681366        0.255510        0.020000        1.539043            thin             yes       35.864636            8037        0.000000      244.104355      369.613770      101.525841      262.774475
             822              94       22.237898             N/A      180.302567      363.059967       84.790115        0.395348             N/A        1.283249            thin             yes       24.169829            5459        0.391590      180.708817      361.990906       85.303368      340.985077
             823              88       97.365662             N/A      193.967545      316.063660      146.299713        0.678437        0.266022        1.309356        mushroom             yes       11.782837            5003        0.000000      194.203995      317.014008      146.503998      349.722931
             824              87      162.481903             N/A      130.579010      229.101547      158.415054        0.480406             N/A        1.305313            thin             yes       70.738544            4865        0.000000      130.279999      229.389999      159.604004      451.841827
             825             100      246.937210             N/A      297.168091      346.078217       76.570183        0.367599        0.200000        1.363505        mushroom             yes       31.007566            6171        0.741129      297.953339      345.423340       77.184738      192.176392
             826              60       86.752586             N/A      429.431427      364.438385       51.475079        0.446555        0.020000        1.493874        mushroom             yes        0.980988            1434        0.561847      430.782135      363.955353       51.499641      110.580101
