              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            1519              62      136.600143             N/A      216.621933      210.065948       42.374081        0.402361        0.020000        1.171435        mushroom             yes      -16.916177              69        0.389220      217.745499      209.646332       42.009315       71.896301
            1520              81       82.428551             N/A      308.103424      208.537033       55.684139        0.020000             N/A        1.103840          stubby             yes       74.869743            2487        0.000000      308.141998      208.871002       56.927502      161.482773
            1521              70      113.684998             N/A      214.945847      272.254547       43.568336        0.500312        0.207688        0.998698        mushroom             yes        2.246281            1142        0.000000      214.969772      272.932648       43.594952      146.265396
            1524              92       47.391674             N/A      317.800018      189.000000       38.600002        0.020000             N/A        1.197502            thin             yes       -2.845591            2949        0.000000      317.502991      187.414001       38.519798      154.318848
            1527             102      102.923706             N/A      424.000549      295.281067       23.010683        0.470903             N/A        0.952722          stubby             yes      -29.572681            4202        0.100908      424.605499      294.682892       22.527925      305.262512
            1528              75      113.390282             N/A      271.202148      149.387268       47.374451        0.446978        0.020000        1.111176        mushroom             yes        1.643305            1598        0.000000      270.708282      148.168335       47.412182      119.177376
            1529              69       57.333767             N/A      227.350113      231.414780       20.787788        0.749458             N/A        1.059140          stubby             yes       51.804344             928        0.259626      227.303864      232.162643       21.740118      106.133575
            1530             108       77.252350             N/A      414.329224      213.886505       35.782108        0.460695        0.412040        0.969706        mushroom             yes        3.322931            4842        0.000000      414.897400      212.942184       35.846096      255.116180
            1531              75      113.390282             N/A      247.415085      162.815186       39.321217        0.556532        0.020000        1.143744        mushroom             yes        5.826372            1540        0.434137      248.351563      163.913147       39.468472       88.851845
            1536              67       15.925858             N/A      219.951065      204.523956       33.211315        0.507477        0.200000        1.131582        mushroom             yes        2.033309             727        0.000000      221.414993      203.501999       33.274700       70.780098
            1537              83       18.384174             N/A      253.237823      190.046967       36.113907        0.245597             N/A        1.053816          stubby             yes      -73.025067            2619        0.338335      253.187988      190.659866       34.099434       81.977905
            1539              88       55.707367             N/A      271.305969      206.180130       20.929882        1.018918             N/A        1.029857          stubby             yes      -11.686076            2669        0.930206      271.993011      205.259003       20.692200      123.400826
            1547              89       22.733574             N/A      277.460602      185.761765       11.493271        0.603464             N/A        1.049062          stubby             yes       38.043179            2769        0.490692      278.484283      185.109589       12.443052      127.770668
            1549              68       74.428947             N/A      207.189713      242.775208       25.252842        0.465494             N/A        1.115331          stubby             yes      -82.475535             809        0.461646      207.326035      242.654587       23.874769      117.047401
            1551              82       33.043869             N/A      292.087006      188.800018       46.939331        0.210990        0.020000        1.096435            thin             yes      -77.376284            2575        0.845283      292.173920      188.567398       45.830536      130.141571
            1552             114      160.743042             N/A      510.253479      121.335304       76.950958        0.473087             N/A        1.076798          stubby             yes      -62.667798            5332        0.127594      509.642731      120.905991       75.506554      406.998322
            1553              63      112.757370             N/A      207.275925      226.779404       44.596001        0.492743        0.020000        1.061332        mushroom             yes        1.856885             381        0.875064      208.436005      226.332993       44.636299       91.019821
            1555             112       71.283684             N/A      383.678619      205.358429       35.991310        0.849610        0.697639        0.952978        mushroom             yes       22.320671            4997        0.248344      383.757294      204.380997       36.393894      222.697998
            1557             104       84.575325             N/A      457.036560      210.568741       68.575867        0.386778             N/A        1.073200          stubby             yes       20.597633            4505        0.093256      457.893738      211.388870       69.021721      347.455902
            1562              68       74.428947             N/A      187.848969      262.109741       22.299477        0.555733        0.455709        0.966605        mushroom             yes       16.075508             865        0.659266      188.902191      262.341797       22.610266      146.504547
            1563              81       82.428551             N/A      321.775391      218.232132       63.061989        0.643048        0.580536        1.031965        mushroom             yes      -36.295609            2527        0.343683      321.653503      218.867035       62.587166      182.639801
            1571             102      102.923706             N/A      417.826172      283.843018       23.478060        0.511799        0.200000        0.931989        mushroom             yes       -5.168367            4169        0.000000      416.950012      284.592010       23.373800      291.441132
            1575              71        6.573866             N/A      226.764862      185.477982       32.501446        0.445926        0.020000        1.073883        mushroom             yes       51.705006            1220        0.921776      226.908691      184.091492       34.266785       54.924652
            1576             114      160.743042             N/A      488.163940      152.593430       68.209846        0.227957             N/A        1.055672          stubby             yes       30.365336            5267        0.968230      487.931000      153.858002       68.963203      365.349884
            1580              90       43.456474             N/A      285.305511      194.816055       22.190802        0.456655             N/A        1.046367          stubby             yes      -58.085490            2802        0.453492      284.670929      194.616730       21.122795      121.867943
            1588              78       34.403133             N/A      264.427338      186.599991       37.383945        0.220123        0.020000        1.141975            thin             yes        7.171920            2061        0.695963      265.935059      185.940140       37.591038       98.128540
            1591             102      102.923706             N/A      422.924927      294.626709       22.375067        0.431063        0.020000        1.021479        mushroom             yes        8.339144            4200        0.809708      423.391998      293.705994       22.526400      303.695221
            1592              63      112.757370             N/A      198.719604      251.617233       46.128590        0.200000             N/A        1.060676            thin             yes       37.649050             440        0.607741      200.019089      251.628967       47.131142      119.518707
            1595              59       37.116676             N/A      202.460434      178.045441       37.626640        0.431305             N/A        0.957945          stubby             yes      -54.255745              12        0.689122      202.220535      179.446747       35.651367       29.590145
            1602             112       71.283684             N/A      421.542664      190.918015       52.012272        0.398066             N/A        0.928896            thin             yes      -56.002081            5106        0.439963      421.890991      190.328003       50.996399      276.744629
            1603             102      102.923706             N/A      404.319916      261.032410       25.213919        0.577382        0.020000        1.011315        mushroom             yes       -4.798731            4103        0.702566      403.505463      262.170715       25.096416      262.804688
            1606              62      136.600143             N/A      253.328064      270.631866       36.042957        0.872419             N/A        1.009148          stubby             yes      -27.779654             212        0.918494      252.190002      270.996002       35.413502      146.977310
            1609             113       16.920534             N/A      439.456177      184.537796       52.861694        0.513766        0.438393        1.004786        mushroom             yes       20.292385            5145        0.000000      439.024994      185.240997       53.166698      297.591980
            1610              69       57.333767             N/A      233.246292      237.446304       18.095617        0.227294        0.020000        1.158872            thin             yes        8.968355             941        0.623546      231.980942      238.620773       18.368076      115.390587
            1611             108       77.252350             N/A      436.626709      222.100189       42.215473        0.516419        0.361526        0.925939        mushroom             yes        3.094242            4905        0.000000      435.560638      222.140778       42.273144      281.785217
            1612              81       82.428551             N/A      293.343140      192.943054       47.081085        0.451566        0.240232        0.981569        mushroom             yes       25.343522            2421        0.793607      292.394684      192.564590       47.564743      131.583694
            1618              94      136.369064             N/A      376.825684      185.440048       46.640549        0.593263        0.020000        1.044416        mushroom             yes        4.932321            3234        0.688345      376.002014      186.173004       46.735699      219.618317
            1619              62      136.600143             N/A      236.459534      249.460938       36.351639        0.558626        0.450572        0.951274        mushroom             yes        2.564766             157        0.413091      236.237457      250.479126       36.398319      119.032349
            1622              74      129.892685             N/A      262.750519      138.665421       41.455280        0.404169        0.348778        0.984429        mushroom             yes      -14.871423            1325        0.000000      263.430145      139.241638       41.218674      117.164139
            1624              74      129.892685             N/A      310.554932       98.360435       49.672600        0.229050        0.020000        1.084086            thin             yes       73.121911            1487        0.416472      310.914337       98.445709       50.890057      186.488770
            1628              76      128.462524             N/A      243.341644      160.153183       34.794479        0.453818             N/A        1.012371          stubby             yes       42.591867            1766        0.000000      242.612000      159.990997       35.481602       86.031250
            1629             107       60.512535             N/A      413.563965      207.100357       19.019611        0.785972        0.575949        1.025569        mushroom             yes      -14.562726            4703        0.570248      412.714935      206.207458       18.699524      256.020935
            1631              64       68.181641             N/A      239.026779      213.927856       53.583984        0.315098        0.020000        1.025789            thin             yes        1.713089             633        0.000000      237.987000      214.710007       53.622898       91.779381
            1634              94      136.369064             N/A      360.573486      185.265793       44.972500        0.529047        0.020000        1.068618        mushroom             yes       10.284492            3187        0.000000      360.643005      184.003998       45.201801      202.406799
            1637             114      160.743042             N/A      466.607269      176.485855       63.885056        0.786691             N/A        1.007499          stubby             yes      -29.129928            5221        0.467412      466.375519      175.648026       63.400620      330.424866
            1638              79      136.535706             N/A      283.185394      190.403427       38.610741        0.675501             N/A        0.976306          stubby             yes       48.462210            2097        0.955131      282.440002      190.677994       39.507401      117.698723
            1640              78       34.403133             N/A      264.816833      183.370499       37.451794        0.521236        0.020000        1.095513        mushroom             yes      -17.951169            2057        0.459545      264.127472      184.405609       37.048878       95.876213
            1644              60       17.964128             N/A      211.480530      183.686874       38.745846        0.209539             N/A        1.029555          stubby             yes      -67.089457              17        0.558862      211.571594      184.339935       37.185677       41.082024
            1646              95       52.307983             N/A      292.426300      197.053925       33.765545        0.326293        0.020000        1.094964            thin             yes      -39.361517            3439        0.000000      291.963013      198.485992       32.530899      123.060234
            1648              95       52.307983             N/A      293.506927      197.160553       32.795269        0.333715        0.020000        1.072933            thin             yes       -6.101508            3440        0.401264      292.876282      198.933685       32.594097      123.877975
            1650             104       84.575325             N/A      434.295685      235.738861       59.298771        0.534330        0.380557        0.939181        mushroom             yes       21.085678            4436        0.892353      433.329987      235.587006       59.675701      308.518188
            1653             104       84.575325             N/A      439.435089      226.245987       63.813065        0.317123        0.200000        0.924751            thin             yes      -39.214357            4465        0.315217      440.216400      226.561035       63.125637      321.118225
            1655              74      129.892685             N/A      311.897552       97.280357       49.821568        0.020000             N/A        0.946939            thin             yes       68.217207            1491        0.000000      312.317993       97.268204       50.874100      188.356796
            1656             114      160.743042             N/A      489.477081      150.856689       67.757645        0.719859             N/A        1.006157          stubby             yes       67.421544            5269        0.734170      489.295288      151.512390       69.394020      367.229919
            1657              69       57.333767             N/A      229.408340      234.556732       19.411873        0.020000             N/A        1.022259            thin             yes       55.006938             935        0.691405      230.176697      234.798050       20.562344      110.352150
            1658              98      124.983253             N/A      403.567139      310.907135       16.969831        0.451177             N/A        0.980299          stubby             yes       20.636333            3870        0.794144      404.225159      310.289032       17.309824      299.988159
            1659              94      136.369064             N/A      367.695984      183.673874       46.144646        0.493792        0.373466        0.939429        mushroom             yes        2.201639            3207        0.282909      367.267914      184.635590       46.185116      209.843918
            1664              74      129.892685             N/A      256.254395      147.178162       40.850403        0.661349        0.587906        0.977685        mushroom             yes      -39.554678            1301        0.000000      255.666000      146.367996       40.023399      106.356163
            1669              98      124.983253             N/A      422.193298      328.235626       17.834911        0.435341             N/A        1.002974          stubby             yes        5.451996            3928        0.173924      421.478302      328.758850       17.919474      326.756409
            1670              79      136.535706             N/A      368.544952      191.998459       54.212383        0.458759        0.398621        0.920754        mushroom             yes       22.814877            2302        0.383442      367.991028      191.285400       54.592216      213.162842
            1671              74      129.892685             N/A      265.624969      135.460663       41.355659        0.509185             N/A        0.936943          stubby             yes       17.792133            1337        0.709294      265.830811      136.430008       41.673672      121.328720
            1674              79      136.535706             N/A      303.956360      193.821243       45.315220        0.386484             N/A        0.982870          stubby             yes       41.666595            2148        0.281898      304.272064      193.117767       46.001411      142.492447
            1675             112       71.283684             N/A      433.650543      189.041962       53.358540        0.685237             N/A        0.967382          stubby             yes       -2.071450            5135        0.675250      433.152893      188.002502       53.316856      289.308838
            1676              76      128.462524             N/A      244.381500      152.020920       35.631802        0.327011        0.200000        1.055588            thin             yes       -2.610298            1786        0.496677      243.028305      151.702087       35.568420       94.863625
            1677              66       18.558609             N/A      222.547592      201.711014       35.219078        0.492867             N/A        1.063660          stubby             yes      -47.761909             977        0.613738      221.699036      201.875000       34.267208       69.468872
            1678              99       17.500038             N/A      346.893433      210.365814       31.584709        0.653307             N/A        0.966625          stubby             yes       11.450774            3942        0.000000      346.777008      211.300003       31.775400      180.833481
            1679              67       15.925858             N/A      220.079361      202.579453       33.492855        0.439787        0.020000        1.056229        mushroom             yes       -0.780210             727        0.611213      221.523590      203.219940       33.471340       70.341751
            1680              82       33.043869             N/A      295.300812      187.096497       47.819279        0.789133        0.707797        0.987324        mushroom             yes      -67.791759            2575        0.256021      295.538452      187.356110       46.957195      133.840393
            1686              83       18.384174             N/A      254.333298      190.268814       35.811176        0.020000             N/A        0.984067          stubby             yes      -58.636202            2620        0.152599      253.377487      190.703156       34.088768       83.390030
            1689              69       57.333767             N/A      243.223953      244.375366        8.810690        0.693302             N/A        0.954796          stubby             yes       58.566177             964        0.092990      243.395004      245.016998        9.897120      134.095444
            1690             108       77.252350             N/A      434.440063      223.545059       42.683006        0.280369        0.020000        1.009463            thin             yes       -7.661182            4909        0.547782      435.531403      223.163544       42.527493      283.003204
            1691              59       37.116676             N/A      199.755981      178.300995       38.556087        0.589406             N/A        1.089885          stubby             yes      -75.262888              10        0.403665      200.015976      179.096710       35.373600       27.008904
            1697              75      113.390282             N/A      296.217865      129.459854       61.003796        0.686151             N/A        0.938826          stubby             yes       -1.212821            1690        0.000000      296.442993      128.703995       60.987099      160.553696
            1699              69       57.333767             N/A      230.408981      236.730957       20.625483        0.985598             N/A        0.958392          stubby             yes      -34.445140             937        0.602362      230.943970      235.977539       19.991709      112.085640
            1700              62      136.600143             N/A      276.530243      299.038300       33.536243        0.838615             N/A        0.954916          stubby             yes       40.347371             293        0.309129      276.236298      298.368774       34.157394      187.715698
            1701              66       18.558609             N/A      223.352585      199.603760       34.470043        0.277389        0.020000        1.007918            thin             yes       -2.010409             720        0.079225      222.020172      199.288651       34.421982       66.231712
            1702              94      136.369064             N/A      442.140106      177.690933       50.737480        0.468786        0.020000        0.963788        mushroom             yes       17.376803            3410        0.365697      441.890900      178.463120       50.991398      291.952728
            1703              76      128.462524             N/A      262.889801       61.973625       28.627447        0.600073        0.400493        0.892737        mushroom             yes        2.567532            1995        0.096617      262.059967       62.293774       28.667332      195.443298
            1705              76      128.462524             N/A      255.262375      104.219521       33.717152        0.531204             N/A        0.976562          stubby             yes      -58.176923            1881        0.000000      255.809662      104.625763       32.618858      146.486496
            1707              82       33.043869             N/A      310.808411      176.329163       53.559929        0.501813        0.020000        0.984587        mushroom             yes        7.402609            2615        0.000000      310.885986      177.212997       53.675201      157.832214
            1711              80       13.456135             N/A      282.285706      188.835083       43.668495        0.745789        0.611601        0.908681        mushroom             yes        8.457286            2394        0.493267      282.208832      189.980438       43.839180      119.034363
            1714              97       70.973938             N/A      357.764587      244.000717       13.801940        0.273224        0.020000        1.026592            thin             yes        8.512891            3576        0.578641      356.833801      244.704559       13.976609      225.421844
            1715              94      136.369064             N/A      407.072266      182.184647       47.471573        0.460114        0.020000        1.045807        mushroom             yes       -7.268002            3316        0.000000      406.876007      183.414001       47.312801      252.414795
            1718              94      136.369064             N/A      341.922668      183.908508       45.143288        0.434033        0.020000        1.013488        mushroom             yes        2.180540            3143        0.000000      342.198181      182.883514       45.183701      182.896576
            1720              70      113.684998             N/A      218.070923      231.487427       37.330082        0.530318             N/A        0.976793          stubby             yes       -6.182336            1044        0.000000      219.337997      231.514008       37.192799      100.048553
            1721              81       82.428551             N/A      326.192780      222.992401       62.355217        0.690116        0.020000        0.820219        mushroom             yes       61.039880            2538        0.861490      326.031342      223.188934       62.814808      189.022507
            1722              81       82.428551             N/A      324.251129      220.475983       63.665314        0.542583             N/A        0.928862          stubby             yes      -46.404070            2530        0.000000      323.877991      220.975006       63.010899      185.932144
            1723              67       15.925858             N/A      223.255905      209.341827       30.415270        0.541454        0.020000        0.907720        mushroom             yes        2.133870             741        0.025843      222.264999      209.891998       30.457500       78.809807
            1724             115       67.180527             N/A      398.353577      196.229248       35.514706        0.519725        0.200000        0.895347        mushroom             yes        0.972212            5434        0.000000      398.956940      197.192154       35.533989      239.749023
            1726             115       67.180527             N/A      393.419434      199.114700       35.771133        0.547114        0.255410        0.926413        mushroom             yes        7.115851            5421        0.000000      393.950439      200.023483       35.902531      233.865692
            1731              79      136.535706             N/A      328.704285      195.400024       49.555164        0.327569        0.020000        1.046402            thin             yes       15.061109            2204        0.000000      329.026001      196.374786       49.831383      169.652405
            1732              63      112.757370             N/A      189.521988      269.368896       50.411465        0.359996        0.020000        1.001089        mushroom             yes       38.439686             483        0.000000      188.792007      268.582001       51.263401      141.587448
            1734             106       16.670084             N/A      368.076630      216.123611       31.628674        0.795894        0.668509        0.894029        mushroom             yes       12.045041            4608        0.460750      367.650818      215.255768       31.834942      203.511505
            1737              93       66.618004             N/A      329.963684      179.392502       43.657330        0.572788             N/A        0.935873          stubby             yes      -40.648881            2982        0.129068      329.533295      178.819778       43.042229      171.484634
            1738             109       25.373211             N/A      365.596436      208.585480       35.102100        0.339910             N/A        0.985621          stubby             yes      -16.440372            4955        0.008303      366.359985      209.365189       34.780075      202.185791
            1740              92       47.391674             N/A      297.299622      191.566193       34.434952        0.359659        0.020000        0.981064        mushroom             yes      -34.934899            2907        0.529180      297.409302      192.430115       33.826645      131.709641
            1741              65       13.416332             N/A      218.503342      181.804642       36.190468        0.463532             N/A        0.970901          stubby             yes      -60.729115             692        0.262517      218.131454      182.762558       34.357174       45.826649
            1744              65       13.416332             N/A      214.637192      182.895493       36.765900        0.200000        0.020000        1.039528            thin             yes      -48.808290             689        0.446855      213.995667      181.599365       35.113434       41.850956
            1747              64       68.181641             N/A      234.241562      212.289688       52.075794        0.541504             N/A        0.912242          stubby             yes      -32.488339             626        0.709708      234.995499      211.905014       51.536819       86.748238
            1748              77       19.822149             N/A      240.083923      188.874634       32.964100        0.355120        0.020000        1.011287        mushroom             yes       39.039417            2023        0.000000      240.342117      187.646011       33.982182       69.042419
            1749              75      113.390282             N/A      303.365814      125.100044       66.225082        0.525779        0.200000        0.848607        mushroom             yes       -4.048763            1712        0.857849      302.712128      124.430847       66.158867      171.295471
            1751             104       84.575325             N/A      408.402191      255.992691       49.267029        0.420540        0.020000        0.979664        mushroom             yes        6.093890            4345        0.655975      408.914490      256.952423       49.383175      271.302551
            1753             109       25.373211             N/A      365.381561      211.633896       34.013729        0.247758        0.020000        1.067713            thin             yes        3.459862            4953        0.938659      364.809875      210.254868       34.103985      200.138184
            1755              68       74.428947             N/A      219.447693      217.874664       27.078251        0.529880             N/A        0.958730          stubby             yes       20.417391             756        0.795464      218.557266      217.493500       27.438797       88.306984
            1757              69       57.333767             N/A      226.638916      232.015274       23.696049        0.886703             N/A        0.945415          stubby             yes      -46.362693             927        0.473883      226.432785      231.044128       22.654884      104.543800
            1760              79      136.535706             N/A      290.860077      189.831635       41.828773        0.388805        0.020000        0.978465        mushroom             yes        3.698652            2119        0.872340      291.101624      191.120605       41.913548      126.866997
            1761             115       67.180527             N/A      422.253876      186.102219       33.022480        0.580854             N/A        0.893909          stubby             yes      -13.410678            5504        0.867965      422.570007      187.033005       32.788101      267.116791
            1763              79      136.535706             N/A      340.220093      197.607193       50.723110        0.481134             N/A        0.924161          stubby             yes       30.455959            2231        0.923399      339.740082      197.000031       51.178223      181.719528
            1765              81       82.428551             N/A      310.647736      214.391647       60.985012        0.525435             N/A        0.929441          stubby             yes      -36.604446            2505        0.000000      311.213989      214.466995       60.560699      170.272095
            1768              90       43.456474             N/A      282.550842      192.809021       21.462490        0.781137             N/A        0.947954          stubby             yes       21.319974            2800        0.000000      283.464996      193.699997       21.960699      120.159691
            1769             108       77.252350             N/A      388.417114      214.224564       30.821815        0.516008        0.020000        0.963236        mushroom             yes       30.965437            4765        0.000000      388.008545      213.532303       31.304150      224.821350
            1771             114      160.743042             N/A      515.944641      112.244644       80.044655        0.250230             N/A        0.977667          stubby             yes      -45.532788            5348        0.000000      515.981995      110.996002       78.772003      419.559692
            1776             114      160.743042             N/A      481.559875      161.324310       65.484230        0.433773             N/A        1.014095          stubby             yes       57.435248            5253        0.000000      481.800690      162.253357       66.986984      353.439423
            1777              81       82.428551             N/A      306.800049      210.867386       57.882885        0.240967        0.020000        1.016649            thin             yes       22.754286            2493        0.896416      307.830505      210.585724       58.330936      163.859726
            1781              81       82.428551             N/A      322.329163      220.822144       62.582607        0.344808        0.020000        1.009105            thin             yes       10.872899            2528        0.279216      322.993896      220.285782       62.746670      184.685471
            1785             104       84.575325             N/A      419.796509      252.267258       53.115746        0.436472        0.020000        0.978546        mushroom             yes       23.866268            4374        0.000000      418.954010      251.988998       53.508301      283.939270
            1786              64       68.181641             N/A      243.860657      218.484848       60.192509        0.463739             N/A        0.921957          stubby             yes       33.025094             652        0.534228      243.174637      218.956680       60.733734      103.852051
            1787              64       68.181641             N/A      244.657700      218.745895       62.056320        0.667431        0.414669        0.885641        mushroom             yes      -11.011082             654        0.005633      244.085999      219.529999       61.867500      105.501106
            1788              94      136.369064             N/A      353.472382      184.252319       44.651501        0.714713             N/A        0.873846          stubby             yes      -13.275980            3170        0.499681      353.860931      183.354630       44.420704      195.057114
            1789              70      113.684998             N/A      209.465591      296.800049       50.734436        0.200000        0.020000        1.029648            thin             yes       -7.751887            1199        0.737861      208.258469      295.965820       50.534691      174.150894
            1791              63      112.757370             N/A      192.167725      261.771454       49.499958        0.419083        0.020000        1.032417        mushroom             yes       -1.460401             469        0.648065      192.813705      262.843872       49.468040      133.743256
            1792              95       52.307983             N/A      326.585114      208.172165       29.688299        0.200000             N/A        0.948509          stubby             yes       76.006669            3474        0.000000      326.516998      208.675003       31.724501      159.656769
            1794              95       52.307983             N/A      320.555664      205.823273       32.763607        0.415815        0.020000        0.956583        mushroom             yes      -25.373658            3467        0.832476      319.960480      207.103043       32.094219      152.812515
            1797              74      129.892685             N/A      318.409821       94.419685       50.730568        0.527184        0.459275        0.902727        mushroom             yes       -4.748611            1503        0.879195      317.717316       93.702484       50.647751      195.127243
            1799              90       43.456474             N/A      276.404663      192.154541       24.949873        0.200000        0.020000        1.072488            thin             yes      -44.513040            2783        0.633957      276.084808      192.979431       24.080053      111.628807
            1800              90       43.456474             N/A      299.861023      206.662430       15.296805        0.215483             N/A        0.841993          stubby             yes       39.504690            2854        0.329242      299.404999      207.231400       15.897985      145.447861
            1804              88       55.707367             N/A      273.649292      221.450653       15.617238        0.939417             N/A        0.877892          stubby             yes      -11.426433            2705        0.000000      273.941986      220.514008       15.418900      141.739655
            1805             104       84.575325             N/A      426.829803      239.119797       57.644867        0.594453        0.209361        0.895438        mushroom             yes      -18.688146            4412        0.000000      427.557739      239.836182       57.299404      299.881805
            1808             114      160.743042             N/A      490.294891      149.538605       68.603043        0.202689             N/A        1.014925          stubby             yes       70.851829            5270        0.000000      490.327454      149.969025       69.846191      369.313446
            1809              97       70.973938             N/A      355.909637      240.683792       13.816280        0.406428             N/A        0.959544          stubby             yes       50.624238            3567        0.254650      355.860748      241.437653       14.736767      221.245331
            1811              78       34.403133             N/A      266.131805      185.172852       39.094463        0.417180        0.020000        0.962177        mushroom             yes      -60.820657            2062        0.889808      265.958038      185.986465       37.604580       98.676987
            1812             115       67.180527             N/A      392.105560      199.712158       35.767586        0.488734             N/A        0.846121          stubby             yes        3.431469            5419        0.000000      392.285004      200.600006       35.821899      232.013489
            1813              79      136.535706             N/A      391.358002      182.508331       60.533371        0.276487        0.020000        0.986438            thin             yes       10.150879            2368        0.198396      391.945282      183.470871       60.735252      241.247864
            1815              94      136.369064             N/A      440.324829      179.407898       51.003071        0.616810        0.399897        0.869292        mushroom             yes       -0.972371            3407        0.000000      440.433990      178.330994       50.984699      290.409302
            1819             114      160.743042             N/A      473.264343      169.184097       63.165947        0.533718             N/A        0.983370          stubby             yes       74.787466            5234        0.593659      473.691010      169.421997       64.962402      339.842621
            1822              61       10.310942             N/A      216.365494      198.082962       41.015053        0.449789        0.020000        0.955388        mushroom             yes       13.270199              44        0.104234      217.409058      198.145950       41.261616       59.776863
            1823             112       71.283684             N/A      391.178314      200.192139       42.209007        0.350839        0.020000        1.028247        mushroom             yes       14.018105            5033        0.923559      390.554138      199.095657       42.524006      240.821976
            1826              65       13.416332             N/A      215.613174      181.320190       32.480148        0.376252             N/A        0.923152          stubby             yes       69.665931             690        0.072523      215.966568      182.042801       34.650745       43.493832
            1828              90       43.456474             N/A      292.446533      199.566437       16.701853        0.385292        0.020000        0.940100        mushroom             yes      -11.300108            2829        0.902374      291.618317      200.382614       16.469501      133.970642
            1830              81       82.428551             N/A      314.813995      218.296341       61.748779        0.500786        0.446056        0.828724        mushroom             yes        0.063100            2513        0.000000      315.226013      217.675995       61.749599      175.666428
            1831             114      160.743042             N/A      500.627045      133.966721       74.569794        0.352654             N/A        0.992966          stubby             yes      -68.043747            5302        0.932214      500.831299      134.623016       72.864807      388.978180
            1839              80       13.456135             N/A      279.224121      192.115723       41.675068        0.485008             N/A        0.876623          stubby             yes        1.391660            2387        0.009253      279.274689      191.107330       41.699596      114.595390
            1841              94      136.369064             N/A      434.715057      176.400040       50.658165        0.200000             N/A        0.917622            thin             yes       83.237489            3395        0.137869      434.763031      176.515213       51.710327      284.335754
            1842              68       74.428947             N/A      219.029663      215.771667       29.013947        0.228762        0.020000        0.999642            thin             yes      -35.192547             752        0.446365      219.930252      216.113052       28.334726       86.232498
            1843              63      112.757370             N/A      207.704620      230.969620       44.315662        0.442953             N/A        0.921775          stubby             yes       27.020770             393        0.347164      208.616501      231.512299       44.856827       96.583786
            1847              96       29.541008             N/A      341.666748      215.101700       30.689255        0.304335        0.020000        0.956945            thin             yes      -46.249998            3493        0.291973      342.387634      214.740540       29.846987      178.907990
            1848              94      136.369064             N/A      339.599976      180.599991       43.907055        0.284439        0.020000        1.042610            thin             yes       -0.231070            3136        0.644420      338.563995      181.391006       43.901798      179.253998
            1851             103       63.473282             N/A      395.697357      248.166443       45.522217        0.533875             N/A        0.873811          stubby             yes      -33.855422            4301        0.000000      395.209442      248.971725       44.890575      251.110565
