              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             479              30      121.574387             N/A      141.390762      158.722672       24.835241        0.890869             N/A        1.414487          stubby             yes       18.235645            2991        0.000000      141.240662      159.647705       25.144001       46.356812
             480              35       50.903130             N/A      131.135696      196.822952        8.295016        0.374176             N/A        1.573315          stubby             yes       65.282903            3433        0.000000      131.505692      197.839783       10.645722       68.288719
             481              50      113.393707             N/A       76.152763      166.046432       24.153090        0.707281        0.476509        1.366361        mushroom             yes        4.007773            5316        0.389486       75.151611      166.658142       24.235291      111.949371
             482               8      137.227188             N/A      206.470734       53.245556       47.374329        0.441644        0.020000        1.652157        mushroom             yes        4.801537             926        0.831311      206.726471       51.372463       47.533127      155.106628
             483               8      137.227188             N/A      220.483780       58.659229       46.566425        0.521828        0.020000        1.466873        mushroom             yes      -22.068141             970        0.254507      221.597931       58.200523       46.077953      174.663223
             484              30      121.574387             N/A       88.846069      157.043777       23.219896        0.654343        0.020000        1.375522        mushroom             yes       21.989236            3082        0.990681       88.360237      155.710571       23.792887      101.786743
             485              35       50.903130             N/A      127.794243      200.169891        9.116493        0.721731             N/A        1.505636          stubby             yes       -2.397510            3438        0.567672      128.261597      198.922485        9.060720       72.461281
             486              37       97.180618             N/A      114.192986      251.321594       16.862497        0.749472        0.476279        1.423023        mushroom             yes       -0.934012            3586        0.519198      113.170448      250.345657       16.839453      105.977623
             487              45      169.341995             N/A       88.869225      282.285431       33.879829        0.020000             N/A        1.558426          stubby             yes       64.975640            4683        0.000000       88.729065      282.853058       35.132278      147.418060
             488              11       93.400101             N/A      138.201416      137.367371       70.362572        0.653760        0.523560        1.372826        mushroom             yes       -8.334836            1361        0.000000      137.321075      138.230972       70.181900       76.627159
             489              11       93.400101             N/A      132.269714      132.349548       71.422974        0.453281             N/A        1.546691          stubby             yes       67.103039            1377        0.718551      131.700439      132.556549       72.857178       86.079147
             490               3      129.858765             N/A      156.872971      139.985519       47.894123        0.981004        0.020000        1.446816        mushroom             yes      -24.933699              63        0.470869      158.059692      139.435211       47.285984       46.119194
             491              24      143.289398             N/A      186.148026      117.104179       33.758511        0.832081        0.398369        1.341113        mushroom             yes        7.598786            2414        0.000000      184.792328      116.591347       33.951878       65.711349
             492              45      169.341995             N/A       83.162552      291.161652       34.545517        0.277929        0.020000        1.670064            thin             yes       22.965762            4703        0.000000       82.196030      290.064575       35.165112      157.767426
             493               4      149.094635             N/A      163.109543      103.456596       46.121883        0.810921        0.020000        1.475434        mushroom             yes        1.462585             415        0.620545      164.626633      103.785446       46.161518       81.594002
             494              18       60.474388             N/A      168.500610      197.014633       72.070793        0.608426        0.516205        1.452106        mushroom             yes      -82.989355            1824        0.000000      168.647949      196.875916       70.425201       79.241791
             495              30      121.574387             N/A       51.933365      164.651825       22.537262        0.511237        0.020000        1.586575        mushroom             yes      -20.542495            3148        0.000000       51.787918      163.431259       22.076643      142.304672
             496               3      129.858765             N/A      111.309555       59.459106       59.377125        0.510161        0.020000        1.557324        mushroom             yes        2.253938             260        0.578322      112.475815       58.313694       59.441463      146.781860
             497               4      149.094635             N/A      153.519333       30.082756       50.721058        0.438699        0.020000        1.511385        mushroom             yes        7.682797             605        0.023828      154.734512       30.109581       50.885025      163.947739
             498              44      142.621704             N/A      122.586807      194.917923       37.943233        1.064910             N/A        1.461870          stubby             yes       11.856671            4231        0.358903      123.147964      193.765411       38.212353       59.109840
             499              10       11.654778             N/A      170.880753      164.905182       43.769665        0.020000             N/A        1.559153            thin             yes      -65.585443            1258        0.019584      170.157104      165.374725       41.869282       14.748370
             500              17       13.057997             N/A       66.790489      174.503662       54.673492        0.937151             N/A        1.392868          stubby             yes       -2.655814            1714        0.000000       66.877037      175.727188       54.616596      137.138809
             501              56       98.697205             N/A      140.419830      285.052124       14.216374        0.293995        0.020000        1.583040            thin             yes      -27.705895            5882        0.545393      138.713211      284.326233       13.242455      134.634598
             502              30      121.574387             N/A      147.815735      160.390228       25.935349        0.555990        0.020000        1.476845        mushroom             yes      -12.617105            2974        0.351516      148.110992      161.572266       25.662632       38.885975
             503              15        5.355757             N/A       66.934875      175.467926       57.508301        0.497783        0.326702        1.382049        mushroom             yes       62.157627            1709        0.794369       67.505081      176.285431       59.395363      134.703262
             504              35       50.903130             N/A      143.469223      200.025253       14.591936        0.950256        0.659319        1.309043        mushroom             yes       19.317232            3412        0.590323      143.518356      201.392365       15.071463       53.196732
             505               4      149.094635             N/A      161.229019       80.641472       46.291237        1.099638        0.701721        1.351773        mushroom             yes       31.489517             476        0.000000      161.401871       79.671310       46.894867      108.501450
             506              18       60.474388             N/A      170.658936      197.851181       71.207230        0.454748             N/A        1.503590          stubby             yes        8.272420            1827        0.388141      169.545731      198.277542       71.380547       81.097443
             507              43      140.483765             N/A       76.473404      224.757370       38.016537        0.591781        0.020000        1.544375        mushroom             yes       -5.594626            4084        0.123082       76.585411      223.392883       37.882427      117.517479
             508               4      149.094635             N/A      151.900009       49.390476       47.876053        0.629572        0.020000        1.438886        mushroom             yes       23.481551             562        0.000000      152.995453       49.742508       48.375916      142.903152
             509               1       10.415474             N/A      173.956268      161.311783       42.768940        0.704091        0.482676        1.453128        mushroom             yes      -28.859213               9        0.000000      172.731659      161.262833       42.093517       16.537931
             510              46       94.563637             N/A      142.060364      166.199570       74.537445        0.455472        0.020000        1.588258        mushroom             yes        1.499584            4938        0.000000      143.001526      164.608856       74.585831      107.729172
             511              32       23.221087             N/A      172.458145      180.570053       35.180855        0.647464             N/A        1.509711          stubby             yes      -43.870337            3226        0.357746      171.166519      177.850632       32.286716        4.342633
             512               9      129.983353             N/A      180.777481      148.782211       44.151222        0.607518        0.020000        1.561625        mushroom             yes       16.248503             991        0.000000      180.054413      147.433197       44.597301       34.400414
             513              43      140.483765             N/A       22.663193      233.999985       38.071033        0.200000        0.020000        1.627260            thin             yes       19.820768            4194        0.000000       21.538532      232.699677       38.690689      179.508804
             514               3      129.858765             N/A      119.665665       80.215546       56.522736        0.892746             N/A        1.403650          stubby             yes        0.561704             217        0.598523      118.421738       80.696983       56.535812      122.744972
             515              44      142.621704             N/A      114.044235      191.373291       38.983658        0.659425        0.020000        1.398944        mushroom             yes       -7.253597            4248        0.000000      113.670151      192.578308       38.823063       69.644882
             516              23      149.496902             N/A      167.401398      142.878098       29.478718        0.599654        0.200000        1.407674        mushroom             yes       76.004100            2097        0.000000      167.723007      142.569305       31.267483       36.256775
             517              33       75.325485             N/A      168.261917      197.945297       22.678244        0.662202             N/A        1.369258          stubby             yes       52.999053            3262        0.601860      169.005875      198.343094       23.797743       30.737993
             518              33       75.325485             N/A      172.400009      244.000000        7.106917        0.020000             N/A        1.637217            thin             yes      -25.231010            3341        0.000000      174.081177      244.136108        6.312116       86.505486
             519              53       26.283237             N/A       51.279560      182.605957       28.032234        0.767299        0.460770        1.270714        mushroom             yes       41.125220            5563        0.000000       51.870026      182.334808       28.599548      134.329437
             520              21      126.040031             N/A      221.091034       84.512062       19.660963        0.878199        0.020000        1.417470        mushroom             yes       13.388860            2013        0.000000      221.101440       86.110397       20.041420      117.597076
             521              45      169.341995             N/A       90.045547      282.586548       34.367397        0.545584        0.447727        1.297987        mushroom             yes       47.883228            4680        0.426589       89.853317      281.899231       35.156792      146.005905
             522              13      104.823761             N/A       91.607521      173.070221       56.066940        0.725268        0.435379        1.296448        mushroom             yes      -37.283808            1628        0.000000       91.173805      172.298813       55.393166      108.108093
             523              43      140.483765             N/A       84.509880      225.255569       37.391651        0.372490        0.020000        1.539224        mushroom             yes      -27.748433            4068        0.000000       84.846512      223.962479       36.688694      108.271751
             524               9      129.983353             N/A      196.612198      134.599991       47.599667        0.294266        0.020000        1.547436            thin             yes       84.621491            1036        0.620146      196.491592      134.736465       49.534134       57.146622
             525              50      113.393707             N/A       88.629173      173.668884       25.823801        0.434502        0.020000        1.547527        mushroom             yes      -10.683609            5284        0.000000       88.659691      172.059143       25.520060       96.834503
             526              11       93.400101             N/A      161.080200      157.707275       53.840221        0.849716        0.767248        1.319649        mushroom             yes      -34.806467            1285        0.000000      160.519669      157.007431       53.216885       34.851540
             527              23      149.496902             N/A       88.023643       98.015518       29.668528        0.504850        0.020000        1.523036        mushroom             yes      -20.949841            2275        0.814191       87.822418       99.322166       29.162367      133.217499
             528              37       97.180618             N/A      106.586426      254.875656       15.831832        0.649619             N/A        1.304574          stubby             yes       15.030571            3600        0.916460      107.186508      255.934174       16.158564      114.721794
             529              46       94.563637             N/A      135.985275      168.893005       63.748894        0.655301        0.020000        1.374432        mushroom             yes       10.680909            4855        0.000000      136.824600      167.837311       64.003265       70.472755
             530               4      149.094635             N/A      164.944321      111.429276       45.913582        0.916370        0.509407        1.305084        mushroom             yes       32.923188             395        0.000000      164.136932      110.941086       46.524506       73.925835
             531              45      169.341995             N/A       97.718391      268.435394       36.580769        0.590720             N/A        1.371030          stubby             yes       31.853949            4645        0.000000       98.610329      269.071716       37.261532      128.480377
             532              12        4.963226             N/A      160.130814      165.451309       47.023853        0.407037        0.020000        1.502295        mushroom             yes        5.176651            1440        0.000000      161.865707      166.208527       47.195347       27.845173
             533              43      140.483765             N/A       57.838146      227.599976       38.023754        0.209635        0.020000        1.589058            thin             yes      -15.300953            4122        0.199402       57.674026      225.865356       37.547066      138.163422
             534              53       26.283237             N/A       49.500504      183.098679       28.578297        0.508532        0.020000        1.467770        mushroom             yes       38.166341            5567        0.000000       50.502266      182.188751       29.641973      136.227615
             535              37       97.180618             N/A       91.287239      262.557037       17.937925        0.344711        0.020000        1.506954            thin             yes      -82.479473            3628        0.000000       91.159149      262.240784       15.353343      133.203293
             536              50      113.393707             N/A       45.900192      146.667526       21.010483        0.879412        0.517712        1.287070        mushroom             yes        8.219070            5389        0.000000       46.700638      145.923645       21.168320      150.814621
             537              31       44.788601             N/A      145.346832      163.004517       13.432129        0.692780        0.020000        1.426523        mushroom             yes       24.937891            3206        0.000000      145.020294      164.311768       14.058662       54.104103
             538              31       44.788601             N/A      134.583267      164.012634       11.064970        0.465859             N/A        1.432007          stubby             yes      -44.887133            3222        0.000000      134.280823      165.449127        9.602756       67.171417
             539              24      143.289398             N/A      195.440353      100.630394       36.390667        0.313229        0.020000        1.542515            thin             yes        0.836967            2451        0.222106      193.943649       99.485718       36.418194       87.346153
             540              51       88.311501             N/A       70.840904      184.200012       26.785597        0.200000        0.020000        1.546793            thin             yes      -75.742644            5514        0.461317       70.974991      184.600479       25.123608      112.502106
             541              46       94.563637             N/A      143.888809      165.287689       51.610054        0.020000             N/A        1.487086          stubby             yes       82.054186            4836        0.000000      143.560242      165.420044       54.147900       56.445297
             542               3      129.858765             N/A      147.644165      133.323425       49.552887        0.206663        0.020000        1.580182            thin             yes       -9.962744              88        0.000000      148.664917      131.997147       49.258907       58.194603
             543               9      129.983353             N/A      232.055450      120.408386       58.429886        0.915731        0.669228        1.323301        mushroom             yes        7.159653            1116        0.569555      231.683594      119.203697       58.588257      101.173958
             544              38      134.722626             N/A      172.252502      306.473602       24.212126        0.200000        0.020000        1.556897            thin             yes      -34.060235            3870        0.191999      171.776962      307.683289       23.333410      156.387695
             545              18       60.474388             N/A      174.793823      182.192490       58.198757        0.474189        0.020000        1.527706        mushroom             yes       -8.601214            1776        0.627835      173.111252      183.500748       57.876377       53.962833
             546              43      140.483765             N/A      123.511650      206.759857       36.744587        0.830368        0.657122        1.268371        mushroom             yes      -14.611275            3989        0.592194      122.911255      206.033508       36.498920       61.690880
             547               8      137.227188             N/A      176.770172      109.052544       48.161213        0.645812        0.020000        1.540203        mushroom             yes      -11.695146             744        0.987818      178.167557      109.092484       47.871834       72.995827
             548              11       93.400101             N/A      131.672623      131.221008       75.348091        0.823008        0.259995        1.285663        mushroom             yes       -6.170452            1384        0.000000      130.069550      130.977539       75.172791       90.520500
             549              31       44.788601             N/A      151.404602      163.280838       16.003189        0.994746        0.765562        1.304896        mushroom             yes        1.469511            3194        0.000000      150.648560      164.562256       16.041357       47.804493
             550              24      143.289398             N/A      238.400833       51.750626       41.542133        0.888418        0.020000        1.408156        mushroom             yes        9.997166            2605        0.128505      238.942856       53.227848       41.819508      155.663315
             551              26      105.551453             N/A      157.575867      143.526276       29.221481        0.377145        0.020000        1.389285        mushroom             yes      -74.175220            2697        0.000000      158.192734      143.507813       27.044136       38.961132
             552              46       94.563637             N/A      136.253265      167.792221       62.811108        0.476568        0.280542        1.248055        mushroom             yes       65.459682            4856        0.390691      136.804382      167.802628       64.018387       70.718277
             553              45      169.341995             N/A      104.018845      262.545654       35.628632        0.660545        0.570539        1.262937        mushroom             yes       27.746355            4632        0.513118      104.294418      263.419281       36.110519      119.992332
             554               3      129.858765             N/A      125.452156       99.497856       54.214703        0.812356        0.200000        1.237562        mushroom             yes        3.860904             173        0.000000      126.389160       99.145714       54.282257      101.394241
             555              21      126.040031             N/A      244.794586       71.310760       19.123243        0.485113        0.020000        1.504731        mushroom             yes      -16.407621            2071        0.000000      246.264832       72.009422       18.643919      147.724915
             556              51       88.311501             N/A       96.557678      184.888763       25.796455        0.213684        0.020000        1.470210            thin             yes      -55.899232            5469        0.459465       96.724480      184.028046       24.501566       83.629120
             557              43      140.483765             N/A      134.695709      199.347687       38.693768        0.548438        0.259986        1.337519        mushroom             yes      -22.668494            3965        0.716488      135.402817      200.153976       38.245853       47.494762
             558              11       93.400101             N/A      162.876450      162.160629       45.736549        0.553291        0.020000        1.416083        mushroom             yes       38.883621            1269        0.496712      164.227158      162.391739       46.841625       24.147026
             559              45      169.341995             N/A      123.737350      242.574524       39.457500        0.322449        0.020000        1.478348            thin             yes      -14.509969            4584        0.575009      122.377113      242.141785       39.088081       90.450249
             560              53       26.283237             N/A       37.929321      179.170303       35.726215        0.538038        0.020000        1.401652        mushroom             yes       -0.574191            5599        0.370888       38.154575      177.996902       35.714241      154.026108
             561              47       87.926407             N/A      161.817230      199.727280       49.471584        0.514007        0.020000        1.359845        mushroom             yes        5.900651            4990        0.863869      160.151154      200.301422       49.653713       41.535713
             562              45      169.341995             N/A      118.241951      249.565048       37.347927        0.469479        0.401423        1.413764        mushroom             yes       26.882486            4598        0.000000      117.503738      248.901276       37.851196       99.418839
             563              43      140.483765             N/A       80.575912      224.769104       38.005611        0.641415             N/A        1.297792          stubby             yes      -40.803858            4076        0.309433       80.777466      224.111435       37.411785      113.241829
             564              43      140.483765             N/A       67.146133      223.241196       39.558792        0.020000             N/A        1.526201            thin             yes      -71.631924            4105        0.539273       67.120399      223.769653       37.965343      127.879089
             565              44      142.621704             N/A       16.279999      170.839966       42.099998        0.020000             N/A        1.423921            thin             yes       73.514688            4456        0.000000       16.458061      171.200928       43.460068      179.030563
             566              18       60.474388             N/A      166.889511      196.688095       69.886368        0.452371        0.020000        1.431193        mushroom             yes        0.143361            1821        0.000000      168.341507      196.323105       69.890114       78.048874
             567              46       94.563637             N/A      145.873581      170.688492       51.991001        0.759262        0.471150        1.226867        mushroom             yes      -44.937779            4821        0.000000      146.643845      170.318665       51.138409       48.878048
             568               0       11.869978             N/A      175.528076      171.930145       39.600986        0.322999        0.020000        1.418165            thin             yes      -39.928392               2        0.290964      172.928925      170.521591       37.126659        5.589498
             569              51       88.311501             N/A       91.170517      183.243210       24.159262        0.667311             N/A        1.289370          stubby             yes       -2.827593            5480        0.934223       91.288551      182.328339       24.113701       89.965378
             570              13      104.823761             N/A      116.618073      176.809952       54.740662        0.618628        0.020000        1.406902        mushroom             yes        8.313483            1567        0.699875      116.665062      175.450104       54.939487       81.490997
             571              11       93.400101             N/A      140.554214      138.676025       69.143875        0.555772        0.020000        1.456237        mushroom             yes       -5.618429            1354        0.000000      139.503754      139.795746       68.992836       73.002754
             572               0       11.869978             N/A      176.576859      173.868484       39.311733        0.020000             N/A        1.442913          stubby             yes      -35.368855               2        0.518149      173.040207      171.566574       36.316330        3.798546
             573              24      143.289398             N/A      195.281067       96.610825       37.658894        0.588764        0.020000        1.387008        mushroom             yes      -25.645145            2454        0.000000      196.136932       97.362717       37.111961       90.389877
             574              51       88.311501             N/A      131.084366      187.640564       26.120920        0.654731        0.358263        1.258794        mushroom             yes        7.206351            5408        0.000000      130.965668      186.460175       26.270924       48.130802
             575              13      104.823761             N/A       92.519295      173.335831       54.293278        0.498712             N/A        1.286517          stubby             yes       38.489915            1623        0.000000       93.341782      173.230316       54.952637      105.925705
             576              46       94.563637             N/A      132.919876      169.606125       66.322754        0.734066        0.020000        1.338178        mushroom             yes       -4.697515            4866        0.000000      132.651611      168.419205       66.222763       76.409286
             577              44      142.621704             N/A      111.434502      194.019150       39.433155        0.339767        0.020000        1.499829            thin             yes      -16.030404            4253        0.000000      111.394073      192.507645       38.998714       71.999359
             578              57        6.776932             N/A      135.800003      286.646698        9.441401        0.200000        0.020000        1.563315            thin             yes        6.636610            5886        0.000000      138.215683      286.407043        9.723848      139.506378
             579              11       93.400101             N/A      164.655853      160.136108       46.813404        0.963211             N/A        1.296492          stubby             yes       60.587680            1273        0.565160      164.096008      159.964264       47.852200       26.516432
             580              53       26.283237             N/A       49.831207      179.696228       32.499313        0.649836             N/A        1.218331          stubby             yes        2.923371            5573        0.000000       49.547371      180.733246       32.554218      140.714432
             581              24      143.289398             N/A      190.799988       99.111755       35.715599        0.200000        0.020000        1.535711            thin             yes       16.683231            2447        0.599380      191.759247      100.595276       36.245052       84.577171
             582              37       97.180618             N/A      120.835403      242.433975       16.460447        0.639688        0.490826        1.331070        mushroom             yes       58.185380            3570        0.989579      120.280876      242.453629       17.354860       94.731308
             583              21      126.040031             N/A      188.820129      111.712738       27.605114        0.236499        0.020000        1.507745            thin             yes       -3.278502            1943        0.425446      190.450790      112.804115       27.492714       72.632828
             584              13      104.823761             N/A      123.939018      176.813416       54.872952        0.485165        0.020000        1.376936        mushroom             yes       -4.840341            1547        0.435500      124.036224      175.543228       54.765076       73.454109
             585              43      140.483765             N/A       86.846382      223.443741       35.903370        0.268570        0.020000        1.310221            thin             yes       37.695086            4065        0.184321       86.648384      224.228745       36.528980      106.502220
             586              56       98.697205             N/A      139.752502      267.235565       17.239616        0.507827        0.402493        1.243408        mushroom             yes       54.634733            5848        0.841893      140.554214      267.137299       18.377638      113.351219
             587              38      134.722626             N/A      166.184799      217.296600       22.191772        0.691425             N/A        1.255847          stubby             yes       41.223725            3654        0.000000      165.541519      216.666229       22.980894       50.491707
             588              57        6.776932             N/A      136.732346      286.217926       10.965629        0.020000             N/A        1.423308          stubby             yes      -40.184579            5886        0.000000      138.218155      286.419647        9.699195      139.506378
             589              38      134.722626             N/A      168.562561      308.506805       24.219908        0.476159        0.200000        1.273976        mushroom             yes       14.750889            3867        0.000000      169.302551      307.583893       24.531370      154.120026
             590               8      137.227188             N/A      176.486145       68.507088       47.761353        0.830030        0.020000        1.427189        mushroom             yes        6.236805             835        0.000000      177.639679       69.210007       47.908978      115.366707
             591              11       93.400101             N/A      148.533127      148.253052       63.453274        0.431484        0.020000        1.376894        mushroom             yes        7.260801            1317        0.000000      149.977783      147.087265       63.689789       55.205070
             592              24      143.289398             N/A      215.506439       72.287041       40.063805        0.876254        0.445693        1.257683        mushroom             yes        0.309670            2528        0.736134      216.280090       73.472801       40.071457      123.025459
             593              30      121.574387             N/A      157.037369      160.000000       25.251665        0.259120        0.020000        1.519007            thin             yes       20.336351            2954        0.000000      157.175217      161.578827       25.839056       29.328339
             594              47       87.926407             N/A      175.725800      233.662704       64.679062        0.260525        0.020000        1.474871            thin             yes       67.912198            5074        0.583529      175.179642      234.194412       66.557365       87.160698
             595              42       14.970144             N/A      147.830719      190.423370       38.550148        0.543150        0.020000        1.369414        mushroom             yes        7.138944            3931        0.000000      148.434631      191.598724       38.715652       31.237820
             596              30      121.574387             N/A      119.040138      158.102859       23.428543        0.232699        0.020000        1.468590            thin             yes       44.419653            3026        0.657303      118.751724      159.114792       24.459671       69.941154
             597              13      104.823761             N/A      141.821060      178.319321       50.884083        0.589358        0.020000        1.418475        mushroom             yes       -3.902078            1500        0.102161      141.983200      176.706375       50.773510       54.277447
             598              51       88.311501             N/A       76.645584      182.697372       25.464411        0.523066        0.446802        1.385463        mushroom             yes      -64.748724            5505        0.623792       76.976540      182.219940       24.232746      105.664734
             599               8      137.227188             N/A      182.763687       61.531910       48.013359        0.301566        0.020000        1.512060            thin             yes      -16.485260             854        0.000000      181.279160       61.153194       47.559967      124.099991
             600              45      169.341995             N/A       94.195274      275.525818       37.343075        0.228480             N/A        1.423274          stubby             yes      -70.525153            4666        0.905013       93.718018      275.736572       35.867725      137.533752
             601               0       11.869978             N/A      175.023270      168.504669       33.705231        0.300645             N/A        1.302259            thin             yes       40.803573               2        0.400104      173.000153      171.190430       36.608017        4.729116
             602              24      143.289398             N/A      187.329315      108.676102       35.666035        0.750934        0.020000        1.334258        mushroom             yes      -11.807762            2431        0.092682      188.621353      108.744446       35.395554       74.848007
             603              45      169.341995             N/A       75.298111      297.133972       35.256832        0.548191             N/A        1.246207          stubby             yes       48.795728            4721        0.000000       76.053970      297.397705       36.171154      168.120346
             604              45      169.341995             N/A       63.959507      308.163879       36.435883        0.256989             N/A        1.362301          stubby             yes      -57.601640            4755        0.000000       63.207008      307.904663       35.181675      186.118469
             605               8      137.227188             N/A      178.217560       64.007759       47.193371        0.593339        0.020000        1.389947        mushroom             yes       30.835294             845        0.000000      179.017090       64.845963       47.884869      119.425606
             606              38      134.722626             N/A      149.450760      275.339722       25.799999        0.286491        0.020000        1.492570            thin             yes       40.705574            3784        0.000000      150.793564      274.824768       27.037254      113.187752
             607              43      140.483765             N/A       86.796402      225.199997       37.799999        0.200000        0.020000        1.524465            thin             yes      -56.576360            4064        0.000000       86.991158      224.368073       36.505371      106.059341
             608              23      149.496902             N/A       63.018387       69.176559       32.883091        0.483617             N/A        1.333376          stubby             yes      -57.542340            2339        0.799217       62.429958       69.779068       31.558977      174.241806
             609              46       94.563637             N/A      139.348480      166.211960       63.152943        0.710160        0.284302        1.196476        mushroom             yes       -6.711567            4851        0.000000      138.831619      167.505035       62.989071       68.227921
             610              23      149.496902             N/A       90.317146      102.489159       29.609030        0.675339        0.560417        1.238044        mushroom             yes        6.901642            2268        0.000000       90.224838      101.354256       29.746855      129.693970
             611               8      137.227188             N/A      176.729385       82.837746       46.521252        0.305164        0.020000        1.405345            thin             yes       84.915967             801        0.142414      176.861389       82.762970       48.226521      100.319145
             612               3      129.858765             N/A      147.535019      132.380463       49.033375        0.451678        0.020000        1.335919        mushroom             yes       10.872236              89        0.407491      148.654800      131.981720       49.261677       58.456799
             613               9      129.983353             N/A      208.041534      124.362030       53.971111        1.025645             N/A        1.263151          stubby             yes       23.431868            1062        0.000000      208.359772      125.450432       54.462574       73.935707
             614               9      129.983353             N/A      207.000000      125.538567       53.599945        0.306803        0.020000        1.385957            thin             yes       32.642481            1062        0.000000      207.637711      126.467232       54.321575       73.935707
             615              51       88.311501             N/A       79.744537      180.380188       24.449305        0.409213        0.020000        1.375549        mushroom             yes       10.816352            5499        0.000000       80.308365      181.650208       24.714787      101.882561
             616              44      142.621704             N/A       49.545124      184.619415       44.322407        0.680656        0.506210        1.228180        mushroom             yes       10.958952            4376        0.009981       48.769745      185.496643       44.549114      140.140930
             617              13      104.823761             N/A      123.787506      174.069061       54.952644        0.546894        0.020000        1.291749        mushroom             yes       -5.181857            1547        0.000000      123.898201      175.522202       54.820480       73.687714
             618               8      137.227188             N/A      180.148361       65.850723       48.533554        0.477390        0.020000        1.416657        mushroom             yes      -19.726499             846        0.000000      179.368774       64.677185       48.028366      119.841248
             619              13      104.823761             N/A       87.854362      171.471725       55.278393        0.375254        0.020000        1.428545        mushroom             yes       24.378758            1638        0.000000       88.608208      172.374649       55.811436      111.189850
             620              46       94.563637             N/A      142.262741      165.536331       59.485119        0.654187        0.507111        1.258569        mushroom             yes      -23.510356            4845        0.971079      141.090042      166.339218       58.866852       62.573895
             621              43      140.483765             N/A      108.599991      211.500885       35.299095        0.200000        0.020000        1.453684            thin             yes        0.679046            4015        0.000000      109.901955      212.574951       35.319099       76.879402
             622              50      113.393707             N/A      102.627243      176.588486       25.646263        0.740797        0.290031        1.230598        mushroom             yes       14.146738            5250        0.000000      102.648445      177.246140       25.812111       80.012260
             623              56       98.697205             N/A      146.894669      197.494186       24.441633        0.589585        0.020000        1.320235        mushroom             yes       14.943534            5684        0.662643      148.101395      197.605209       24.765060       39.122978
             624               3      129.858765             N/A      108.526489       49.950230       58.345112        0.853192             N/A        1.319375          stubby             yes       61.740371             279        0.363313      109.085220       49.694740       59.488056      157.493530
             625              43      140.483765             N/A       91.753799      224.954987       34.040085        0.565597             N/A        1.273800          stubby             yes       63.633166            4055        0.000000       92.310379      224.942200       35.163235      100.898598
             626              50      113.393707             N/A      109.692642      178.979996       25.503210        0.703243        0.020000        1.268653        mushroom             yes       23.657278            5235        0.046301      110.227707      178.127136       25.944273       72.082436
