              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             939              79       50.088219             N/A      577.285645      168.602936      105.833977        0.433110        0.020000        1.493729        mushroom             yes       30.651289            7015        0.086618      576.197021      167.703003      106.670998       88.278961
             942               0       26.029430             N/A      584.162720      168.475998       51.686432        1.655212             N/A        1.331808          stubby             yes      -51.650069               4        0.953705      583.718811      170.229111       49.400646       15.302558
             943              56       93.387306             N/A       91.068413      133.600021      152.963181        0.201675        0.020000        1.460869            thin             yes       35.026722            5074        0.000000       91.471901      134.580002      153.705994      562.771729
             945               0       26.029430             N/A      584.982239      170.074585       53.584572        2.892613             N/A        1.307537          stubby             yes      -84.303122               3        0.243736      585.147705      170.461121       49.369759       14.274110
             948               5       14.449298             N/A      548.845032      180.157150       38.745064        0.470512        0.020000        1.478227        mushroom             yes      -75.641064              60        0.108780      548.809509      180.562775       37.154484       79.293777
             950              18        9.346019             N/A      526.675354      171.887772       54.752396        1.813565             N/A        1.334673          stubby             yes      -67.795429             397        0.677161      527.427368      172.500183       52.376438       73.717102
             952              44      215.187073             N/A      274.877533      304.844055      112.448586        0.660637        0.020000        1.182002        mushroom             yes       15.177250            3474        0.920351      275.756531      304.777405      112.687714      425.219788
             953              29       82.534767             N/A      469.968536      123.354134       37.513008        0.404890        0.020000        1.531579        mushroom             yes       -9.161644            1123        0.000000      468.494995      124.861000       37.173100      172.818939
             954              74       82.805122             N/A      565.577026      150.800003       70.267441        0.350327        0.020000        1.496920        mushroom             yes        6.123595            6480        0.000000      567.369995      150.800995       70.459801       56.356857
             956              35       63.859455             N/A      350.025085      194.427002       41.234776        0.843103        0.599448        1.225758        mushroom             yes       18.645374            1663        0.000000      348.886993      195.242004       41.707100      287.175964
             957              34       57.907093             N/A      423.998627      172.328125       72.818443        0.604526        0.020000        1.424115        mushroom             yes      -35.303978            1531        0.446512      424.406830      173.627426       71.854012      183.216949
             960               0       26.029430             N/A      578.770752      167.580460       47.075706        1.700833             N/A        1.378840          stubby             yes       54.476464               6        0.266567      578.647705      169.449310       49.699131       20.898529
             964              32       27.585255             N/A      456.146332      170.792984       68.366554        0.679639             N/A        1.389334          stubby             yes       44.256493            1502        0.989636      456.741913      172.205170       69.859924      148.223007
             965              33       18.107008             N/A      445.329071      170.303207       70.610100        1.358408             N/A        1.354069          stubby             yes       73.444214            1510        0.000000      444.802521      170.832489       73.121559      159.416748
             966              12       39.875805             N/A      541.690552      191.923477       37.257404        1.224438             N/A        1.459803          stubby             yes       79.596165             187        0.186768      541.809998      191.520004       39.549198       77.498146
             968              34       57.907093             N/A      406.664337      184.072998       70.696617        0.543659        0.412567        1.213753        mushroom             yes      -18.807770            1553        0.144686      405.822693      182.964188       70.222511      204.928070
             971              30       25.070053             N/A      491.759583      173.147141       57.517754        0.705320             N/A        1.376286          stubby             yes       73.789043            1044        0.231227      491.691772      173.836426       59.900040      111.050331
             973              29       82.534767             N/A      475.592438      146.127304       48.540970        0.562840             N/A        1.366223          stubby             yes       44.833767            1087        0.604946      476.323212      145.244019       49.680733      145.354218
             974              31      181.940323             N/A      446.655396      141.034821       77.302437        0.471110        0.020000        1.432351        mushroom             yes      -10.895003            1244        0.055985      447.503357      140.004288       77.045563      178.660614
             975               0       26.029430             N/A      577.907166      167.616623       46.493530        0.020000             N/A        1.387650          stubby             yes       63.973255               6        0.000000      577.724976      169.188995       49.735100       21.567608
             977              23      105.919334             N/A      482.503784      193.677887       52.346588        0.980534             N/A        1.335799          stubby             yes      -54.066679             452        0.666403      482.175995      192.852005       51.120602      130.276733
             980              62       56.196716             N/A      486.450012      149.651520       19.946222        0.682799             N/A        1.356491          stubby             yes      -62.477382            5702        0.000000      487.205170      149.790436       18.472658      134.631943
             983              21        7.299284             N/A      496.901367      179.616165       56.509121        0.690292        0.550665        1.263140        mushroom             yes       26.932142             423        0.725533      495.869568      178.988647       57.122643      109.015434
             986               0       26.029430             N/A      577.918152      169.373718       53.833691        2.244311             N/A        1.304207          stubby             yes      -88.018208               6        0.032767      577.887878      169.234940       49.728752       21.485363
             991              25       25.258312             N/A      498.649200      197.521896       67.703079        0.783093        0.464161        1.260890        mushroom             yes        4.782323             628        0.000000      497.140137      197.068085       67.834915      131.530396
             992              78      102.807388             N/A      552.252197      204.726318      104.979706        0.833302        0.412871        1.207064        mushroom             yes       12.000631            6862        0.737848      551.157166      204.514694      105.216782      117.392746
             993              39      157.076294             N/A      279.360291      194.793091       82.792816        0.559365             N/A        1.362249          stubby             yes      -55.707724            1832        0.000000      279.344666      193.803131       81.340988      338.487366
             996               1       15.558319             N/A      572.551636      171.048370       48.204590        0.200000        0.020000        1.463582            thin             yes       37.930659               9        0.321057      572.098511      168.716537       50.055870       27.323383
             997              32       27.585255             N/A      451.803223      171.732468       73.539879        1.272002             N/A        1.361025          stubby             yes      -61.052484            1506        0.436560      451.192047      170.739319       71.431557      154.132019
             998               1       15.558319             N/A      560.696716      170.420639       52.291962        0.539612             N/A        1.483805          stubby             yes      -53.107116              16        0.797313      560.997314      168.706345       49.973301       38.548748
            1000              23      105.919334             N/A      431.262115      237.837143       38.090931        0.836904             N/A        1.339697          stubby             yes      -35.149930             557        0.219744      430.664856      236.896805       37.306561      204.922852
            1001              78      102.807388             N/A      568.520569      175.537186       92.519203        0.543278        0.020000        1.189710        mushroom             yes       15.695586            6793        0.393899      567.436218      174.538879       92.933380       78.336205
            1002              64       21.984652             N/A      544.208740      152.470306       53.713997        1.219016             N/A        1.373942          stubby             yes      -73.526379            6048        0.220428      544.820007      152.882996       51.219898       65.065125
            1003              42      165.264801             N/A       75.707130      258.094513      140.510834        0.458908             N/A        1.208341            thin             yes      -61.245392            2745        0.000000       75.196602      258.122986      139.578995      585.450928
            1017              39      157.076294             N/A      289.538361      192.767151       78.178406        0.518534             N/A        1.325767          stubby             yes       79.284039            1818        0.000000      289.308990      192.988007       79.861000      327.757538
            1019               0       26.029430             N/A      580.935486      168.820389       53.156796        3.035919             N/A        1.340977          stubby             yes      -71.993905               5        0.231474      580.650208      169.936615       49.612263       18.600084
            1021              44      215.187073             N/A      367.033081      196.295685       73.071686        0.512589        0.335682        1.294989        mushroom             yes        4.548827            3178        0.000000      365.933136      195.749603       73.169388      251.860031
            1023              68       17.466270             N/A      524.284180      106.190262       24.795206        0.339239        0.020000        1.313710            thin             yes        3.574951            5849        0.376634      524.194519      107.812195       24.896692      127.419502
            1025              71      122.314827             N/A      529.086853      132.126373       58.420357        0.514491        0.020000        1.304584        mushroom             yes        0.285340            6087        0.993393      530.625000      131.279999       58.429100       91.509407
            1028               0       26.029430             N/A      577.259460      167.376404       52.534916        1.022602             N/A        1.347130          stubby             yes      -56.580666               7        0.468248      576.559937      168.977524       49.887001       22.699284
            1029              12       39.875805             N/A      540.195618      201.698593       35.318100        0.557568             N/A        1.349146          stubby             yes       37.054878             198        0.438546      541.256653      202.397369       36.277374       88.073364
            1031              39      157.076294             N/A      228.710098      196.383163       88.892723        0.558570             N/A        1.360157          stubby             yes      -46.611657            1908        0.432027      228.511658      195.460693       87.894516      391.446503
            1033              23      105.919334             N/A      432.462402      234.036316       39.315022        0.528024             N/A        1.342581          stubby             yes      -48.638775             551        0.056242      433.301453      234.163879       38.351055      201.075104
            1034              31      181.940323             N/A      426.582611       91.580070       83.723351        0.619475             N/A        1.283693          stubby             yes      -64.034331            1362        0.625214      427.085999       91.191299       82.417297      236.602524
            1036              34       57.907093             N/A      400.649017      186.498352       69.097961        0.631485        0.528015        1.164967        mushroom             yes       26.211898            1559        0.000000      399.931213      185.224655       69.817749      211.371048
            1037              40      224.280701             N/A       93.475937      177.739151       57.328671        0.603958        0.200000        1.333420        mushroom             yes       45.754313            2203        0.000000       93.077904      176.996994       58.193298      547.930176
            1039              16       31.597206             N/A      536.154053      230.744720       23.896791        0.379180             N/A        1.348791          stubby             yes       39.201306             362        0.632626      537.012573      231.718002       24.955317      122.102196
            1040              12       39.875805             N/A      542.332764      189.214630       38.325203        0.838450             N/A        1.325451          stubby             yes       64.120459             183        0.190530      542.273499      189.958038       39.862446       73.959465
            1041              49      190.813385             N/A      336.470856      156.008789       81.339050        0.513336        0.020000        1.320672        mushroom             yes        7.284215            3894        0.729802      336.337219      154.409134       81.544235      275.311462
            1043              29       82.534767             N/A      479.188965      146.864883       51.023434        0.710309        0.384660        1.203984        mushroom             yes        2.724961            1083        0.641438      478.098541      147.756851       51.090485      141.948563
            1044              18        9.346019             N/A      533.855896      172.752289       53.469055        2.299927             N/A        1.324183          stubby             yes      -55.398999             392        0.356329      533.052063      171.826019       51.691315       67.461082
            1045              60      107.078232             N/A      506.745361      185.013428       37.127148        0.720854        0.485131        1.169143        mushroom             yes       17.908533            5509        0.962521      506.237701      183.982010       37.498642      104.380844
            1046              60      107.078232             N/A      523.923523      173.676453       46.921078        0.407532             N/A        1.301575          stubby             yes       77.556712            5475        0.484325      523.752991      174.087006       48.935799       80.422081
            1048              50       99.965477             N/A      193.374146      147.350006      100.231834        0.591357             N/A        1.323713          stubby             yes      -50.751503            4114        0.816359      193.771347      146.610214       99.204063      428.115845
            1049              21        7.299284             N/A      500.121246      173.738724       54.288788        0.507356             N/A        1.353444          stubby             yes       75.403536            5469        0.000000      499.306549      174.042023       57.627014      102.503166
            1051              44      215.187073             N/A      289.733978      260.003021      106.385628        0.442484        0.020000        1.388769        mushroom             yes       -5.851796            3422        0.006681      289.276001      258.940002      106.266998      372.160065
            1052              34       57.907093             N/A      392.672424      188.781754       70.682526        0.533159        0.020000        1.345497        mushroom             yes      -10.228602            1568        0.885394      392.783386      187.351532       70.423676      219.256577
            1053              42      165.264801             N/A       90.796066      244.846268      128.249634        0.529290             N/A        1.355006          stubby             yes       49.061695            2692        0.784674       91.409798      245.804993      129.561996      559.447937
            1055              27      145.966553             N/A      473.956940      310.624908       91.043709        0.615532        0.020000        1.319325        mushroom             yes       12.734760            1028        0.842762      473.154968      309.881378       91.290863      267.402008
            1061              74       82.805122             N/A      563.856689      135.816452       80.285942        0.531953        0.020000        1.328457        mushroom             yes        3.316934            6512        0.876756      565.404053      135.659180       80.376083       75.460281
            1062              49      190.813385             N/A      344.450775      153.528931       81.889610        0.659104             N/A        1.333096          stubby             yes      -39.321834            3884        0.513613      345.108368      154.736877       80.763031      266.841766
            1065              46      136.364456             N/A      391.440735      149.728760      102.151955        0.378375        0.020000        1.458110        mushroom             yes      -12.523190            3591        0.000000      390.902435      151.091003      101.826607      239.365463
            1067              46      136.364456             N/A      402.583282      167.943893       80.503021        0.562897        0.200000        1.130965        mushroom             yes       14.317493            3536        0.873721      403.432007      166.746994       80.877502      207.907349
            1068              42      165.264801             N/A      105.387444      231.352158      114.628937        0.340802             N/A        1.355425          stubby             yes       75.954609            2636        0.000000      105.755997      231.220001      116.194000      533.820618
            1075              18        9.346019             N/A      529.413208      173.439789       53.945900        1.895077             N/A        1.319902          stubby             yes      -55.835240             395        0.028100      529.777893      172.341415       52.240681       71.465988
            1076              31      181.940323             N/A      466.669403      159.801361       71.575310        0.491164             N/A        1.303371          stubby             yes       35.328671            1184        0.526706      465.835022      160.545700       72.367836      148.061142
            1078              39      157.076294             N/A      359.113617      188.220566       75.801353        0.670680             N/A        1.290330          stubby             yes      -39.306940            1717        0.458350      359.492798      189.324127       74.846031      254.257690
            1079              44      215.187073             N/A      325.439728      232.174835       85.636696        0.566790        0.020000        1.295867        mushroom             yes        3.217015            3303        0.000000      326.490997      232.794998       85.705299      313.943085
            1081              26       68.388786             N/A      465.150116      195.486496       81.398621        0.614893        0.020000        1.286788        mushroom             yes       30.176823             701        0.173264      464.959930      196.544647       82.023766      170.968460
            1085              34       57.907093             N/A      421.985779      173.342789       71.285538        0.664860             N/A        1.333430          stubby             yes       11.339059            1533        0.123718      422.670776      174.583740       71.569778      185.231400
            1086              27      145.966553             N/A      474.449799      288.940216       90.010170        0.558583             N/A        1.256770          stubby             yes       57.271132             957        0.095055      475.136963      288.613220       91.194237      238.065491
            1087              34       57.907093             N/A      385.935089      189.250290       71.472862        0.695415             N/A        1.305549          stubby             yes      -22.642532            1577        0.349102      385.648346      187.937256       70.912247      226.349289
            1090              44      215.187073             N/A      360.861206      205.864227       72.769974        0.567445        0.502684        1.152684        mushroom             yes      -15.772687            3201        0.931256      360.027039      205.330658       72.490280      264.146973
            1091              39      157.076294             N/A      328.720795      194.464767       77.688858        0.719126             N/A        1.291448          stubby             yes       46.773240            1763        0.801872      329.172485      193.671783       78.659775      286.234283
            1093              62       56.196716             N/A      487.988403      153.835083       19.404924        0.329010        0.020000        1.385381            thin             yes        1.733989            5698        0.706632      489.384003      152.807007       19.457399      130.181274
            1096              43      171.799774             N/A      153.550186      207.165207      101.103241        0.664382             N/A        1.281048          stubby             yes       86.026010            2812        0.291947      153.576004      207.044006      102.887001      472.743866
            1097              62       56.196716             N/A      506.855103      158.956879       31.114197        0.661227             N/A        1.303623          stubby             yes      -75.265747            5664        0.463635      506.638000      159.421997       29.162399      105.987038
            1100              34       57.907093             N/A      399.968018      185.691162       67.796730        0.742766             N/A        1.169084          stubby             yes       75.773896            1559        0.000000      400.006012      185.186996       69.791000      211.371048
            1101              22       15.484783             N/A      487.809814      184.723297       52.430943        0.555907             N/A        1.286771          stubby             yes       35.887271             437        0.266706      488.000671      185.764450       53.196812      120.726807
            1102              61       16.056046             N/A      534.841858      170.986237       48.218269        0.723472             N/A        1.334912          stubby             yes       40.832233            5620        0.257226      533.580566      171.235825       49.329361       67.938011
            1104              39      157.076294             N/A      266.256409      195.290710       84.092590        0.633766        0.557556        1.232291        mushroom             yes      -35.787600            1850        0.000000      266.303009      194.274994       83.359596      352.188965
            1107              40      224.280701             N/A      111.668610      181.187073       61.660435        0.508781        0.020000        1.315559        mushroom             yes        7.553229            2160        0.903936      110.999001      180.009995       61.840000      527.192932
            1110              65       14.411161             N/A      538.968933      142.718109       44.299938        0.751114             N/A        1.348684          stubby             yes       68.004883            5755        0.000000      538.377258      142.327774       46.054787       77.069336
            1111              39      157.076294             N/A      235.921173      196.228210       89.314560        1.024185             N/A        1.309288          stubby             yes      -66.804143            1897        0.000000      235.330246      195.822037       87.641205      384.193756
            1112              39      157.076294             N/A      309.947845      194.530869       79.112930        0.492092        0.020000        1.307757        mushroom             yes       37.597605            1790        0.436189      309.768402      193.412079       79.985451      305.965912
            1115              19       25.452967             N/A      514.493408      170.905411       53.631973        1.183127             N/A        1.287179          stubby             yes       52.202899             407        0.777539      515.133667      171.997543       55.264225       86.516251
            1116              53       57.512428             N/A       54.652191      125.082558       81.349678        0.544792             N/A        1.253586          stubby             yes      -61.769175            4587        0.993733       54.235298      124.584000       80.139198      586.810486
            1117              42      165.264801             N/A      134.218018      221.285660      111.876595        0.857402             N/A        1.256968          stubby             yes      -71.927702            2562        0.571564      133.799805      221.365799      110.571655      500.308929
            1119              49      190.813385             N/A      301.925049      150.060242       82.147186        0.564718             N/A        1.284152          stubby             yes       75.318923            3940        0.800490      301.910004      150.609329       84.243790      311.524170
            1121              30       25.070053             N/A      493.527527      173.763153       56.867641        0.591010             N/A        1.363513          stubby             yes       79.776346            1043        0.224834      492.988007      173.787003       59.862000      109.901054
            1122              31      181.940323             N/A      451.918335      146.726837       73.028946        0.525788             N/A        1.252322          stubby             yes       52.916231            1221        0.843437      452.165009      147.475006       74.071198      168.629669
            1125              53       57.512428             N/A       85.394577      129.395584       89.102463        0.625779        0.020000        1.260870        mushroom             yes       -4.466525            4508        0.563651       85.078690      128.271072       89.011223      548.209106
            1126              76       73.857887             N/A      563.276123      169.548080       70.826836        0.546158             N/A        1.276357          stubby             yes       18.019223            6637        0.689070      564.403992      170.009995       71.223297       57.718994
            1127              30       25.070053             N/A      484.327148      175.170898       61.604736        0.900538        0.547699        1.225660        mushroom             yes       32.196579            1153        0.000000      484.528015      173.750000       62.508301      118.716164
            1128              48       86.555153             N/A      394.213257      159.369797       88.091385        0.356483        0.020000        1.307959        mushroom             yes      -51.372961            3732        0.000000      393.363007      159.210007       87.008698      225.502075
            1131               0       26.029430             N/A      578.713989      169.719879       45.485428        1.800783             N/A        1.277543          stubby             yes       85.421961               6        0.499835      578.553528      169.422745       49.702801       20.313032
            1133              27      145.966553             N/A      474.259674      283.703674       89.771477        0.470018        0.020000        1.312382        mushroom             yes       20.813638             947        0.603640      475.353699      283.600708       90.189194      233.182205
            1135               0       26.029430             N/A      582.366943      168.461914       52.072845        3.572030             N/A        1.301978          stubby             yes      -55.063210               5        0.955589      581.649048      170.066757       49.556122       17.168770
            1136              41       66.107979             N/A      187.431961      200.359894       99.588959        0.596373             N/A        1.316424          stubby             yes      -64.359617            2446        0.228029      186.789993      200.386993       98.250298      436.805298
            1137              12       39.875805             N/A      540.034973      200.580551       37.978329        0.554113             N/A        1.273313          stubby             yes      -38.525779             196        0.592731      540.949829      200.130829       37.166698       85.514824
            1138              60      107.078232             N/A      473.589996      187.927856       22.255167        0.532020             N/A        1.211139          stubby             yes       29.028423            5564        0.157920      473.098755      188.776505       22.799343      144.164551
            1139              39      157.076294             N/A      323.929565      195.091385       79.893936        0.934117             N/A        1.246568          stubby             yes      -17.297581            1769        0.000000      324.178986      193.651001       79.438698      291.381042
            1141              60      107.078232             N/A      475.387726      190.567017       24.479002        0.649027        0.434102        1.151559        mushroom             yes        3.350422            5559        0.000000      475.807007      189.324005       24.555799      140.846817
            1142              73       17.374517             N/A      571.977783      170.541412       52.535370        0.020000             N/A        1.298696          stubby             yes       -6.686664            6449        0.510597      573.445190      168.309326       52.222202       27.918531
            1146              69      118.077980             N/A      518.731995      108.501152       41.321781        0.209184        0.020000        1.353271            thin             yes       64.040806            5916        0.000000      517.994995      108.287003       42.898201      121.801407
            1150              21        7.299284             N/A      496.076721      176.012375       58.800461        0.525809             N/A        1.367304          stubby             yes      -55.233784             420        0.368433      496.735138      176.703552       57.425259      106.395447
            1152              27      145.966553             N/A      495.046570      212.593521       73.843239        0.527328             N/A        1.198889          stubby             yes       23.832097             785        0.723893      496.155090      212.063675       74.385956      149.660110
            1153              32       27.585255             N/A      452.624115      169.545700       69.784988        0.675821             N/A        1.237509          stubby             yes       34.378769            1506        0.999296      452.858673      171.180817       70.915138      152.894897
            1155              60      107.078232             N/A      479.979034      189.707214       24.197300        0.606586             N/A        1.317438          stubby             yes       81.837396            5555        0.628167      479.878998      189.404999       26.416700      137.429642
            1156              19       25.452967             N/A      508.687103      171.805038       53.979382        1.619996             N/A        1.250367          stubby             yes       64.924632             411        0.062163      508.944672      172.750916       56.074482       92.466057
            1158              44      215.187073             N/A      279.115753      277.436035      108.391602        0.339400             N/A        1.252727          stubby             yes       57.489288            3432        0.186670      279.663727      277.494354      109.256248      394.355103
            1159              12       39.875805             N/A      540.272278      191.104385       39.719807        0.575463             N/A        1.256066          stubby             yes       -3.660685             185        0.611526      541.796509      191.200150       39.622097       75.268669
            1161              71      122.314827             N/A      506.850891       90.771797       60.566433        0.515839             N/A        1.256384          stubby             yes       43.126438            6193        0.440246      507.604828       90.069336       61.531624      143.292603
            1164              19       25.452967             N/A      506.351501      172.049484       58.902916        0.744611             N/A        1.274633          stubby             yes      -57.088050             414        0.383808      505.893494      173.255615       56.909538       96.056412
            1166               1       15.558319             N/A      560.922363      169.693268       46.978519        1.044734        0.020000        1.254911        mushroom             yes       71.671862              16        0.916053      561.109924      168.719513       49.972073       38.351601
            1169              72       73.013817             N/A      530.489502      105.286736       74.117691        0.552905             N/A        1.254465          stubby             yes       74.018756            6386        0.000000      530.982971      105.412003       75.895401      121.686302
            1171              45       24.103889             N/A      413.293396      168.570282       76.612534        1.146088             N/A        1.364515          stubby             yes      -58.339850            3521        0.049816      413.176819      167.527512       74.910980      194.376297
            1174              76       73.857887             N/A      563.665466      172.595657       71.728477        0.555420        0.020000        1.215026        mushroom             yes       16.715408            6639        0.000000      563.320984      171.100998       72.189102       59.326889
            1179              46      136.364456             N/A      373.558350      145.793991      116.273888        0.389794             N/A        1.148435            thin             yes       17.711865            3627        0.764476      374.074646      146.306244      116.506165      263.862091
            1180              26       68.388786             N/A      493.382904      199.422211       72.363014        0.956818             N/A        1.176104          stubby             yes      -52.352100             635        0.464257      492.691895      199.878235       71.289795      138.607147
            1181              44      215.187073             N/A      332.438416      225.569534       84.479446        0.483669        0.020000        1.296044        mushroom             yes      -16.101322            3283        0.000000      333.131256      226.494125       84.145935      303.925812
            1184              20        2.090467             N/A      499.051117      173.237518       54.650608        1.462845             N/A        1.308942          stubby             yes       65.618907            5469        0.175147      500.217651      173.788406       57.497047      102.328476
            1185              31      181.940323             N/A      439.048706      124.199928       78.604034        0.667473             N/A        1.259280          stubby             yes      -43.442979            1282        0.752711      439.702271      123.537750       77.722885      197.878296
            1186              11       34.434128             N/A      526.392822      184.758362       22.517763        0.453854        0.020000        1.265578        mushroom             yes        2.424925             128        0.150388      526.042847      186.105270       22.576696       94.627625
            1187              76       73.857887             N/A      554.919128      175.506805       79.572227        0.555542             N/A        1.215638          stubby             yes        6.993262            6659        0.796626      556.067993      174.850998       79.734497       71.778870
            1188              34       57.907093             N/A      376.620758      188.363632       69.432709        0.284066             N/A        1.362499          stubby             yes       81.639840            1589        0.983747      376.292358      188.316177       71.690598      238.254181
            1190              39      157.076294             N/A      244.379181      195.726486       85.083946        0.376022             N/A        1.300892          stubby             yes       60.844373            1883        0.159782      244.524353      195.004013       86.404900      374.909485
            1191              30       25.070053             N/A      487.766785      172.957855       63.077019        1.382590             N/A        1.274773          stubby             yes      -44.864850            1151        0.494486      486.446686      173.409729       61.688290      116.188988
            1193              48       86.555153             N/A      388.015137      149.456360       96.988724        0.488708             N/A        1.157166          stubby             yes       23.403291            3766        0.000000      388.768921      149.766068       97.341431      242.668396
            1198              49      190.813385             N/A      265.010986      155.391479       88.415291        0.571068             N/A        1.233231          stubby             yes       69.901750            3993        0.000000      265.316010      155.824005       89.861702      350.714630
            1200              27      145.966553             N/A      473.831757      285.182098       90.743591        0.476690        0.020000        1.228453        mushroom             yes       -2.273481             951        0.439721      475.067535      285.401398       90.693764      235.139664
            1204               1       15.558319             N/A      562.328613      170.367874       52.110382        0.321318             N/A        1.336034          stubby             yes      -53.995300              15        0.807940      562.440491      168.862106       50.032516       36.820328
            1206               4        4.693361             N/A      541.885254      181.342117       40.503971        0.860205             N/A        1.258001          stubby             yes        7.755901              39        0.878998      542.671448      182.539810       40.699100       67.781319
            1208              44      215.187073             N/A      363.751404      197.025955       73.872040        0.568638             N/A        1.254098          stubby             yes      -50.701557            3183        0.867766      364.529938      197.000488       72.920296      254.059189
            1209              55       92.209030             N/A      151.264420      128.145126      131.423965        0.527637        0.020000        1.310627        mushroom             yes       48.868210            4887        0.880567      150.787994      127.408997      132.427994      485.119537
            1210              17       15.762147             N/A      546.052612      171.586395       53.091370        0.020000             N/A        1.258897          stubby             yes      -52.642427             382        0.457179      546.826050      170.342789       51.172939       54.355556
            1212              56       93.387306             N/A      143.064423      126.286469      137.029388        0.578229        0.020000        1.211722        mushroom             yes      -38.962955            4905        0.186927      143.138000      127.059998      136.401001      495.552063
            1213              71      122.314827             N/A      535.251465      138.863815       57.083988        0.575549        0.383734        1.137768        mushroom             yes        6.978468            6069        0.000000      536.294983      138.261002       57.231499       81.931686
            1217              33       18.107008             N/A      434.141663      169.347885       72.055077        0.665779             N/A        1.283339          stubby             yes       27.748295            1522        0.946152      433.856232      170.862793       72.866074      172.435806
            1219              51      105.546944             N/A       84.909248      151.608612       66.804710        0.568695             N/A        1.186034          stubby             yes       82.663016            4340        0.466125       85.083305      151.562897       68.202362      563.908081
            1220              19       25.452967             N/A      514.612366      173.170944       57.213654        1.021554             N/A        1.239960          stubby             yes      -53.883821             407        0.150184      513.915161      172.132523       55.499443       87.333084
            1221              40      224.280701             N/A      154.370132      185.416763       75.683220        0.544991        0.491993        1.144718        mushroom             yes      -17.708595            2057        0.372064      154.801514      184.611694       75.391579      474.516785
            1224              19       25.452967             N/A      509.119263      173.829071       57.936253        0.998434             N/A        1.220094          stubby             yes      -53.867145             412        0.514738      508.317719      172.890686       56.245895       93.195808
            1225              31      181.940323             N/A      385.687408       51.163326       89.642815        0.692175        0.020000        1.090128        mushroom             yes      -56.501938            1483        0.327813      385.997345       50.780190       88.898216      300.241150
            1226              19       25.452967             N/A      506.978485      174.837173       57.521732        0.721768             N/A        1.262323          stubby             yes      -24.527924             414        0.977382      506.365143      173.224503       56.734421       95.161942
            1228              67       24.981730             N/A      515.173218      115.125023       25.292229        0.788959        0.310802        1.081715        mushroom             yes       10.002459            5809        0.585730      514.475464      116.135933       25.508871      121.777039
            1230              44      215.187073             N/A      288.744354      260.710724      107.453575        0.436450        0.020000        1.289565        mushroom             yes      -22.087969            3431        0.265454      287.537994      260.601013      106.961998      375.522736
            1231              40      224.280701             N/A      182.474106      192.562180       89.630142        0.819464             N/A        1.211525          stubby             yes      -57.578516            1993        0.000000      182.978882      192.047272       88.494873      439.871735
