              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            2043              46       59.690472             N/A      277.774506      464.628387      129.200760        0.441384        0.025000        1.344179        mushroom             yes       24.601750            6292        0.614056      276.502899      465.107513      129.822952      327.169189
            2044              56      234.388290             N/A      247.359848      581.525146      167.365036        0.503748        0.025000        1.356138        mushroom             yes       14.990185            8826        0.000000      248.545395      581.751770      167.688232      454.819611
            2046             112      148.514908             N/A      329.410278      589.850220      191.054077        0.466233        0.025000        1.371313        mushroom             yes      -88.890407            9319        0.000000      330.572418      589.517151      128.636368      501.800873
            2048              43      209.102386             N/A      140.787003      519.328613      108.369095        0.495096        0.416994        1.298947        mushroom             yes      -52.584367            5264        0.317587      139.952866      519.014221      107.203827      434.582794
            2049               9      170.906647             N/A      183.804260      127.264755       85.009995        0.462600        0.025000        1.375314        mushroom             yes       15.549789            1113        0.837424      184.712494      126.057404       85.430397      162.057037
            2050              52      119.040756             N/A      179.070511      623.911987      151.446899        0.398712             N/A        1.360463          stubby             yes       52.399486            8193        0.575118      179.364090      624.645691      152.473053      530.103760
            2051              52      119.040756             N/A      203.500000      591.500000      158.904831        0.255163        0.025000        1.408375            thin             yes       -1.326584            8124        0.577474      204.117844      592.992859      158.867416      485.866180
            2053               7       85.158417             N/A      205.772720      221.227249      115.618164        0.233779        0.025000        1.398780            thin             yes      -57.919513             535        0.554365      205.679199      221.999542      114.377090      127.801331
            2054              55       40.865166             N/A      268.037506      486.735687      147.614883        0.397980        0.025000        1.341532        mushroom             yes       62.531375            8613        0.000000      267.327576      486.501495      149.052856      349.725250
            2056              34      142.072525             N/A      211.563705      425.577576      106.334335        0.614593        0.427826        1.301030        mushroom             yes      -44.834302            4063        0.884782      212.496979      425.782898      105.384254      304.980255
            2057              31       50.077408             N/A      276.443207      302.955963      112.123161        0.637163        0.025000        1.336438        mushroom             yes      -33.802990            3525        0.806056      274.996490      302.916809      111.154205      151.744186
            2060             109      116.244720             N/A      359.818542      591.908813      148.517715        0.452148        0.025000        1.362630        mushroom             yes      -87.807504            6637        0.000000      361.028900      589.865845       86.492821      498.211395
            2061               2       13.714972             N/A      271.186310      190.310318       93.789299        0.481444        0.025000        1.361767        mushroom             yes       31.973901              39        0.891142      269.849457      190.026031       94.642471       45.985088
            2063              32      184.017090             N/A      342.617706      445.467896      154.652084        0.747932        0.025000        1.342763        mushroom             yes      -23.085750            3850        0.000000      341.637543      445.755188      154.216721      337.790253
            2064              48      278.855988             N/A      254.314957      609.359680      122.827103        0.568696        0.025000        1.331950        mushroom             yes       -2.881190            7451        0.000000      255.560654      609.773010      122.761047      486.544281
            2066              48      278.855988             N/A      269.242554      587.888550      122.747215        0.508495        0.388668        1.281799        mushroom             yes       63.902972            7390        0.000000      268.733521      587.630310      123.912498      458.874817
            2067              32      184.017090             N/A      300.250000      363.987488      116.796806        0.371979        0.025000        1.402523        mushroom             yes      -29.580502            3647        0.227988      301.567169      363.157471      115.913078      229.986603
            2068              37       53.919071             N/A      166.549118      652.629700       77.830261        0.818359             N/A        1.338868          stubby             yes       70.474393            4593        0.318590      166.596207      653.079773       79.106354      574.496094
            2072              56      234.388290             N/A      227.789093      666.577637      182.769562        0.499725        0.025000        1.355343        mushroom             yes      -30.415813            8995        0.432831      229.038864      666.377075      182.026474      553.169739
            2073               9      170.906647             N/A      209.762939      140.321625       93.191734        0.577761             N/A        1.299573          stubby             yes       53.648727            1047        0.000000      209.144165      140.524231       94.076439      129.158936
            2074              48      278.855988             N/A      205.603882      670.000061      129.894806        0.266657        0.025000        1.380142            thin             yes       49.934402            7634        0.057360      206.550262      670.293335      131.072830      575.117126
            2076              31       50.077408             N/A      273.099945      327.538757      111.644608        0.445681        0.273948        1.292278        mushroom             yes       74.872926            3549        0.000000      273.348999      327.156891      113.331100      176.989944
            2077              32      184.017090             N/A      282.805725      339.384644      114.625870        0.382323        0.025000        1.389095        mushroom             yes       15.706726            3573        0.232110      281.330627      339.885437      115.063942      196.045670
            2078              56      234.388290             N/A      253.218063      565.732849      162.809433        0.459013        0.025000        1.352283        mushroom             yes       47.002557            8803        0.532905      252.331207      565.389465      163.829361      437.049347
            2079              20      169.786957             N/A      377.588348      325.543243      141.030746        0.599358             N/A        1.311977          stubby             yes       20.610897            2120        0.000000      377.443756      324.407471      141.461349      231.309402
            2081              28      191.995850             N/A      245.168854      279.066254       98.567932        0.433908        0.025000        1.381009        mushroom             yes      -50.592431            2789        0.000000      244.492218      278.313171       97.335739      150.427597
            2084              48      278.855988             N/A      239.809006      625.638794      125.057617        0.597727             N/A        1.281342          stubby             yes      -67.082036            7507        0.083893      239.475296      625.298645      123.930542      510.519928
            2085              47       43.641788             N/A      287.902313      497.197815      140.171310        0.628825        0.291218        1.288223        mushroom             yes      -44.490730            6372        0.589214      288.150360      498.122467      139.230835      367.494476
            2086              48      278.855988             N/A      274.674225      524.552490      131.235123        0.497801        0.025000        1.377917        mushroom             yes      -68.786860            7251        0.821387      275.108002      524.188477      129.776169      391.040344
            2087              49       50.100307             N/A      266.203308      439.082611      137.414780        0.586983        0.025000        1.312390        mushroom             yes       53.288107            7718        0.272161      265.477570      439.014374      138.392303      298.294525
            2089              21       90.902237             N/A      288.951813      245.255188      105.841248        0.459872        0.200000        1.281872        mushroom             yes       27.104208            2294        0.030221      290.134094      244.948471      106.466393       92.799393
            2090              28      191.995850             N/A      190.249985      368.512482       91.213493        0.395611        0.025000        1.355273        mushroom             yes      -25.057701            3066        0.767520      188.988678      367.731964       90.520012      269.667938
            2091              51       68.173698             N/A      232.526306      526.500061      159.333420        0.423295        0.025000        1.346688        mushroom             yes       49.246903            7939        0.000000      233.475830      526.932739      160.544281      403.313904
            2092              43      209.102386             N/A       88.973488      633.482361      128.831726        0.749481             N/A        1.331034          stubby             yes       83.792087            5576        0.000000       89.055992      633.338562      130.355850      571.780579
            2094              31       50.077408             N/A      273.541229      317.548035      110.830124        0.390669        0.299535        1.273343        mushroom             yes       70.396611            3540        0.713577      274.017242      317.148315      112.575401      166.590485
            2096              41      131.752304             N/A      127.072090      550.881470       76.496552        0.433407             N/A        1.334286          stubby             yes       46.703149            5110        0.455954      127.901367      551.225952       77.449570      479.981873
            2097              45       58.939842             N/A      268.124390      383.850372      124.252953        0.640513        0.431305        1.338102        mushroom             yes       20.484396            6160        0.000000      266.729645      383.861420      124.774010      238.979691
            2098              48      278.855988             N/A      276.511566      547.617554      128.027359        0.533821        0.275528        1.276747        mushroom             yes      -56.806257            7300        0.415711      277.251953      547.471313      126.873795      415.697205
            2099              34      142.072525             N/A      245.751144      396.130280      111.128441        0.406816             N/A        1.308071          stubby             yes       81.221095            3974        0.403065      245.930298      396.252655      112.533340      257.756531
            2101               4      144.251526             N/A      268.435394      281.303223       68.614639        0.493225        0.200000        1.266440        mushroom             yes      -11.706061             301        0.742925      267.221497      281.399139       68.362335      153.629303
            2102               3       50.352695             N/A      259.625977      195.461807       74.429764        0.461367        0.025000        1.332383        mushroom             yes        7.491279              73        0.000000      259.707306      193.949051       74.628975       71.591225
            2104              44      195.558105             N/A      102.257813      535.741699      103.510475        0.385376        0.025000        1.338119        mushroom             yes      -16.394904            5822        0.542079      100.877045      535.263245      103.080528      475.442535
            2105              35      115.625565             N/A      185.663498      503.578491      108.141266        0.719894        0.629405        1.311689        mushroom             yes      -72.436623            4227        0.000000      185.968460      503.919312      106.696342      402.630096
            2107               4      144.251526             N/A      267.149811      194.919876       85.676262        0.518198        0.025000        1.371021        mushroom             yes       11.210911             120        0.168722      265.415100      194.992172       86.020386       57.511692
            2108              19       19.239931             N/A      285.393097      230.461456      105.260971        0.642808             N/A        1.289041          stubby             yes       59.331800            1808        0.000000      284.688110      230.590927      106.469688       76.445915
            2110               9      170.906647             N/A      185.168762      123.999992       84.865967        0.425843        0.025000        1.369220        mushroom             yes       11.919523            1117        0.000000      184.085037      124.809624       85.151520      163.567657
            2113              36       48.280609             N/A      182.126801      597.649597      104.830040        0.751260             N/A        1.284084          stubby             yes       85.507257            4443        0.885830      182.235504      597.682861      106.276810      504.505371
            2115               3       50.352695             N/A      245.728271      180.741867       53.345589        1.038422             N/A        1.321721          stubby             yes      -46.604926             115        0.938470      246.591736      181.032532       52.381989      101.652977
            2116             111      121.065704             N/A      359.641907      630.587036      191.819717        0.593619        0.025000        1.348536        mushroom             yes      -87.679482            7097        0.843218      360.337830      628.236633      131.328156      545.479248
            2118             109      116.244720             N/A      358.283325      586.733154      147.084778        0.644371             N/A        1.280192          stubby             yes      -88.998289            6628        0.000000      358.725281      585.783569       87.189514      493.487427
            2119              20      169.786957             N/A      360.893524      301.323456      134.660568        0.756906        0.025000        1.316892        mushroom             yes       18.588861            2058        0.000000      359.592773      301.477753      135.101105      196.924820
            2121              27       29.408752             N/A      276.040009      253.042969      108.475044        0.591486        0.289068        1.274465        mushroom             yes       48.662307            2714        0.747591      274.896912      253.095016      109.775826       99.460060
            2122              48      278.855988             N/A      271.623260      515.326172      130.495285        0.490551        0.025000        1.352632        mushroom             yes      -25.933331            7227        0.687845      272.979431      514.858643      129.797699      380.983154
            2123              39       94.053535             N/A      188.992493      611.643799      115.223267        0.623443        0.454642        1.284385        mushroom             yes      -39.473443            4693        0.000000      189.873169      611.862061      114.476036      518.273010
            2125              51       68.173698             N/A      229.267715      546.117859      162.128220        0.599765             N/A        1.281348          stubby             yes      -44.609602            7985        0.423746      228.222946      545.810303      161.053864      423.600464
            2126              29       15.089395             N/A      270.762238      272.517578      106.504227        0.436737        0.025000        1.338908        mushroom             yes       52.337755            3117        0.451223      271.954773      272.285278      108.078331      119.975266
            2130              44      195.558105             N/A      105.310997      525.790588      101.689178        0.567040        0.025000        1.317340        mushroom             yes      -44.782078            5801        0.000000      105.993187      526.347961      100.814919      464.670349
            2132              16       83.099632             N/A      233.249985      182.186172      134.853043        0.460039        0.025000        1.336398        mushroom             yes       36.415955            1625        0.668808      233.125839      183.223938      135.624054      111.477165
            2134              32      184.017090             N/A      323.250000      391.500000      132.990417        0.328308        0.025000        1.357266            thin             yes      -19.440553            3735        0.112655      321.979187      392.447479      132.430939      272.295105
            2135               4      144.251526             N/A      266.360565      252.366425       71.355301        0.650167             N/A        1.292063          stubby             yes      -76.629371             241        0.857921      266.266846      252.672989       70.006622      123.015083
            2136               8      154.907547             N/A      157.380127      160.250000       89.145409        0.452981        0.025000        1.293055        mushroom             yes      -56.001890             789        0.904259      157.805618      159.705566       88.120918      168.622894
            2137              32      184.017090             N/A      304.988373      370.396820      119.999031        0.598490        0.025000        1.319741        mushroom             yes      -20.039916            3662        0.185507      306.006592      369.539093      119.513412      238.935150
            2138              34      142.072525             N/A      182.380341      463.279633      106.768562        0.327573        0.025000        1.305592            thin             yes      -55.232927            4138        0.245107      181.584793      462.939636      105.522240      355.746552
            2139              32      184.017090             N/A      335.221985      422.750031      147.460098        0.319282        0.025000        1.368473            thin             yes       19.535860            3814        0.450733      335.985474      421.538605      147.968185      311.119934
            2143              28      191.995850             N/A      237.218781      282.249969       95.684822        0.444168        0.025000        1.364359        mushroom             yes       47.356730            2808        0.000000      236.944275      281.248962       96.811890      159.086487
            2144               4      144.251526             N/A      265.320648      195.400711       84.366791        0.615596             N/A        1.271483          stubby             yes       85.656524             122        0.843436      265.333374      195.494705       85.615608       58.356014
            2145              22       15.687427             N/A      281.227386      231.011978      107.901787        0.447678        0.025000        1.364554        mushroom             yes       10.704582            2448        0.251632      279.265991      230.551880      108.282623       74.710068
            2146               8      154.907547             N/A      149.569183      155.115097       89.600876        0.679764        0.500253        1.271586        mushroom             yes      -25.945776             813        0.000000      149.784286      154.177811       89.132973      178.628189
            2148               2       13.714972             N/A      265.433228      193.172501       89.464394        0.497877        0.269740        1.283304        mushroom             yes      -36.673110              52        0.000000      266.273315      192.419479       88.624298       54.356853
            2149               9      170.906647             N/A      200.599380      133.417114       88.337677        0.629687        0.025000        1.315141        mushroom             yes      -25.708495            1070        0.704582      200.220215      134.623581       87.728813      142.293854
            2150             109      116.244720             N/A      342.796906      569.486877      150.362823        0.850926        0.550891        1.279356        mushroom             yes      -89.895322            6573        0.000000      342.862854      569.397888       89.419319      469.640076
            2153              32      184.017090             N/A      280.564117      336.000000      114.712578        0.389858        0.025000        1.336703        mushroom             yes        4.719622            3567        0.000000      279.339203      337.045227      114.845520      192.126328
            2154             112      148.514908             N/A      308.565155      547.198608      179.784851        0.410708        0.025000        1.336431        mushroom             yes      -88.646359            9236        0.907443      309.783569      546.401428      118.170685      449.589050
            2155               8      154.907547             N/A      193.160660      172.415924       93.297333        0.434866        0.025000        1.309064        mushroom             yes       39.322802             692        0.000000      192.976471      171.405304       94.138824      127.479500
            2156              53      111.063896             N/A      228.999985      591.429199      176.044388        0.422289        0.025000        1.309500        mushroom             yes      -66.431681            8283        0.348793      229.206543      591.872375      174.923538      477.520691
            2158               4      144.251526             N/A      265.480194      237.913391       70.929710        0.826792             N/A        1.290739          stubby             yes      -64.733358             213        0.598976      265.617554      237.331619       69.663216      106.543945
            2159              41      131.752304             N/A      157.546539      496.683777       98.096504        0.704789             N/A        1.276806          stubby             yes       61.956478            4973        0.000000      157.853622      497.143585       99.134499      404.935547
            2161              32      184.017090             N/A      276.278625      336.118225      116.080101        0.437602        0.025000        1.352299        mushroom             yes      -53.055831            3560        0.188677      276.897400      335.495667      114.912910      189.033295
            2163              17       75.316963             N/A      228.360748      183.249969      131.494476        0.383540        0.025000        1.365309        mushroom             yes      -57.168722            1727        0.823972      228.238708      184.041870      130.252670      114.753838
            2164              34      142.072525             N/A      189.999985      454.567993      105.185257        0.281863        0.025000        1.366101            thin             yes      -10.289514            4120        0.052633      188.528549      453.285278      104.830879      343.785828
            2165             112      148.514908             N/A      362.387146      623.165283      188.026901        0.366477        0.025000        1.366137        mushroom             yes      -88.911415            9418        0.000000      361.536469      623.959412      126.784088      553.328857
            2166              43      209.102386             N/A      116.889000      563.338928      120.956322        0.629369        0.025000        1.325316        mushroom             yes       36.752164            5384        0.519212      118.228195      563.345276      121.956436      488.606171
            2167              59      156.241226             N/A      277.734497      564.513184      175.931107        0.390460        0.025000        1.346113        mushroom             yes      -25.960331            9512        0.000000      276.399170      565.001587      175.238846      438.156799
            2169              48      278.855988             N/A      209.189896      666.589905      130.195496        0.496731        0.025000        1.305867        mushroom             yes       26.523533            7631        0.972325      208.059875      666.150452      130.800629      570.531189
            2171              15       58.021034             N/A      240.934738      189.537140      130.067078        0.560872        0.389973        1.244940        mushroom             yes       55.231897            1604        0.693087      241.576492      189.333588      131.036926       99.728043
            2172              58       36.471352             N/A      290.957062      537.416870      166.794586        0.567299        0.401603        1.263487        mushroom             yes       44.528622            9173        0.378741      291.439362      536.599792      167.727905      418.742340
            2174              39       94.053535             N/A      191.159958      603.416077      113.249771        0.588422        0.264825        1.248075        mushroom             yes       38.533519            4675        0.000000      190.173538      603.574890      114.045464      509.268555
            2175              28      191.995850             N/A      262.000000      273.250000      100.465744        0.441667        0.025000        1.378401        mushroom             yes       15.325888            2748        0.173054      262.004944      271.734344      100.881119      130.840240
            2176             109      116.244720             N/A      360.846771      589.821411      149.127182        0.607333        0.344360        1.244632        mushroom             yes      -89.008894            6635        0.000000      360.619171      588.771057       87.000404      496.949341
            2177              33       39.517143             N/A      267.749969      342.377930      116.345566        0.300295        0.025000        1.375506            thin             yes      -13.796174            3890        0.523938      269.435425      343.270325      115.877266      194.184662
            2178             110       62.426819             N/A      296.748383      511.569977      144.917633        0.619681             N/A        1.247617          stubby             yes      -88.408853            6408        0.349598      297.692902      510.200043       85.013237      385.774139
            2179               7       85.158417             N/A      218.500000      214.499985      110.993675        0.217033        0.025000        1.363506            thin             yes        2.447553             510        0.474074      218.807739      216.075378      111.062286      111.707214
            2180              34      142.072525             N/A      182.402878      464.859741      105.489998        0.506190        0.025000        1.312278        mushroom             yes       -9.861370            4141        0.893860      181.078629      464.208282      105.233452      357.175354
            2181             111      121.065704             N/A      334.063629      588.653748      171.523209        0.444834        0.025000        1.339667        mushroom             yes      -87.668123            6972        0.162282      336.089325      587.225525      110.656792      489.511871
            2182              32      184.017090             N/A      284.069794      346.026703      112.698616        0.416927        0.025000        1.297939        mushroom             yes       74.490134            3592        0.102923      284.436310      346.047821      114.021538      202.919174
            2183              16       83.099632             N/A      201.184387      166.669449      156.810791        0.346344        0.025000        1.343272            thin             yes      -24.327656            1690        0.719175      202.351517      166.054062      156.214279      159.925079
            2188             106       40.748470             N/A      193.620926      697.378723      129.538757        0.634629             N/A        1.270596          stubby             yes       84.667444            4885        0.564634      192.460510      697.334290      141.980057      620.912354
            2189              34      142.072525             N/A      186.335876      458.113220      104.421867        0.546915        0.025000        1.289366        mushroom             yes       48.904136            4126        0.000000      185.970139      457.119690      105.635666      348.272888
            2191              37       53.919071             N/A      166.975296      640.206482       84.660454        0.468552        0.383099        1.251222        mushroom             yes       17.232460            4565        0.231871      168.089752      640.994141       85.083748      560.091248
            2192               4      144.251526             N/A      264.355347      239.861847       69.088936        0.621374        0.365896        1.258437        mushroom             yes       24.448685             216        0.289217      265.385986      239.941010       69.558891      109.077225
            2193              52      119.040756             N/A      153.133392      652.746765      159.807465        0.731609        0.025000        1.239571        mushroom             yes        0.517464            8246        0.245025      152.718109      651.881653      159.816132      573.745422
            2194              43      209.102386             N/A       92.148674      622.278564      130.306702        0.745404             N/A        1.273105          stubby             yes      -68.208230            5544        0.000000       91.922272      621.884521      129.170013      558.994080
            2195              54       93.034393             N/A      213.616013      545.062927      186.330399        0.638991        0.025000        1.314031        mushroom             yes       13.665654            8498        0.925124      214.754684      545.517944      186.628540      438.037750
            2200               8      154.907547             N/A      187.750000      170.526459       91.573517        0.444641        0.025000        1.297979        mushroom             yes       64.971993             710        0.750542      187.475967      171.003525       92.751854      133.547684
            2203              30      200.070297             N/A      176.500000      384.626709       92.591454        0.328049        0.025000        1.349096            thin             yes      -50.036092            3446        0.555482      177.415955      384.888550       91.454681      287.636353
            2204              48      278.855988             N/A      273.500000      487.749969      130.606384        0.369651        0.025000        1.343772        mushroom             yes      -24.592865            7154        0.000000      272.043030      487.743835      129.939545      352.293427
            2205               7       85.158417             N/A      239.149460      199.223434      100.429672        0.446009        0.025000        1.298536        mushroom             yes      -19.750978             441        0.000000      238.274185      198.305801       99.974342       81.177582
            2206              45       58.939842             N/A      264.500000      389.250000      125.675278        0.397747        0.025000        1.358060        mushroom             yes       -2.073219            6163        0.367140      266.039734      388.620392      125.615059      243.992706
            2207              35      115.625565             N/A      188.812881      558.934204      109.798531        0.497282        0.025000        1.329093        mushroom             yes      -60.703276            4354        0.667272      189.556534      559.014099      108.465553      461.301483
            2209              48      278.855988             N/A      233.713989      630.011902      125.295235        0.473999             N/A        1.258538          stubby             yes      -57.351402            7523        0.000000      233.615097      629.314209      124.195435      517.730835
            2210              27       29.408752             N/A      272.523560      255.750015      110.983185        0.354236        0.025000        1.329840        mushroom             yes      -55.342490            2717        0.836518      273.612183      255.871658      109.398720      102.914818
            2211              44      195.558105             N/A       97.290550      542.863586      105.307259        0.636353        0.381653        1.239932        mushroom             yes        9.061498            5845        0.000000       96.107887      542.581482      105.501167      485.546844
            2213              20      169.786957             N/A      381.622498      336.987610      155.319702        0.536435        0.025000        1.265142        mushroom             yes       35.507745            2158        0.000000      380.878174      336.453461      155.973373      251.830841
            2214              57       21.324686             N/A      267.507996      514.175354      155.932175        0.448975        0.025000        1.315771        mushroom             yes       62.532741            9076        0.248873      268.107574      513.891785      157.208054      379.485413
            2215               8      154.907547             N/A      131.100754      144.640686       90.523270        0.334132        0.025000        1.315977            thin             yes        0.080264             866        0.955207      131.840134      143.288300       90.525429      201.937866
            2216               8      154.907547             N/A      218.569168      176.072830       95.795097        0.431687        0.025000        1.325002        mushroom             yes      -61.589755             631        0.000000      218.490051      176.770325       94.497391      100.054726
            2218              45       58.939842             N/A      266.687561      371.680359      122.362511        0.641937             N/A        1.302775          stubby             yes      -67.690073            6138        0.000000      266.243164      372.170563      120.750023      225.328949
            2220              62      119.020889             N/A      302.484039      228.331528      136.940521        0.288359        0.025000        1.340719            thin             yes        7.111882            9833        0.876593      301.785797      229.631943      137.124680      113.719025
            2221              33       39.517143             N/A      268.187469      340.359619      116.141670        0.421309        0.025000        1.335545        mushroom             yes      -19.921235            3887        0.391585      269.852631      340.776825      115.519539      191.432617
            2222              59      156.241226             N/A      264.663849      608.934631      196.796555        0.662502             N/A        1.238215          stubby             yes       66.406619            9644        0.000000      265.077759      608.819885      197.779999      493.896912
            2223              43      209.102386             N/A       80.250000      652.530151      139.764832        0.398608        0.025000        1.342810        mushroom             yes       25.905346            5638        0.000000       81.374657      653.306458      140.428558      597.253906
            2226              50       57.992043             N/A      256.527985      484.430298      147.590530        0.306295        0.025000        1.335012            thin             yes       35.820909            7821        0.000000      255.983887      483.283691      148.506577      348.450836
            2228              21       90.902237             N/A      297.424866      278.755951       64.648735        0.452881             N/A        1.247303          stubby             yes       18.734303            2408        0.961755      298.514954      278.620178       65.021294      155.636627
            2231              48      278.855988             N/A      270.150909      583.924622      126.484482        0.646275             N/A        1.263447          stubby             yes      -66.187351            7380        0.969521      270.529846      583.584167      125.330177      453.827484
            2232              53      111.063896             N/A      222.822388      642.948486      219.524048        0.025000             N/A        1.338493            thin             yes      -40.554130            8382        0.158383      222.290955      641.997559      218.591873      554.223511
            2233              59      156.241226             N/A      265.424377      604.000000      195.081589        0.441711        0.025000        1.316239        mushroom             yes        9.293206            9627        0.348490      266.882446      603.775208      195.322998      487.478973
            2234              43      209.102386             N/A      132.459000      534.697632      111.875755        0.584697        0.322696        1.255920        mushroom             yes       10.305932            5305        0.424313      133.561737      535.591797      112.133911      453.377289
            2235              47       43.641788             N/A      287.976715      499.645630      139.317429        0.604952        0.025000        1.280186        mushroom             yes       21.088382            6374        0.209367      289.060211      499.019073      139.800095      368.543274
            2239              48      278.855988             N/A      272.450714      487.250031      128.551575        0.446265        0.025000        1.307494        mushroom             yes       62.664099            7153        0.580831      271.876984      486.947510      129.806290      351.376709
            2240             112      148.514908             N/A      315.285004      559.973206      183.846252        0.670105        0.025000        1.200624        mushroom             yes      -89.689096            9265        0.000000      315.318329      559.644897      123.066353      466.037567
            2241               4      144.251526             N/A      267.232025      269.630432       66.646355        0.900446             N/A        1.246760          stubby             yes       75.738488             274        0.723080      267.533813      269.378510       68.192955      141.457016
            2242              44      195.558105             N/A      118.750725      518.264954      100.187080        0.774254             N/A        1.241017          stubby             yes       -0.386627            5769        0.662443      118.403893      517.149719      100.179199      448.555450
            2245              29       15.089395             N/A      273.324463      272.450104      106.824684        0.490779        0.025000        1.309076        mushroom             yes       42.926573            3117        0.402934      271.960083      272.430359      108.093857      120.035919
            2247              20      169.786957             N/A      359.592163      306.500000      134.196762        0.232999        0.025000        1.301437            thin             yes       73.089017            2068        0.439679      359.919464      306.121307      135.843079      201.581055
            2249               4      144.251526             N/A      264.195374      198.878571       86.423767        0.607762        0.526533        1.271145        mushroom             yes      -87.373557             129        0.000000      264.200439      198.946228       84.944733       61.608219
            2252              56      234.388290             N/A      256.025421      540.164429      157.821167        0.471319        0.025000        1.278254        mushroom             yes      -45.170842            8745        0.696943      256.705414      540.579224      157.019882      409.729706
            2253              32      184.017090             N/A      338.220154      427.022461      149.402451        0.537169        0.025000        1.288688        mushroom             yes       -4.952062            3829        0.448870      339.275330      426.366547      149.294800      317.329712
            2256               4      144.251526             N/A      265.458679      227.969757       74.897957        0.547062             N/A        1.234706          stubby             yes      -68.830611             194        0.791696      264.982025      227.803513       73.594406       95.308556
            2257               9      170.906647             N/A      249.500000      181.588669       94.189194        0.361107        0.025000        1.339415        mushroom             yes       40.345404             918        0.904537      250.340790      180.739258       95.204399       66.452599
            2259             112      148.514908             N/A      327.204224      585.310181      188.258392        0.449463        0.025000        1.327278        mushroom             yes      -88.733441            9312        0.601443      328.369934      584.625488      127.114021      496.576111
            2260              32      184.017090             N/A      322.710999      390.956940      130.683304        0.377863        0.025000        1.315735        mushroom             yes       25.583849            3732        0.534567      321.547668      390.787018      131.246185      270.104736
            2262               3       50.352695             N/A      244.438370      180.514969       48.891216        0.662676             N/A        1.282857          stubby             yes       61.984782             118        0.480302      244.388794      181.172409       50.130398      105.438110
            2263              21       90.902237             N/A      304.654877      283.074432       57.085484        0.406051             N/A        1.217482          stubby             yes       49.311270            2427        0.748239      305.466461      283.427643       58.114933      167.933090
            2264              51       68.173698             N/A      225.777756      547.854736      161.917206        0.633175        0.025000        1.271742        mushroom             yes      -16.370533            7992        0.321357      226.870163      548.108582      161.587753      426.760223
            2265              16       83.099632             N/A      206.604691      158.219925      162.383987        0.399282        0.025000        1.310493        mushroom             yes       20.470790            1693        0.391641      207.536209      159.059448      162.852112      171.063263
            2266              36       48.280609             N/A      177.926498      611.559326      100.450813        0.410236        0.025000        1.255389        mushroom             yes       19.443680            4484        0.056525      179.044769      611.626953      100.846298      521.860107
            2267              28      191.995850             N/A      178.710938      385.959595       91.597755        0.435885        0.025000        1.329160        mushroom             yes        5.421656            3446        0.420878      180.247162      386.988953       91.773262      288.084625
            2270              30      200.070297             N/A      251.537354      314.477661      112.202118        0.514259        0.025000        1.309164        mushroom             yes      -46.720086            3221        0.000000      251.040115      313.655273      111.181587      172.644516
