              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            4390              41      164.243240             N/A      115.077377      188.390182       95.148979        0.400029        0.020000        1.710583        mushroom             yes       42.265657            3946        0.664423      114.912163      186.999466       96.421799       75.851845
            4391              41      164.243240             N/A       86.975754      256.332550      120.407204        0.305198             N/A        1.750771          stubby             yes       82.436417            4126        0.674809       86.947701      256.079987      122.320999      181.223587
            4394              25      170.807556             N/A       75.283531      117.800011       54.814251        0.220765        0.020000        1.836699            thin             yes       49.440375            2101        0.638393       75.589333      119.038284       56.304497      101.785454
            4397              29      150.142914             N/A       96.551437      165.791733      129.179077        0.420951        0.020000        1.715815        mushroom             yes       -3.162689            2613        0.709456       94.924255      164.994888      129.078964      112.837517
            4399              24      125.559265             N/A      195.539658       94.849083       80.315048        0.385280        0.020000        1.760830        mushroom             yes       20.638573            1873        0.847228      194.869431       93.144089       81.005058      105.506607
            4406              29      150.142914             N/A       97.993744      183.664734      155.070587        0.637902        0.284494        1.538255        mushroom             yes      -11.240611            2679        0.631286       96.735069      184.234619      154.795990      154.102783
            4412              14       99.232552             N/A      174.837082      166.669800       28.113029        0.524872        0.020000        1.656291        mushroom             yes       15.319147            1163        0.762856      176.617188      166.044479       28.629862       61.605694
            4413              29      150.142914             N/A       89.832428      168.725677      135.931442        0.419623             N/A        1.509314            thin             yes       60.018712            2628        0.000000       90.486855      169.111603      137.248352      122.578949
            4416              30      168.728806             N/A       64.584709       88.461067      111.311157        0.581195        0.200000        1.557441        mushroom             yes      -46.686424            2977        0.897723       64.946602       87.634399      110.353996      135.700104
            4421              16      194.595581             N/A       95.810135      227.000000       24.501686        0.403056        0.020000        1.828979        mushroom             yes       -5.850854            1311        0.249884       97.465965      229.496124       24.194738      112.806068
            4423               3      175.189835             N/A       51.754791      281.509125       32.961166        0.429954        0.255164        1.522597        mushroom             yes        1.617528             357        0.296980       52.747429      281.003937       32.992619      191.341766
            4424              14       99.232552             N/A      172.722565      161.402618       28.973782        0.653579             N/A        1.664716          stubby             yes       74.291308            1157        0.000000      172.557999      162.018005       31.238701       56.041821
            4425              16      194.595581             N/A       92.784538      238.741150       23.819994        0.821487        0.572063        1.528024        mushroom             yes       12.430004            1321        0.910614       91.744499      237.327103       24.206894      123.961197
            4427              12       45.511219             N/A      161.567505      125.839005        7.942222        0.335463        0.020000        1.778077            thin             yes      -11.167090            1053        0.712184      163.516525      127.318710        7.459147       71.973175
            4430              35       49.945526             N/A      152.202454       91.860062       55.925652        0.465381        0.020000        1.662073        mushroom             yes       21.586877            3290        0.383607      153.889389       92.470741       56.635498       62.301575
            4433              30      168.728806             N/A       62.653862       88.566925      111.050117        0.264107        0.020000        1.828501            thin             yes       15.647139            2980        0.128754       62.603703       86.705360      111.571716      138.181030
            4436              37      130.852097             N/A      177.959457      122.000000       93.817703        0.281834        0.020000        1.817620            thin             yes      -29.961456            3436        0.421087      176.246994      121.707214       92.816223       67.347115
            4437               2      139.349762             N/A       99.083359      255.955780       10.873405        0.476223        0.020000        1.642313        mushroom             yes      -20.937956             135        0.030398      100.137001      257.494995       10.159700      135.993500
            4439              22       20.418890             N/A      149.123688      113.275322       62.362629        0.530848        0.218181        1.539006        mushroom             yes      -15.538630            1708        0.096843      147.815857      112.716553       61.967186       42.764626
            4440              18       87.816719             N/A      127.167587      135.441498       29.669720        0.693437             N/A        1.594623          stubby             yes       58.803594            1443        0.779419      127.807175      134.746033       31.230076       41.148655
            4442              24      125.559265             N/A      179.374100       98.946152       76.938995        0.374794        0.020000        1.811812        mushroom             yes      -23.865874            1840        0.000000      179.796997       96.863098       75.998596       88.117615
            4443              25      170.807556             N/A       63.396667      118.203674       55.441517        0.489682             N/A        1.503603            thin             yes       67.209849            2114        0.977413       63.950500      118.086998       56.788601      113.841354
            4445               6      162.705185             N/A       29.688492      269.536011       53.788994        0.360749             N/A        1.714325          stubby             yes       87.634205             579        0.279260       29.628742      269.473724       55.878082      183.883316
            4446              18       87.816719             N/A      126.479980      133.468506       31.539528        0.921807        0.471944        1.484675        mushroom             yes      -13.456905            1443        0.000000      127.862045      134.466080       31.131674       41.988827
            4448              16      194.595581             N/A      115.786644      206.827026       26.197128        0.766905        0.602557        1.482072        mushroom             yes       -9.869293            1285        0.271355      114.254189      206.074585       25.900114       82.062820
            4452              19      145.797394             N/A       52.532635      128.646027       39.270275        0.414694        0.020000        1.715894        mushroom             yes      -64.244366            1597        0.536938       53.038826      127.798981       37.225002      112.480675
            4454              16      194.595581             N/A       49.258709      257.179871       14.851737        0.757924             N/A        1.527105          stubby             yes       52.126401            1373        0.000000       48.629902      258.040009       16.221701      175.476807
            4455              25      170.807556             N/A      132.648315      117.374908       58.595634        0.315049        0.269798        1.681777            thin             yes       61.923788            2038        0.000000      131.658203      117.612411       60.504459       42.823616
            4462              30      168.728806             N/A      115.504456      124.378891       76.543915        0.291887        0.020000        1.715318            thin             yes       55.068669            2857        0.000000      116.241722      123.614929       78.064049       55.684090
            4463              25      170.807556             N/A       35.215889      110.071747       56.188469        0.772124             N/A        1.504365          stubby             yes       49.092431            2156        0.964233       36.119801      109.642998       57.343102      145.431427
            4465              32       90.111610             N/A      127.413612       92.030853       33.210510        0.563072             N/A        1.590964          stubby             yes      -44.007176            3142        0.000000      126.514130       92.865631       32.025158       71.149857
            4468              16      194.595581             N/A      123.870987      182.933685       30.263329        0.569214             N/A        1.614315          stubby             yes       62.012717            1260        0.109032      124.495003      183.753998       32.202801       53.496250
            4469              28      131.749496             N/A       89.214928      150.555298      103.654671        0.434048        0.020000        1.783716        mushroom             yes      -57.891393            2354        0.349311       88.195335      150.832993      101.970657       91.180000
            4476              32       90.111610             N/A      135.140717      102.758522       35.205811        0.417605             N/A        1.635707          stubby             yes       61.706179            3130        0.320620      135.128952      101.817253       36.954525       58.341450
            4477              13       56.353470             N/A      153.094727      153.931686       29.379725        0.368401        0.020000        1.685712        mushroom             yes      -64.915637            1061        0.242133      153.880997      153.436005       27.394100       36.660576
            4481              37      130.852097             N/A      196.599991       68.713120      122.642120        0.355316        0.020000        1.794218        mushroom             yes        5.825061            3553        0.567507      198.221939       70.059387      122.857162      136.622864
            4484              29      150.142914             N/A       96.850899      180.982254      154.243423        0.419721        0.222310        1.583285        mushroom             yes      -70.202412            2675        0.674554       96.387299      181.453003      152.408005      151.609268
            4487              44       98.839561             N/A      193.985306      134.862076      121.511566        0.738329        0.020000        1.587884        mushroom             yes       -2.972701            4297        0.000000      193.789993      133.128998      121.420998      106.206017
            4490               6      162.705185             N/A       93.359520      204.494049       58.668392        0.528519             N/A        1.545180          stubby             yes      -64.485762             463        0.972845       93.383698      203.722000       57.049999       85.893837
            4491              12       45.511219             N/A      157.345169      140.054459       14.937648        0.679115        0.514074        1.439140        mushroom             yes       41.762791            1039        0.982656      158.609955      139.485199       16.176140       55.356586
            4495              16      194.595581             N/A       99.476067      225.040405       24.347311        0.768921        0.432514        1.463131        mushroom             yes        3.057653            1308        0.585271      100.899605      225.831360       24.434301      108.038673
            4498               3      175.189835             N/A       50.777306      278.107483       35.126152        0.690933        0.513894        1.508193        mushroom             yes      -47.639641             350        0.377540       51.315300      277.285889       34.049156      187.134399
            4510              41      164.243240             N/A      125.324608      178.681046       85.019966        0.264140        0.020000        1.694737            thin             yes       37.088524            3918        0.000000      126.723785      179.166870       86.139664       57.790798
            4513              39      184.698624             N/A      159.261246      294.355865       64.754105        0.671796        0.407556        1.484682        mushroom             yes       33.311457            3804        0.592388      160.235687      294.337585       65.394585      176.015259
            4515               3      175.189835             N/A       77.376076      242.717239       44.440025        0.665127             N/A        1.641650          stubby             yes       43.048602             290        0.000000       77.258499      243.940994       45.588402      134.066498
            4518              27       44.478985             N/A      118.155060      140.218903       74.909737        0.436213        0.020000        1.682017        mushroom             yes       50.542303            2291        0.057113      119.031998      139.516998       76.274399       43.159092
            4520               8      156.372223             N/A      163.458237      247.119049       73.882187        0.554768             N/A        1.626217          stubby             yes       62.856260             896        0.215263      163.495392      246.263931       75.551666      112.238434
            4521               6      162.705185             N/A       70.048767      230.014191       62.392235        1.162983             N/A        1.605271          stubby             yes      -70.153757             504        0.000000       70.796776      230.118393       60.299797      123.138023
            4523              19      145.797394             N/A        5.473975      116.477028       40.502586        0.805635        0.200000        1.472762        mushroom             yes      -10.788452            1660        0.265315        5.542016      114.792740       40.181381      167.021530
            4526              24      125.559265             N/A      158.340530      104.526764       66.046074        0.670550        0.020000        1.685204        mushroom             yes      -15.207086            1801        0.773184      157.456329      103.023682       65.572044       60.294464
            4527              25      170.807556             N/A      118.044296      119.804131       56.850590        0.746221        0.452987        1.523039        mushroom             yes       38.054053            2058        0.767759      117.136169      118.652817       57.998466       58.467712
            4528               3      175.189835             N/A      109.418098      194.670670       43.715923        0.570984        0.342737        1.491369        mushroom             yes       19.024743             217        0.309388      108.150444      194.216415       44.180241       61.934750
            4530              16      194.595581             N/A       62.265713      252.583481       20.542162        0.691480        0.624629        1.498184        mushroom             yes      -24.957345            1356        0.212715       61.472679      251.407059       19.881870      159.587677
            4541              13       56.353470             N/A      154.409119      178.555862       13.861742        0.745386        0.020000        1.592692        mushroom             yes      -28.324348            1101        0.000000      153.889008      179.541000       13.261300       72.239532
            4542              41      164.243240             N/A      109.604156      195.770233      103.759346        0.365189        0.020000        1.785653        mushroom             yes        2.641769            3967        0.332409      108.187851      194.179901      103.857605       89.133705
            4553              19      145.797394             N/A       63.299496      128.165573       33.489937        0.498326             N/A        1.589750          stubby             yes       74.086552            1584        0.000000       63.697899      128.582001       35.511299      100.659691
            4555               8      156.372223             N/A      154.284470      223.452728       69.555008        0.359930        0.020000        1.764042        mushroom             yes       33.349323             867        0.667374      155.726379      222.655334       70.639381       85.425224
            4560              19      145.797394             N/A       67.973755      130.800690       35.287148        0.416486        0.321325        1.542921        mushroom             yes       22.114905            1579        0.000000       68.297623      129.501022       35.831432       95.732727
            4562              18       87.816719             N/A      127.457306      126.236420       27.074478        0.645294        0.422462        1.613840        mushroom             yes       -1.388534            1453        0.847403      129.402924      126.625473       27.026384       50.777809
            4568              25      170.807556             N/A       22.267162      106.727142       65.738518        0.533769        0.020000        1.737647        mushroom             yes      -47.134921            2183        0.703863       21.748199      108.015999       64.241501      164.425507
            4570              28      131.749496             N/A       89.825150      150.673828       98.682419        0.283271        0.020000        1.615030            thin             yes       84.983668            2350        0.014945       89.813301      150.876999      101.000999       87.876076
            4573              44       98.839561             N/A      193.169739      131.799469      120.270287        0.411569        0.020000        1.640964        mushroom             yes       30.375937            4295        0.501012      193.110001      133.042999      121.000000      105.216240
            4574              16      194.595581             N/A      124.205421      182.145386       34.732864        1.007949        0.748047        1.617432        mushroom             yes      -26.524258            1257        0.938440      125.584946      181.926605       34.035725       49.762691
            4575               8      156.372223             N/A      163.832001      249.553543       75.424713        0.549596             N/A        1.641141          stubby             yes       40.337426             899        0.630096      164.227341      248.426697       76.438797      114.640991
            4576              44       98.839561             N/A      194.563660      133.565979      123.381233        0.384283        0.020000        1.690315        mushroom             yes      -48.801778            4299        0.389094      194.618927      132.416595      122.066704      107.567078
            4577               8      156.372223             N/A      189.912170      275.487793       80.390762        0.232346        0.020000        1.792464            thin             yes       36.940322             952        0.851350      190.750839      273.985107       81.684731      155.288788
            4580               7      161.125153             N/A      147.425797      261.696686       41.711052        0.941549             N/A        1.574651          stubby             yes       61.884815             706        0.000000      148.084000      262.614014       43.824200      126.307953
            4581              30      168.728806             N/A      111.626221      120.897507       80.096542        0.667287        0.020000        1.714047        mushroom             yes       -4.771199            2865        0.000000      112.327003      122.841003       79.924103       60.840500
            4582              19      145.797394             N/A       56.152336      127.990334       35.028191        0.468937        0.020000        1.566927        mushroom             yes       68.556886            1593        0.752000       56.201576      128.711990       36.869843      109.014076
            4584               3      175.189835             N/A      116.368874      184.723648       49.286591        0.740754        0.550464        1.484447        mushroom             yes      -24.900210             203        0.000000      116.548225      185.924561       48.722958       48.459888
            4591              28      131.749496             N/A       60.729404      159.558334      107.480850        0.422616        0.020000        1.563437        mushroom             yes       78.148534            2409        0.170445       60.396614      159.403656      109.229637      124.410828
            4595             105       46.276970             N/A      157.762634      122.815857       39.968895        0.503472             N/A        1.665455          stubby             yes      -31.390468            4582        0.842612      156.895752      124.087730       39.029713       41.176334
            4598              24      125.559265             N/A      158.440750      100.535301       65.541061        0.485367        0.020000        1.655029        mushroom             yes       23.783391            1805        0.738906      159.005005      101.806999       66.154198       62.702179
            4599              42       65.403122             N/A      154.600021      141.000000       80.011879        0.250141        0.020000        1.804392            thin             yes        5.995857            4178        0.000000      156.748993      141.231995       80.238899       44.347424
            4602              14       99.232552             N/A      185.323166      179.103058       20.642979        0.567638             N/A        1.658828          stubby             yes      -15.247022            1182        0.339112      186.639008      177.660431       20.110750       80.231499
            4605               7      161.125153             N/A      139.594025      273.906433       42.131294        0.768448             N/A        1.485148          stubby             yes      -45.077354             720        0.529826      139.356461      272.901215       41.095592      140.772125
            4607              41      164.243240             N/A      129.230835      175.035339       82.376869        0.424528        0.020000        1.605037        mushroom             yes       50.585702            3907        0.337685      129.798996      175.923996       83.660301       52.009052
            4610              39      184.698624             N/A      153.343521      317.069550       61.023911        0.542677        0.020000        1.632009        mushroom             yes      -23.855062            3842        0.916492      152.378693      316.537079       60.536602      201.705627
            4616              25      170.807556             N/A       71.048447      119.674393       54.586929        0.580786             N/A        1.563130          stubby             yes       72.329500            2105        0.000000       71.122299      119.084999       56.451500      106.245010
            4618              19      145.797394             N/A       18.011568      115.560745       37.905514        0.862898        0.660604        1.577627        mushroom             yes      -30.031895            1643        0.545120       17.883930      114.387970       37.223537      153.806564
            4619              29      150.142914             N/A      113.647331      154.032028      100.848045        0.539291        0.020000        1.682372        mushroom             yes       -0.849612            2559        0.617763      111.716110      153.164688      100.816650       74.765572
            4623              28      131.749496             N/A       29.680449      148.199997      105.241348        0.200000        0.020000        1.800470            thin             yes        8.570736            2467        0.766240       31.535065      147.113663      105.565285      159.018295
            4624               7      161.125153             N/A      134.381836      210.588623       54.758972        0.317756        0.020000        1.722229            thin             yes      -46.786636             644        0.415861      133.025635      210.455246       53.308475       65.750633
            4628               3      175.189835             N/A       95.963242      197.734924       42.810139        0.391711        0.020000        1.742458        mushroom             yes      -32.910745             230        0.488816       96.951500      198.978638       41.782040       75.166466
            4629               8      156.372223             N/A      204.138870      292.821960       85.784576        0.611874        0.020000        1.625047        mushroom             yes      -18.395889             983        0.000000      205.206253      292.339447       85.395004      180.260544
            4630             104       75.716873             N/A      151.043839      118.504623       42.057552        0.640041        0.574218        1.466353        mushroom             yes      -37.941944            4509        0.576135      152.108368      118.221825       41.198799       47.737057
            4632              28      131.749496             N/A       39.383636      152.292603      102.244843        0.586460        0.020000        1.494109        mushroom             yes       70.931701            2452        0.901282       39.540508      151.837906      103.636368      148.617645
            4634               6      162.705185             N/A       19.330389      276.446411       56.814850        0.581249        0.202383        1.447362        mushroom             yes        9.211954             600        0.000000       20.063509      277.420502       57.012569      197.508408
            4635              16      194.595581             N/A      113.999985      207.083130       22.762383        0.302549        0.020000        1.744021            thin             yes       74.351618            1285        0.000000      114.170998      206.242004       25.826599       82.379951
            4637              37      130.852097             N/A      178.524384      111.289764       98.793228        0.565370        0.020000        1.582235        mushroom             yes      -60.828552            3455        0.670003      179.356003      111.614998       97.193604       80.337273
            4638               7      161.125153             N/A      144.693497      266.420929       45.740650        1.273633             N/A        1.573745          stubby             yes      -58.125778             710        0.710517      145.711777      266.549133       44.090145      131.083038
            4639               3      175.189835             N/A       70.404915      248.384628       42.439892        0.502472             N/A        1.458205          stubby             yes      -42.839238             302        0.716557       70.888611      249.319748       41.463638      143.952393
            4640              33       20.221006             N/A      155.281387      110.032761       52.201706        0.667104             N/A        1.644494          stubby             yes      -50.906097            3205        0.653864      154.320084      110.122971       51.013367       42.408756
            4641              41      164.243240             N/A      122.201485      183.018631       89.128967        0.363190        0.020000        1.734518        mushroom             yes       57.945927            3930        0.081935      122.195999      181.923996       90.877098       65.237144
            4646              28      131.749496             N/A       43.122917      155.190231      104.540947        0.464671        0.020000        1.716670        mushroom             yes      -24.194406            2442        0.114921       43.692684      153.606918      103.784904      144.258606
            4656              34       53.512096             N/A      154.947525       97.513474       48.844212        0.906334             N/A        1.595219          stubby             yes        3.602900            3221        0.000000      156.638580       97.802368       48.952232       55.892960
            4660              37      130.852097             N/A      187.339722      101.905518      105.412216        0.536651        0.020000        1.732989        mushroom             yes       -8.783976            3478        0.917105      186.242767      100.885208      105.180725       94.856476
            4661               8      156.372223             N/A      159.285431      235.291153       74.713539        0.540042        0.381233        1.505319        mushroom             yes      -24.538757             884        0.924102      160.795624      235.694519       73.999901      100.001366
            4663               7      161.125153             N/A      138.683426      225.838425       51.716515        0.700200             N/A        1.576535          stubby             yes       22.291718             664        0.765392      137.371979      226.204514       52.274712       83.730659
            4665              29      150.142914             N/A      113.678314      151.432007       95.003723        0.261235        0.020000        1.785204            thin             yes       53.242044            2551        0.961601      112.503998      150.882996       96.739197       68.509460
            4676              19      145.797394             N/A      119.310516      141.359131       36.233349        0.692551        0.020000        1.524059        mushroom             yes       -6.145385            1524        0.000000      118.654999      143.005005       36.042599       40.199032
            4681               8      156.372223             N/A      173.812149      261.420593       80.767036        0.657578        0.200000        1.492894        mushroom             yes      -13.424120             920        0.662820      172.728775      262.350433       80.426277      133.117950
            4686              32       90.111610             N/A      121.740852       85.940346       26.134789        0.539117             N/A        1.677770          stubby             yes       34.910663            3150        0.978697      120.487511       85.247047       27.134382       83.059715
            4687               7      161.125153             N/A      135.485107      225.607208       50.860966        0.711897             N/A        1.644280          stubby             yes       48.270199             662        0.040029      136.727005      225.154007       52.343201       82.128403
            4690              28      131.749496             N/A       18.675901      140.200012      119.579826        0.273548        0.020000        1.789086            thin             yes      -12.136513            2517        0.939738       20.492224      140.718582      119.173622      182.188324
            4692              16      194.595581             N/A       96.906456      232.694794       23.386656        0.843323        0.558031        1.477971        mushroom             yes       26.931923            1312        0.163057       95.689835      231.366516       24.301743      115.522499
            4693               6      162.705185             N/A       28.721083      271.891113       56.570210        0.500381        0.020000        1.615824        mushroom             yes       -7.070828             583        0.624238       28.004900      270.628082       56.390110      186.141846
            4695               2      139.349762             N/A      112.459358      248.952698       17.641275        0.679347        0.417037        1.534707        mushroom             yes        8.815120             123        0.970256      110.688683      247.359543       18.010656      118.785500
            4698             105       46.276970             N/A      159.697968      120.297424       31.472836        0.549672        0.395232        1.496642        mushroom             yes        8.699594            4589        0.098405      158.452057      121.090408       31.698816       49.838078
            4699              30      168.728806             N/A      114.817894      124.919342       80.415428        0.427567        0.020000        1.701003        mushroom             yes      -43.733251            2861        0.000000      114.459999      123.601997       79.109398       58.378857
            4701              19      145.797394             N/A      108.090179      141.481903       35.313644        0.610375        0.395056        1.479629        mushroom             yes      -14.000560            1536        0.447640      108.382530      139.987930       34.934074       51.482414
            4702              23       52.456337             N/A      151.950882       81.750923       68.339661        0.654349        0.020000        1.620393        mushroom             yes       -4.252528            1755        0.000000      150.115005       81.916100       68.202599       77.160698
            4705              37      130.852097             N/A      183.123383      107.663567      101.550827        0.561317        0.020000        1.726986        mushroom             yes      -37.658669            3463        0.000000      181.473999      107.356003      100.255997       86.816895
            4708              35       49.945526             N/A      156.230591       96.758369       55.575363        0.715467        0.020000        1.586511        mushroom             yes        0.733797            3285        0.443938      154.169220       96.493378       55.601982       58.125195
            4709              16      194.595581             N/A       44.514297      257.540100       15.958492        0.482653        0.020000        1.654267        mushroom             yes        4.758090            1378        0.280826       44.719204      259.534851       16.125401      179.912491
            4712               8      156.372223             N/A      147.418716      208.112411       67.955742        0.563529        0.311742        1.512160        mushroom             yes      -61.660616             843        0.894815      147.830811      208.694199       66.633827       68.124763
            4714              14       99.232552             N/A      187.245880      176.917099       22.576492        0.998776             N/A        1.537957          stubby             yes      -61.113491            1181        0.793395      186.216003      177.149994       20.662701       78.464363
            4718              19      145.797394             N/A      122.879517      146.975571       37.284889        0.669721             N/A        1.501240          stubby             yes      -59.522115            1518        0.429663      123.231880      146.224121       35.874649       34.477127
            4720              14       99.232552             N/A      171.983459      161.374344       33.770180        0.689033             N/A        1.642080          stubby             yes      -71.179769            1155        0.911425      172.557999      162.018005       31.238701       53.042847
            4721             104       75.716873             N/A      136.789368       95.508759       38.009106        0.546164             N/A        1.518451          stubby             yes       32.779590            4540        0.334840      137.962372       95.193214       38.791317       77.363029
            4723              37      130.852097             N/A      184.790100      101.073410      105.318573        0.606409        0.020000        1.621627        mushroom             yes      -38.220865            3477        0.656626      185.533005      101.879997      104.455002       94.242432
            4733              37      130.852097             N/A      187.597580       94.258408      111.121864        0.628786        0.020000        1.491205        mushroom             yes       45.727839            3495        0.860213      187.095505       95.086014      112.114769      104.651070
            4734              14       99.232552             N/A      203.453903      189.238617       14.631373        0.482054             N/A        1.657313          stubby             yes      -65.416588            1204        0.085340      204.347000      188.645004       12.287300      103.377762
            4739              30      168.728806             N/A       55.835068       85.383232      112.971001        0.430969        0.020000        1.713148        mushroom             yes       24.423939            2993        0.000000       56.483074       84.279778      113.552124      145.887756
            4740              34       53.512096             N/A      157.998795      101.356537       48.550201        0.591951        0.301912        1.438963        mushroom             yes       12.684436            3217        0.146073      156.311844      101.087296       48.934696       52.711617
            4741               8      156.372223             N/A      167.244141      250.955032       78.792725        0.564453        0.390017        1.455805        mushroom             yes      -50.478415             903        0.000000      166.233002      251.302002       77.496902      118.210548
            4745               7      161.125153             N/A      143.984802      267.262878       45.272221        0.731266             N/A        1.586040          stubby             yes      -48.299953             711        0.781817      145.220230      267.103424       43.874107      132.162048
            4747               3      175.189835             N/A       82.329414      225.585190       41.600822        0.294885        0.020000        1.709542            thin             yes       67.451761             267        0.000000       81.322563      225.065414       44.329868      112.593941
            4748              18       87.816719             N/A      129.224701      124.447319       28.591166        0.602780             N/A        1.676220          stubby             yes      -72.331844            1454        0.382310      129.873657      124.593269       26.502918       52.561256
            4752              23       52.456337             N/A      150.909988       76.162033       70.814743        0.561859        0.020000        1.554729        mushroom             yes       11.221566            1763        0.965769      149.190002       76.938004       71.189102       83.371841
            4754             104       75.716873             N/A      153.818954      119.616898       42.277985        0.600582        0.468775        1.484323        mushroom             yes      -36.904462            4507        0.839884      152.531006      119.695740       41.308998       46.005405
            4755              14       99.232552             N/A      175.388046      162.966507       28.436220        0.654010             N/A        1.635771          stubby             yes       43.270228            1160        0.555376      175.164886      164.257095       29.669172       58.728134
            4757               3      175.189835             N/A       91.555222      198.725601       40.712418        0.535219        0.020000        1.699033        mushroom             yes        2.482428             235        0.813222       92.647850      200.219666       40.792664       79.946220
            4758              14       99.232552             N/A      181.738281      170.278824       24.976885        0.856982        0.020000        1.519191        mushroom             yes        1.834154            1171        0.890597      180.313004      170.862000       25.026199       69.106964
            4761              32       90.111610             N/A      129.306015       93.800011       31.457979        0.310170        0.020000        1.777298            thin             yes       28.956788            3142        0.475739      127.184143       94.312241       32.665787       70.493454
            4767              19      145.797394             N/A       69.571068      128.569931       36.695477        0.582076        0.381659        1.453370        mushroom             yes      -29.604749            1578        0.424436       69.704124      129.665222       36.068569       94.521645
            4770              11       12.211373             N/A      144.314972      151.365646       34.066486        0.525645             N/A        1.658159          stubby             yes       71.341704            1011        0.000000      145.054001      151.302002       36.263199       25.708780
            4773               8      156.372223             N/A      153.903488      220.516861       69.424515        0.522516             N/A        1.433500            thin             yes       59.709072             863        0.000000      154.632935      220.227066       70.768204       82.872269
            4776              39      184.698624             N/A      137.361725      236.742325       67.606239        0.467650        0.020000        1.631980        mushroom             yes        6.873980            3713        0.000000      138.764313      235.255173       67.852676      107.436729
            4780               3      175.189835             N/A       67.502411      249.204163       40.715786        0.621686        0.020000        1.542919        mushroom             yes      -35.891262             306        0.227856       67.631630      250.324173       39.899918      148.075363
            4782              14       99.232552             N/A      176.894608      168.810837       26.793997        0.833336        0.473234        1.427855        mushroom             yes        3.411368            1166        0.427855      178.463165      167.983017       26.899721       64.675034
            4789              14       99.232552             N/A      179.531815      172.496033       25.685101        0.643576        0.404896        1.497592        mushroom             yes      -37.011727            1171        0.000000      181.285004      172.692993       24.355101       69.734665
            4796              28      131.749496             N/A       95.400002      151.170517       96.236687        0.200000        0.020000        1.744046            thin             yes       50.838446            2341        0.638372       95.502563      149.717285       98.025406       81.558464
            4803              28      131.749496             N/A       35.863564      149.779617      102.057388        0.329095        0.274480        1.481086            thin             yes       74.352451            2461        0.803794       35.476192      149.738373      103.448181      153.376022
            4804              29      150.142914             N/A       95.400009      206.800003      166.800003        0.020000             N/A        1.813027            thin             yes       -2.327221            2732        0.632938       93.581566      205.705368      166.713745      182.760193
            4807             104       75.716873             N/A      131.378052       83.103951       40.300732        0.504394        0.020000        1.768125        mushroom             yes        9.381602            4555        0.334986      129.434357       83.298645       40.623474       92.995575
            4810              34       53.512096             N/A      165.617996       82.552521       48.829025        0.534923        0.020000        1.559458        mushroom             yes        4.483400            3242        0.399010      163.778625       81.665550       48.989143       75.661148
            4811              18       87.816719             N/A      133.107925      105.162140       19.290518        0.557068        0.020000        1.706245        mushroom             yes       -0.107327            1472        0.209186      131.028885      104.848114       19.286579       75.232010
